type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_2s_quiet_ctrl_v2_rep10,1326340465,4.975000,12.842500,154.870224,776.793884,-39,0,0,-1
power_sample,2,W2_wifi_periodic_2s_quiet_ctrl_v2_rep10,1326439445,5.198750,5.107500,64.683968,337.099213,-37,1,1326363790,75655
power_sample,3,W2_wifi_periodic_2s_quiet_ctrl_v2_rep10,1326539495,5.003750,12.652500,134.155716,671.755737,-36,1,1326363790,175705
power_sample,4,W2_wifi_periodic_2s_quiet_ctrl_v2_rep10,1326639479,5.201250,5.750000,64.683968,337.099213,-37,1,1326363790,275689
power_sample,5,W2_wifi_periodic_2s_quiet_ctrl_v2_rep10,1326739495,5.200000,5.192500,64.683968,339.541962,-37,1,1326363790,375705
power_sample,6,W2_wifi_periodic_2s_quiet_ctrl_v2_rep10,1326839515,5.122500,5.107500,64.977097,337.099213,-38,1,1326363790,475725
power_sample,7,W2_wifi_periodic_2s_quiet_ctrl_v2_rep10,1326939450,5.198750,5.430000,64.683968,337.099213,-36,1,1326363790,575660
power_sample,8,W2_wifi_periodic_2s_quiet_ctrl_v2_rep10,1327039462,5.198750,6.212500,67.810684,324.885498,-38,1,1326363790,675672
power_sample,9,W2_wifi_periodic_2s_quiet_ctrl_v2_rep10,1327139443,5.198750,12.632500,122.919075,615.572510,-38,1,1326363790,775653
power_sample,10,W2_wifi_periodic_2s_quiet_ctrl_v2_rep10,1327239462,5.198750,4.950000,64.683968,337.099213,-36,1,1326363790,875672
power_sample,11,W2_wifi_periodic_2s_quiet_ctrl_v2_rep10,1327339443,5.201250,5.772500,64.781670,337.099213,-37,1,1326363790,975653
power_sample,12,W2_wifi_periodic_2s_quiet_ctrl_v2_rep10,1327439461,5.200000,5.185000,64.683968,337.099213,-36,1,1326363790,1075671
power_sample,13,W2_wifi_periodic_2s_quiet_ctrl_v2_rep10,1327539514,5.203750,5.087500,64.879387,337.099213,-36,1,1326363790,1175724
power_sample,14,W2_wifi_periodic_2s_quiet_ctrl_v2_rep10,1327639515,5.200000,5.597500,64.683968,337.099213,-35,1,1326363790,1275725
power_sample,15,W2_wifi_periodic_2s_quiet_ctrl_v2_rep10,1327739444,5.197500,6.272500,64.586258,327.328247,-33,1,1326363790,1375654
power_sample,16,W2_wifi_periodic_2s_quiet_ctrl_v2_rep10,1327839433,5.193750,4.947500,64.781670,337.099213,-35,1,1326363790,1475643
power_sample,17,W2_wifi_periodic_2s_quiet_ctrl_v2_rep10,1327939444,5.198750,5.005000,64.683968,337.099213,-37,1,1326363790,1575654
power_sample,18,W2_wifi_periodic_2s_quiet_ctrl_v2_rep10,1328039488,5.200000,5.865000,67.126717,349.312958,-36,1,1326363790,1675698
power_sample,19,W2_wifi_periodic_2s_quiet_ctrl_v2_rep10,1328139471,5.015000,12.700000,99.957253,713.282410,-37,1,1326363790,1775681
power_sample,20,W2_wifi_periodic_2s_quiet_ctrl_v2_rep10,1328239514,5.203750,5.135000,64.683968,337.099213,-37,1,1326363790,1875724
power_sample,21,W2_wifi_periodic_2s_quiet_ctrl_v2_rep10,1328339495,5.200000,5.620000,64.683968,337.099213,-37,1,1326363790,1975705
power_sample,22,W2_wifi_periodic_2s_quiet_ctrl_v2_rep10,1328439480,5.200000,6.402500,64.683968,337.099213,-33,2,1328352110,87370
power_sample,23,W2_wifi_periodic_2s_quiet_ctrl_v2_rep10,1328539486,5.193750,5.100000,64.781670,337.099213,-37,2,1328352110,187376
power_sample,24,W2_wifi_periodic_2s_quiet_ctrl_v2_rep10,1328639479,5.200000,5.102500,64.683968,337.099213,-35,2,1328352110,287369
power_sample,25,W2_wifi_periodic_2s_quiet_ctrl_v2_rep10,1328739495,5.202500,5.960000,64.683968,337.099213,-34,2,1328352110,387385
power_sample,26,W2_wifi_periodic_2s_quiet_ctrl_v2_rep10,1328839485,5.197500,5.100000,64.683968,337.099213,-34,2,1328352110,487375
power_sample,27,W2_wifi_periodic_2s_quiet_ctrl_v2_rep10,1328939495,5.205000,5.145000,64.683968,337.099213,-33,2,1328352110,587385
power_sample,28,W2_wifi_periodic_2s_quiet_ctrl_v2_rep10,1329039465,5.198750,5.655000,64.879387,337.099213,-34,2,1328352110,687355
power_sample,29,W2_wifi_periodic_2s_quiet_ctrl_v2_rep10,1329139516,5.011250,14.049999,142.558762,708.396912,-35,2,1328352110,787406
power_sample,30,W2_wifi_periodic_2s_quiet_ctrl_v2_rep10,1329239479,5.196250,5.102500,64.683968,337.099213,-36,2,1328352110,887369
power_sample,31,W2_wifi_periodic_2s_quiet_ctrl_v2_rep10,1329339479,5.200000,5.157500,64.683968,337.099213,-33,2,1328352110,987369
power_sample,32,W2_wifi_periodic_2s_quiet_ctrl_v2_rep10,1329439479,5.200000,6.010000,64.683968,315.114502,-32,2,1328352110,1087369
power_sample,33,W2_wifi_periodic_2s_quiet_ctrl_v2_rep10,1329539479,5.191250,5.130000,64.586258,337.099213,-36,2,1328352110,1187369
power_sample,34,W2_wifi_periodic_2s_quiet_ctrl_v2_rep10,1329639462,5.205000,5.152500,64.683968,337.099213,-36,2,1328352110,1287352
power_sample,35,W2_wifi_periodic_2s_quiet_ctrl_v2_rep10,1329739479,5.200000,5.730000,64.683968,337.099213,-36,2,1328352110,1387369
power_sample,36,W2_wifi_periodic_2s_quiet_ctrl_v2_rep10,1329839469,5.197500,6.470000,64.683968,339.541962,-36,2,1328352110,1487359
power_sample,37,W2_wifi_periodic_2s_quiet_ctrl_v2_rep10,1329939488,5.198750,5.122500,64.781670,337.099213,-35,2,1328352110,1587378
