type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,2305685119,4.978750,12.980000,151.254959,752.366394,-40,0,0,-1
power_sample,2,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,2305784563,5.006250,12.700000,142.949615,715.725159,-40,1,2305708360,76203
power_sample,3,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,2305884461,5.188750,12.652500,65.367935,339.541962,-39,1,2305708360,176101
power_sample,4,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,2305984481,5.203750,6.500000,65.563362,339.541962,-38,1,2305708360,276121
power_sample,5,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,2306084482,5.191250,5.097500,65.270226,339.541962,-39,1,2305708360,376122
power_sample,6,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,2306184492,5.180000,5.302500,65.367935,339.541962,-40,1,2305708360,476132
power_sample,7,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,2306284445,5.223750,6.057500,65.563362,320.000000,-41,1,2305708360,576085
power_sample,8,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,2306384440,5.191250,5.137500,65.270226,339.541962,-36,1,2305708360,676080
power_sample,9,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,2306484507,5.192500,5.040000,65.367935,339.541962,-38,1,2305708360,776147
power_sample,10,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,2306584441,5.201250,5.760000,65.758774,339.541962,-42,1,2305708360,876081
power_sample,11,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,2306684493,5.193750,6.522500,65.563362,339.541962,-43,1,2305708360,976133
power_sample,12,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,2306784447,5.195000,5.170000,65.367935,339.541962,-43,1,2305708360,1076087
power_sample,13,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,2306884507,4.978750,13.170000,108.555717,539.847290,-44,1,2305708360,1176147
power_sample,14,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,2306984497,5.196250,6.347500,65.661064,332.213715,-44,1,2305708360,1276137
power_sample,15,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,2307084495,5.188750,4.950000,65.465645,339.541962,-39,1,2305708360,1376135
power_sample,16,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,2307184440,5.188750,4.967500,65.563362,339.541962,-39,1,2305708360,1476080
power_sample,17,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,2307284493,5.208750,5.895000,65.856483,344.427460,-39,1,2305708360,1576133
power_sample,18,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,2307384474,5.221250,5.125000,65.856483,344.427460,-44,1,2305708360,1676114
power_sample,19,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,2307484492,5.195000,5.115000,65.661064,339.541962,-44,1,2305708360,1776132
power_sample,20,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,2307584478,5.210000,5.637500,65.758774,344.427460,-39,1,2305708360,1876118
power_sample,21,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,2307684510,5.192500,6.532500,65.856483,339.541962,-39,1,2305708360,1976150
power_sample,22,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,2307784440,5.188750,5.067500,65.563362,339.541962,-44,1,2305708360,2076080
power_sample,23,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,2307884442,4.982500,12.282499,142.656479,713.282410,-44,1,2305708360,2176082
power_sample,24,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,2307984445,5.197500,6.020000,65.856483,344.427460,-44,1,2305708360,2276085
power_sample,25,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,2308084459,5.188750,5.092500,66.051910,339.541962,-39,1,2305708360,2376099
power_sample,26,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,2308184440,5.193750,5.167500,65.758774,339.541962,-44,1,2305708360,2476080
power_sample,27,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,2308284481,5.202500,5.792500,65.954193,344.427460,-40,1,2305708360,2576121
power_sample,28,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,2308384497,5.191250,6.560000,65.954193,344.427460,-39,1,2305708360,2676137
power_sample,29,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,2308484459,5.193750,5.167500,65.758774,344.427460,-38,1,2305708360,2776099
power_sample,30,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,2308584472,5.208750,5.427500,65.856483,344.427460,-44,1,2305708360,2876112
power_sample,31,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,2308684440,5.196250,6.200000,65.954193,324.885498,-38,1,2305708360,2976080
power_sample,32,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,2308784563,5.215000,4.985000,65.758774,344.427460,-39,2,2308697052,87511
power_sample,33,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,2308884530,4.986250,9.552500,137.184723,683.969421,-44,2,2308697052,187478
power_sample,34,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,2308984473,5.193750,5.840000,66.051910,344.427460,-40,2,2308697052,287421
power_sample,35,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,2309084484,5.195000,5.197500,66.051910,344.427460,-39,2,2308697052,387432
power_sample,36,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,2309184493,5.187500,5.157500,66.149612,344.427460,-39,2,2308697052,487441
power_sample,37,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,2309284510,5.201250,5.635000,65.954193,344.427460,-44,2,2308697052,587458
power_sample,38,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,2309384492,5.190000,6.472500,66.051910,337.099213,-38,2,2308697052,687440
power_sample,39,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,2309484511,5.190000,5.115000,65.954193,344.427460,-39,2,2308697052,787459
power_sample,40,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,2309584494,5.201250,5.180000,66.051910,344.427460,-44,2,2308697052,887442
power_sample,41,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,2309684507,5.192500,6.080000,66.247322,344.427460,-39,2,2308697052,987455
power_sample,42,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,2309784510,5.188750,5.167500,65.954193,344.427460,-38,2,2308697052,1087458
power_sample,43,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,2309884455,5.155000,5.192500,133.764877,688.854919,-43,2,2308697052,1187403
power_sample,44,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,2309984474,5.195000,5.800000,66.051910,344.427460,-39,2,2308697052,1287422
power_sample,45,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,2310084459,5.185000,6.567500,65.954193,344.427460,-43,2,2308697052,1387407
power_sample,46,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,2310184483,5.198750,12.849999,66.051910,344.427460,-40,2,2308697052,1487431
power_sample,47,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,2310284492,5.200000,5.420000,65.954193,344.427460,-44,2,2308697052,1587440
power_sample,48,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,2310384492,5.191250,6.232500,65.954193,324.885498,-44,2,2308697052,1687440
power_sample,49,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,2310484493,5.195000,5.172500,66.051910,344.427460,-44,2,2308697052,1787441
power_sample,50,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,2310584460,5.207500,5.202500,66.051910,344.427460,-39,2,2308697052,1887408
power_sample,51,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,2310684473,5.196250,5.802500,65.856483,344.427460,-44,2,2308697052,1987421
power_sample,52,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,2310784429,5.190000,6.595000,65.661064,344.427460,-44,2,2308697052,2087377
power_sample,53,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,2310884449,5.077500,5.252500,66.345039,344.427460,-39,2,2308697052,2187397
power_sample,54,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,2310984445,5.192500,5.507500,65.954193,344.427460,-44,2,2308697052,2287393
power_sample,55,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,2311084485,5.192500,6.405000,65.856483,337.099213,-38,2,2308697052,2387433
power_sample,56,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,2311184513,5.160000,12.775000,118.912971,591.145020,-43,2,2308697052,2487461
power_sample,57,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,2311284497,5.207500,5.142500,65.954193,344.427460,-39,2,2308697052,2587445
power_sample,58,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,2311384461,5.192500,5.952500,65.954193,344.427460,-44,2,2308697052,2687409
power_sample,59,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,2311484473,5.191250,5.170000,65.661064,344.427460,-44,2,2308697052,2787421
power_sample,60,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,2311584463,5.210000,5.177500,65.954193,344.427460,-39,2,2308697052,2887411
