type,seq,exp,trigger,t_local_us,wifi_rssi
event,48,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,periodic,2446697086,-44
event,49,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,periodic,2449697109,-38
event,50,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,periodic,2452697090,-39
event,51,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,periodic,2455697048,-39
event,52,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,periodic,2458697103,-43
event,53,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,periodic,2461697082,-43
event,54,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,periodic,2464697063,-38
event,55,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,periodic,2467697114,-43
event,56,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,periodic,2470696700,-43
event,57,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,periodic,2473696670,-43
event,58,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,periodic,2476696721,-44
event,59,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,periodic,2479697058,-39
event,60,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,periodic,2482697115,-44
event,61,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,periodic,2485697056,-43
event,62,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,periodic,2488697107,-43
event,63,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,periodic,2491697046,-43
event,64,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,periodic,2494697107,-44
event,65,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,periodic,2497697092,-44
event,66,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,periodic,2500697106,-44
event,67,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,periodic,2503697084,-39
event,68,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,periodic,2506697044,-44
event,69,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,periodic,2509697091,-44
event,70,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,periodic,2512697058,-43
event,71,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,periodic,2515697042,-44
event,72,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,periodic,2518696658,-44
event,73,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,periodic,2521697098,-43
event,74,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,periodic,2524697072,-38
event,75,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,periodic,2527697063,-43
event,76,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,periodic,2530697080,-38
event,77,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,periodic,2533697113,-38
event,78,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,periodic,2536697098,-43
event,79,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,periodic,2539697092,-37
event,80,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,periodic,2542697067,-39
event,81,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,periodic,2545697091,-40
event,82,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,periodic,2548697090,-38
event,83,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,periodic,2551697075,-39
event,84,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,periodic,2554697076,-42
event,85,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,periodic,2557697118,-36
event,86,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,periodic,2560697133,-43
event,87,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,periodic,2563697070,-43
event,88,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,periodic,2566696649,-38
event,89,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,periodic,2569697048,-38
event,90,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,periodic,2572697068,-38
event,91,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,periodic,2575697110,-43
event,92,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,periodic,2578697114,-37
event,93,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,periodic,2581697102,-38
event,94,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,periodic,2584697127,-37
event,95,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,periodic,2587697091,-43
event,96,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,periodic,2590697092,-38
event,97,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,periodic,2593697070,-42
event,98,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,periodic,2596697067,-38
event,99,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,periodic,2599697085,-38
event,100,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,periodic,2602697140,-38
event,101,W2_wifi_periodic_3s_quiet_telemetry_v2_rep11,periodic,2605697098,-39
