type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_6s_quiet_ctrl_v2_rep6,4225388008,4.973750,12.977500,156.628998,779.236633,-55,0,0,-1
power_sample,2,W2_wifi_periodic_6s_quiet_ctrl_v2_rep6,4225487483,5.196250,5.480000,65.465645,339.541962,-51,1,4225411338,76145
power_sample,3,W2_wifi_periodic_6s_quiet_ctrl_v2_rep6,4225587471,5.057500,6.672500,137.380157,351.755707,-55,1,4225411338,176133
power_sample,4,W2_wifi_periodic_6s_quiet_ctrl_v2_rep6,4225687435,5.007500,13.179999,137.184723,691.297729,-52,1,4225411338,276097
power_sample,5,W2_wifi_periodic_6s_quiet_ctrl_v2_rep6,4225787471,5.193750,5.080000,65.563362,339.541962,-56,1,4225411338,376133
power_sample,6,W2_wifi_periodic_6s_quiet_ctrl_v2_rep6,4225887462,5.193750,8.170000,68.103813,351.755707,-55,1,4225411338,476124
power_sample,7,W2_wifi_periodic_6s_quiet_ctrl_v2_rep6,4225987489,5.203750,5.080000,65.758774,339.541962,-56,1,4225411338,576151
power_sample,8,W2_wifi_periodic_6s_quiet_ctrl_v2_rep6,4226087475,5.193750,5.125000,65.465645,339.541962,-56,1,4225411338,676137
power_sample,9,W2_wifi_periodic_6s_quiet_ctrl_v2_rep6,4226187491,5.192500,5.750000,65.661064,339.541962,-51,1,4225411338,776153
power_sample,10,W2_wifi_periodic_6s_quiet_ctrl_v2_rep6,4226287509,5.208750,6.515000,65.661064,339.541962,-56,1,4225411338,876171
power_sample,11,W2_wifi_periodic_6s_quiet_ctrl_v2_rep6,4226387445,5.185000,5.100000,65.465645,339.541962,-56,1,4225411338,976107
power_sample,12,W2_wifi_periodic_6s_quiet_ctrl_v2_rep6,4226487497,5.193750,5.340000,65.367935,339.541962,-55,1,4225411338,1076159
power_sample,13,W2_wifi_periodic_6s_quiet_ctrl_v2_rep6,4226587477,5.195000,6.272500,74.357246,327.328247,-55,1,4225411338,1176139
power_sample,14,W2_wifi_periodic_6s_quiet_ctrl_v2_rep6,4226687513,5.201250,5.087500,65.367935,339.541962,-56,1,4225411338,1276175
power_sample,15,W2_wifi_periodic_6s_quiet_ctrl_v2_rep6,4226787456,5.193750,5.135000,65.563362,339.541962,-51,1,4225411338,1376118
power_sample,16,W2_wifi_periodic_6s_quiet_ctrl_v2_rep6,4226887466,5.035000,13.407499,66.638161,337.099213,-50,1,4225411338,1476128
power_sample,17,W2_wifi_periodic_6s_quiet_ctrl_v2_rep6,4226987444,5.202500,6.530000,65.661064,339.541962,-52,1,4225411338,1576106
power_sample,18,W2_wifi_periodic_6s_quiet_ctrl_v2_rep6,4227087425,5.193750,5.167500,66.345039,344.427460,-52,1,4225411338,1676087
power_sample,19,W2_wifi_periodic_6s_quiet_ctrl_v2_rep6,4227187462,5.198750,5.450000,65.563362,339.541962,-51,1,4225411338,1776124
power_sample,20,W2_wifi_periodic_6s_quiet_ctrl_v2_rep6,4227287476,5.210000,6.302500,65.856483,332.213715,-54,1,4225411338,1876138
power_sample,21,W2_wifi_periodic_6s_quiet_ctrl_v2_rep6,4227387453,5.192500,4.935000,65.367935,339.541962,-52,1,4225411338,1976115
power_sample,22,W2_wifi_periodic_6s_quiet_ctrl_v2_rep6,4227487480,5.191250,5.037500,65.563362,339.541962,-56,1,4225411338,2076142
power_sample,23,W2_wifi_periodic_6s_quiet_ctrl_v2_rep6,4227587474,5.207500,6.072500,65.954193,344.427460,-52,1,4225411338,2176136
power_sample,24,W2_wifi_periodic_6s_quiet_ctrl_v2_rep6,4227687497,5.195000,5.062500,65.758774,339.541962,-56,1,4225411338,2276159
power_sample,25,W2_wifi_periodic_6s_quiet_ctrl_v2_rep6,4227787435,5.207500,5.107500,65.465645,339.541962,-55,1,4225411338,2376097
power_sample,26,W2_wifi_periodic_6s_quiet_ctrl_v2_rep6,4227887474,4.973750,12.947499,142.949615,713.282410,-56,1,4225411338,2476136
power_sample,27,W2_wifi_periodic_6s_quiet_ctrl_v2_rep6,4227987462,5.198750,6.467500,65.661064,339.541962,-52,1,4225411338,2576124
power_sample,28,W2_wifi_periodic_6s_quiet_ctrl_v2_rep6,4228087489,5.195000,5.100000,68.396942,356.641205,-52,1,4225411338,2676151
power_sample,29,W2_wifi_periodic_6s_quiet_ctrl_v2_rep6,4228187497,5.193750,5.290000,65.563362,339.541962,-55,1,4225411338,2776159
power_sample,30,W2_wifi_periodic_6s_quiet_ctrl_v2_rep6,4228287427,5.198750,5.982500,65.661064,339.541962,-55,1,4225411338,2876089
power_sample,31,W2_wifi_periodic_6s_quiet_ctrl_v2_rep6,4228387438,5.196250,5.105000,65.367935,339.541962,-51,1,4225411338,2976100
power_sample,32,W2_wifi_periodic_6s_quiet_ctrl_v2_rep6,4228487483,5.196250,5.140000,65.465645,339.541962,-52,1,4225411338,3076145
power_sample,33,W2_wifi_periodic_6s_quiet_ctrl_v2_rep6,4228587453,5.207500,5.767500,65.661064,339.541962,-56,1,4225411338,3176115
power_sample,34,W2_wifi_periodic_6s_quiet_ctrl_v2_rep6,4228687471,5.196250,6.522500,65.563362,339.541962,-56,1,4225411338,3276133
power_sample,35,W2_wifi_periodic_6s_quiet_ctrl_v2_rep6,4228787509,5.193750,5.170000,65.465645,339.541962,-51,1,4225411338,3376171
power_sample,36,W2_wifi_periodic_6s_quiet_ctrl_v2_rep6,4228887511,4.996250,12.937500,140.506866,701.068726,-56,1,4225411338,3476173
power_sample,37,W2_wifi_periodic_6s_quiet_ctrl_v2_rep6,4228987475,5.200000,6.257500,65.563362,327.328247,-56,1,4225411338,3576137
power_sample,38,W2_wifi_periodic_6s_quiet_ctrl_v2_rep6,4229087495,5.196250,4.937500,70.546562,368.854980,-52,1,4225411338,3676157
power_sample,39,W2_wifi_periodic_6s_quiet_ctrl_v2_rep6,4229187506,5.195000,5.012500,65.465645,339.541962,-51,1,4225411338,3776168
power_sample,40,W2_wifi_periodic_6s_quiet_ctrl_v2_rep6,4229287427,5.206250,5.787500,65.661064,339.541962,-56,1,4225411338,3876089
power_sample,41,W2_wifi_periodic_6s_quiet_ctrl_v2_rep6,4229387438,5.183750,5.167500,70.253433,339.541962,-56,1,4225411338,3976100
power_sample,42,W2_wifi_periodic_6s_quiet_ctrl_v2_rep6,4229487483,5.208750,5.082500,65.367935,339.541962,-53,1,4225411338,4076145
power_sample,43,W2_wifi_periodic_6s_quiet_ctrl_v2_rep6,4229587475,5.207500,5.610000,65.465645,339.541962,-51,1,4225411338,4176137
power_sample,44,W2_wifi_periodic_6s_quiet_ctrl_v2_rep6,4229687491,5.193750,6.480000,65.661064,339.541962,-56,1,4225411338,4276153
power_sample,45,W2_wifi_periodic_6s_quiet_ctrl_v2_rep6,4229787427,5.192500,5.007500,65.367935,339.541962,-56,1,4225411338,4376089
power_sample,46,W2_wifi_periodic_6s_quiet_ctrl_v2_rep6,4229887485,5.028750,5.202500,137.282425,688.854919,-51,1,4225411338,4476147
power_sample,47,W2_wifi_periodic_6s_quiet_ctrl_v2_rep6,4229987504,5.200000,6.077500,65.563362,320.000000,-56,1,4225411338,4576166
power_sample,48,W2_wifi_periodic_6s_quiet_ctrl_v2_rep6,4230087500,5.192500,5.167500,72.500755,376.183197,-56,1,4225411338,4676162
power_sample,49,W2_wifi_periodic_6s_quiet_ctrl_v2_rep6,4230187524,5.196250,7.975000,65.367935,339.541962,-55,1,4225411338,4776186
power_sample,50,W2_wifi_periodic_6s_quiet_ctrl_v2_rep6,4230287456,5.203750,5.750000,65.465645,339.541962,-56,1,4225411338,4876118
power_sample,51,W2_wifi_periodic_6s_quiet_ctrl_v2_rep6,4230387504,5.195000,6.515000,68.983208,339.541962,-52,1,4225411338,4976166
power_sample,52,W2_wifi_periodic_6s_quiet_ctrl_v2_rep6,4230487462,5.160000,5.145000,65.367935,339.541962,-51,1,4225411338,5076124
