type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_4s_quiet_ctrl_v2_rep4,3767887751,4.931250,12.607500,149.007629,745.038147,-48,0,0,-1
power_sample,2,W2_wifi_periodic_4s_quiet_ctrl_v2_rep4,3767987157,5.192500,5.080000,65.856483,344.427460,-48,1,3767911073,76084
power_sample,3,W2_wifi_periodic_4s_quiet_ctrl_v2_rep4,3768087197,4.946250,12.432500,142.461060,703.511414,-48,1,3767911073,176124
power_sample,4,W2_wifi_periodic_4s_quiet_ctrl_v2_rep4,3768187208,5.201250,6.137500,65.563362,320.000000,-48,1,3767911073,276135
power_sample,5,W2_wifi_periodic_4s_quiet_ctrl_v2_rep4,3768287163,5.188750,5.132500,65.758774,344.427460,-47,1,3767911073,376090
power_sample,6,W2_wifi_periodic_4s_quiet_ctrl_v2_rep4,3768387174,5.192500,5.217500,65.954193,344.427460,-47,1,3767911073,476101
power_sample,7,W2_wifi_periodic_4s_quiet_ctrl_v2_rep4,3768487157,5.198750,5.805000,65.856483,344.427460,-45,1,3767911073,576084
power_sample,8,W2_wifi_periodic_4s_quiet_ctrl_v2_rep4,3768587192,5.190000,6.575000,65.465645,344.427460,-46,1,3767911073,676119
power_sample,9,W2_wifi_periodic_4s_quiet_ctrl_v2_rep4,3768687192,5.193750,5.200000,65.856483,344.427460,-48,1,3767911073,776119
power_sample,10,W2_wifi_periodic_4s_quiet_ctrl_v2_rep4,3768787198,5.208750,5.467500,65.954193,344.427460,-46,1,3767911073,876125
power_sample,11,W2_wifi_periodic_4s_quiet_ctrl_v2_rep4,3768887192,5.192500,6.292500,65.661064,327.328247,-46,1,3767911073,976119
power_sample,12,W2_wifi_periodic_4s_quiet_ctrl_v2_rep4,3768987192,5.191250,4.995000,66.345039,344.427460,-46,1,3767911073,1076119
power_sample,13,W2_wifi_periodic_4s_quiet_ctrl_v2_rep4,3769087190,4.978750,12.667500,140.213730,696.183228,-48,1,3767911073,1176117
power_sample,14,W2_wifi_periodic_4s_quiet_ctrl_v2_rep4,3769187174,5.171250,5.890000,65.954193,339.541962,-46,1,3767911073,1276101
power_sample,15,W2_wifi_periodic_4s_quiet_ctrl_v2_rep4,3769287163,5.202500,5.187500,68.787781,344.427460,-48,1,3767911073,1376090
