type,seq,exp,trigger,t_local_us,wifi_rssi
event,35,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,57831050,-33
event,36,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,58831011,-36
event,37,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,59831091,-34
event,38,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,60831109,-35
event,39,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,61831071,-35
event,40,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,62831077,-35
event,41,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,63831042,-35
event,42,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,64831111,-32
event,43,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,65831003,-35
event,44,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,66831021,-34
event,45,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,67831011,-36
event,46,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,68830744,-34
event,47,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,69831092,-34
event,48,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,70831035,-36
event,49,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,71831045,-36
event,50,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,72831035,-33
event,51,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,73831086,-32
event,52,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,74831091,-40
event,53,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,75831012,-33
event,54,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,76831062,-35
event,55,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,77831088,-41
event,56,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,78831073,-34
event,57,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,79831057,-37
event,58,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,80831042,-37
event,59,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,81831068,-34
event,60,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,82831092,-35
event,61,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,83830875,-40
event,62,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,84831082,-38
event,63,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,85831085,-36
event,64,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,86831065,-36
event,65,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,87831067,-33
event,66,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,88831044,-34
event,67,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,89831056,-34
event,68,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,90831013,-35
event,69,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,91831048,-33
event,70,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,92831058,-37
event,71,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,93831086,-34
event,72,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,94831044,-33
event,73,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,95831085,-39
event,74,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,96831023,-36
event,75,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,97831078,-36
event,76,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,98831652,-35
event,77,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,99831107,-33
event,78,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,100830657,-34
event,79,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,101830667,-32
event,80,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,102830607,-34
event,81,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,103831553,-35
event,82,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,104831081,-34
event,83,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,105831020,-40
event,84,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,106830618,-34
event,85,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,107830660,-34
event,86,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,108830647,-38
event,87,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,109831081,-34
event,88,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,110831083,-33
event,89,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,111831084,-36
event,90,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,112831109,-34
event,91,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,113830828,-37
event,92,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,114831072,-36
event,93,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,115831011,-33
event,94,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,116831064,-35
event,95,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,117831037,-35
event,96,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,118831074,-34
event,97,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,119831039,-34
event,98,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,120831004,-34
event,99,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,121831039,-34
event,100,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,122831023,-33
event,101,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,123831077,-38
event,102,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,124831054,-35
event,103,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,125831095,-35
event,104,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,126831085,-38
event,105,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,127831039,-35
event,106,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,128831086,-33
event,107,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,129831085,-35
event,108,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,130831079,-37
event,109,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,131831054,-34
event,110,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,132831048,-34
event,111,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,133831047,-36
event,112,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,134831104,-34
event,113,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,135831121,-36
event,114,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,136831058,-33
event,115,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,137831097,-35
event,116,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,138831097,-32
event,117,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,139831098,-37
event,118,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,140831090,-34
event,119,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,141831116,-34
event,120,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,142831052,-33
event,121,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,143831063,-33
event,122,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,144831092,-34
event,123,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,145831101,-33
event,124,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,146831084,-37
event,125,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,147831082,-33
event,126,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,148830699,-36
event,127,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,149830717,-36
event,128,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,150830649,-36
event,129,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,151831158,-36
event,130,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,152831113,-37
event,131,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,153831037,-33
event,132,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,154831094,-32
event,133,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,155831118,-35
event,134,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,156831147,-34
event,135,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,157831041,-34
event,136,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,158831122,-36
event,137,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,159831051,-33
event,138,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,160831086,-35
event,139,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,161831119,-33
event,140,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,162831115,-36
event,141,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,163831044,-35
event,142,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,164831097,-34
event,143,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,165831076,-36
event,144,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,166831123,-34
event,145,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,167831046,-34
event,146,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,168831036,-40
event,147,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,169831079,-34
event,148,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,170831085,-32
event,149,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,171831038,-36
event,150,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,172831045,-35
event,151,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,173831094,-39
event,152,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,174831089,-33
event,153,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,175831065,-34
event,154,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,176831025,-41
event,155,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,177831003,-38
event,156,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,178831057,-39
event,157,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,179831048,-37
event,158,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,180831096,-39
event,159,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,181831042,-39
event,160,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,182831028,-39
event,161,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,183831031,-38
event,162,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,184831080,-40
event,163,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,185831095,-40
event,164,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,186831078,-39
event,165,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,187831043,-38
event,166,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,188831025,-38
event,167,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,189831058,-33
event,168,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,190831089,-36
event,169,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,191831056,-34
event,170,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,192831086,-36
event,171,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,193831073,-34
event,172,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,194831090,-35
event,173,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,195831116,-33
event,174,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,196830656,-36
event,175,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,197830684,-34
event,176,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,198830717,-34
event,177,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,199831115,-33
event,178,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,200831038,-36
event,179,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,201831046,-33
event,180,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,202831024,-38
event,181,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,203831104,-32
event,182,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,204831068,-35
event,183,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,205831067,-33
event,184,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,206831069,-33
event,185,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,207831084,-34
event,186,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,208831118,-36
event,187,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,209831104,-35
event,188,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,210831049,-35
event,189,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,211831051,-34
event,190,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,212831053,-37
event,191,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,213831079,-35
event,192,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,214831110,-35
event,193,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,215831106,-34
event,194,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,216831040,-38
event,195,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,217831090,-36
event,196,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,218831077,-35
event,197,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,219831085,-34
event,198,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,220831048,-32
event,199,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,221831058,-34
event,200,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,222831127,-33
event,201,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,223831048,-34
event,202,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,224831096,-36
event,203,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,225831076,-32
event,204,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,226831079,-35
event,205,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,227831077,-35
event,206,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,228831048,-34
event,207,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,229831085,-35
event,208,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,230831087,-34
event,209,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,231831097,-36
event,210,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,232831113,-34
event,211,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,233831102,-36
event,212,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,234831097,-38
event,213,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,235831082,-37
event,214,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,236831059,-36
event,215,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,237831089,-32
event,216,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,238831089,-34
event,217,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,239831115,-35
event,218,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,240831093,-36
event,219,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,241831103,-34
event,220,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,242831063,-35
event,221,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,243830996,-34
event,222,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,244830648,-34
event,223,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,245830699,-34
event,224,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,246830707,-32
event,225,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,247831095,-34
event,226,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,248831067,-34
event,227,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,249831075,-34
event,228,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,250831027,-36
event,229,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,251831051,-35
event,230,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,252831066,-32
event,231,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,253831103,-32
event,232,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,254831093,-34
event,233,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,255831103,-36
event,234,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,256831095,-37
event,235,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,257831085,-32
event,236,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,258831052,-37
event,237,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,259831129,-36
event,238,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,260831124,-34
event,239,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,261831121,-31
event,240,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,262831056,-35
event,241,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,263831091,-36
event,242,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,264831077,-32
event,243,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,265831110,-33
event,244,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,266831012,-39
event,245,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,267831120,-37
event,246,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,268831067,-37
event,247,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,269831082,-37
event,248,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,270831082,-38
event,249,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,271831083,-37
event,250,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,272831066,-37
event,251,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,273831058,-39
event,252,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,274831093,-35
event,253,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,275831093,-38
event,254,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,276831093,-38
event,255,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,277831078,-39
event,256,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,278831096,-38
event,257,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,279831137,-35
event,258,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,280831081,-32
event,259,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,281831136,-35
event,260,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,282831134,-34
event,261,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,283831086,-35
event,262,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,284831061,-37
event,263,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,285831104,-35
event,264,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,286831061,-34
event,265,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,287831118,-34
event,266,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,288831121,-33
event,267,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,289831070,-35
event,268,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,290831071,-35
event,269,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,291830728,-34
event,270,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,292830700,-37
event,271,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,293830667,-34
event,272,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,294830726,-36
event,273,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,295831059,-34
event,274,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,296831062,-35
event,275,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,297831041,-33
event,276,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,298831068,-34
event,277,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,299831079,-33
event,278,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,300831039,-32
event,279,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,301831097,-36
event,280,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,302831103,-33
event,281,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,303831117,-34
event,282,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,304831064,-35
event,283,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,305831088,-34
event,284,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,306831083,-36
event,285,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,307831039,-33
event,286,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,308831079,-34
event,287,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,309831124,-34
event,288,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,310831104,-35
event,289,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,311831080,-36
event,290,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,312831103,-36
event,291,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,313831122,-35
event,292,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,314831070,-35
event,293,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,315831071,-37
event,294,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,316831089,-33
event,295,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,317831123,-37
event,296,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,318831068,-34
event,297,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,319831124,-35
event,298,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,320831070,-35
event,299,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,321831050,-33
event,300,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,322831069,-34
event,301,W2_wifi_periodic_1s_quiet_ctrl_v2_rep9,periodic,323831104,-36
