type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,1320022135,4.936250,13.420000,157.019836,776.793884,-36,0,0,-1
power_sample,2,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,1320121597,4.997500,13.585000,142.363358,713.282410,-35,1,1320045424,76173
power_sample,3,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,1320221515,5.192500,5.222500,65.172516,344.427460,-36,1,1320045424,176091
power_sample,4,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,1320321513,5.200000,5.245000,65.758774,344.427460,-38,1,1320045424,276089
power_sample,5,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,1320421470,5.207500,5.495000,65.563362,339.541962,-37,1,1320045424,376046
power_sample,6,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,1320521513,5.193750,6.382500,65.465645,332.213715,-38,1,1320045424,476089
power_sample,7,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,1320621477,5.192500,5.075000,65.661064,339.541962,-33,1,1320045424,576053
power_sample,8,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,1320721514,4.965000,5.840000,140.897705,701.068726,-34,1,1320045424,676090
power_sample,9,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,1320821494,5.171250,5.905000,65.465645,339.541962,-32,1,1320045424,776070
power_sample,10,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,1320921477,5.205000,5.232500,65.270226,344.427460,-33,1,1320045424,876053
power_sample,11,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,1321021527,5.197500,5.422500,65.856483,344.427460,-34,1,1320045424,976103
power_sample,12,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,1321121513,5.198750,5.617500,65.563362,339.541962,-39,1,1320045424,1076089
power_sample,13,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,1321221460,5.193750,6.337500,65.367935,332.213715,-35,1,1320045424,1176036
power_sample,14,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,1321321513,5.192500,5.072500,65.661064,339.541962,-33,1,1320045424,1276089
power_sample,15,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,1321421494,5.198750,5.145000,65.563362,339.541962,-34,1,1320045424,1376070
power_sample,16,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,1321521494,5.196250,5.952500,65.563362,339.541962,-38,1,1320045424,1476070
power_sample,17,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,1321621494,5.193750,5.145000,65.074806,344.427460,-36,1,1320045424,1576070
power_sample,18,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,1321721512,5.187500,5.190000,98.687012,512.977051,-34,1,1320045424,1676088
power_sample,19,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,1321821494,5.195000,5.697500,65.367935,339.541962,-40,1,1320045424,1776070
power_sample,20,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,1321921442,5.192500,6.417500,65.270226,337.099213,-34,1,1320045424,1876018
power_sample,21,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,1322021511,5.222500,12.827499,65.563362,337.099213,-36,1,1320045424,1976087
power_sample,22,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,1322121442,5.198750,5.152500,65.465645,339.541962,-34,1,1320045424,2076018
power_sample,23,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,1322221477,5.192500,6.027500,65.270226,339.541962,-33,1,1320045424,2176053
power_sample,24,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,1322321460,5.192500,5.127500,65.074806,339.541962,-37,1,1320045424,2276036
power_sample,25,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,1322421479,5.210000,5.205000,65.465645,339.541962,-35,1,1320045424,2376055
power_sample,26,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,1322521494,5.193750,5.812500,65.270226,339.541962,-38,1,1320045424,2476070
power_sample,27,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,1322621460,5.191250,6.537500,65.074806,339.541962,-35,1,1320045424,2576036
power_sample,28,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,1322721460,5.167500,5.172500,65.563362,344.427460,-36,1,1320045424,2676036
power_sample,29,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,1322821443,5.196250,5.207500,65.367935,339.541962,-36,1,1320045424,2776019
power_sample,30,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,1322921494,5.190000,6.145000,65.074806,320.000000,-37,1,1320045424,2876070
power_sample,31,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,1323021475,5.148750,12.832500,142.265640,708.396912,-34,1,1320045424,2976051
power_sample,32,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,1323121494,5.232500,5.247500,65.465645,344.427460,-36,1,1320045424,3076070
power_sample,33,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,1323221442,5.192500,5.807500,65.172516,339.541962,-34,1,1320045424,3176018
power_sample,34,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,1323321460,5.190000,6.552500,64.977097,344.427460,-34,1,1320045424,3276036
power_sample,35,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,1323421494,5.212500,5.215000,65.367935,339.541962,-33,1,1320045424,3376070
power_sample,36,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,1323521513,5.192500,5.475000,65.172516,339.541962,-35,1,1320045424,3476089
power_sample,37,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,1323621477,5.193750,6.220000,64.977097,324.885498,-35,1,1320045424,3576053
power_sample,38,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,1323721502,5.060000,5.175000,65.661064,344.427460,-32,1,1320045424,3676078
