type,seq,exp,trigger,t_local_us,wifi_rssi
event,37,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,periodic,1500034057,-35
event,38,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,periodic,1505034125,-33
event,39,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,periodic,1510034105,-34
event,40,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,periodic,1515033720,-36
event,41,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,periodic,1520034119,-34
event,42,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,periodic,1525034122,-34
event,43,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,periodic,1530034092,-34
event,44,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,periodic,1535034112,-37
event,45,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,periodic,1540034057,-34
event,46,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,periodic,1545034108,-38
event,47,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,periodic,1550034107,-33
event,48,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,periodic,1555034090,-34
event,49,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,periodic,1560034109,-34
event,50,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,periodic,1565033702,-35
event,51,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,periodic,1570034116,-34
event,52,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,periodic,1575034120,-36
event,53,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,periodic,1580034098,-33
event,54,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,periodic,1585034055,-35
event,55,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,periodic,1590034111,-34
event,56,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,periodic,1595034051,-36
event,57,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,periodic,1600034086,-35
event,58,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,periodic,1605034076,-38
event,59,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,periodic,1610034012,-35
event,60,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,periodic,1615034120,-33
event,61,W2_wifi_periodic_5s_quiet_telemetry_v2_rep10,periodic,1620034092,-33
