type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_5s_quiet_telemetry_v2_rep4,1343401913,5.001250,12.224999,155.651901,779.236633,-40,0,0,-1
power_sample,2,W2_wifi_periodic_5s_quiet_telemetry_v2_rep4,1343501534,5.020000,13.247499,142.265640,713.282410,-37,1,1343425122,76412
power_sample,3,W2_wifi_periodic_5s_quiet_telemetry_v2_rep4,1343601507,5.210000,6.355000,64.977097,332.213715,-44,1,1343425122,176385
power_sample,4,W2_wifi_periodic_5s_quiet_telemetry_v2_rep4,1343701470,5.225000,4.942500,64.586258,339.541962,-43,1,1343425122,276348
power_sample,5,W2_wifi_periodic_5s_quiet_telemetry_v2_rep4,1343801504,5.208750,5.072500,64.781670,337.099213,-35,1,1343425122,376382
power_sample,6,W2_wifi_periodic_5s_quiet_telemetry_v2_rep4,1343901433,5.208750,5.815000,64.879387,337.099213,-43,1,1343425122,476311
power_sample,7,W2_wifi_periodic_5s_quiet_telemetry_v2_rep4,1344001489,5.207500,5.055000,64.390839,337.099213,-39,1,1343425122,576367
power_sample,8,W2_wifi_periodic_5s_quiet_telemetry_v2_rep4,1344101452,5.222500,5.077500,64.683968,337.099213,-38,1,1343425122,676330
power_sample,9,W2_wifi_periodic_5s_quiet_telemetry_v2_rep4,1344201470,5.211250,5.697500,64.781670,337.099213,-36,1,1343425122,776348
power_sample,10,W2_wifi_periodic_5s_quiet_telemetry_v2_rep4,1344301433,5.201250,6.432500,64.977097,337.099213,-35,1,1343425122,876311
power_sample,11,W2_wifi_periodic_5s_quiet_telemetry_v2_rep4,1344401454,5.000000,5.555000,139.822906,701.068726,-37,1,1343425122,976332
power_sample,12,W2_wifi_periodic_5s_quiet_telemetry_v2_rep4,1344501494,5.212500,5.352500,64.879387,337.099213,-36,1,1343425122,1076372
power_sample,13,W2_wifi_periodic_5s_quiet_telemetry_v2_rep4,1344601452,5.206250,6.150000,65.074806,324.885498,-41,1,1343425122,1176330
power_sample,14,W2_wifi_periodic_5s_quiet_telemetry_v2_rep4,1344701526,5.208750,5.410000,64.586258,337.099213,-40,1,1343425122,1276404
power_sample,15,W2_wifi_periodic_5s_quiet_telemetry_v2_rep4,1344801488,5.216250,4.900000,64.781670,337.099213,-40,1,1343425122,1376366
power_sample,16,W2_wifi_periodic_5s_quiet_telemetry_v2_rep4,1344901504,5.203750,5.795000,64.879387,337.099213,-35,1,1343425122,1476382
power_sample,17,W2_wifi_periodic_5s_quiet_telemetry_v2_rep4,1345001467,5.212500,5.127500,65.074806,339.541962,-36,1,1343425122,1576345
power_sample,18,W2_wifi_periodic_5s_quiet_telemetry_v2_rep4,1345101488,5.231250,5.032500,64.683968,339.541962,-40,1,1343425122,1676366
power_sample,19,W2_wifi_periodic_5s_quiet_telemetry_v2_rep4,1345201504,5.208750,5.572500,64.879387,337.099213,-36,1,1343425122,1776382
power_sample,20,W2_wifi_periodic_5s_quiet_telemetry_v2_rep4,1345301470,5.208750,6.357500,64.977097,332.213715,-42,1,1343425122,1876348
power_sample,21,W2_wifi_periodic_5s_quiet_telemetry_v2_rep4,1345401494,5.008750,5.065000,132.396942,688.854919,-34,1,1343425122,1976372
power_sample,22,W2_wifi_periodic_5s_quiet_telemetry_v2_rep4,1345501497,5.206250,5.127500,64.781670,337.099213,-43,1,1343425122,2076375
power_sample,23,W2_wifi_periodic_5s_quiet_telemetry_v2_rep4,1345601488,5.213750,5.992500,64.977097,315.114502,-34,1,1343425122,2176366
power_sample,24,W2_wifi_periodic_5s_quiet_telemetry_v2_rep4,1345701455,5.203750,12.717500,64.586258,332.213715,-32,1,1343425122,2276333
power_sample,25,W2_wifi_periodic_5s_quiet_telemetry_v2_rep4,1345801433,5.218750,5.137500,64.879387,339.541962,-32,1,1343425122,2376311
power_sample,26,W2_wifi_periodic_5s_quiet_telemetry_v2_rep4,1345901470,5.208750,5.700000,64.879387,337.099213,-32,1,1343425122,2476348
power_sample,27,W2_wifi_periodic_5s_quiet_telemetry_v2_rep4,1346001442,5.186250,6.462500,64.879387,337.099213,-42,1,1343425122,2576320
power_sample,28,W2_wifi_periodic_5s_quiet_telemetry_v2_rep4,1346101470,5.226250,5.127500,64.781670,339.541962,-42,1,1343425122,2676348
power_sample,29,W2_wifi_periodic_5s_quiet_telemetry_v2_rep4,1346201433,5.208750,5.335000,64.879387,337.099213,-37,1,1343425122,2776311
power_sample,30,W2_wifi_periodic_5s_quiet_telemetry_v2_rep4,1346301452,5.216250,6.157500,64.977097,324.885498,-42,1,1343425122,2876330
power_sample,31,W2_wifi_periodic_5s_quiet_telemetry_v2_rep4,1346401476,5.170000,4.895000,64.781670,339.541962,-36,1,1343425122,2976354
power_sample,32,W2_wifi_periodic_5s_quiet_telemetry_v2_rep4,1346501491,5.212500,4.995000,64.879387,337.099213,-38,1,1343425122,3076369
power_sample,33,W2_wifi_periodic_5s_quiet_telemetry_v2_rep4,1346601452,5.203750,5.782500,65.172516,339.541962,-40,1,1343425122,3176330
power_sample,34,W2_wifi_periodic_5s_quiet_telemetry_v2_rep4,1346701457,5.192500,12.655000,65.172516,715.725159,-33,1,1343425122,3276335
power_sample,35,W2_wifi_periodic_5s_quiet_telemetry_v2_rep4,1346801453,5.220000,5.020000,64.781670,337.099213,-39,1,1343425122,3376331
power_sample,36,W2_wifi_periodic_5s_quiet_telemetry_v2_rep4,1346901470,5.217500,5.597500,64.977097,339.541962,-34,1,1343425122,3476348
power_sample,37,W2_wifi_periodic_5s_quiet_telemetry_v2_rep4,1347001459,5.206250,6.442500,65.172516,337.099213,-42,1,1343425122,3576337
power_sample,38,W2_wifi_periodic_5s_quiet_telemetry_v2_rep4,1347101452,5.193750,5.055000,64.781670,337.099213,-42,1,1343425122,3676330
power_sample,39,W2_wifi_periodic_5s_quiet_telemetry_v2_rep4,1347201504,5.215000,5.265000,64.781670,337.099213,-42,1,1343425122,3776382
power_sample,40,W2_wifi_periodic_5s_quiet_telemetry_v2_rep4,1347301488,5.236250,6.095000,65.367935,320.000000,-40,1,1343425122,3876366
power_sample,41,W2_wifi_periodic_5s_quiet_telemetry_v2_rep4,1347401453,5.216250,5.127500,64.781670,339.541962,-44,1,1343425122,3976331
power_sample,42,W2_wifi_periodic_5s_quiet_telemetry_v2_rep4,1347501494,5.211250,5.017500,64.977097,339.541962,-41,1,1343425122,4076372
power_sample,43,W2_wifi_periodic_5s_quiet_telemetry_v2_rep4,1347601452,5.207500,5.685000,65.074806,339.541962,-43,1,1343425122,4176330
power_sample,44,W2_wifi_periodic_5s_quiet_telemetry_v2_rep4,1347701452,5.006250,14.162499,117.447327,713.282410,-43,1,1343425122,4276330
power_sample,45,W2_wifi_periodic_5s_quiet_telemetry_v2_rep4,1347801452,5.211250,5.145000,65.270226,339.541962,-35,1,1343425122,4376330
power_sample,46,W2_wifi_periodic_5s_quiet_telemetry_v2_rep4,1347901488,5.207500,5.435000,65.172516,339.541962,-43,1,1343425122,4476366
power_sample,47,W2_wifi_periodic_5s_quiet_telemetry_v2_rep4,1348001459,5.208750,6.237500,65.172516,327.328247,-41,1,1343425122,4576337
power_sample,48,W2_wifi_periodic_5s_quiet_telemetry_v2_rep4,1348101490,5.218750,4.940000,65.172516,339.541962,-39,1,1343425122,4676368
power_sample,49,W2_wifi_periodic_5s_quiet_telemetry_v2_rep4,1348201452,5.182500,5.012500,64.977097,337.099213,-41,1,1343425122,4776330
power_sample,50,W2_wifi_periodic_5s_quiet_telemetry_v2_rep4,1348301488,5.228750,5.900000,65.367935,339.541962,-42,1,1343425122,4876366
