type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,32,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2946141437,5.181250,12.500000,142.851898,715.725159,-49,1,2943065342,3076095
power_sample,33,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2946241451,5.208750,5.292500,64.977097,339.541962,-45,1,2943065342,3176109
power_sample,34,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2946341467,5.202500,6.155000,65.074806,324.885498,-50,1,2943065342,3276125
power_sample,35,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2946441432,5.200000,5.132500,64.781670,339.541962,-45,1,2943065342,3376090
power_sample,36,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2946541493,5.205000,4.927500,64.977097,339.541962,-51,1,2943065342,3476151
power_sample,37,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2946641503,5.206250,5.765000,65.172516,339.541962,-49,1,2943065342,3576161
power_sample,38,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2946741484,5.202500,5.145000,65.172516,339.541962,-45,1,2943065342,3676142
power_sample,39,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2946841510,5.215000,5.087500,64.977097,339.541962,-45,1,2943065342,3776168
power_sample,40,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2946941467,5.206250,5.412500,65.074806,339.541962,-45,1,2943065342,3876125
power_sample,41,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2947041451,5.202500,6.187500,65.074806,324.885498,-49,1,2943065342,3976109
power_sample,42,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2947141442,5.002500,12.137500,140.995407,708.396912,-48,1,2943065342,4076100
power_sample,43,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2947241455,5.208750,4.927500,65.074806,339.541962,-45,1,2943065342,4176113
power_sample,44,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2947341503,5.202500,5.835000,65.270226,339.541962,-48,1,2943065342,4276161
power_sample,45,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2947441503,5.201250,5.045000,65.270226,339.541962,-44,1,2943065342,4376161
power_sample,46,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2947541503,5.217500,5.072500,64.879387,339.541962,-48,1,2943065342,4476161
power_sample,47,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2947641484,5.192500,5.560000,65.172516,339.541962,-47,1,2943065342,4576142
power_sample,48,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2947741467,5.208750,6.380000,65.367935,337.099213,-51,1,2943065342,4676125
power_sample,49,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2947841473,5.220000,5.057500,64.977097,339.541962,-48,1,2943065342,4776131
power_sample,50,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2947941450,5.205000,5.062500,65.172516,339.541962,-46,1,2943065342,4876108
power_sample,51,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2948041474,5.202500,5.945000,65.270226,339.541962,-46,1,2943065342,4976132
power_sample,52,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2948141456,4.992500,5.192500,142.265640,688.854919,-46,1,2943065342,5076114
power_sample,53,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2948241432,5.211250,5.052500,65.172516,339.541962,-49,1,2943065342,5176090
power_sample,54,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2948341484,5.201250,5.727500,65.270226,339.541962,-46,1,2943065342,5276142
power_sample,55,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2948441537,5.235000,6.500000,65.465645,339.541962,-51,1,2943065342,5376195
power_sample,56,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2948541471,5.213750,5.060000,65.172516,339.541962,-48,1,2943065342,5476129
power_sample,57,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2948641503,5.216250,5.307500,65.172516,339.541962,-47,1,2943065342,5576161
power_sample,58,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2948741450,5.167500,6.015000,65.465645,312.671753,-49,1,2943065342,5676108
power_sample,59,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2948841432,5.236250,5.082500,65.172516,344.427460,-53,1,2943065342,5776090
power_sample,60,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2948941432,5.207500,5.197500,65.270226,339.541962,-54,1,2943065342,5876090
power_sample,61,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2949041491,5.200000,5.722500,65.367935,339.541962,-53,1,2943065342,5976149
power_sample,62,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2949141493,4.996250,7.912500,136.891602,412.824432,-49,1,2943065342,6076151
power_sample,63,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2949241460,5.205000,5.132500,65.270226,339.541962,-49,1,2943065342,6176118
power_sample,64,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2949341469,5.205000,5.375000,65.465645,339.541962,-46,1,2943065342,6276127
power_sample,65,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2949441503,5.201250,6.215000,65.563362,315.114502,-51,1,2943065342,6376161
power_sample,66,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2949541432,5.207500,5.140000,65.270226,339.541962,-48,1,2943065342,6476090
power_sample,67,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2949641484,5.201250,4.952500,65.367935,339.541962,-47,1,2943065342,6576142
power_sample,68,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2949741484,5.198750,5.790000,65.563362,339.541962,-51,1,2943065342,6676142
power_sample,69,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2949841491,5.216250,5.160000,65.563362,344.427460,-52,1,2943065342,6776149
power_sample,70,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2949941467,5.241250,5.170000,65.563362,344.427460,-47,1,2943065342,6876125
power_sample,71,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2950041491,5.201250,5.475000,65.563362,339.541962,-47,1,2943065342,6976149
power_sample,72,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2950141481,5.188750,6.312500,110.705338,332.213715,-46,2,2950054097,87384
power_sample,73,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2950241467,5.202500,4.917500,65.367935,339.541962,-50,2,2950054097,187370
power_sample,74,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2950341503,5.198750,5.087500,65.465645,339.541962,-46,2,2950054097,287406
power_sample,75,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2950441505,5.127500,13.565000,65.661064,337.099213,-48,2,2950054097,387408
power_sample,76,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2950541450,5.210000,5.155000,65.661064,344.427460,-53,2,2950054097,487353
power_sample,77,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2950641467,5.206250,5.097500,65.661064,339.541962,-53,2,2950054097,587370
power_sample,78,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2950741432,5.200000,5.490000,65.661064,339.541962,-45,2,2950054097,687335
power_sample,79,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2950841467,5.215000,6.470000,65.661064,339.541962,-47,2,2950054097,787370
power_sample,80,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2950941434,5.203750,5.075000,65.465645,339.541962,-49,2,2950054097,887337
power_sample,81,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2951041491,5.205000,5.220000,65.661064,339.541962,-49,2,2950054097,987394
power_sample,82,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2951141455,5.215000,6.037500,65.758774,315.114502,-48,2,2950054097,1087358
power_sample,83,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2951241447,5.203750,5.127500,65.563362,344.427460,-47,2,2950054097,1187350
power_sample,84,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2951341503,5.201250,5.142500,65.661064,339.541962,-51,2,2950054097,1287406
power_sample,85,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2951441450,4.990000,13.287499,141.874802,708.396912,-48,2,2950054097,1387353
power_sample,86,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2951541503,5.203750,6.560000,65.563362,344.427460,-48,2,2950054097,1487406
power_sample,87,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2951641467,5.200000,5.197500,65.661064,344.427460,-46,2,2950054097,1587370
power_sample,88,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2951741467,5.197500,5.462500,65.661064,339.541962,-51,2,2950054097,1687370
power_sample,89,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2951841485,5.006250,14.067500,143.242752,708.396912,-52,2,2950054097,1787388
power_sample,90,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2951941450,5.221250,5.042500,65.758774,344.427460,-48,2,2950054097,1887353
power_sample,91,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2952041493,5.201250,5.075000,65.758774,339.541962,-53,2,2950054097,1987396
power_sample,92,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2952141513,4.996250,13.605000,142.363358,713.282410,-54,2,2950054097,2087416
power_sample,93,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2952241493,5.233750,5.107500,65.465645,344.427460,-50,2,2950054097,2187396
power_sample,94,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2952341507,5.207500,5.175000,65.661064,339.541962,-50,2,2950054097,2287410
power_sample,95,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2952441499,4.997500,12.867499,142.167923,713.282410,-50,2,2950054097,2387402
power_sample,96,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2952541488,5.096250,6.582500,142.265640,349.312958,-49,2,2950054097,2487391
power_sample,97,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2952641484,5.203750,5.135000,65.661064,344.427460,-53,2,2950054097,2587387
power_sample,98,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2952741484,5.202500,5.287500,65.661064,339.541962,-50,2,2950054097,2687387
power_sample,99,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2952841432,5.011250,13.865000,142.167923,713.282410,-50,2,2950054097,2787335
power_sample,100,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2952941467,5.217500,5.215000,65.661064,344.427460,-53,2,2950054097,2887370
power_sample,101,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2953041474,5.202500,5.217500,65.661064,339.541962,-51,2,2950054097,2987377
power_sample,102,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2953141433,5.011250,13.487499,139.627472,701.068726,-49,2,2950054097,3087336
power_sample,103,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2953241477,5.215000,6.572500,65.172516,344.427460,-53,2,2950054097,3187380
power_sample,104,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2953341484,5.203750,5.240000,65.661064,344.427460,-49,2,2950054097,3287387
power_sample,105,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2953441447,4.991250,13.262500,137.282425,683.969421,-51,2,2950054097,3387350
power_sample,106,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2953541493,5.231250,6.375000,65.758774,337.099213,-50,2,2950054097,3487396
power_sample,107,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2953641450,5.210000,5.010000,65.661064,344.427460,-51,2,2950054097,3587353
power_sample,108,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2953741525,5.188750,5.277500,65.563362,339.541962,-53,2,2950054097,3687428
power_sample,109,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2953841436,5.012500,13.582500,142.363358,713.282410,-51,2,2950054097,3787339
power_sample,110,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2953941484,5.213750,5.130000,65.172516,344.427460,-51,2,2950054097,3887387
power_sample,111,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2954041434,5.206250,5.145000,65.563362,339.541962,-50,2,2950054097,3987337
power_sample,112,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2954141455,5.006250,13.362499,142.167923,713.282410,-51,2,2950054097,4087358
power_sample,113,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2954241484,5.225000,6.552500,65.172516,344.427460,-50,2,2950054097,4187387
power_sample,114,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2954341467,5.206250,5.157500,65.465645,339.541962,-51,2,2950054097,4287370
power_sample,115,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2954441423,4.988750,12.877500,149.789307,747.480957,-50,2,2950054097,4387326
power_sample,116,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2954541433,5.238750,6.095000,65.172516,320.000000,-54,2,2950054097,4487336
power_sample,117,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2954641503,5.208750,5.182500,65.465645,339.541962,-51,2,2950054097,4587406
power_sample,118,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2954741456,5.126250,12.875000,65.367935,337.099213,-49,2,2950054097,4687359
power_sample,119,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2954841516,4.985000,13.587500,142.754196,713.282410,-50,2,2950054097,4787419
power_sample,120,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2954941468,5.223750,6.550000,64.781670,344.427460,-50,2,2950054097,4887371
power_sample,121,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2955041492,5.203750,5.227500,65.367935,339.541962,-49,2,2950054097,4987395
power_sample,122,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2955141429,5.215000,5.487500,65.074806,339.541962,-53,2,2950054097,5087332
power_sample,123,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2955241450,5.203750,6.272500,64.879387,327.328247,-53,2,2950054097,5187353
power_sample,124,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2955341432,5.200000,4.987500,65.270226,339.541962,-53,2,2950054097,5287335
power_sample,125,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2955441436,5.205000,5.040000,65.270226,339.541962,-51,2,2950054097,5387339
power_sample,126,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2955541455,5.206250,5.887500,65.172516,339.541962,-52,2,2950054097,5487358
power_sample,127,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2955641432,5.202500,5.165000,64.781670,339.541962,-49,2,2950054097,5587335
power_sample,128,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2955741502,4.995000,12.722500,139.725174,696.183228,-50,2,2950054097,5687405
power_sample,129,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2955841484,5.207500,5.762500,64.879387,337.099213,-46,2,2950054097,5787387
power_sample,130,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2955941503,5.201250,6.520000,64.683968,339.541962,-45,2,2950054097,5887406
power_sample,131,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2956041507,5.240000,5.175000,64.977097,339.541962,-48,2,2950054097,5987410
power_sample,132,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2956141434,5.217500,5.232500,64.683968,337.099213,-52,2,2950054097,6087337
power_sample,133,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2956241450,5.203750,6.115000,64.781670,320.000000,-48,2,2950054097,6187353
power_sample,134,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2956341450,5.201250,5.207500,64.977097,339.541962,-50,2,2950054097,6287353
power_sample,135,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2956441469,5.222500,5.082500,64.879387,339.541962,-49,2,2950054097,6387372
power_sample,136,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2956541491,5.206250,5.782500,64.781670,337.099213,-47,2,2950054097,6487394
power_sample,137,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2956641503,5.203750,5.212500,64.683968,339.541962,-49,2,2950054097,6587406
power_sample,138,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2956741500,4.997500,12.332500,141.874802,708.396912,-45,2,2950054097,6687403
power_sample,139,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2956841484,5.207500,5.490000,64.683968,337.099213,-49,2,2950054097,6787387
power_sample,140,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2956941503,5.200000,6.372500,64.683968,332.213715,-49,2,2950054097,6887406
power_sample,141,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2957041469,5.202500,4.987500,64.781670,337.099213,-49,2,2950054097,6987372
power_sample,142,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2957141454,5.208750,5.090000,64.683968,337.099213,-45,3,2957054087,87367
power_sample,143,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2957241484,5.202500,5.942500,64.781670,337.099213,-48,3,2957054087,187397
power_sample,144,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2957341484,5.202500,5.110000,64.781670,339.541962,-46,3,2957054087,287397
power_sample,145,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2957441432,5.222500,5.107500,64.683968,337.099213,-46,3,2957054087,387345
power_sample,146,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2957541433,5.203750,5.675000,64.683968,337.099213,-45,3,2957054087,487346
power_sample,147,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2957641432,5.205000,6.467500,64.586258,339.541962,-47,3,2957054087,587345
power_sample,148,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2957741450,4.992500,6.042500,136.305328,683.969421,-49,3,2957054087,687363
power_sample,149,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2957841484,5.203750,5.350000,64.488548,337.099213,-54,3,2957054087,787397
power_sample,150,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2957941432,5.200000,6.082500,64.586258,320.000000,-54,3,2957054087,887345
power_sample,151,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2958041539,4.947500,12.700000,141.288544,708.396912,-54,3,2957054087,987452
power_sample,152,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2958141470,5.212500,4.977500,64.683968,337.099213,-53,3,2957054087,1087383
power_sample,153,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2958241450,5.206250,5.707500,64.586258,337.099213,-51,3,2957054087,1187363
power_sample,154,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2958341484,5.220000,5.197500,104.842743,339.541962,-49,3,2957054087,1287397
power_sample,155,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2958441433,5.218750,5.177500,64.879387,339.541962,-46,3,2957054087,1387346
power_sample,156,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2958541439,5.202500,5.447500,64.586258,337.099213,-46,3,2957054087,1487352
power_sample,157,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2958641484,5.201250,6.352500,64.586258,332.213715,-48,3,2957054087,1587397
power_sample,158,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2958741468,5.003750,5.032500,110.021370,571.603088,-48,3,2957054087,1687381
power_sample,159,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2958841484,5.207500,5.107500,64.586258,337.099213,-51,3,2957054087,1787397
power_sample,160,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2958941503,5.200000,5.985000,64.683968,312.671753,-47,3,2957054087,1887416
power_sample,161,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2959041491,5.201250,12.762500,64.488548,332.213715,-45,3,2957054087,1987404
power_sample,162,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2959141433,5.213750,5.110000,64.586258,337.099213,-51,3,2957054087,2087346
power_sample,163,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2959241503,5.198750,5.720000,64.586258,337.099213,-50,3,2957054087,2187416
power_sample,164,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2959341432,5.207500,6.455000,64.586258,339.541962,-49,3,2957054087,2287345
power_sample,165,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2959441436,5.217500,5.060000,64.586258,337.099213,-48,3,2957054087,2387349
power_sample,166,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2959541439,5.201250,5.277500,64.586258,337.099213,-48,3,2957054087,2487352
power_sample,167,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2959641503,5.202500,6.180000,64.586258,324.885498,-45,3,2957054087,2587416
power_sample,168,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2959741439,5.157500,5.140000,64.781670,339.541962,-46,3,2957054087,2687352
power_sample,169,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2959841503,5.197500,4.935000,64.586258,337.099213,-47,3,2957054087,2787416
power_sample,170,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2959941432,5.208750,5.695000,64.586258,337.099213,-50,3,2957054087,2887345
power_sample,171,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2960041448,5.193750,12.675000,64.586258,691.297729,-47,3,2957054087,2987361
power_sample,172,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2960141467,5.210000,5.090000,64.781670,337.099213,-46,3,2957054087,3087380
power_sample,173,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2960241484,5.202500,5.545000,64.586258,337.099213,-50,3,2957054087,3187397
power_sample,174,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2960341432,5.202500,6.257500,64.586258,327.328247,-48,3,2957054087,3287345
power_sample,175,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2960441450,5.210000,4.982500,64.586258,337.099213,-48,3,2957054087,3387363
power_sample,176,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2960541491,5.203750,5.112500,64.586258,337.099213,-49,3,2957054087,3487404
power_sample,177,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2960641467,5.200000,5.940000,64.586258,337.099213,-51,3,2957054087,3587380
power_sample,178,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2960741511,5.212500,5.147500,64.390839,337.099213,-49,3,2957054087,3687424
power_sample,179,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2960841467,5.208750,5.155000,64.586258,337.099213,-49,3,2957054087,3787380
power_sample,180,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2960941503,5.175000,5.695000,64.683968,337.099213,-53,3,2957054087,3887416
power_sample,181,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2961041437,5.011250,14.117499,107.676331,713.282410,-50,3,2957054087,3987350
power_sample,182,W2_wifi_periodic_7s_quiet_ctrl_v2_rep8,2961141503,5.207500,5.152500,64.586258,337.099213,-52,3,2957054087,4087416
