type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_1s_quiet_telemetry_v2_rep8,1305297034,4.927500,13.967500,156.726700,701.068726,-39,0,0,-1
power_sample,2,W2_wifi_periodic_1s_quiet_telemetry_v2_rep8,1305396528,5.002500,14.179999,142.363358,713.282410,-39,1,1305320282,76246
power_sample,3,W2_wifi_periodic_1s_quiet_telemetry_v2_rep8,1305496441,5.195000,5.087500,67.712975,351.755707,-40,1,1305320282,176159
power_sample,4,W2_wifi_periodic_1s_quiet_telemetry_v2_rep8,1305596495,5.192500,5.317500,65.270226,339.541962,-38,1,1305320282,276213
power_sample,5,W2_wifi_periodic_1s_quiet_telemetry_v2_rep8,1305696439,5.188750,6.020000,65.465645,339.541962,-39,1,1305320282,376157
power_sample,6,W2_wifi_periodic_1s_quiet_telemetry_v2_rep8,1305796453,5.201250,5.120000,65.172516,339.541962,-38,1,1305320282,476171
power_sample,7,W2_wifi_periodic_1s_quiet_telemetry_v2_rep8,1305896486,5.195000,5.122500,65.367935,339.541962,-39,1,1305320282,576204
power_sample,8,W2_wifi_periodic_1s_quiet_telemetry_v2_rep8,1305996439,5.025000,5.775000,141.093124,708.396912,-39,1,1305320282,676157
power_sample,9,W2_wifi_periodic_1s_quiet_telemetry_v2_rep8,1306096487,5.198750,6.507500,65.465645,339.541962,-39,1,1305320282,776205
power_sample,10,W2_wifi_periodic_1s_quiet_telemetry_v2_rep8,1306196470,5.191250,5.135000,65.270226,339.541962,-39,1,1305320282,876188
power_sample,11,W2_wifi_periodic_1s_quiet_telemetry_v2_rep8,1306296481,5.195000,9.010000,65.367935,339.541962,-39,1,1305320282,976199
power_sample,12,W2_wifi_periodic_1s_quiet_telemetry_v2_rep8,1306396524,5.231250,6.210000,65.661064,327.328247,-44,2,1306309093,87431
power_sample,13,W2_wifi_periodic_1s_quiet_telemetry_v2_rep8,1306496450,5.191250,5.145000,68.396942,356.641205,-39,2,1306309093,187357
power_sample,14,W2_wifi_periodic_1s_quiet_telemetry_v2_rep8,1306596436,5.192500,5.152500,65.465645,339.541962,-39,2,1306309093,287343
power_sample,15,W2_wifi_periodic_1s_quiet_telemetry_v2_rep8,1306696453,5.206250,5.730000,65.563362,339.541962,-39,2,1306309093,387360
power_sample,16,W2_wifi_periodic_1s_quiet_telemetry_v2_rep8,1306796506,5.156250,5.160000,65.563362,339.541962,-40,2,1306309093,487413
power_sample,17,W2_wifi_periodic_1s_quiet_telemetry_v2_rep8,1306896435,5.210000,5.142500,65.465645,339.541962,-39,2,1306309093,587342
power_sample,18,W2_wifi_periodic_1s_quiet_telemetry_v2_rep8,1306996507,5.183750,5.472500,68.983208,356.641205,-44,2,1306309093,687414
power_sample,19,W2_wifi_periodic_1s_quiet_telemetry_v2_rep8,1307096453,5.196250,6.235000,65.661064,324.885498,-40,2,1306309093,787360
power_sample,20,W2_wifi_periodic_1s_quiet_telemetry_v2_rep8,1307196505,5.191250,4.942500,65.367935,339.541962,-39,2,1306309093,887412
power_sample,21,W2_wifi_periodic_1s_quiet_telemetry_v2_rep8,1307296453,4.996250,12.740000,74.650375,371.297729,-38,2,1306309093,987360
power_sample,22,W2_wifi_periodic_1s_quiet_telemetry_v2_rep8,1307396566,5.201250,5.890000,65.758774,339.541962,-39,3,1307309066,87500
power_sample,23,W2_wifi_periodic_1s_quiet_telemetry_v2_rep8,1307496501,5.191250,5.152500,65.758774,351.755707,-40,3,1307309066,187435
power_sample,24,W2_wifi_periodic_1s_quiet_telemetry_v2_rep8,1307596513,5.196250,5.095000,65.758774,339.541962,-40,3,1307309066,287447
power_sample,25,W2_wifi_periodic_1s_quiet_telemetry_v2_rep8,1307696436,5.205000,5.467500,65.661064,339.541962,-39,3,1307309066,387370
