type,seq,exp,trigger,t_local_us,wifi_rssi
event,68,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,957485819,-36
event,69,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,957985795,-37
event,70,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,958485817,-34
event,71,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,958985803,-36
event,72,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,959485787,-36
event,73,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,959985800,-35
event,74,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,960485812,-34
event,75,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,960985507,-35
event,76,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,961485760,-38
event,77,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,961985409,-37
event,78,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,962485818,-38
event,79,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,962985393,-38
event,80,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,963485831,-33
event,81,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,963985393,-37
event,82,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,964485804,-37
event,83,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,964985797,-34
event,84,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,965485812,-37
event,85,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,965985756,-38
event,86,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,966485832,-40
event,87,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,966985800,-35
event,88,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,967485805,-40
event,89,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,967985759,-34
event,90,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,968485818,-36
event,91,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,968985828,-35
event,92,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,969485817,-33
event,93,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,969985816,-34
event,94,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,970485781,-37
event,95,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,970985809,-36
event,96,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,971485761,-34
event,97,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,971985861,-37
event,98,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,972485761,-37
event,99,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,972985840,-37
event,100,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,973485845,-33
event,101,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,973985793,-36
event,102,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,974485789,-37
event,103,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,974985765,-32
event,104,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,975485824,-36
event,105,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,975985809,-33
event,106,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,976485773,-36
event,107,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,976985808,-35
event,108,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,977485796,-36
event,109,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,977985756,-38
event,110,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,978485800,-40
event,111,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,978985811,-35
event,112,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,979485834,-39
event,113,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,979985752,-34
event,114,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,980485833,-35
event,115,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,980985796,-34
event,116,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,981485850,-37
event,117,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,981985803,-36
event,118,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,982485771,-37
event,119,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,982985771,-34
event,120,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,983485830,-37
event,121,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,983985758,-37
event,122,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,984485848,-33
event,123,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,984985785,-36
event,124,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,985485407,-41
event,125,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,985985793,-37
event,126,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,986485393,-37
event,127,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,986985790,-35
event,128,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,987485409,-35
event,129,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,987985819,-37
event,130,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,988485827,-34
event,131,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,988985786,-37
event,132,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,989485757,-32
event,133,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,989985808,-35
event,134,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,990485759,-36
event,135,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,990985786,-37
event,136,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,991485757,-34
event,137,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,991985806,-33
event,138,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,992485849,-36
event,139,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,992985806,-36
event,140,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,993485825,-35
event,141,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,993985763,-36
event,142,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,994485753,-36
event,143,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,994985763,-38
event,144,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,995485742,-38
event,145,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,995985811,-35
event,146,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,996485827,-36
event,147,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,996985771,-38
event,148,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,997485814,-36
event,149,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,997985827,-36
event,150,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,998485797,-37
event,151,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,998985796,-37
event,152,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,999485781,-37
event,153,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,999985827,-38
event,154,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1000485840,-35
event,155,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1000985840,-37
event,156,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1001485803,-35
event,157,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1001985808,-37
event,158,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1002485750,-35
event,159,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1002985846,-37
event,160,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1003485819,-33
event,161,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1003985825,-38
event,162,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1004485762,-37
event,163,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1004985808,-38
event,164,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1005485764,-33
event,165,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1005985851,-37
event,166,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1006485838,-36
event,167,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1006985845,-37
event,168,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1007485765,-37
event,169,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1007985768,-37
event,170,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1008485818,-33
event,171,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1008985392,-34
event,172,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1009485763,-40
event,173,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1009985354,-40
event,174,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1010485764,-36
event,175,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1010985410,-37
event,176,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1011485766,-38
event,177,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1011985369,-38
event,178,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1012485764,-37
event,179,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1012985441,-35
event,180,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1013485809,-36
event,181,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1013985782,-37
event,182,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1014485815,-38
event,183,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1014985792,-37
event,184,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1015485800,-37
event,185,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1015985810,-37
event,186,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1016485784,-40
event,187,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1016985819,-36
event,188,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1017485833,-35
event,189,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1017985798,-38
event,190,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1018485792,-38
event,191,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1018985800,-36
event,192,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1019485790,-38
event,193,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1019985827,-38
event,194,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1020485812,-37
event,195,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1020985813,-37
event,196,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1021485833,-33
event,197,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1021985751,-36
event,198,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1022485844,-38
event,199,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1022985822,-37
event,200,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1023485774,-34
event,201,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1023985798,-35
event,202,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1024485776,-33
event,203,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1024985821,-35
event,204,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1025485771,-33
event,205,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1025985806,-34
event,206,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1026485829,-36
event,207,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1026985809,-35
event,208,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1027485838,-36
event,209,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1027985806,-37
event,210,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1028485801,-38
event,211,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1028985789,-34
event,212,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1029485837,-36
event,213,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1029985750,-37
event,214,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1030485795,-38
event,215,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1030985808,-39
event,216,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1031485777,-36
event,217,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1031985817,-37
event,218,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1032485867,-35
event,219,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1032985842,-35
event,220,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1033485353,-36
event,221,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1033985799,-37
event,222,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1034485408,-37
event,223,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1034985804,-37
event,224,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1035485354,-35
event,225,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1035985822,-34
event,226,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1036485845,-35
event,227,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1036985762,-35
event,228,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1037485758,-38
event,229,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1037985817,-37
event,230,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1038485759,-34
event,231,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1038985825,-38
event,232,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1039485799,-37
event,233,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1039985804,-36
event,234,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1040485779,-33
event,235,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1040985847,-34
event,236,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1041485721,-37
event,237,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1041985847,-37
event,238,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1042485716,-37
event,239,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1042985771,-32
event,240,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1043485848,-33
event,241,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1043985811,-40
event,242,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1044485821,-34
event,243,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1044985839,-35
event,244,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1045485758,-38
event,245,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1045985771,-38
event,246,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1046485816,-35
event,247,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1046985771,-38
event,248,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1047485819,-34
event,249,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1047985770,-36
event,250,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1048485751,-35
event,251,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1048985769,-38
event,252,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1049485794,-35
event,253,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1049985778,-36
event,254,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1050485759,-36
event,255,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1050985758,-32
event,256,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1051485799,-36
event,257,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1051985759,-32
event,258,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1052485827,-34
event,259,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1052985808,-35
event,260,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1053485838,-33
event,261,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1053985797,-34
event,262,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1054485820,-36
event,263,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1054985841,-37
event,264,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1055485833,-32
event,265,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1055985803,-34
event,266,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1056485836,-35
event,267,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1056985377,-37
event,268,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1057485788,-34
event,269,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1057985355,-33
event,270,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1058485821,-34
event,271,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1058985377,-37
event,272,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1059485764,-35
event,273,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1059985382,-38
event,274,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1060485818,-37
event,275,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1060985758,-33
event,276,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1061485766,-32
event,277,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1061985817,-38
event,278,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1062485808,-37
event,279,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1062985759,-41
event,280,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1063485784,-38
event,281,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1063985805,-38
event,282,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1064485790,-37
event,283,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1064985734,-37
event,284,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1065485823,-35
event,285,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1065985692,-35
event,286,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1066485840,-35
event,287,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1066985678,-33
event,288,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1067485769,-36
event,289,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1067985819,-32
event,290,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1068485831,-36
event,291,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1068985776,-34
event,292,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1069485819,-35
event,293,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1069985760,-39
event,294,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1070485765,-37
event,295,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1070985835,-34
event,296,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1071485828,-36
event,297,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1071985766,-37
event,298,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1072485762,-33
event,299,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1072985833,-35
event,300,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep11,periodic,1073485819,-36
