type,seq,exp,trigger,t_local_us,wifi_rssi
event,34,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,37261208,-21
event,35,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,38261168,-21
event,36,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,39261177,-21
event,37,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,40261131,-22
event,38,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,41260789,-23
event,39,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,42260759,-22
event,40,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,43261197,-22
event,41,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,44261155,-22
event,42,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,45261187,-21
event,43,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,46261155,-21
event,44,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,47261167,-21
event,45,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,48261200,-19
event,46,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,49261216,-21
event,47,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,50261124,-21
event,48,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,51261121,-22
event,49,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,52261204,-22
event,50,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,53261170,-23
event,51,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,54261171,-22
event,52,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,55261128,-22
event,53,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,56261125,-22
event,54,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,57261188,-21
event,55,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,58261148,-22
event,56,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,59261158,-22
event,57,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,60261188,-22
event,58,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,61261148,-22
event,59,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,62261198,-23
event,60,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,63261179,-22
event,61,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,64261132,-22
event,62,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,65261168,-21
event,63,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,66261197,-23
event,64,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,67261184,-22
event,65,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,68261129,-22
event,66,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,69261214,-22
event,67,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,70261211,-22
event,68,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,71261206,-22
event,69,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,72261187,-21
event,70,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,73261197,-20
event,71,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,74261142,-20
event,72,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,75261209,-23
event,73,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,76261184,-22
event,74,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,77261201,-22
event,75,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,78260721,-21
event,76,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,79260796,-21
event,77,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,80260787,-21
event,78,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,81261482,-22
event,79,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,82261194,-22
event,80,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,83261134,-22
event,81,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,84261155,-22
event,82,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,85261156,-22
event,83,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,86261177,-22
event,84,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,87261182,-22
event,85,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,88261167,-23
event,86,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,89261156,-22
event,87,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,90261162,-22
event,88,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,91261117,-22
event,89,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,92261128,-22
event,90,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,93261166,-22
event,91,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,94261214,-22
event,92,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,95261146,-23
event,93,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,96261207,-19
event,94,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,97261183,-19
event,95,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,98261140,-20
event,96,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,99261181,-21
event,97,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,100261189,-21
event,98,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,101261171,-19
event,99,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,102261200,-21
event,100,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,103261200,-21
event,101,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,104261210,-21
event,102,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,105261199,-21
event,103,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,106261201,-21
event,104,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,107261216,-21
event,105,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,108261226,-21
event,106,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,109261241,-21
event,107,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,110261156,-21
event,108,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,111261199,-21
event,109,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,112261209,-21
event,110,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,113261211,-20
event,111,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,114261167,-19
event,112,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,115261209,-21
event,113,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,116261177,-21
event,114,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,117261238,-21
event,115,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,118261174,-21
event,116,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,119261212,-20
event,117,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,120261216,-20
event,118,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,121261246,-21
event,119,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,122261182,-21
event,120,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,123261232,-20
event,121,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,124261347,-21
event,122,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,125261189,-21
event,123,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,126260814,-21
event,124,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,127260797,-20
event,125,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,128260785,-21
event,126,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,129261263,-21
event,127,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,130261208,-19
event,128,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,131260776,-21
event,129,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,132260744,-21
event,130,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,133260791,-21
event,131,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,134260789,-21
event,132,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,135261179,-21
event,133,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,136261197,-21
event,134,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,137261199,-21
event,135,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,138261207,-21
event,136,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,139261196,-19
event,137,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,140261219,-22
event,138,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,141261232,-22
event,139,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,142261199,-23
event,140,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,143261211,-23
event,141,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,144261234,-22
event,142,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,145261179,-22
event,143,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,146261215,-21
event,144,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,147261182,-21
event,145,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,148261228,-21
event,146,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,149261175,-21
event,147,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,150261198,-21
event,148,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,151261182,-19
event,149,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,152261203,-21
event,150,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,153261198,-20
event,151,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,154261163,-19
event,152,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,155261210,-21
event,153,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,156261216,-20
event,154,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,157261228,-21
event,155,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,158261156,-21
event,156,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,159261224,-21
event,157,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,160261211,-21
event,158,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,161261230,-20
event,159,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,162261208,-21
event,160,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,163261234,-21
event,161,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,164261207,-20
event,162,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,165261239,-21
event,163,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,166261244,-21
event,164,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,167261185,-20
event,165,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,168261225,-21
event,166,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,169261340,-20
event,167,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,170261179,-21
event,168,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,171261179,-21
event,169,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,172261202,-21
event,170,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,173261241,-21
event,171,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,174260759,-21
event,172,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,175260814,-21
event,173,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,176260759,-21
event,174,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,177261239,-21
event,175,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,178260797,-19
event,176,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,179261201,-21
event,177,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,180261228,-21
event,178,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,181261244,-21
event,179,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,182261167,-21
event,180,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,183261227,-21
event,181,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,184261223,-21
event,182,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,185261227,-20
event,183,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,186261227,-19
event,184,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,187261185,-19
event,185,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,188261235,-19
event,186,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,189261212,-21
event,187,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,190261217,-21
event,188,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,191261240,-21
event,189,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,192261201,-21
event,190,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,193261176,-21
event,191,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,194261186,-21
event,192,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,195261202,-21
event,193,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,196261211,-21
event,194,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,197261160,-21
event,195,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,198261207,-21
event,196,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,199261221,-21
event,197,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,200261230,-20
event,198,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,201261177,-21
event,199,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,202261205,-21
event,200,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,203261219,-21
event,201,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,204261200,-21
event,202,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,205261199,-21
event,203,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,206261213,-21
event,204,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,207261164,-21
event,205,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,208261211,-21
event,206,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,209261169,-21
event,207,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,210261192,-20
event,208,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,211261210,-21
event,209,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,212261221,-21
event,210,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,213261185,-21
event,211,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,214261330,-20
event,212,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,215261168,-21
event,213,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,216261167,-21
event,214,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,217261212,-21
event,215,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,218261202,-21
event,216,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,219261230,-21
event,217,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,220261211,-21
event,218,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,221261117,-21
event,219,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,222260787,-21
event,220,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,223260757,-21
event,221,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,224260734,-21
event,222,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,225260759,-21
event,223,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,226260761,-21
event,224,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,227260816,-21
event,225,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,228260814,-21
event,226,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,229260924,-21
event,227,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,230260800,-21
event,228,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,231260800,-21
event,229,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,232261236,-21
event,230,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,233261207,-21
event,231,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,234261200,-21
event,232,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,235261153,-20
event,233,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,236261154,-21
event,234,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,237261236,-21
event,235,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,238261161,-21
event,236,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,239261202,-21
event,237,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,240261206,-21
event,238,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,241261212,-21
event,239,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,242261211,-21
event,240,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,243261213,-21
event,241,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,244261481,-21
event,242,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,245261210,-19
event,243,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,246261231,-21
event,244,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,247261173,-19
event,245,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,248261218,-21
event,246,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,249261210,-19
event,247,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,250261175,-21
event,248,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,251261213,-19
event,249,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,252261200,-21
event,250,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,253261239,-21
event,251,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,254261230,-21
event,252,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,255261230,-21
event,253,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,256261184,-20
event,254,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,257261242,-21
event,255,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,258261184,-21
event,256,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,259261468,-21
event,257,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,260261222,-21
event,258,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,261261246,-21
event,259,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,262261250,-20
event,260,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,263261209,-21
event,261,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,264261212,-21
event,262,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,265261216,-20
event,263,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,266261204,-21
event,264,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,267261163,-21
event,265,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,268261233,-21
event,266,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,269260896,-21
event,267,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,270260804,-21
event,268,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,271260821,-21
event,269,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,272260787,-21
event,270,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,273261207,-21
event,271,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,274261342,-20
event,272,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,275261186,-21
event,273,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,276261261,-21
event,274,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,277261239,-21
event,275,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,278261161,-21
event,276,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,279261163,-20
event,277,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,280261236,-21
event,278,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,281261179,-21
event,279,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,282261199,-21
event,280,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,283261207,-21
event,281,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,284261247,-21
event,282,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,285261178,-21
event,283,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,286261167,-21
event,284,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,287261223,-21
event,285,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,288261235,-21
event,286,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,289260865,-21
event,287,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,290261237,-20
event,288,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,291261204,-21
event,289,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,292261177,-20
event,290,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,293261250,-21
event,291,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,294261161,-21
event,292,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,295261232,-21
event,293,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,296261176,-20
event,294,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,297261175,-21
event,295,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,298261177,-21
event,296,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,299261160,-21
event,297,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,300261243,-21
event,298,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,301261164,-21
event,299,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,302261212,-20
event,300,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,303261165,-21
event,301,W2_wifi_periodic_1s_quiet_telemetry_v2,periodic,304261454,-21
