type,seq,exp,trigger,t_local_us,wifi_rssi
event,30,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1277045800,-38
event,31,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1278045531,-38
event,32,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1279045790,-37
event,33,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1280045823,-34
event,34,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1281045820,-39
event,35,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1282045790,-36
event,36,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1283045839,-36
event,37,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1284045787,-37
event,38,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1285045822,-36
event,39,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1286045764,-38
event,40,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1287045412,-37
event,41,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1288045352,-37
event,42,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1289045391,-36
event,43,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1290045419,-37
event,44,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1291045426,-37
event,45,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1292045801,-38
event,46,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1293045440,-37
event,47,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1294045749,-37
event,48,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1295045769,-37
event,49,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1296045746,-42
event,50,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1297045817,-36
event,51,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1298045794,-36
event,52,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1299045787,-37
event,53,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1300045788,-37
event,54,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1301045845,-37
event,55,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1302045804,-36
event,56,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1303045765,-37
event,57,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1304045810,-37
event,58,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1305045796,-38
event,59,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1306045830,-35
event,60,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1307045805,-38
event,61,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1308045533,-38
event,62,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1309045767,-38
event,63,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1310045815,-37
event,64,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1311045824,-37
event,65,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1312045837,-38
event,66,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1313045768,-37
event,67,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1314045818,-37
event,68,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1315045766,-37
event,69,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1316045813,-36
event,70,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1317045816,-36
event,71,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1318045785,-37
event,72,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1319045803,-38
event,73,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1320045761,-38
event,74,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1321045819,-38
event,75,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1322045829,-36
event,76,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1323045653,-35
event,77,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1324045823,-35
event,78,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1325045790,-36
event,79,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1326045839,-38
event,80,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1327045790,-36
event,81,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1328045821,-37
event,82,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1329045840,-37
event,83,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1330045789,-35
event,84,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1331045821,-36
event,85,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1332045820,-38
event,86,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1333045822,-37
event,87,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1334045824,-37
event,88,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1335045390,-37
event,89,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1336045407,-36
event,90,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1337045407,-37
event,91,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1338046401,-38
event,92,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1339045772,-38
event,93,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1340045825,-36
event,94,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1341045748,-37
event,95,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1342045767,-36
event,96,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1343045802,-34
event,97,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1344045767,-34
event,98,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1345045769,-36
event,99,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1346045783,-37
event,100,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1347045817,-36
event,101,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1348045836,-35
event,102,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1349045816,-37
event,103,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1350045796,-40
event,104,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1351045802,-37
event,105,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1352045803,-35
event,106,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1353045808,-35
event,107,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1354045749,-38
event,108,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1355045767,-34
event,109,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1356045778,-36
event,110,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1357045753,-38
event,111,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1358045823,-37
event,112,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1359045818,-40
event,113,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1360045837,-35
event,114,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1361045801,-38
event,115,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1362045839,-36
event,116,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1363045812,-35
event,117,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1364045789,-37
event,118,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1365045802,-38
event,119,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1366045814,-38
event,120,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1367045755,-37
event,121,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1368045839,-36
event,122,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1369045822,-42
event,123,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1370045802,-37
event,124,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1371045787,-34
event,125,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1372045819,-35
event,126,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1373045763,-39
event,127,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1374045802,-38
event,128,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1375045803,-38
event,129,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1376045803,-38
event,130,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1377045763,-37
event,131,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1378045802,-32
event,132,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1379045818,-38
event,133,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1380045761,-38
event,134,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1381045816,-38
event,135,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1382045829,-37
event,136,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1383045374,-36
event,137,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1384045424,-38
event,138,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1385045350,-36
event,139,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1386045954,-38
event,140,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1387045350,-37
event,141,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1388045821,-37
event,142,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1389045770,-37
event,143,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1390045803,-39
event,144,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1391045821,-34
event,145,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1392045819,-38
event,146,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1393045828,-38
event,147,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1394045781,-35
event,148,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1395045769,-37
event,149,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1396045821,-37
event,150,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1397045807,-34
event,151,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1398045746,-35
event,152,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1399045792,-34
event,153,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1400045788,-36
event,154,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1401045745,-38
event,155,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1402045766,-37
event,156,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1403045799,-38
event,157,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1404045814,-37
event,158,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1405045818,-38
event,159,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1406045805,-37
event,160,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1407045809,-37
event,161,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1408045805,-38
event,162,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1409045770,-37
event,163,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1410045822,-38
event,164,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1411045740,-37
event,165,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1412045835,-37
event,166,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1413045817,-37
event,167,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1414045831,-38
event,168,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1415045767,-37
event,169,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1416045823,-38
event,170,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1417045836,-38
event,171,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1418045764,-37
event,172,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1419045804,-38
event,173,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1420045787,-38
event,174,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1421045836,-37
event,175,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1422045820,-38
event,176,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1423045785,-38
event,177,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1424045837,-34
event,178,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1425045786,-38
event,179,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1426045820,-36
event,180,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1427045819,-39
event,181,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1428045763,-38
event,182,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1429045759,-38
event,183,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1430045772,-37
event,184,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1431045350,-37
event,185,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1432045349,-36
event,186,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1433045390,-37
event,187,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1434045423,-36
event,188,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1435045800,-37
event,189,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1436045392,-37
event,190,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1437045409,-37
event,191,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1438045844,-37
event,192,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1439045818,-34
event,193,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1440045777,-39
event,194,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1441045422,-38
event,195,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1442045795,-38
event,196,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1443045820,-37
event,197,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1444045802,-42
event,198,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1445045790,-37
event,199,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1446045794,-38
event,200,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1447045747,-39
event,201,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1448045772,-38
event,202,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1449045747,-40
event,203,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1450045806,-39
event,204,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1451045828,-35
event,205,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1452045807,-37
event,206,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1453045763,-37
event,207,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1454045790,-35
event,208,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1455045784,-37
event,209,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1456045766,-37
event,210,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1457045838,-37
event,211,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1458045789,-35
event,212,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1459045770,-35
event,213,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1460045772,-36
event,214,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1461045772,-40
event,215,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1462045827,-36
event,216,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1463045772,-35
event,217,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1464045827,-38
event,218,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1465045824,-38
event,219,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1466045838,-34
event,220,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1467045804,-37
event,221,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1468045786,-38
event,222,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1469045805,-36
event,223,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1470045765,-36
event,224,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1471045839,-33
event,225,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1472045801,-36
event,226,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1473045820,-36
event,227,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1474045845,-36
event,228,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1475045785,-36
event,229,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1476045808,-37
event,230,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1477045837,-36
event,231,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1478045732,-38
event,232,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1479045389,-37
event,233,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1480045351,-38
event,234,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1481045350,-36
event,235,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1482045759,-36
event,236,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1483045814,-37
event,237,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1484045782,-35
event,238,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1485045424,-36
event,239,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1486045811,-36
event,240,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1487045811,-38
event,241,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1488045752,-38
event,242,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1489045813,-38
event,243,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1490045804,-42
event,244,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1491045747,-37
event,245,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1492045792,-36
event,246,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1493045813,-37
event,247,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1494045833,-38
event,248,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1495045813,-40
event,249,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1496045828,-37
event,250,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1497045798,-38
event,251,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1498045817,-38
event,252,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1499045765,-38
event,253,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1500045820,-38
event,254,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1501045808,-38
event,255,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1502045746,-37
event,256,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1503045821,-36
event,257,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1504045816,-36
event,258,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1505045823,-37
event,259,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1506045820,-37
event,260,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1507045795,-37
event,261,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1508045805,-38
event,262,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1509045790,-35
event,263,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1510045839,-36
event,264,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1511045805,-38
event,265,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1512045789,-37
event,266,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1513045804,-39
event,267,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1514045836,-39
event,268,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1515045763,-39
event,269,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1516045787,-39
event,270,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1517045820,-34
event,271,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1518045786,-38
event,272,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1519045825,-37
event,273,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1520045819,-39
event,274,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1521045769,-38
event,275,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1522045837,-43
event,276,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1523045839,-39
event,277,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1524045819,-37
event,278,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1525045806,-37
event,279,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1526045452,-37
event,280,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1527045375,-37
event,281,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1528045425,-37
event,282,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1529045352,-36
event,283,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1530045748,-41
event,284,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1531045426,-38
event,285,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1532045827,-38
event,286,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1533045751,-36
event,287,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1534045780,-35
event,288,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1535045749,-38
event,289,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1536045777,-37
event,290,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1537045822,-37
event,291,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1538045829,-37
event,292,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1539045770,-38
event,293,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1540045813,-36
event,294,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1541045784,-37
event,295,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1542045750,-37
event,296,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1543045826,-36
event,297,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1544045765,-34
event,298,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1545045826,-37
event,299,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1546045779,-42
event,300,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1547045765,-38
event,301,W2_wifi_periodic_1s_quiet_ctrl_v2_rep11,periodic,1548045766,-38
