type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_6s_quiet_ctrl_v2_rep2,1416943036,4.982500,12.762500,156.531296,779.236633,-48,0,0,-1
power_sample,2,W2_wifi_periodic_6s_quiet_ctrl_v2_rep2,1417042453,5.237500,5.282500,65.367935,344.427460,-46,1,1416966344,76109
power_sample,3,W2_wifi_periodic_6s_quiet_ctrl_v2_rep2,1417142456,4.991250,13.790000,142.070221,691.297729,-47,1,1416966344,176112
power_sample,4,W2_wifi_periodic_6s_quiet_ctrl_v2_rep2,1417242453,5.205000,5.127500,65.172516,339.541962,-49,1,1416966344,276109
power_sample,5,W2_wifi_periodic_6s_quiet_ctrl_v2_rep2,1417342453,5.203750,5.020000,65.172516,339.541962,-46,1,1416966344,376109
power_sample,6,W2_wifi_periodic_6s_quiet_ctrl_v2_rep2,1417442504,5.197500,5.772500,65.270226,339.541962,-41,1,1416966344,476160
power_sample,7,W2_wifi_periodic_6s_quiet_ctrl_v2_rep2,1417542430,5.000000,14.162499,101.227478,713.282410,-42,1,1416966344,576086
power_sample,8,W2_wifi_periodic_6s_quiet_ctrl_v2_rep2,1417642505,5.210000,5.065000,65.367935,339.541962,-47,1,1416966344,676161
power_sample,9,W2_wifi_periodic_6s_quiet_ctrl_v2_rep2,1417742433,5.197500,5.422500,65.270226,339.541962,-47,1,1416966344,776089
power_sample,10,W2_wifi_periodic_6s_quiet_ctrl_v2_rep2,1417842504,5.193750,6.385000,65.465645,332.213715,-48,1,1416966344,876160
power_sample,11,W2_wifi_periodic_6s_quiet_ctrl_v2_rep2,1417942433,5.210000,4.900000,64.977097,339.541962,-46,1,1416966344,976089
power_sample,12,W2_wifi_periodic_6s_quiet_ctrl_v2_rep2,1418042433,5.200000,4.975000,65.172516,339.541962,-48,1,1416966344,1076089
power_sample,13,W2_wifi_periodic_6s_quiet_ctrl_v2_rep2,1418142467,5.200000,5.880000,65.465645,339.541962,-46,1,1416966344,1176123
power_sample,14,W2_wifi_periodic_6s_quiet_ctrl_v2_rep2,1418242457,5.215000,5.022500,65.563362,339.541962,-48,1,1416966344,1276113
power_sample,15,W2_wifi_periodic_6s_quiet_ctrl_v2_rep2,1418342453,5.205000,5.075000,64.977097,339.541962,-48,1,1416966344,1376109
power_sample,16,W2_wifi_periodic_6s_quiet_ctrl_v2_rep2,1418442453,5.197500,5.670000,65.074806,339.541962,-46,1,1416966344,1476109
power_sample,17,W2_wifi_periodic_6s_quiet_ctrl_v2_rep2,1418542510,4.981250,13.634999,141.972519,683.969421,-45,1,1416966344,1576166
power_sample,18,W2_wifi_periodic_6s_quiet_ctrl_v2_rep2,1418642512,5.200000,5.102500,64.781670,337.099213,-48,1,1416966344,1676168
power_sample,19,W2_wifi_periodic_6s_quiet_ctrl_v2_rep2,1418742433,5.201250,5.195000,64.879387,337.099213,-50,1,1416966344,1776089
power_sample,20,W2_wifi_periodic_6s_quiet_ctrl_v2_rep2,1418842433,5.198750,6.032500,65.172516,315.114502,-46,1,1416966344,1876089
power_sample,21,W2_wifi_periodic_6s_quiet_ctrl_v2_rep2,1418942456,5.208750,5.122500,64.781670,339.541962,-50,1,1416966344,1976112
power_sample,22,W2_wifi_periodic_6s_quiet_ctrl_v2_rep2,1419042453,5.202500,5.045000,64.879387,337.099213,-47,1,1416966344,2076109
power_sample,23,W2_wifi_periodic_6s_quiet_ctrl_v2_rep2,1419142467,5.198750,5.672500,65.074806,339.541962,-48,1,1416966344,2176123
power_sample,24,W2_wifi_periodic_6s_quiet_ctrl_v2_rep2,1419242456,5.207500,6.462500,65.172516,339.541962,-47,1,1416966344,2276112
power_sample,25,W2_wifi_periodic_6s_quiet_ctrl_v2_rep2,1419342433,5.201250,5.147500,64.977097,339.541962,-47,1,1416966344,2376089
power_sample,26,W2_wifi_periodic_6s_quiet_ctrl_v2_rep2,1419442433,5.200000,5.407500,64.781670,337.099213,-46,1,1416966344,2476089
power_sample,27,W2_wifi_periodic_6s_quiet_ctrl_v2_rep2,1419542494,4.996250,11.554999,136.696182,603.358765,-48,1,1416966344,2576150
power_sample,28,W2_wifi_periodic_6s_quiet_ctrl_v2_rep2,1419642512,5.205000,5.007500,64.683968,337.099213,-47,1,1416966344,2676168
power_sample,29,W2_wifi_periodic_6s_quiet_ctrl_v2_rep2,1419742433,5.197500,4.955000,64.879387,337.099213,-50,1,1416966344,2776089
power_sample,30,W2_wifi_periodic_6s_quiet_ctrl_v2_rep2,1419842526,5.202500,5.937500,65.074806,307.786255,-46,1,1416966344,2876182
power_sample,31,W2_wifi_periodic_6s_quiet_ctrl_v2_rep2,1419942453,5.207500,5.035000,65.074806,337.099213,-49,1,1416966344,2976109
power_sample,32,W2_wifi_periodic_6s_quiet_ctrl_v2_rep2,1420042453,5.206250,5.057500,64.683968,337.099213,-48,1,1416966344,3076109
power_sample,33,W2_wifi_periodic_6s_quiet_ctrl_v2_rep2,1420142437,5.198750,5.622500,64.781670,337.099213,-48,1,1416966344,3176093
power_sample,34,W2_wifi_periodic_6s_quiet_ctrl_v2_rep2,1420242505,5.215000,6.457500,64.879387,339.541962,-48,1,1416966344,3276161
power_sample,35,W2_wifi_periodic_6s_quiet_ctrl_v2_rep2,1420342488,5.202500,5.075000,64.586258,337.099213,-46,1,1416966344,3376144
power_sample,36,W2_wifi_periodic_6s_quiet_ctrl_v2_rep2,1420442453,5.197500,5.235000,64.586258,337.099213,-43,1,1416966344,3476109
