type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_9s_quiet_telemetry_v2_rep7,1899179830,4.935000,12.817500,155.456482,732.824463,-39,0,0,-1
power_sample,2,W2_wifi_periodic_9s_quiet_telemetry_v2_rep7,1899279216,5.002500,12.702499,148.225952,713.282410,-40,1,1899203109,76107
power_sample,3,W2_wifi_periodic_9s_quiet_telemetry_v2_rep7,1899379169,5.202500,5.160000,65.074806,339.541962,-38,1,1899203109,176060
power_sample,4,W2_wifi_periodic_9s_quiet_telemetry_v2_rep7,1899479145,5.193750,5.440000,65.074806,337.099213,-44,1,1899203109,276036
power_sample,5,W2_wifi_periodic_9s_quiet_telemetry_v2_rep7,1899579149,5.236250,6.265000,65.172516,327.328247,-40,1,1899203109,376040
power_sample,6,W2_wifi_periodic_9s_quiet_telemetry_v2_rep7,1899679178,5.208750,4.952500,64.879387,339.541962,-39,1,1899203109,476069
power_sample,7,W2_wifi_periodic_9s_quiet_telemetry_v2_rep7,1899779178,5.196250,5.082500,65.172516,339.541962,-39,1,1899203109,576069
power_sample,8,W2_wifi_periodic_9s_quiet_telemetry_v2_rep7,1899879163,5.191250,5.887500,65.465645,339.541962,-44,1,1899203109,676054
power_sample,9,W2_wifi_periodic_9s_quiet_telemetry_v2_rep7,1899979178,5.213750,5.062500,65.367935,339.541962,-39,1,1899203109,776069
power_sample,10,W2_wifi_periodic_9s_quiet_telemetry_v2_rep7,1900079161,5.205000,5.102500,65.074806,339.541962,-39,1,1899203109,876052
power_sample,11,W2_wifi_periodic_9s_quiet_telemetry_v2_rep7,1900179127,5.193750,5.570000,65.270226,339.541962,-44,1,1899203109,976018
power_sample,12,W2_wifi_periodic_9s_quiet_telemetry_v2_rep7,1900279200,4.972500,14.035000,142.949615,703.511414,-38,1,1899203109,1076091
power_sample,13,W2_wifi_periodic_9s_quiet_telemetry_v2_rep7,1900379144,5.201250,5.085000,64.977097,339.541962,-39,1,1899203109,1176035
power_sample,14,W2_wifi_periodic_9s_quiet_telemetry_v2_rep7,1900479197,5.193750,5.295000,64.977097,337.099213,-39,1,1899203109,1276088
power_sample,15,W2_wifi_periodic_9s_quiet_telemetry_v2_rep7,1900579180,5.195000,6.102500,65.270226,320.000000,-39,1,1899203109,1376071
power_sample,16,W2_wifi_periodic_9s_quiet_telemetry_v2_rep7,1900679133,5.201250,5.115000,64.977097,339.541962,-40,1,1899203109,1476024
power_sample,17,W2_wifi_periodic_9s_quiet_telemetry_v2_rep7,1900779201,5.196250,5.055000,65.074806,337.099213,-39,1,1899203109,1576092
power_sample,18,W2_wifi_periodic_9s_quiet_telemetry_v2_rep7,1900879161,5.195000,5.725000,65.270226,339.541962,-44,1,1899203109,1676052
power_sample,19,W2_wifi_periodic_9s_quiet_telemetry_v2_rep7,1900979161,5.211250,6.500000,65.270226,339.541962,-43,1,1899203109,1776052
power_sample,20,W2_wifi_periodic_9s_quiet_telemetry_v2_rep7,1901079161,5.196250,5.165000,65.074806,339.541962,-40,1,1899203109,1876052
power_sample,21,W2_wifi_periodic_9s_quiet_telemetry_v2_rep7,1901179161,5.197500,5.417500,65.172516,339.541962,-40,1,1899203109,1976052
power_sample,22,W2_wifi_periodic_9s_quiet_telemetry_v2_rep7,1901279197,4.980000,10.195000,141.093124,532.519104,-39,1,1899203109,2076088
power_sample,23,W2_wifi_periodic_9s_quiet_telemetry_v2_rep7,1901379149,5.198750,4.997500,64.977097,339.541962,-39,1,1899203109,2176040
power_sample,24,W2_wifi_periodic_9s_quiet_telemetry_v2_rep7,1901479178,5.196250,4.995000,65.074806,337.099213,-39,1,1899203109,2276069
power_sample,25,W2_wifi_periodic_9s_quiet_telemetry_v2_rep7,1901579220,5.193750,5.880000,65.367935,339.541962,-35,1,1899203109,2376111
power_sample,26,W2_wifi_periodic_9s_quiet_telemetry_v2_rep7,1901679144,5.205000,5.145000,65.465645,339.541962,-36,1,1899203109,2476035
power_sample,27,W2_wifi_periodic_9s_quiet_telemetry_v2_rep7,1901779144,5.197500,5.107500,65.172516,339.541962,-39,1,1899203109,2576035
power_sample,28,W2_wifi_periodic_9s_quiet_telemetry_v2_rep7,1901879144,5.196250,5.492500,65.270226,339.541962,-35,1,1899203109,2676035
power_sample,29,W2_wifi_periodic_9s_quiet_telemetry_v2_rep7,1901979163,5.212500,6.420000,65.465645,337.099213,-35,1,1899203109,2776054
power_sample,30,W2_wifi_periodic_9s_quiet_telemetry_v2_rep7,1902079197,5.198750,5.090000,65.074806,339.541962,-35,1,1899203109,2876088
power_sample,31,W2_wifi_periodic_9s_quiet_telemetry_v2_rep7,1902179204,5.196250,5.205000,65.074806,337.099213,-39,1,1899203109,2976095
power_sample,32,W2_wifi_periodic_9s_quiet_telemetry_v2_rep7,1902279133,5.155000,5.955000,131.322128,676.641235,-34,1,1899203109,3076024
power_sample,33,W2_wifi_periodic_9s_quiet_telemetry_v2_rep7,1902379185,5.202500,5.137500,64.879387,339.541962,-34,1,1899203109,3176076
power_sample,34,W2_wifi_periodic_9s_quiet_telemetry_v2_rep7,1902479178,5.197500,5.165000,65.172516,339.541962,-33,1,1899203109,3276069
power_sample,35,W2_wifi_periodic_9s_quiet_telemetry_v2_rep7,1902579146,5.175000,13.514999,65.270226,337.099213,-35,1,1899203109,3376037
power_sample,36,W2_wifi_periodic_9s_quiet_telemetry_v2_rep7,1902679197,5.201250,6.500000,65.367935,339.541962,-38,1,1899203109,3476088
power_sample,37,W2_wifi_periodic_9s_quiet_telemetry_v2_rep7,1902779159,5.193750,5.132500,65.270226,339.541962,-34,1,1899203109,3576050
power_sample,38,W2_wifi_periodic_9s_quiet_telemetry_v2_rep7,1902879177,5.200000,5.397500,65.270226,339.541962,-40,1,1899203109,3676068
power_sample,39,W2_wifi_periodic_9s_quiet_telemetry_v2_rep7,1902979196,5.207500,6.235000,65.465645,327.328247,-35,1,1899203109,3776087
power_sample,40,W2_wifi_periodic_9s_quiet_telemetry_v2_rep7,1903079144,5.193750,5.112500,65.074806,339.541962,-36,1,1899203109,3876035
power_sample,41,W2_wifi_periodic_9s_quiet_telemetry_v2_rep7,1903179201,5.195000,4.970000,65.172516,339.541962,-42,1,1899203109,3976092
power_sample,42,W2_wifi_periodic_9s_quiet_telemetry_v2_rep7,1903279171,5.206250,5.805000,65.661064,339.541962,-38,1,1899203109,4076062
power_sample,43,W2_wifi_periodic_9s_quiet_telemetry_v2_rep7,1903379196,5.181250,5.140000,65.563362,339.541962,-35,1,1899203109,4176087
power_sample,44,W2_wifi_periodic_9s_quiet_telemetry_v2_rep7,1903479196,5.203750,5.085000,65.367935,339.541962,-35,1,1899203109,4276087
power_sample,45,W2_wifi_periodic_9s_quiet_telemetry_v2_rep7,1903579161,4.980000,13.150000,123.016792,613.129761,-35,1,1899203109,4376052
power_sample,46,W2_wifi_periodic_9s_quiet_telemetry_v2_rep7,1903679197,5.203750,6.405000,65.563362,337.099213,-36,1,1899203109,4476088
power_sample,47,W2_wifi_periodic_9s_quiet_telemetry_v2_rep7,1903779197,5.192500,5.060000,65.172516,339.541962,-37,1,1899203109,4576088
power_sample,48,W2_wifi_periodic_9s_quiet_telemetry_v2_rep7,1903879161,5.195000,5.085000,65.172516,339.541962,-38,1,1899203109,4676052
power_sample,49,W2_wifi_periodic_9s_quiet_telemetry_v2_rep7,1903979211,5.203750,6.017500,65.563362,339.541962,-37,1,1899203109,4776102
power_sample,50,W2_wifi_periodic_9s_quiet_telemetry_v2_rep7,1904079215,5.196250,5.120000,64.977097,339.541962,-39,1,1899203109,4876106
power_sample,51,W2_wifi_periodic_9s_quiet_telemetry_v2_rep7,1904179185,5.200000,5.145000,65.172516,339.541962,-43,1,1899203109,4976076
power_sample,52,W2_wifi_periodic_9s_quiet_telemetry_v2_rep7,1904279149,5.228750,5.697500,65.465645,344.427460,-38,1,1899203109,5076040
power_sample,53,W2_wifi_periodic_9s_quiet_telemetry_v2_rep7,1904379201,5.196250,6.505000,65.563362,339.541962,-39,1,1899203109,5176092
power_sample,54,W2_wifi_periodic_9s_quiet_telemetry_v2_rep7,1904479197,5.161250,5.127500,65.172516,337.099213,-38,1,1899203109,5276088
power_sample,55,W2_wifi_periodic_9s_quiet_telemetry_v2_rep7,1904579227,4.990000,12.934999,142.754196,713.282410,-40,1,1899203109,5376118
power_sample,56,W2_wifi_periodic_9s_quiet_telemetry_v2_rep7,1904679153,5.201250,6.120000,65.465645,320.000000,-43,1,1899203109,5476044
power_sample,57,W2_wifi_periodic_9s_quiet_telemetry_v2_rep7,1904779161,5.195000,5.137500,65.172516,339.541962,-40,1,1899203109,5576052
power_sample,58,W2_wifi_periodic_9s_quiet_telemetry_v2_rep7,1904879187,5.195000,5.022500,65.270226,339.541962,-38,1,1899203109,5676078
power_sample,59,W2_wifi_periodic_9s_quiet_telemetry_v2_rep7,1904979133,5.203750,5.727500,65.367935,339.541962,-40,1,1899203109,5776024
power_sample,60,W2_wifi_periodic_9s_quiet_telemetry_v2_rep7,1905079197,5.197500,6.507500,65.465645,339.541962,-43,1,1899203109,5876088
