type,seq,exp,trigger,t_local_us,wifi_rssi
event,167,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,348585789,-36
event,168,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,349085764,-36
event,169,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,349585768,-34
event,170,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,350085774,-33
event,171,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,350585747,-38
event,172,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,351085826,-36
event,173,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,351585750,-35
event,174,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,352085808,-34
event,175,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,352585771,-34
event,176,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,353085763,-35
event,177,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,353585804,-42
event,178,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,354085768,-34
event,179,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,354585818,-36
event,180,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,355085809,-33
event,181,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,355585783,-40
event,182,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,356085821,-41
event,183,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,356585828,-34
event,184,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,357085810,-35
event,185,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,357585816,-36
event,186,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,358085827,-33
event,187,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,358585804,-36
event,188,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,359085814,-38
event,189,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,359585763,-33
event,190,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,360085813,-34
event,191,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,360585805,-37
event,192,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,361085830,-38
event,193,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,361585801,-37
event,194,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,362085798,-33
event,195,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,362585426,-37
event,196,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,363085779,-40
event,197,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,363585422,-35
event,198,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,364085796,-33
event,199,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,364585407,-36
event,200,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,365085812,-35
event,201,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,365585405,-33
event,202,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,366085801,-34
event,203,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,366585821,-34
event,204,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,367085748,-37
event,205,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,367585772,-32
event,206,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,368085788,-34
event,207,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,368585747,-35
event,208,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,369085770,-33
event,209,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,369585774,-34
event,210,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,370085788,-34
event,211,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,370585852,-40
event,212,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,371085829,-34
event,213,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,371585751,-36
event,214,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,372085801,-34
event,215,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,372585773,-36
event,216,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,373085803,-35
event,217,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,373585788,-35
event,218,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,374085748,-36
event,219,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,374585790,-35
event,220,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,375085802,-36
event,221,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,375585774,-36
event,222,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,376085769,-35
event,223,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,376585817,-35
event,224,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,377085824,-32
event,225,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,377585792,-36
event,226,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,378085785,-36
event,227,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,378585795,-37
event,228,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,379085801,-39
event,229,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,379585817,-34
event,230,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,380085800,-38
event,231,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,380585788,-34
event,232,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,381085802,-31
event,233,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,381585811,-45
event,234,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,382085800,-37
event,235,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,382585778,-37
event,236,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,383085799,-36
event,237,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,383585789,-35
event,238,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,384085803,-38
event,239,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,384585809,-36
event,240,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,385085784,-37
event,241,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,385585810,-36
event,242,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,386085854,-35
event,243,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,386585774,-36
event,244,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,387085352,-34
event,245,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,387585811,-35
event,246,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,388085425,-38
event,247,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,388585757,-35
event,248,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,389085406,-36
event,249,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,389585797,-32
event,250,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,390085792,-39
event,251,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,390585747,-33
event,252,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,391085750,-36
event,253,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,391585802,-35
event,254,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,392085752,-35
event,255,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,392585787,-35
event,256,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,393085750,-35
event,257,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,393585820,-36
event,258,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,394085774,-33
event,259,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,394585751,-36
event,260,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,395085791,-36
event,261,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,395585821,-36
event,262,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,396085736,-39
event,263,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,396585745,-38
event,264,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,397085741,-34
event,265,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,397585786,-36
event,266,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,398085775,-34
event,267,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,398585774,-35
event,268,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,399085822,-36
event,269,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,399585769,-34
event,270,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,400085783,-35
event,271,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,400585788,-40
event,272,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,401085827,-34
event,273,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,401585786,-36
event,274,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,402085825,-35
event,275,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,402585783,-36
event,276,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,403085784,-37
event,277,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,403585784,-36
event,278,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,404085819,-38
event,279,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,404585816,-38
event,280,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,405085818,-34
event,281,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,405585783,-35
event,282,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,406085809,-35
event,283,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,406585761,-32
event,284,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,407085799,-32
event,285,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,407585807,-37
event,286,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,408085757,-35
event,287,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,408585831,-38
event,288,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,409085822,-34
event,289,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,409585843,-40
event,290,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,410085779,-34
event,291,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,410585422,-35
event,292,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,411085811,-36
event,293,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,411585423,-34
event,294,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,412085813,-36
event,295,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,412585352,-37
event,296,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,413085812,-35
event,297,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,413586177,-37
event,298,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,414085802,-37
event,299,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,414585390,-34
event,300,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,415085749,-36
event,301,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,415585749,-35
event,302,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,416085810,-42
event,303,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,periodic,416585746,-38
