type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,37,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,269173260,5.218750,5.110000,64.683968,337.099213,-39,8,269085795,87465
power_sample,38,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,269273198,5.192500,5.155000,64.683968,337.099213,-36,8,269085795,187403
power_sample,39,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,269373181,5.203750,6.005000,64.683968,315.114502,-37,8,269085795,287386
power_sample,40,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,269473217,5.196250,5.147500,64.683968,337.099213,-35,8,269085795,387422
power_sample,41,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,269573181,5.193750,5.157500,64.586258,337.099213,-37,8,269085795,487386
power_sample,42,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,269673267,5.230000,5.717500,64.683968,339.541962,-37,9,269585390,87877
power_sample,43,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,269773201,5.195000,6.475000,64.586258,339.541962,-35,9,269585390,187811
power_sample,44,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,269873146,5.191250,5.122500,64.683968,337.099213,-39,9,269585390,287756
power_sample,45,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,269973161,5.010000,5.380000,140.311447,703.511414,-35,9,269585390,387771
power_sample,46,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,270073198,5.198750,6.227500,64.683968,324.885498,-36,9,269585390,487808
power_sample,47,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,270173260,5.220000,5.012500,64.781670,339.541962,-36,10,270085811,87449
power_sample,48,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,270273179,5.191250,7.327500,64.683968,337.099213,-38,10,270085811,187368
power_sample,49,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,270373198,5.201250,5.822500,64.683968,337.099213,-34,10,270085811,287387
power_sample,50,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,270473164,5.193750,5.155000,64.683968,337.099213,-34,10,270085811,387353
power_sample,51,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,270573198,5.203750,5.060000,64.683968,337.099213,-37,10,270085811,487387
power_sample,52,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,270673289,5.222500,5.667500,64.683968,337.099213,-35,11,270585815,87474
power_sample,53,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,270773219,5.195000,6.452500,64.683968,337.099213,-36,11,270585815,187404
power_sample,54,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,270873146,5.192500,5.012500,64.683968,337.099213,-35,11,270585815,287331
power_sample,55,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,270973197,5.191250,5.167500,74.454956,388.396942,-35,11,270585815,387382
power_sample,56,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,271073164,5.190000,5.945000,64.683968,337.099213,-34,11,270585815,487349
power_sample,57,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,271173235,5.217500,5.145000,64.683968,339.541962,-33,12,271085772,87463
power_sample,58,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,271273201,5.037500,12.804999,64.977097,327.328247,-37,12,271085772,187429
power_sample,59,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,271373217,5.202500,5.692500,64.683968,337.099213,-37,12,271085772,287445
power_sample,60,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,271473181,5.193750,6.472500,64.683968,339.541962,-38,12,271085772,387409
power_sample,61,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,271573217,5.190000,5.160000,64.683968,337.099213,-37,12,271085772,487445
power_sample,62,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,271673255,5.203750,5.405000,64.781670,337.099213,-34,13,271585823,87432
power_sample,63,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,271773219,5.195000,6.245000,64.683968,327.328247,-37,13,271585823,187396
power_sample,64,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,271873146,5.191250,5.080000,64.781670,337.099213,-37,13,271585823,287323
power_sample,65,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,271973137,5.210000,5.007500,64.781670,337.099213,-35,13,271585823,387314
power_sample,66,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,272073164,5.198750,5.760000,64.781670,337.099213,-36,13,271585823,487341
power_sample,67,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,272173235,5.188750,5.077500,64.683968,337.099213,-38,14,272085769,87466
power_sample,68,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,272273182,4.986250,12.677500,141.483963,703.511414,-39,14,272085769,187413
power_sample,69,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,272373197,5.202500,5.585000,64.683968,337.099213,-39,14,272085769,287428
power_sample,70,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,272473164,5.192500,6.327500,64.683968,332.213715,-39,14,272085769,387395
power_sample,71,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,272573198,5.192500,5.072500,64.683968,337.099213,-36,14,272085769,487429
power_sample,72,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,272673276,5.225000,5.277500,64.781670,339.541962,-33,15,272585803,87473
power_sample,73,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,272773167,5.197500,5.922500,64.781670,337.099213,-37,15,272585803,187364
power_sample,74,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,272873181,5.192500,5.100000,64.488548,337.099213,-38,15,272585803,287378
power_sample,75,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,272973151,5.215000,5.140000,64.879387,339.541962,-35,15,272585803,387348
power_sample,76,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,273073181,5.196250,5.725000,64.781670,337.099213,-33,15,272585803,487378
power_sample,77,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,273173255,5.216250,6.475000,64.781670,339.541962,-35,16,273085788,87467
power_sample,78,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,273273137,4.970000,12.877500,143.145020,713.282410,-33,16,273085788,187349
power_sample,79,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,273373164,5.223750,5.307500,64.683968,337.099213,-33,16,273085788,287376
power_sample,80,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,273473217,5.191250,6.212500,64.683968,324.885498,-35,16,273085788,387429
power_sample,81,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,273573181,5.193750,5.022500,64.683968,337.099213,-36,16,273085788,487393
power_sample,82,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,273673235,5.216250,4.980000,64.781670,337.099213,-36,17,273585788,87447
power_sample,83,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,273773167,5.192500,5.740000,64.781670,337.099213,-36,17,273585788,187379
power_sample,84,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,273873198,5.196250,5.155000,64.781670,339.541962,-37,17,273585788,287410
power_sample,85,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,273973147,5.212500,5.152500,64.977097,339.541962,-35,17,273585788,387359
power_sample,86,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,274073181,5.195000,5.477500,64.781670,337.099213,-33,17,273585788,487393
power_sample,87,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,274173276,5.215000,6.440000,64.781670,337.099213,-34,18,274085788,87488
power_sample,88,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,274273221,4.968750,5.102500,140.311447,703.511414,-36,18,274085788,187433
power_sample,89,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,274373146,5.197500,5.072500,64.781670,337.099213,-36,18,274085788,287358
power_sample,90,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,274473217,5.198750,6.010000,64.781670,315.114502,-33,18,274085788,387429
power_sample,91,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,274573161,5.191250,7.810000,64.683968,337.099213,-35,18,274085788,487373
power_sample,92,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,274673301,5.226250,4.985000,64.781670,339.541962,-33,19,274585771,87530
power_sample,93,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,274773219,5.195000,5.722500,64.781670,337.099213,-35,19,274585771,187448
power_sample,94,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,274873146,5.192500,6.462500,64.781670,337.099213,-33,19,274585771,287375
power_sample,95,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,274973164,5.197500,5.087500,64.781670,337.099213,-32,19,274585771,387393
power_sample,96,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,275073198,5.196250,5.355000,64.683968,337.099213,-33,19,274585771,487427
power_sample,97,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,275173241,5.215000,6.165000,64.781670,324.885498,-36,20,275085807,87434
power_sample,98,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,275273161,4.963750,5.152500,73.770996,383.511444,-37,20,275085807,187354
power_sample,99,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,275373181,5.196250,4.962500,64.683968,337.099213,-37,20,275085807,287374
power_sample,100,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,275473217,5.196250,5.797500,64.781670,337.099213,-35,20,275085807,387410
power_sample,101,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,275573169,5.197500,6.587500,64.781670,332.213715,-35,20,275085807,487362
power_sample,102,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,275673241,5.228750,5.045000,65.074806,339.541962,-35,21,275585778,87463
power_sample,103,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,275773182,5.192500,5.457500,64.781670,337.099213,-36,21,275585778,187404
power_sample,104,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,275873217,5.191250,6.377500,64.781670,332.213715,-36,21,275585778,287439
power_sample,105,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,275973164,5.208750,4.942500,64.781670,339.541962,-34,21,275585778,387386
power_sample,106,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,276073198,5.191250,5.102500,64.781670,337.099213,-34,21,275585778,487420
power_sample,107,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,276173235,5.218750,5.980000,64.977097,312.671753,-37,22,276085802,87433
power_sample,108,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,276273210,5.178750,5.102500,64.781670,339.541962,-39,22,276085802,187408
power_sample,109,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,276373146,5.203750,5.092500,64.683968,337.099213,-39,22,276085802,287344
power_sample,110,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,276473217,5.193750,5.727500,64.781670,337.099213,-38,22,276085802,387415
power_sample,111,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,276573217,5.107500,14.147500,64.781670,708.396912,-42,22,276085802,487415
power_sample,112,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,276673260,5.202500,5.170000,64.781670,337.099213,-42,23,276585822,87438
power_sample,113,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,276773146,5.191250,5.230000,64.586258,337.099213,-38,23,276585822,187324
power_sample,114,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,276873181,5.190000,6.135000,64.781670,320.000000,-35,23,276585822,287359
power_sample,115,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,276973130,5.211250,5.150000,64.781670,339.541962,-33,23,276585822,387308
power_sample,116,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,277073164,5.191250,5.077500,64.683968,337.099213,-35,23,276585822,487342
power_sample,117,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,277173301,5.195000,5.832500,64.879387,337.099213,-38,24,277085769,87532
power_sample,118,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,277273133,5.146250,6.490000,141.679382,339.541962,-34,24,277085769,187364
power_sample,119,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,277373181,5.193750,5.145000,64.977097,337.099213,-36,24,277085769,287412
power_sample,120,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,277473217,5.190000,5.502500,64.781670,337.099213,-36,24,277085769,387448
power_sample,121,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,277573216,4.967500,14.200000,142.167923,708.396912,-35,24,277085769,487447
power_sample,122,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,277673203,5.215000,4.995000,64.781670,339.541962,-36,25,277585824,87379
power_sample,123,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,277773201,5.193750,5.085000,64.781670,337.099213,-37,25,277585824,187377
power_sample,124,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,277873146,5.187500,5.830000,64.977097,337.099213,-35,25,277585824,287322
power_sample,125,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,277973198,5.203750,5.057500,64.879387,339.541962,-35,25,277585824,387374
power_sample,126,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,278073146,5.197500,5.062500,64.781670,337.099213,-41,25,277585824,487322
power_sample,127,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,278173220,5.213750,5.705000,64.879387,339.541962,-36,26,278085747,87473
power_sample,128,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,278273208,5.175000,6.472500,64.879387,337.099213,-35,26,278085747,187461
power_sample,129,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,278373164,5.211250,5.065000,64.781670,339.541962,-35,26,278085747,287417
power_sample,130,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,278473217,5.190000,5.342500,64.586258,337.099213,-37,26,278085747,387470
power_sample,131,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,278573235,4.976250,13.315000,141.777100,671.755737,-41,26,278085747,487488
power_sample,132,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,278673255,5.217500,4.975000,64.781670,339.541962,-33,27,278585844,87411
power_sample,133,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,278773146,5.193750,5.155000,64.781670,337.099213,-41,27,278585844,187302
power_sample,134,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,278873209,5.193750,5.727500,64.781670,337.099213,-35,27,278585844,287365
power_sample,135,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,278973183,5.202500,6.477500,64.879387,339.541962,-34,27,278585844,387339
power_sample,136,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,279073217,5.192500,5.102500,64.879387,337.099213,-32,27,278585844,487373
power_sample,137,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,279173301,5.212500,5.627500,64.781670,337.099213,-33,28,279085823,87478
power_sample,138,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,279273133,5.208750,6.170000,64.879387,324.885498,-36,28,279085823,187310
power_sample,139,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,279373164,5.192500,4.897500,64.781670,337.099213,-37,28,279085823,287341
power_sample,140,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,279473217,5.227500,5.082500,64.781670,339.541962,-36,28,279085823,387394
power_sample,141,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,279573185,4.967500,6.552500,140.702271,701.068726,-35,28,279085823,487362
power_sample,142,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,279673218,5.216250,5.065000,64.977097,339.541962,-34,29,279585795,87423
power_sample,143,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,279773167,5.198750,5.077500,64.879387,337.099213,-35,29,279585795,187372
power_sample,144,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,279873221,5.188750,5.927500,64.781670,337.099213,-37,29,279585795,287426
power_sample,145,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,279973198,5.197500,6.472500,64.879387,339.541962,-36,29,279585795,387403
power_sample,146,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,280073217,5.193750,5.107500,64.781670,337.099213,-35,29,279585795,487422
power_sample,147,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,280173300,5.212500,5.377500,64.781670,337.099213,-35,30,280085819,87481
power_sample,148,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,280273146,5.208750,6.025000,64.879387,315.114502,-36,30,280085819,187327
power_sample,149,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,280373181,5.195000,5.142500,64.781670,337.099213,-36,30,280085819,287362
power_sample,150,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,280473217,5.192500,5.002500,64.879387,337.099213,-36,30,280085819,387398
power_sample,151,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,280574116,5.175000,15.809999,64.097710,327.328247,-36,30,280085819,488297
power_sample,152,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,280673300,5.013750,12.759999,139.822906,701.068726,-41,31,280586356,86944
power_sample,153,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,280773146,5.191250,5.160000,64.879387,337.099213,-37,31,280586356,186790
power_sample,154,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,280873217,5.101250,13.127500,64.879387,332.213715,-36,31,280586356,286861
power_sample,155,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,280973198,5.201250,6.275000,64.977097,327.328247,-36,31,280586356,386842
power_sample,156,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,281073146,5.192500,4.960000,64.781670,337.099213,-38,31,280586356,486790
power_sample,157,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,281173219,5.216250,5.075000,64.879387,339.541962,-37,32,281085753,87466
power_sample,158,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,281273181,5.211250,5.835000,65.172516,339.541962,-39,32,281085753,187428
power_sample,159,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,281373217,5.192500,5.037500,65.074806,337.099213,-39,32,281085753,287464
power_sample,160,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,281473181,5.195000,5.092500,64.879387,337.099213,-34,32,281085753,387428
power_sample,161,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,281573217,5.151250,5.675000,137.087021,703.511414,-33,32,281085753,487464
power_sample,162,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,281673221,5.198750,6.447500,64.977097,337.099213,-41,33,281585826,87395
power_sample,163,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,281773181,5.192500,5.072500,64.781670,337.099213,-38,33,281585826,187355
power_sample,164,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,281873167,4.967500,12.965000,144.024414,715.725159,-39,33,281585826,287341
power_sample,165,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,281973146,5.196250,5.915000,64.977097,337.099213,-39,33,281585826,387320
power_sample,166,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,282073181,5.191250,5.077500,64.683968,337.099213,-34,33,281585826,487355
power_sample,167,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,282173302,5.197500,5.005000,64.879387,337.099213,-35,34,282085786,87516
power_sample,168,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,282273199,5.206250,5.735000,64.977097,339.541962,-36,34,282085786,187413
power_sample,169,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,282373146,5.193750,6.457500,65.074806,337.099213,-34,34,282085786,287360
power_sample,170,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,282473217,5.188750,5.115000,64.879387,337.099213,-35,34,282085786,387431
power_sample,171,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,282573153,5.210000,5.200000,64.781670,337.099213,-34,34,282085786,487367
power_sample,172,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,282673243,5.226250,6.137500,65.074806,324.885498,-42,35,282585766,87477
power_sample,173,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,282773147,5.195000,5.107500,64.781670,337.099213,-37,35,282585766,187381
power_sample,174,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,282873231,4.970000,12.612500,141.483963,703.511414,-37,35,282585766,287465
power_sample,175,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,282973198,5.197500,5.702500,64.977097,337.099213,-35,35,282585766,387432
power_sample,176,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,283073146,5.191250,6.477500,64.977097,339.541962,-36,35,282585766,487380
power_sample,177,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,283173245,5.230000,5.167500,64.879387,339.541962,-35,36,283085750,87495
power_sample,178,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,283273149,5.183750,5.307500,64.977097,337.099213,-36,36,283085750,187399
power_sample,179,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,283373181,5.202500,6.190000,65.172516,324.885498,-36,36,283085750,287431
power_sample,180,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,283473164,5.191250,5.135000,64.879387,337.099213,-34,36,283085750,387414
power_sample,181,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,283573206,5.210000,4.942500,64.879387,337.099213,-36,36,283085750,487456
power_sample,182,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,283673219,5.213750,5.767500,64.977097,339.541962,-34,37,283585818,87401
power_sample,183,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,283773167,5.191250,6.490000,65.172516,339.541962,-35,37,283585818,187349
power_sample,184,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,283873170,4.976250,5.247500,140.506866,703.511414,-34,37,283585818,287352
power_sample,185,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,283973164,5.200000,5.430000,64.977097,337.099213,-39,37,283585818,387346
power_sample,186,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,284073198,5.193750,6.265000,65.074806,327.328247,-35,37,283585818,487380
power_sample,187,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep10,284173236,5.220000,6.522500,64.879387,339.541962,-37,38,284085800,87436
