type,seq,exp,trigger,t_local_us,wifi_rssi
event,30,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,16404016,-40
event,31,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,16903997,-38
event,32,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,17403966,-40
event,33,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,17903986,-38
event,34,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,18404016,-39
event,35,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,18904000,-39
event,36,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,19404002,-39
event,37,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,19903947,-39
event,38,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,20404005,-40
event,39,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,20903991,-40
event,40,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,21404006,-39
event,41,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,21903966,-40
event,42,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,22403987,-40
event,43,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,22903995,-40
event,44,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,23403968,-39
event,45,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,23903528,-38
event,46,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,24404003,-40
event,47,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,24903557,-38
event,48,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,25404003,-39
event,49,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,25903555,-39
event,50,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,26403941,-40
event,51,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,26903991,-39
event,52,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,27404007,-38
event,53,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,27903988,-38
event,54,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,28404000,-39
event,55,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,28904024,-39
event,56,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,29403627,-38
event,57,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,29903939,-38
event,58,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,30404024,-39
event,59,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,30904006,-40
event,60,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,31403947,-40
event,61,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,31904007,-40
event,62,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,32403990,-39
event,63,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,32904005,-38
event,64,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,33403951,-39
event,65,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,33903973,-40
event,66,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,34403947,-40
event,67,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,34904067,-39
event,68,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,35403944,-39
event,69,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,35904031,-40
event,70,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,36404011,-39
event,71,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,36904010,-38
event,72,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,37403992,-39
event,73,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,37903997,-39
event,74,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,38404007,-40
event,75,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,38904003,-38
event,76,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,39404023,-39
event,77,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,39903946,-39
event,78,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,40404025,-38
event,79,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,40903998,-39
event,80,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,41403972,-39
event,81,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,41904007,-40
event,82,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,42404012,-40
event,83,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,42903976,-40
event,84,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,43403998,-40
event,85,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,43903972,-39
event,86,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,44403969,-40
event,87,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,44903962,-38
event,88,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,45404007,-38
event,89,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,45903939,-38
event,90,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,46403993,-39
event,91,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,46903964,-38
event,92,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,47403616,-38
event,93,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,47903965,-39
event,94,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,48403537,-39
event,95,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,48904023,-38
event,96,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,49403553,-40
event,97,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,49904000,-40
event,98,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,50403563,-39
event,99,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,50903997,-39
event,100,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,51403951,-38
event,101,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,51903984,-39
event,102,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,52404031,-40
event,103,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,52904000,-40
event,104,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,53403970,-39
event,105,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,53904000,-39
event,106,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,54404063,-39
event,107,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,54904005,-39
event,108,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,55403970,-39
event,109,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,55904015,-38
event,110,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,56403969,-40
event,111,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,56903967,-40
event,112,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,57403972,-39
event,113,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,57904025,-39
event,114,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,58404016,-39
event,115,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,58904012,-40
event,116,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,59403999,-39
event,117,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,59903949,-39
event,118,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,60403965,-38
event,119,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,60904001,-40
event,120,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,61403699,-38
event,121,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,61903975,-39
event,122,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,62404010,-40
event,123,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,62904032,-39
event,124,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,63403942,-38
event,125,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,63903976,-38
event,126,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,64404006,-39
event,127,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,64904003,-38
event,128,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,65404030,-38
event,129,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,65903982,-38
event,130,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,66404004,-40
event,131,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,66903967,-39
event,132,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,67403979,-40
event,133,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,67903974,-39
event,134,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,68403984,-40
event,135,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,68904007,-39
event,136,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,69404008,-39
event,137,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,69903992,-40
event,138,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,70403969,-38
event,139,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,70904042,-38
event,140,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,71403987,-39
event,141,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,71903595,-38
event,142,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,72404033,-40
event,143,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,72903572,-40
event,144,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,73404021,-38
event,145,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,73903614,-40
event,146,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,74404003,-40
event,147,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,74904015,-39
event,148,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,75404003,-39
event,149,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,75903988,-38
event,150,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,76403998,-39
event,151,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,76903981,-39
event,152,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,77404024,-40
event,153,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,77903943,-39
event,154,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,78403993,-38
event,155,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,78903968,-40
event,156,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,79403997,-38
event,157,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,79904039,-39
event,158,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,80404003,-39
event,159,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,80904018,-40
event,160,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,81403954,-40
event,161,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,81904023,-40
event,162,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,82403944,-41
event,163,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,82904019,-39
event,164,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,83403989,-38
event,165,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,83903987,-39
event,166,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,84403967,-40
event,167,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,84903934,-38
event,168,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,85404003,-40
event,169,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,85904000,-40
event,170,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,86403998,-40
event,171,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,86903936,-39
event,172,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,87403998,-40
event,173,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,87904023,-38
event,174,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,88403977,-39
event,175,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,88903982,-38
event,176,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,89404005,-40
event,177,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,89903949,-38
event,178,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,90403996,-38
event,179,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,90904005,-38
event,180,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,91404016,-39
event,181,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,91903937,-38
event,182,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,92404033,-40
event,183,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,92904029,-39
event,184,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,93404007,-39
event,185,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,93903992,-40
event,186,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,94403986,-38
event,187,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,94903999,-40
event,188,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,95403561,-38
event,189,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,95903990,-38
event,190,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,96403564,-39
event,191,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,96903999,-38
event,192,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,97403592,-38
event,193,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,97903939,-39
event,194,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,98404381,-38
event,195,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,98903950,-40
event,196,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,99403974,-40
event,197,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,99903990,-38
event,198,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,100404000,-39
event,199,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,100903977,-39
event,200,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,101404003,-38
event,201,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,101903973,-39
event,202,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,102404028,-39
event,203,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,102904055,-40
event,204,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,103404073,-39
event,205,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,103903983,-40
event,206,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,104404060,-38
event,207,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,104904014,-39
event,208,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,105403999,-40
event,209,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,105904052,-38
event,210,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,106404013,-38
event,211,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,106904060,-40
event,212,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,107404080,-38
event,213,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,107904029,-39
event,214,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,108403988,-40
event,215,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,108903982,-40
event,216,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,109404046,-40
event,217,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,109904037,-38
event,218,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,110404060,-38
event,219,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,110904052,-38
event,220,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,111404047,-40
event,221,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,111904025,-38
event,222,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,112404045,-39
event,223,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,112904017,-38
event,224,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,113404029,-40
event,225,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,113903980,-39
event,226,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,114404043,-39
event,227,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,114904040,-38
event,228,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,115404019,-39
event,229,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,115903991,-40
event,230,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,116404021,-40
event,231,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,116904051,-38
event,232,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,117404062,-40
event,233,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,117904071,-38
event,234,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,118404002,-39
event,235,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,118903805,-39
event,236,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,119404064,-39
event,237,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,119903650,-39
event,238,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,120404035,-40
event,239,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,120903651,-38
event,240,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,121404003,-40
event,241,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,121903585,-40
event,242,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,122404041,-40
event,243,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,122903985,-39
event,244,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,123404049,-39
event,245,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,123903972,-38
event,246,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,124404041,-40
event,247,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,124903983,-38
event,248,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,125403974,-38
event,249,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,125903978,-40
event,250,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,126404011,-40
event,251,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,126904009,-38
event,252,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,127404015,-40
event,253,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,127904000,-38
event,254,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,128404024,-39
event,255,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,128904024,-39
event,256,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,129404044,-38
event,257,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,129904061,-38
event,258,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,130404016,-40
event,259,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,130904013,-40
event,260,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,131404034,-39
event,261,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,131904040,-39
event,262,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,132404026,-40
event,263,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,132904044,-39
event,264,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,133404055,-39
event,265,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,133904030,-39
event,266,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,134404045,-40
event,267,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,134903993,-38
event,268,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,135403996,-38
event,269,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,135904057,-39
event,270,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,136404048,-40
event,271,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,136903981,-40
event,272,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,137404010,-40
event,273,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,137903988,-40
event,274,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,138404148,-39
event,275,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,138904001,-38
event,276,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,139404053,-39
event,277,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,139904013,-40
event,278,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,140404011,-38
event,279,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,140904061,-40
event,280,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,141404035,-40
event,281,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,141903985,-38
event,282,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,142404183,-38
event,283,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,142903997,-39
event,284,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,143403614,-38
event,285,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,143904056,-40
event,286,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,144403586,-40
event,287,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,144904044,-38
event,288,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,145403587,-38
event,289,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,145904068,-38
event,290,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,146404126,-40
event,291,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,146904015,-39
event,292,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,147404003,-40
event,293,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,147903982,-40
event,294,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,148404001,-39
event,295,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,148903999,-40
event,296,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,149404024,-38
event,297,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,149904029,-40
event,298,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,150404066,-38
event,299,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,150903998,-39
event,300,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,151404022,-40
event,301,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,151903988,-40
event,302,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,152404006,-39
event,303,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,152904048,-38
event,304,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,153404005,-39
event,305,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,153903979,-39
event,306,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,154404053,-38
event,307,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,154903987,-40
event,308,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,155404057,-39
event,309,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,155904048,-39
event,310,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,156403970,-38
event,311,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,156904048,-40
event,312,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,157404060,-39
event,313,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,157904024,-38
event,314,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,158403984,-39
event,315,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,158903987,-40
event,316,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,159404027,-38
event,317,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,159904020,-38
event,318,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,160403981,-38
event,319,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,160903998,-39
event,320,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,161403980,-40
event,321,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,161903999,-38
event,322,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,162404039,-39
event,323,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,162903981,-38
event,324,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,163404055,-39
event,325,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,163904021,-39
event,326,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,164404029,-38
event,327,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,164904006,-40
event,328,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,165404022,-40
event,329,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,165904001,-39
event,330,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,166403983,-38
event,331,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,166903664,-40
event,332,W2_wifi_periodic_500ms_quiet_ctrl_v2,periodic,167404009,-40
