type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,28,W2_wifi_periodic_500ms_quiet_ctrl_v2,4591454,5.033750,5.737500,64.586258,324.885498,-42,6,4403985,187469
power_sample,29,W2_wifi_periodic_500ms_quiet_ctrl_v2,4691478,5.031250,6.477500,64.488548,327.328247,-42,6,4403985,287493
power_sample,30,W2_wifi_periodic_500ms_quiet_ctrl_v2,4791431,5.027500,5.177500,64.683968,324.885498,-42,6,4403985,387446
power_sample,31,W2_wifi_periodic_500ms_quiet_ctrl_v2,4891487,5.031250,5.440000,64.586258,324.885498,-41,6,4403985,487502
power_sample,32,W2_wifi_periodic_500ms_quiet_ctrl_v2,4991478,5.032500,6.205000,64.586258,312.671753,-42,7,4904066,87412
power_sample,33,W2_wifi_periodic_500ms_quiet_ctrl_v2,5091464,4.851250,13.049999,147.835098,720.610657,-42,7,4904066,187398
power_sample,34,W2_wifi_periodic_500ms_quiet_ctrl_v2,5191446,5.032500,5.065000,64.683968,324.885498,-45,7,4904066,287380
power_sample,35,W2_wifi_periodic_500ms_quiet_ctrl_v2,5291435,5.031250,5.717500,64.586258,324.885498,-41,7,4904066,387369
power_sample,36,W2_wifi_periodic_500ms_quiet_ctrl_v2,5391478,5.032500,5.285000,64.488548,327.328247,-45,7,4904066,487412
power_sample,37,W2_wifi_periodic_500ms_quiet_ctrl_v2,5491478,5.033750,5.222500,64.781670,327.328247,-42,8,5404046,87432
power_sample,38,W2_wifi_periodic_500ms_quiet_ctrl_v2,5591440,5.032500,5.470000,64.683968,324.885498,-41,8,5404046,187394
power_sample,39,W2_wifi_periodic_500ms_quiet_ctrl_v2,5691440,5.031250,6.217500,64.586258,315.114502,-45,8,5404046,287394
power_sample,40,W2_wifi_periodic_500ms_quiet_ctrl_v2,5791470,5.031250,5.030000,64.781670,327.328247,-41,8,5404046,387424
power_sample,41,W2_wifi_periodic_500ms_quiet_ctrl_v2,5891435,5.031250,4.987500,64.683968,324.885498,-42,8,5404046,487389
power_sample,42,W2_wifi_periodic_500ms_quiet_ctrl_v2,5991419,5.032500,5.765000,64.683968,324.885498,-45,9,5904003,87416
power_sample,43,W2_wifi_periodic_500ms_quiet_ctrl_v2,6091510,4.846250,8.207500,147.932816,701.068726,-41,9,5904003,187507
power_sample,44,W2_wifi_periodic_500ms_quiet_ctrl_v2,6191460,5.032500,5.177500,64.879387,327.328247,-41,9,5904003,287457
power_sample,45,W2_wifi_periodic_500ms_quiet_ctrl_v2,6291446,5.033750,5.512500,64.683968,324.885498,-42,9,5904003,387443
power_sample,46,W2_wifi_periodic_500ms_quiet_ctrl_v2,6391419,5.031250,6.285000,64.683968,315.114502,-41,9,5904003,487416
power_sample,47,W2_wifi_periodic_500ms_quiet_ctrl_v2,6491471,5.032500,5.132500,64.781670,327.328247,-41,10,6403988,87483
power_sample,48,W2_wifi_periodic_500ms_quiet_ctrl_v2,6591487,5.031250,5.172500,64.781670,324.885498,-42,10,6403988,187499
power_sample,49,W2_wifi_periodic_500ms_quiet_ctrl_v2,6691446,5.031250,5.897500,64.879387,327.328247,-41,10,6403988,287458
power_sample,50,W2_wifi_periodic_500ms_quiet_ctrl_v2,6791431,4.841250,13.557500,148.128235,720.610657,-41,10,6403988,387443
power_sample,51,W2_wifi_periodic_500ms_quiet_ctrl_v2,6891461,5.036250,5.187500,64.879387,327.328247,-42,10,6403988,487473
power_sample,52,W2_wifi_periodic_500ms_quiet_ctrl_v2,6991440,5.031250,5.650000,64.781670,324.885498,-42,11,6904032,87408
power_sample,53,W2_wifi_periodic_500ms_quiet_ctrl_v2,7091504,4.852500,12.107500,144.415253,613.129761,-40,11,6904032,187472
power_sample,54,W2_wifi_periodic_500ms_quiet_ctrl_v2,7191446,5.031250,5.197500,64.977097,327.328247,-42,11,6904032,287414
power_sample,55,W2_wifi_periodic_500ms_quiet_ctrl_v2,7291410,5.031250,5.180000,64.781670,324.885498,-41,11,6904032,387378
power_sample,56,W2_wifi_periodic_500ms_quiet_ctrl_v2,7391468,5.032500,6.040000,64.781670,324.885498,-42,11,6904032,487436
power_sample,57,W2_wifi_periodic_500ms_quiet_ctrl_v2,7491431,5.032500,5.187500,64.683968,327.328247,-45,12,7404036,87395
power_sample,58,W2_wifi_periodic_500ms_quiet_ctrl_v2,7591464,5.032500,5.282500,64.879387,327.328247,-41,12,7404036,187428
power_sample,59,W2_wifi_periodic_500ms_quiet_ctrl_v2,7691478,5.032500,5.830000,64.781670,324.885498,-42,12,7404036,287442
power_sample,60,W2_wifi_periodic_500ms_quiet_ctrl_v2,7791446,5.031250,6.535000,64.683968,332.213715,-42,12,7404036,387410
power_sample,61,W2_wifi_periodic_500ms_quiet_ctrl_v2,7891487,5.032500,5.255000,65.074806,327.328247,-42,12,7404036,487451
power_sample,62,W2_wifi_periodic_500ms_quiet_ctrl_v2,7991471,5.032500,5.372500,64.781670,324.885498,-46,13,7904060,87411
power_sample,63,W2_wifi_periodic_500ms_quiet_ctrl_v2,8091410,4.997500,6.037500,140.311447,701.068726,-47,13,7904060,187350
power_sample,64,W2_wifi_periodic_500ms_quiet_ctrl_v2,8191460,5.033750,5.260000,65.074806,327.328247,-47,13,7904060,287400
power_sample,65,W2_wifi_periodic_500ms_quiet_ctrl_v2,8291440,5.035000,5.265000,64.879387,327.328247,-48,13,7904060,387380
power_sample,66,W2_wifi_periodic_500ms_quiet_ctrl_v2,8391446,5.026250,13.717500,64.781670,324.885498,-51,13,7904060,487386
power_sample,67,W2_wifi_periodic_500ms_quiet_ctrl_v2,8491471,5.032500,6.520000,64.683968,327.328247,-52,14,8404032,87439
power_sample,68,W2_wifi_periodic_500ms_quiet_ctrl_v2,8591431,5.032500,5.192500,64.977097,327.328247,-52,14,8404032,187399
power_sample,69,W2_wifi_periodic_500ms_quiet_ctrl_v2,8691460,5.031250,5.440000,64.879387,327.328247,-48,14,8404032,287428
power_sample,70,W2_wifi_periodic_500ms_quiet_ctrl_v2,8791419,5.032500,6.147500,64.683968,312.671753,-49,14,8404032,387387
power_sample,71,W2_wifi_periodic_500ms_quiet_ctrl_v2,8891464,5.032500,5.212500,65.172516,327.328247,-49,14,8404032,487432
power_sample,72,W2_wifi_periodic_500ms_quiet_ctrl_v2,8991440,5.032500,5.162500,64.977097,327.328247,-49,15,8904029,87411
power_sample,73,W2_wifi_periodic_500ms_quiet_ctrl_v2,9091410,5.028750,5.805000,64.879387,327.328247,-47,15,8904029,187381
power_sample,74,W2_wifi_periodic_500ms_quiet_ctrl_v2,9191446,5.032500,6.507500,64.586258,327.328247,-40,15,8904029,287417
power_sample,75,W2_wifi_periodic_500ms_quiet_ctrl_v2,9291431,5.031250,5.265000,65.172516,327.328247,-45,15,8904029,387402
power_sample,76,W2_wifi_periodic_500ms_quiet_ctrl_v2,9391432,4.846250,13.892500,121.355721,588.702271,-40,15,8904029,487403
power_sample,77,W2_wifi_periodic_500ms_quiet_ctrl_v2,9491460,5.032500,6.305000,64.879387,320.000000,-39,16,9403969,87491
power_sample,78,W2_wifi_periodic_500ms_quiet_ctrl_v2,9591471,5.032500,5.055000,65.367935,327.328247,-33,16,9403969,187502
power_sample,79,W2_wifi_periodic_500ms_quiet_ctrl_v2,9691460,5.030000,5.032500,65.074806,327.328247,-29,16,9403969,287491
power_sample,80,W2_wifi_periodic_500ms_quiet_ctrl_v2,9791410,5.031250,5.802500,64.879387,327.328247,-39,16,9403969,387441
power_sample,81,W2_wifi_periodic_500ms_quiet_ctrl_v2,9891461,5.031250,5.295000,64.781670,332.213715,-38,16,9403969,487492
power_sample,82,W2_wifi_periodic_500ms_quiet_ctrl_v2,9991410,5.032500,5.277500,65.367935,327.328247,-42,17,9904024,87386
power_sample,83,W2_wifi_periodic_500ms_quiet_ctrl_v2,10091460,5.030000,5.562500,64.977097,327.328247,-46,17,9904024,187436
power_sample,84,W2_wifi_periodic_500ms_quiet_ctrl_v2,10191410,5.031250,6.287500,64.781670,315.114502,-47,17,9904024,287386
power_sample,85,W2_wifi_periodic_500ms_quiet_ctrl_v2,10291431,5.032500,5.037500,65.465645,332.213715,-41,17,9904024,387407
power_sample,86,W2_wifi_periodic_500ms_quiet_ctrl_v2,10391468,4.848750,12.990000,148.225952,720.610657,-38,17,9904024,487444
power_sample,87,W2_wifi_periodic_500ms_quiet_ctrl_v2,10491471,5.031250,5.960000,65.172516,327.328247,-40,18,10404022,87449
power_sample,88,W2_wifi_periodic_500ms_quiet_ctrl_v2,10591454,5.032500,5.235000,64.879387,332.213715,-40,18,10404022,187432
power_sample,89,W2_wifi_periodic_500ms_quiet_ctrl_v2,10691478,5.035000,5.222500,65.367935,327.328247,-38,18,10404022,287456
power_sample,90,W2_wifi_periodic_500ms_quiet_ctrl_v2,10791454,5.031250,5.680000,65.270226,327.328247,-40,18,10404022,387432
power_sample,91,W2_wifi_periodic_500ms_quiet_ctrl_v2,10891440,5.031250,6.477500,64.977097,327.328247,-40,18,10404022,487418
power_sample,92,W2_wifi_periodic_500ms_quiet_ctrl_v2,10991496,5.031250,5.217500,65.661064,332.213715,-37,19,10904022,87474
power_sample,93,W2_wifi_periodic_500ms_quiet_ctrl_v2,11091419,5.030000,5.185000,65.270226,327.328247,-40,19,10904022,187397
power_sample,94,W2_wifi_periodic_500ms_quiet_ctrl_v2,11191460,5.031250,6.070000,65.074806,327.328247,-40,19,10904022,287438
power_sample,95,W2_wifi_periodic_500ms_quiet_ctrl_v2,11291454,5.032500,5.197500,64.879387,332.213715,-40,19,10904022,387432
power_sample,96,W2_wifi_periodic_500ms_quiet_ctrl_v2,11391502,4.851250,7.332500,144.610672,701.068726,-38,19,10904022,487480
power_sample,97,W2_wifi_periodic_500ms_quiet_ctrl_v2,11491419,5.030000,5.755000,65.172516,327.328247,-39,20,11404036,87383
power_sample,98,W2_wifi_periodic_500ms_quiet_ctrl_v2,11591454,5.031250,6.582500,64.977097,332.213715,-39,20,11404036,187418
power_sample,99,W2_wifi_periodic_500ms_quiet_ctrl_v2,11691494,5.031250,5.207500,65.563362,332.213715,-39,20,11404036,287458
power_sample,100,W2_wifi_periodic_500ms_quiet_ctrl_v2,11791464,5.030000,5.352500,65.270226,327.328247,-38,20,11404036,387428
power_sample,101,W2_wifi_periodic_500ms_quiet_ctrl_v2,11891478,5.031250,6.192500,65.172516,312.671753,-40,20,11404036,487442
power_sample,102,W2_wifi_periodic_500ms_quiet_ctrl_v2,11991454,5.031250,5.262500,65.661064,332.213715,-39,21,11904017,87437
power_sample,103,W2_wifi_periodic_500ms_quiet_ctrl_v2,12091454,5.032500,5.300000,65.465645,327.328247,-39,21,11904017,187437
power_sample,104,W2_wifi_periodic_500ms_quiet_ctrl_v2,12191440,5.031250,5.852500,65.172516,327.328247,-41,21,11904017,287423
power_sample,105,W2_wifi_periodic_500ms_quiet_ctrl_v2,12291464,5.031250,6.587500,64.977097,332.213715,-39,21,11904017,387447
power_sample,106,W2_wifi_periodic_500ms_quiet_ctrl_v2,12391465,4.851250,5.257500,116.079384,583.816772,-40,21,11904017,487448
power_sample,107,W2_wifi_periodic_500ms_quiet_ctrl_v2,12491446,5.030000,5.410000,65.270226,327.328247,-39,22,12404008,87438
power_sample,108,W2_wifi_periodic_500ms_quiet_ctrl_v2,12591446,5.030000,6.227500,65.172516,315.114502,-39,22,12404008,187438
power_sample,109,W2_wifi_periodic_500ms_quiet_ctrl_v2,12691467,5.031250,13.434999,65.758774,327.328247,-39,22,12404008,287459
power_sample,110,W2_wifi_periodic_500ms_quiet_ctrl_v2,12791410,5.032500,5.315000,65.563362,327.328247,-39,22,12404008,387402
power_sample,111,W2_wifi_periodic_500ms_quiet_ctrl_v2,12891435,5.030000,5.835000,65.367935,327.328247,-39,22,12404008,487427
power_sample,112,W2_wifi_periodic_500ms_quiet_ctrl_v2,12991478,5.031250,6.595000,64.879387,332.213715,-39,23,12903966,87512
power_sample,113,W2_wifi_periodic_500ms_quiet_ctrl_v2,13091487,5.031250,5.307500,65.758774,332.213715,-40,23,12903966,187521
power_sample,114,W2_wifi_periodic_500ms_quiet_ctrl_v2,13191496,5.030000,5.557500,65.563362,327.328247,-40,23,12903966,287530
power_sample,115,W2_wifi_periodic_500ms_quiet_ctrl_v2,13291440,5.030000,6.317500,65.270226,320.000000,-39,23,12903966,387474
power_sample,116,W2_wifi_periodic_500ms_quiet_ctrl_v2,13391454,5.006250,5.172500,65.856483,332.213715,-38,23,12903966,487488
power_sample,117,W2_wifi_periodic_500ms_quiet_ctrl_v2,13491496,5.031250,5.072500,65.563362,327.328247,-40,24,13403987,87509
power_sample,118,W2_wifi_periodic_500ms_quiet_ctrl_v2,13591454,5.030000,5.857500,65.367935,327.328247,-38,24,13403987,187467
power_sample,119,W2_wifi_periodic_500ms_quiet_ctrl_v2,13691478,5.018750,13.434999,65.074806,715.725159,-40,24,13403987,287491
power_sample,120,W2_wifi_periodic_500ms_quiet_ctrl_v2,13791419,5.031250,5.295000,66.051910,332.213715,-39,24,13403987,387432
power_sample,121,W2_wifi_periodic_500ms_quiet_ctrl_v2,13891435,5.030000,5.570000,65.661064,332.213715,-39,24,13403987,487448
power_sample,122,W2_wifi_periodic_500ms_quiet_ctrl_v2,13991496,5.030000,6.482500,65.367935,327.328247,-39,25,13903965,87531
power_sample,123,W2_wifi_periodic_500ms_quiet_ctrl_v2,14091446,5.031250,5.052500,65.856483,332.213715,-40,25,13903965,187481
power_sample,124,W2_wifi_periodic_500ms_quiet_ctrl_v2,14191440,5.030000,5.082500,65.758774,332.213715,-39,25,13903965,287475
power_sample,125,W2_wifi_periodic_500ms_quiet_ctrl_v2,14291478,5.030000,5.987500,65.758774,332.213715,-38,25,13903965,387513
power_sample,126,W2_wifi_periodic_500ms_quiet_ctrl_v2,14391481,5.026250,5.210000,65.367935,332.213715,-40,25,13903965,487516
power_sample,127,W2_wifi_periodic_500ms_quiet_ctrl_v2,14491471,5.035000,5.222500,65.954193,332.213715,-39,26,14404009,87462
power_sample,128,W2_wifi_periodic_500ms_quiet_ctrl_v2,14591454,5.030000,5.670000,65.661064,332.213715,-39,26,14404009,187445
power_sample,129,W2_wifi_periodic_500ms_quiet_ctrl_v2,14691487,4.846250,14.865000,125.752670,725.496155,-40,26,14404009,287478
power_sample,130,W2_wifi_periodic_500ms_quiet_ctrl_v2,14791446,5.030000,5.127500,66.051910,332.213715,-39,26,14404009,387437
power_sample,131,W2_wifi_periodic_500ms_quiet_ctrl_v2,14891440,5.028750,5.220000,65.954193,332.213715,-39,26,14404009,487431
power_sample,132,W2_wifi_periodic_500ms_quiet_ctrl_v2,14991419,5.030000,5.975000,65.856483,332.213715,-40,27,14903977,87442
power_sample,133,W2_wifi_periodic_500ms_quiet_ctrl_v2,15091478,5.030000,5.190000,65.465645,332.213715,-38,27,14903977,187501
power_sample,134,W2_wifi_periodic_500ms_quiet_ctrl_v2,15191454,5.033750,5.247500,66.051910,332.213715,-40,27,14903977,287477
power_sample,135,W2_wifi_periodic_500ms_quiet_ctrl_v2,15291410,5.030000,5.687500,65.856483,332.213715,-39,27,14903977,387433
power_sample,136,W2_wifi_periodic_500ms_quiet_ctrl_v2,15391419,5.028750,6.542500,65.661064,332.213715,-40,27,14903977,487442
power_sample,137,W2_wifi_periodic_500ms_quiet_ctrl_v2,15491471,5.030000,5.210000,66.051910,332.213715,-40,28,15403948,87523
power_sample,138,W2_wifi_periodic_500ms_quiet_ctrl_v2,15591454,5.030000,5.272500,65.954193,332.213715,-40,28,15403948,187506
power_sample,139,W2_wifi_periodic_500ms_quiet_ctrl_v2,15691478,4.841250,14.592500,149.593887,713.282410,-39,28,15403948,287530
power_sample,140,W2_wifi_periodic_500ms_quiet_ctrl_v2,15791440,5.028750,5.212500,66.051910,332.213715,-39,28,15403948,387492
power_sample,141,W2_wifi_periodic_500ms_quiet_ctrl_v2,15891454,5.032500,5.302500,65.954193,332.213715,-38,28,15403948,487506
power_sample,142,W2_wifi_periodic_500ms_quiet_ctrl_v2,15991419,5.028750,5.842500,65.954193,332.213715,-38,29,15903992,87427
power_sample,143,W2_wifi_periodic_500ms_quiet_ctrl_v2,16091454,5.030000,6.630000,65.856483,337.099213,-39,29,15903992,187462
power_sample,144,W2_wifi_periodic_500ms_quiet_ctrl_v2,16191454,5.030000,5.205000,66.247322,332.213715,-39,29,15903992,287462
power_sample,145,W2_wifi_periodic_500ms_quiet_ctrl_v2,16291478,5.027500,5.470000,65.758774,332.213715,-39,29,15903992,387486
power_sample,146,W2_wifi_periodic_500ms_quiet_ctrl_v2,16391487,5.028750,6.300000,65.954193,320.000000,-40,29,15903992,487495
power_sample,147,W2_wifi_periodic_500ms_quiet_ctrl_v2,16491446,5.028750,5.260000,66.247322,337.099213,-40,30,16404016,87430
power_sample,148,W2_wifi_periodic_500ms_quiet_ctrl_v2,16591454,5.030000,5.252500,66.149612,332.213715,-41,30,16404016,187438
power_sample,149,W2_wifi_periodic_500ms_quiet_ctrl_v2,16691510,4.843750,14.847500,144.708389,701.068726,-40,30,16404016,287494
power_sample,150,W2_wifi_periodic_500ms_quiet_ctrl_v2,16791434,5.030000,6.642500,65.856483,337.099213,-39,30,16404016,387418
power_sample,151,W2_wifi_periodic_500ms_quiet_ctrl_v2,16891464,5.028750,5.277500,66.345039,337.099213,-38,30,16404016,487448
power_sample,152,W2_wifi_periodic_500ms_quiet_ctrl_v2,16991462,4.837500,13.777500,149.398468,725.496155,-40,31,16903997,87465
power_sample,153,W2_wifi_periodic_500ms_quiet_ctrl_v2,17091464,5.028750,6.345000,66.149612,320.000000,-38,31,16903997,187467
power_sample,154,W2_wifi_periodic_500ms_quiet_ctrl_v2,17191454,5.030000,5.177500,66.540459,337.099213,-39,31,16903997,287457
power_sample,155,W2_wifi_periodic_500ms_quiet_ctrl_v2,17291487,5.028750,5.040000,66.345039,332.213715,-39,31,16903997,387490
power_sample,156,W2_wifi_periodic_500ms_quiet_ctrl_v2,17391431,5.028750,5.825000,66.149612,332.213715,-40,31,16903997,487434
power_sample,157,W2_wifi_periodic_500ms_quiet_ctrl_v2,17491496,5.028750,5.250000,66.051910,337.099213,-40,32,17403966,87530
power_sample,158,W2_wifi_periodic_500ms_quiet_ctrl_v2,17591431,5.031250,5.277500,66.442741,337.099213,-40,32,17403966,187465
power_sample,159,W2_wifi_periodic_500ms_quiet_ctrl_v2,17691494,5.021250,5.580000,110.998466,556.946594,-40,32,17403966,287528
power_sample,160,W2_wifi_periodic_500ms_quiet_ctrl_v2,17791440,5.028750,6.360000,66.149612,320.000000,-39,32,17403966,387474
power_sample,161,W2_wifi_periodic_500ms_quiet_ctrl_v2,17891454,5.028750,5.035000,66.345039,337.099213,-38,32,17403966,487488
power_sample,162,W2_wifi_periodic_500ms_quiet_ctrl_v2,17991492,4.952500,13.467500,66.442741,327.328247,-40,33,17903986,87506
power_sample,163,W2_wifi_periodic_500ms_quiet_ctrl_v2,18091431,5.028750,5.882500,66.345039,332.213715,-39,33,17903986,187445
power_sample,164,W2_wifi_periodic_500ms_quiet_ctrl_v2,18191435,5.030000,5.257500,66.051910,337.099213,-38,33,17903986,287449
power_sample,165,W2_wifi_periodic_500ms_quiet_ctrl_v2,18291464,5.033750,5.177500,66.442741,337.099213,-39,33,17903986,387478
power_sample,166,W2_wifi_periodic_500ms_quiet_ctrl_v2,18391478,5.028750,5.645000,66.345039,332.213715,-39,33,17903986,487492
power_sample,167,W2_wifi_periodic_500ms_quiet_ctrl_v2,18491478,5.028750,6.507500,66.149612,327.328247,-38,34,18404016,87462
power_sample,168,W2_wifi_periodic_500ms_quiet_ctrl_v2,18591471,5.028750,5.120000,66.247322,332.213715,-39,34,18404016,187455
power_sample,169,W2_wifi_periodic_500ms_quiet_ctrl_v2,18691446,5.026250,5.147500,66.345039,332.213715,-40,34,18404016,287430
power_sample,170,W2_wifi_periodic_500ms_quiet_ctrl_v2,18791464,5.030000,6.012500,66.540459,337.099213,-39,34,18404016,387448
power_sample,171,W2_wifi_periodic_500ms_quiet_ctrl_v2,18891464,5.028750,5.117500,66.149612,332.213715,-39,34,18404016,487448
power_sample,172,W2_wifi_periodic_500ms_quiet_ctrl_v2,18991440,4.851250,13.187500,150.570984,732.824463,-41,35,18904000,87440
power_sample,173,W2_wifi_periodic_500ms_quiet_ctrl_v2,19091446,5.028750,5.705000,66.345039,332.213715,-39,35,18904000,187446
power_sample,174,W2_wifi_periodic_500ms_quiet_ctrl_v2,19191496,5.028750,6.605000,66.247322,337.099213,-40,35,18904000,287496
power_sample,175,W2_wifi_periodic_500ms_quiet_ctrl_v2,19291446,5.028750,5.150000,66.051910,332.213715,-39,35,18904000,387446
power_sample,176,W2_wifi_periodic_500ms_quiet_ctrl_v2,19391460,5.030000,5.210000,66.247322,332.213715,-39,35,18904000,487460
power_sample,177,W2_wifi_periodic_500ms_quiet_ctrl_v2,19491478,5.030000,6.152500,66.442741,312.671753,-39,36,19404002,87476
power_sample,178,W2_wifi_periodic_500ms_quiet_ctrl_v2,19591446,5.028750,5.140000,66.247322,332.213715,-40,36,19404002,187444
power_sample,179,W2_wifi_periodic_500ms_quiet_ctrl_v2,19691481,5.031250,5.235000,66.247322,332.213715,-39,36,19404002,287479
power_sample,180,W2_wifi_periodic_500ms_quiet_ctrl_v2,19791496,5.027500,5.842500,66.345039,332.213715,-38,36,19404002,387494
power_sample,181,W2_wifi_periodic_500ms_quiet_ctrl_v2,19891410,5.028750,6.580000,66.345039,332.213715,-40,36,19404002,487408
power_sample,182,W2_wifi_periodic_500ms_quiet_ctrl_v2,19991445,4.843750,13.082500,149.007629,725.496155,-38,37,19903947,87498
power_sample,183,W2_wifi_periodic_500ms_quiet_ctrl_v2,20091478,5.030000,5.380000,66.149612,332.213715,-39,37,19903947,187531
power_sample,184,W2_wifi_periodic_500ms_quiet_ctrl_v2,20191410,5.028750,6.097500,66.345039,332.213715,-39,37,19903947,287463
power_sample,185,W2_wifi_periodic_500ms_quiet_ctrl_v2,20291460,5.027500,5.205000,66.051910,332.213715,-40,37,19903947,387513
power_sample,186,W2_wifi_periodic_500ms_quiet_ctrl_v2,20391471,5.031250,5.210000,66.051910,332.213715,-40,37,19903947,487524
power_sample,187,W2_wifi_periodic_500ms_quiet_ctrl_v2,20491471,5.028750,5.802500,66.247322,332.213715,-38,38,20404005,87466
power_sample,188,W2_wifi_periodic_500ms_quiet_ctrl_v2,20591471,5.030000,6.602500,66.442741,332.213715,-39,38,20404005,187466
power_sample,189,W2_wifi_periodic_500ms_quiet_ctrl_v2,20691431,5.027500,5.162500,66.051910,332.213715,-39,38,20404005,287426
power_sample,190,W2_wifi_periodic_500ms_quiet_ctrl_v2,20791440,5.030000,5.415000,66.149612,332.213715,-40,38,20404005,387435
power_sample,191,W2_wifi_periodic_500ms_quiet_ctrl_v2,20891454,5.030000,6.300000,66.247322,320.000000,-38,38,20404005,487449
power_sample,192,W2_wifi_periodic_500ms_quiet_ctrl_v2,20991452,4.847500,5.212500,145.392365,713.282410,-39,39,20903991,87461
power_sample,193,W2_wifi_periodic_500ms_quiet_ctrl_v2,21091471,5.030000,5.020000,66.149612,332.213715,-40,39,20903991,187480
power_sample,194,W2_wifi_periodic_500ms_quiet_ctrl_v2,21191464,5.028750,5.815000,66.247322,332.213715,-38,39,20903991,287473
power_sample,195,W2_wifi_periodic_500ms_quiet_ctrl_v2,21291446,5.028750,6.595000,66.345039,332.213715,-38,39,20903991,387455
power_sample,196,W2_wifi_periodic_500ms_quiet_ctrl_v2,21391461,5.028750,5.222500,66.149612,332.213715,-39,39,20903991,487470
power_sample,197,W2_wifi_periodic_500ms_quiet_ctrl_v2,21491464,5.030000,5.505000,66.149612,332.213715,-39,40,21404006,87458
