type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_5s_quiet_ctrl_v2_rep6,2924662096,4.972500,13.285000,155.358780,771.908386,-50,0,0,-1
power_sample,2,W2_wifi_periodic_5s_quiet_ctrl_v2_rep6,2924761494,5.206250,5.785000,64.390839,337.099213,-49,1,2924685416,76078
power_sample,3,W2_wifi_periodic_5s_quiet_ctrl_v2_rep6,2924861489,5.023750,5.090000,141.190826,735.267151,-50,1,2924685416,176073
power_sample,4,W2_wifi_periodic_5s_quiet_ctrl_v2_rep6,2924961509,5.221250,5.050000,64.390839,337.099213,-48,1,2924685416,276093
power_sample,5,W2_wifi_periodic_5s_quiet_ctrl_v2_rep6,2925061456,5.205000,5.465000,64.390839,337.099213,-50,1,2924685416,376040
power_sample,6,W2_wifi_periodic_5s_quiet_ctrl_v2_rep6,2925161474,5.205000,6.372500,64.390839,332.213715,-49,1,2924685416,476058
power_sample,7,W2_wifi_periodic_5s_quiet_ctrl_v2_rep6,2925261475,5.210000,5.035000,64.390839,337.099213,-43,1,2924685416,576059
power_sample,8,W2_wifi_periodic_5s_quiet_ctrl_v2_rep6,2925361438,5.207500,5.075000,64.390839,337.099213,-51,1,2924685416,676022
power_sample,9,W2_wifi_periodic_5s_quiet_ctrl_v2_rep6,2925461438,5.203750,5.910000,64.390839,337.099213,-46,1,2924685416,776022
power_sample,10,W2_wifi_periodic_5s_quiet_ctrl_v2_rep6,2925561539,5.005000,5.070000,135.719070,691.297729,-45,1,2924685416,876123
power_sample,11,W2_wifi_periodic_5s_quiet_ctrl_v2_rep6,2925661456,5.210000,5.150000,64.390839,337.099213,-49,1,2924685416,976040
power_sample,12,W2_wifi_periodic_5s_quiet_ctrl_v2_rep6,2925761473,5.203750,5.672500,64.390839,337.099213,-50,1,2924685416,1076057
power_sample,13,W2_wifi_periodic_5s_quiet_ctrl_v2_rep6,2925861518,5.206250,6.440000,64.195419,337.099213,-49,1,2924685416,1176102
power_sample,14,W2_wifi_periodic_5s_quiet_ctrl_v2_rep6,2925961509,5.213750,5.117500,64.390839,337.099213,-48,1,2924685416,1276093
power_sample,15,W2_wifi_periodic_5s_quiet_ctrl_v2_rep6,2926061426,5.207500,5.320000,64.390839,337.099213,-47,1,2924685416,1376010
power_sample,16,W2_wifi_periodic_5s_quiet_ctrl_v2_rep6,2926161473,5.202500,6.195000,64.390839,324.885498,-47,1,2924685416,1476057
power_sample,17,W2_wifi_periodic_5s_quiet_ctrl_v2_rep6,2926261456,5.220000,4.932500,64.390839,337.099213,-45,1,2924685416,1576040
power_sample,18,W2_wifi_periodic_5s_quiet_ctrl_v2_rep6,2926361438,5.208750,4.905000,64.390839,337.099213,-46,1,2924685416,1676022
power_sample,19,W2_wifi_periodic_5s_quiet_ctrl_v2_rep6,2926461456,5.203750,5.787500,64.683968,337.099213,-48,1,2924685416,1776040
power_sample,20,W2_wifi_periodic_5s_quiet_ctrl_v2_rep6,2926561429,5.025000,5.115000,135.523666,349.312958,-48,1,2924685416,1876013
