type,seq,exp,trigger,t_local_us,wifi_rssi
event,40,W2_wifi_periodic_5s_quiet_ctrl_v2_rep10,periodic,1839096096,-35
event,41,W2_wifi_periodic_5s_quiet_ctrl_v2_rep10,periodic,1844096100,-32
event,42,W2_wifi_periodic_5s_quiet_ctrl_v2_rep10,periodic,1849096126,-33
event,43,W2_wifi_periodic_5s_quiet_ctrl_v2_rep10,periodic,1854096122,-33
event,44,W2_wifi_periodic_5s_quiet_ctrl_v2_rep10,periodic,1859095717,-36
event,45,W2_wifi_periodic_5s_quiet_ctrl_v2_rep10,periodic,1864096134,-37
event,46,W2_wifi_periodic_5s_quiet_ctrl_v2_rep10,periodic,1869096136,-35
event,47,W2_wifi_periodic_5s_quiet_ctrl_v2_rep10,periodic,1874096150,-35
event,48,W2_wifi_periodic_5s_quiet_ctrl_v2_rep10,periodic,1879096148,-36
event,49,W2_wifi_periodic_5s_quiet_ctrl_v2_rep10,periodic,1884096120,-33
event,50,W2_wifi_periodic_5s_quiet_ctrl_v2_rep10,periodic,1889096145,-39
event,51,W2_wifi_periodic_5s_quiet_ctrl_v2_rep10,periodic,1894096126,-35
event,52,W2_wifi_periodic_5s_quiet_ctrl_v2_rep10,periodic,1899096111,-34
event,53,W2_wifi_periodic_5s_quiet_ctrl_v2_rep10,periodic,1904096151,-32
event,54,W2_wifi_periodic_5s_quiet_ctrl_v2_rep10,periodic,1909095689,-35
event,55,W2_wifi_periodic_5s_quiet_ctrl_v2_rep10,periodic,1914096138,-33
event,56,W2_wifi_periodic_5s_quiet_ctrl_v2_rep10,periodic,1919096128,-34
event,57,W2_wifi_periodic_5s_quiet_ctrl_v2_rep10,periodic,1924096169,-36
event,58,W2_wifi_periodic_5s_quiet_ctrl_v2_rep10,periodic,1929096127,-35
event,59,W2_wifi_periodic_5s_quiet_ctrl_v2_rep10,periodic,1934096114,-35
event,60,W2_wifi_periodic_5s_quiet_ctrl_v2_rep10,periodic,1939096150,-38
event,61,W2_wifi_periodic_5s_quiet_ctrl_v2_rep10,periodic,1944096118,-34
