type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_10s_quiet_ctrl_v2_rep6,2522797714,4.948750,14.415000,158.974030,725.496155,-38,0,0,-1
power_sample,2,W2_wifi_periodic_10s_quiet_ctrl_v2_rep6,2522897166,5.196250,5.170000,65.954193,344.427460,-46,1,2522821031,76135
power_sample,3,W2_wifi_periodic_10s_quiet_ctrl_v2_rep6,2522997197,4.986250,14.417500,144.806107,725.496155,-46,1,2522821031,176166
power_sample,4,W2_wifi_periodic_10s_quiet_ctrl_v2_rep6,2523097169,4.991250,13.360000,143.047318,713.282410,-47,1,2522821031,276138
power_sample,5,W2_wifi_periodic_10s_quiet_ctrl_v2_rep6,2523197184,5.192500,6.500000,66.051910,339.541962,-47,1,2522821031,376153
power_sample,6,W2_wifi_periodic_10s_quiet_ctrl_v2_rep6,2523297166,5.093750,5.080000,65.954193,344.427460,-47,1,2522821031,476135
power_sample,7,W2_wifi_periodic_10s_quiet_ctrl_v2_rep6,2523397187,5.197500,5.187500,65.954193,344.427460,-47,1,2522821031,576156
power_sample,8,W2_wifi_periodic_10s_quiet_ctrl_v2_rep6,2523497213,5.192500,6.075000,66.051910,344.427460,-47,1,2522821031,676182
power_sample,9,W2_wifi_periodic_10s_quiet_ctrl_v2_rep6,2523597145,5.195000,12.757500,65.954193,625.343506,-46,1,2522821031,776114
power_sample,10,W2_wifi_periodic_10s_quiet_ctrl_v2_rep6,2523697157,5.205000,5.122500,65.758774,344.427460,-46,1,2522821031,876126
power_sample,11,W2_wifi_periodic_10s_quiet_ctrl_v2_rep6,2523797181,5.193750,5.750000,65.856483,339.541962,-44,1,2522821031,976150
power_sample,12,W2_wifi_periodic_10s_quiet_ctrl_v2_rep6,2523897170,5.193750,6.547500,65.954193,344.427460,-45,1,2522821031,1076139
power_sample,13,W2_wifi_periodic_10s_quiet_ctrl_v2_rep6,2523997139,5.206250,5.102500,65.661064,344.427460,-45,1,2522821031,1176108
power_sample,14,W2_wifi_periodic_10s_quiet_ctrl_v2_rep6,2524097170,5.196250,5.185000,65.758774,339.541962,-46,1,2522821031,1276139
power_sample,15,W2_wifi_periodic_10s_quiet_ctrl_v2_rep6,2524197131,5.196250,6.000000,65.856483,344.427460,-45,1,2522821031,1376100
power_sample,16,W2_wifi_periodic_10s_quiet_ctrl_v2_rep6,2524297202,5.205000,5.172500,65.563362,344.427460,-46,1,2522821031,1476171
power_sample,17,W2_wifi_periodic_10s_quiet_ctrl_v2_rep6,2524397179,5.201250,5.210000,65.758774,339.541962,-44,1,2522821031,1576148
power_sample,18,W2_wifi_periodic_10s_quiet_ctrl_v2_rep6,2524497148,5.193750,5.772500,65.758774,339.541962,-47,1,2522821031,1676117
power_sample,19,W2_wifi_periodic_10s_quiet_ctrl_v2_rep6,2524597165,4.987500,14.237499,100.348083,715.725159,-44,1,2522821031,1776134
power_sample,20,W2_wifi_periodic_10s_quiet_ctrl_v2_rep6,2524697184,5.201250,5.140000,65.563362,339.541962,-44,1,2522821031,1876153
power_sample,21,W2_wifi_periodic_10s_quiet_ctrl_v2_rep6,2524797217,5.200000,5.422500,65.563362,339.541962,-44,1,2522821031,1976186
power_sample,22,W2_wifi_periodic_10s_quiet_ctrl_v2_rep6,2524897213,5.192500,6.217500,65.856483,324.885498,-46,1,2522821031,2076182
power_sample,23,W2_wifi_periodic_10s_quiet_ctrl_v2_rep6,2524997166,5.206250,5.165000,65.563362,344.427460,-47,1,2522821031,2176135
power_sample,24,W2_wifi_periodic_10s_quiet_ctrl_v2_rep6,2525097187,5.198750,5.147500,65.563362,339.541962,-47,1,2522821031,2276156
power_sample,25,W2_wifi_periodic_10s_quiet_ctrl_v2_rep6,2525197139,5.195000,5.767500,65.661064,339.541962,-47,1,2522821031,2376108
power_sample,26,W2_wifi_periodic_10s_quiet_ctrl_v2_rep6,2525297178,5.196250,6.545000,65.758774,344.427460,-47,1,2522821031,2476147
