type,seq,exp,trigger,t_local_us,wifi_rssi
event,24,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,377217135,-38
event,25,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,378217064,-37
event,26,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,379217086,-37
event,27,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,380217121,-37
event,28,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,381217063,-37
event,29,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,382217062,-37
event,30,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,383217067,-36
event,31,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,384216704,-35
event,32,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,385216721,-37
event,33,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,386216686,-34
event,34,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,387216660,-36
event,35,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,388217105,-32
event,36,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,389217089,-40
event,37,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,390217049,-37
event,38,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,391217073,-34
event,39,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,392217106,-35
event,40,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,393217029,-38
event,41,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,394217119,-37
event,42,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,395217134,-38
event,43,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,396217084,-38
event,44,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,397217118,-35
event,45,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,398217080,-37
event,46,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,399217053,-41
event,47,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,400217077,-36
event,48,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,401217076,-38
event,49,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,402217109,-41
event,50,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,403217117,-37
event,51,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,404217054,-32
event,52,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,405217117,-34
event,53,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,406217039,-34
event,54,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,407217059,-35
event,55,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,408217126,-38
event,56,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,409217076,-34
event,57,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,410217110,-37
event,58,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,411217073,-32
event,59,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,412217125,-37
event,60,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,413217056,-34
event,61,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,414217076,-37
event,62,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,415217130,-38
event,63,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,416217045,-36
event,64,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,417217123,-35
event,65,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,418217075,-35
event,66,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,419217088,-37
event,67,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,420217090,-36
event,68,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,421217127,-37
event,69,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,422217115,-38
event,70,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,423217087,-40
event,71,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,424217103,-34
event,72,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,425217098,-35
event,73,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,426217099,-37
event,74,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,427217133,-38
event,75,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,428217061,-38
event,76,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,429217118,-36
event,77,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,430217062,-38
event,78,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,431217113,-33
event,79,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,432216687,-38
event,80,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,433216649,-38
event,81,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,434216648,-40
event,82,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,435217466,-37
event,83,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,436217086,-38
event,84,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,437217107,-37
event,85,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,438217088,-37
event,86,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,439217074,-38
event,87,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,440217088,-36
event,88,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,441217115,-37
event,89,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,442217044,-38
event,90,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,443217071,-36
event,91,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,444217119,-37
event,92,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,445217043,-37
event,93,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,446217118,-38
event,94,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,447217058,-36
event,95,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,448217051,-38
event,96,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,449217057,-32
event,97,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,450217045,-35
event,98,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,451217082,-37
event,99,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,452217036,-38
event,100,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,453217053,-37
event,101,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,454217074,-35
event,102,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,455217092,-37
event,103,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,456217086,-34
event,104,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,457217101,-36
event,105,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,458217109,-33
event,106,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,459217112,-35
event,107,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,460217053,-37
event,108,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,461217119,-32
event,109,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,462217104,-36
event,110,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,463217103,-36
event,111,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,464217072,-37
event,112,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,465217097,-35
event,113,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,466217029,-38
event,114,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,467217067,-38
event,115,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,468217094,-37
event,116,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,469217073,-37
event,117,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,470217137,-38
event,118,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,471217137,-37
event,119,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,472217140,-42
event,120,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,473217089,-37
event,121,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,474217119,-37
event,122,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,475217128,-38
event,123,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,476217118,-38
event,124,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,477217067,-37
event,125,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,478217120,-38
event,126,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,479217152,-34
event,127,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,480216649,-38
event,128,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,481216670,-34
event,129,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,482216688,-37
event,130,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,483217167,-35
event,131,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,484217087,-36
event,132,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,485217051,-38
event,133,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,486217119,-36
event,134,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,487217071,-37
event,135,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,488217108,-34
event,136,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,489217044,-37
event,137,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,490217081,-38
event,138,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,491217102,-33
event,139,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,492217110,-38
event,140,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,493217048,-33
event,141,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,494217107,-37
event,142,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,495217124,-38
event,143,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,496217062,-34
event,144,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,497217056,-35
event,145,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,498217122,-38
event,146,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,499217117,-35
event,147,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,500217054,-37
event,148,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,501217055,-38
event,149,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,502217105,-37
event,150,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,503217113,-36
event,151,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,504217074,-33
event,152,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,505217094,-37
event,153,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,506217098,-37
event,154,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,507217079,-34
event,155,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,508217095,-38
event,156,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,509217104,-37
event,157,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,510217078,-36
event,158,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,511217055,-38
event,159,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,512217089,-36
event,160,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,513217098,-35
event,161,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,514217030,-34
event,162,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,515217105,-37
event,163,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,516217019,-35
event,164,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,517217051,-36
event,165,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,518217091,-35
event,166,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,519217062,-36
event,167,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,520217084,-37
event,168,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,521217099,-37
event,169,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,522217058,-37
event,170,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,523217109,-36
event,171,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,524217138,-33
event,172,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,525217123,-33
event,173,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,526217135,-36
event,174,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,527217104,-37
event,175,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,528216648,-34
event,176,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,529216649,-33
event,177,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,530216648,-38
event,178,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,531217075,-33
event,179,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,532217104,-40
event,180,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,533217106,-35
event,181,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,534217105,-34
event,182,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,535217101,-33
event,183,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,536217089,-33
event,184,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,537217087,-35
event,185,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,538217101,-34
event,186,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,539217082,-38
event,187,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,540217082,-38
event,188,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,541217046,-34
event,189,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,542217064,-37
event,190,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,543217072,-38
event,191,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,544217057,-37
event,192,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,545217119,-36
event,193,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,546217036,-37
event,194,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,547217053,-37
event,195,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,548217073,-36
event,196,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,549217077,-36
event,197,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,550217056,-36
event,198,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,551217055,-34
event,199,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,552217062,-37
event,200,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,553217079,-38
event,201,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,554217075,-38
event,202,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,555217071,-37
event,203,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,556217096,-37
event,204,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,557217059,-38
event,205,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,558217051,-37
event,206,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,559217094,-36
event,207,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,560217032,-36
event,208,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,561217011,-38
event,209,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,562217032,-38
event,210,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,563217026,-41
event,211,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,564217083,-37
event,212,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,565217020,-36
event,213,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,566217089,-37
event,214,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,567217122,-37
event,215,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,568217142,-37
event,216,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,569217101,-37
event,217,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,570217098,-37
event,218,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,571217136,-34
event,219,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,572217140,-38
event,220,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,573217086,-36
event,221,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,574217122,-38
event,222,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,575216936,-37
event,223,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,576216722,-37
event,224,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,577216649,-42
event,225,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,578216671,-36
event,226,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,579217081,-38
event,227,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,580217088,-37
event,228,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,581217120,-37
event,229,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,582217050,-37
event,230,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,583217061,-37
event,231,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,584217083,-36
event,232,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,585217120,-38
event,233,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,586217134,-37
event,234,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,587217126,-38
event,235,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,588217078,-37
event,236,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,589217088,-38
event,237,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,590217118,-37
event,238,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,591217124,-38
event,239,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,592217038,-37
event,240,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,593217054,-37
event,241,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,594217082,-35
event,242,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,595217075,-37
event,243,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,596217053,-37
event,244,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,597217078,-40
event,245,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,598217096,-38
event,246,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,599217109,-36
event,247,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,600217074,-33
event,248,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,601217122,-39
event,249,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,602217076,-37
event,250,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,603217065,-37
event,251,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,604217058,-40
event,252,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,605217079,-38
event,253,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,606217065,-36
event,254,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,607217051,-36
event,255,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,608217048,-33
event,256,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,609217049,-36
event,257,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,610217077,-37
event,258,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,611217047,-38
event,259,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,612217127,-38
event,260,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,613217124,-36
event,261,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,614217140,-36
event,262,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,615217109,-35
event,263,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,616217134,-36
event,264,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,617217139,-38
event,265,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,618217086,-40
event,266,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,619217106,-34
event,267,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,620217108,-33
event,268,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,621217090,-39
event,269,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,622217067,-38
event,270,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,623216707,-38
event,271,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,624216671,-35
event,272,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,625216648,-38
event,273,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,626216731,-37
event,274,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,627217093,-36
event,275,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,628217049,-40
event,276,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,629217087,-38
event,277,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,630217050,-41
event,278,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,631217084,-36
event,279,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,632217118,-36
event,280,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,633217044,-38
event,281,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,634217067,-38
event,282,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,635217124,-33
event,283,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,636217055,-35
event,284,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,637217067,-36
event,285,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,638217125,-37
event,286,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,639217088,-36
event,287,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,640217039,-37
event,288,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,641217091,-38
event,289,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,642217025,-37
event,290,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,643217052,-37
event,291,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,644217092,-37
event,292,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,645217005,-37
event,293,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,646217073,-38
event,294,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,647217073,-38
event,295,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,648217013,-37
event,296,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,649217095,-38
event,297,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,650217050,-37
event,298,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,651217066,-37
event,299,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,652217061,-42
event,300,W2_wifi_periodic_1s_quiet_telemetry_v2_rep10,periodic,653217066,-37
