pi_rx_time_ns,topic,type,node,protocol,exp,boot_id,seq,trigger,t_local_us,wifi_rssi,rtt_us,old_state,new_state,ha_time,event_id,ha_context_id,mqtt_retain,pipeline_version
1777564642120573000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T18:57:22.229238+03:00,01KQFHQTVGMFNC3VQX5RX1GS8H,01KQFHQTVGMFNC3VQX5RX1GS8H,0,0.4.5
1777564645373802000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T18:57:25.482480+03:00,01KQFHQY10MSKD4ZMRT023CBWJ,01KQFHQY10MSKD4ZMRT023CBWJ,0,0.4.5
1777564648281017000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T18:57:28.388860+03:00,01KQFHR0VYAWNRBC2XC0H2EFDK,01KQFHR0VYAWNRBC2XC0H2EFDK,0,0.4.5
1777564651286163000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T18:57:31.392453+03:00,01KQFHR3SRQB7NADWFMEVHRCHD,01KQFHR3SRQB7NADWFMEVHRCHD,0,0.4.5
1777564654419152000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T18:57:34.524914+03:00,01KQFHR6VSQY68MBDKYT5MXR5D,01KQFHR6VSQY68MBDKYT5MXR5D,0,0.4.5
1777564657354262000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T18:57:37.462696+03:00,01KQFHR9QA0E88YXX5R89WGV0H,01KQFHR9QA0E88YXX5R89WGV0H,0,0.4.5
1777564660372285000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T18:57:40.480762+03:00,01KQFHRCNWSNG8X2KWB5RPDRNK,01KQFHRCNWSNG8X2KWB5RPDRNK,0,0.4.5
1777564663503031000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T18:57:43.608022+03:00,01KQFHRFPE1928XTXAQXYWHKYQ,01KQFHRFPE1928XTXAQXYWHKYQ,0,0.4.5
1777564666532941000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T18:57:46.641980+03:00,01KQFHRJP3XP882JB9C3DXEAHZ,01KQFHRJP3XP882JB9C3DXEAHZ,0,0.4.5
1777564669520297000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T18:57:49.628963+03:00,01KQFHRNKS50AP4MHJ9PM53NDT,01KQFHRNKS50AP4MHJ9PM53NDT,0,0.4.5
1777564672719915000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T18:57:52.826781+03:00,01KQFHRRQH53P4AF6W6HWVAZJ7,01KQFHRRQH53P4AF6W6HWVAZJ7,0,0.4.5
1777564675665415000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T18:57:55.774330+03:00,01KQFHRVKSDT0R4KPMWE8EDG4N,01KQFHRVKSDT0R4KPMWE8EDG4N,0,0.4.5
1777564678834865000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T18:57:58.943250+03:00,01KQFHRYPVSTX3SGF1612Y46R2,01KQFHRYPVSTX3SGF1612Y46R2,0,0.4.5
1777564681818501000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T18:58:01.924858+03:00,01KQFHS1M08W4WMV9M9BECDJ07,01KQFHS1M08W4WMV9M9BECDJ07,0,0.4.5
1777564685017688000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T18:58:05.123545+03:00,01KQFHS4QYE5T5SWY8NV2XHVH9,01KQFHS4QYE5T5SWY8NV2XHVH9,0,0.4.5
1777564687799511000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T18:58:07.908501+03:00,01KQFHS7EYAGEQBCBJ2QNKK9RB,01KQFHS7EYAGEQBCBJ2QNKK9RB,0,0.4.5
1777564691017068000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T18:58:11.126037+03:00,01KQFHSAKH3AK0X5MZSB5Z1C44,01KQFHSAKH3AK0X5MZSB5Z1C44,0,0.4.5
1777564694139544000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T18:58:14.248582+03:00,01KQFHSDM3G07PAQ8AG6EVT784,01KQFHSDM3G07PAQ8AG6EVT784,0,0.4.5
1777564697263339000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T18:58:17.372370+03:00,01KQFHSGNJMT9TZW8ADT0C4977,01KQFHSGNJMT9TZW8ADT0C4977,0,0.4.5
1777564700412318000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T18:58:20.521378+03:00,01KQFHSKRQC5DFS6RBPT5R7799,01KQFHSKRQC5DFS6RBPT5R7799,0,0.4.5
1777564703628778000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T18:58:23.737030+03:00,01KQFHSPXQWBSAYNGCDN65ZSG1,01KQFHSPXQWBSAYNGCDN65ZSG1,0,0.4.5
1777564706478959000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T18:58:26.587981+03:00,01KQFHSSPRM7CQP9XATZJ05JZV,01KQFHSSPRM7CQP9XATZJ05JZV,0,0.4.5
1777564709505991000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T18:58:29.615024+03:00,01KQFHSWNA3RVWCKJACGCK7MPV,01KQFHSWNA3RVWCKJACGCK7MPV,0,0.4.5
1777564712361123000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T18:58:32.470092+03:00,01KQFHSZEET7VQYV41NB6VPB3B,01KQFHSZEET7VQYV41NB6VPB3B,0,0.4.5
1777564715359251000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T18:58:35.462553+03:00,01KQFHT2C3PN4PPQDVV26Z6YE1,01KQFHT2C3PN4PPQDVV26Z6YE1,0,0.4.5
1777564718419406000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T18:58:38.528452+03:00,01KQFHT5BH1K98XEB4A10TKVFJ,01KQFHT5BH1K98XEB4A10TKVFJ,0,0.4.5
1777564721626273000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T18:58:41.735330+03:00,01KQFHT8G3VMAT8P4GRCCH5H1T,01KQFHT8G3VMAT8P4GRCCH5H1T,0,0.4.5
1777564724781826000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T18:58:44.882358+03:00,01KQFHTBJDMAAMH8YDER8DQF6Y,01KQFHTBJDMAAMH8YDER8DQF6Y,0,0.4.5
1777564727757117000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T18:58:47.855184+03:00,01KQFHTEF7BNB4YAED5N38C5QP,01KQFHTEF7BNB4YAED5N38C5QP,0,0.4.5
1777564730849559000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T18:58:50.958944+03:00,01KQFHTHG05QNHKJA1WYAXG5MJ,01KQFHTHG05QNHKJA1WYAXG5MJ,0,0.4.5
1777564733607405000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T18:58:53.716551+03:00,01KQFHTM6E29DENKA7MPJAMB7Y,01KQFHTM6E29DENKA7MPJAMB7Y,0,0.4.5
1777564736396515000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T18:58:56.505737+03:00,01KQFHTPXMK671BAACKW5C62H9,01KQFHTPXMK671BAACKW5C62H9,0,0.4.5
1777564739320385000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T18:58:59.412668+03:00,01KQFHTSRJ9T4B6E9B8CDPCEYR,01KQFHTSRJ9T4B6E9B8CDPCEYR,0,0.4.5
1777564742094334000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T18:59:02.203403+03:00,01KQFHTWFR3GY2N4TTCV55CAR1,01KQFHTWFR3GY2N4TTCV55CAR1,0,0.4.5
1777564744906852000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T18:59:05.016038+03:00,01KQFHTZ7NS09CK8Z4QYEK0A9E,01KQFHTZ7NS09CK8Z4QYEK0A9E,0,0.4.5
1777564747905317000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T18:59:07.999241+03:00,01KQFHV24W20H46W744NCFF1GP,01KQFHV24W20H46W744NCFF1GP,0,0.4.5
1777564751013320000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T18:59:11.121354+03:00,01KQFHV55C294FJJ09Z7KWTRJ6,01KQFHV55C294FJJ09Z7KWTRJ6,0,0.4.5
1777564753790535000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T18:59:13.900003+03:00,01KQFHV7X2H1HKMJDHYE5MVAXZ,01KQFHV7X2H1HKMJDHYE5MVAXZ,0,0.4.5
1777564756630982000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T18:59:16.740590+03:00,01KQFHVAP1C5ARSE18MVH6BN5Y,01KQFHVAP1C5ARSE18MVH6BN5Y,0,0.4.5
1777564759702791000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T18:59:19.808634+03:00,01KQFHVDNAZDTEW0YEHZJ2W0QD,01KQFHVDNAZDTEW0YEHZJ2W0QD,0,0.4.5
1777564762816833000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T18:59:22.926276+03:00,01KQFHVGP6EZQB6BM0G2HZ8G85,01KQFHVGP6EZQB6BM0G2HZ8G85,0,0.4.5
1777564765985249000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T18:59:26.094738+03:00,01KQFHVKT8KMC6DVMHA958T0SV,01KQFHVKT8KMC6DVMHA958T0SV,0,0.4.5
1777564768869735000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T18:59:28.979182+03:00,01KQFHVPMFNKP2GRRQSTR8DJ2Y,01KQFHVPMFNKP2GRRQSTR8DJ2Y,0,0.4.5
1777564771912298000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T18:59:32.021757+03:00,01KQFHVSKEB7Q20H5VFQ7WERK6,01KQFHVSKEB7Q20H5VFQ7WERK6,0,0.4.5
1777564774812950000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T18:59:34.920081+03:00,01KQFHVWE66K3BY7RSX5G9VHJ9,01KQFHVWE66K3BY7RSX5G9VHJ9,0,0.4.5
1777564777882077000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T18:59:37.990854+03:00,01KQFHVZE62RBGM8EJY5Y7TV2B,01KQFHVZE62RBGM8EJY5Y7TV2B,0,0.4.5
1777564780860016000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T18:59:40.959809+03:00,01KQFHW2AP2BXZ5Z1HBPBMAS19,01KQFHW2AP2BXZ5Z1HBPBMAS19,0,0.4.5
1777564783887600000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T18:59:43.995295+03:00,01KQFHW59G9YAK6EATGBBDRWE0,01KQFHW59G9YAK6EATGBBDRWE0,0,0.4.5
1777564786948261000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T18:59:47.055090+03:00,01KQFHW88PKKXXJAZGNXM0E042,01KQFHW88PKKXXJAZGNXM0E042,0,0.4.5
1777564790087156000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T18:59:50.196849+03:00,01KQFHWBBHWBANJ52BY24Y8RKN,01KQFHWBBHWBANJ52BY24Y8RKN,0,0.4.5
1777564793018170000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T18:59:53.116101+03:00,01KQFHWE6PZ2XH1ZPYF9QJVTRE,01KQFHWE6PZ2XH1ZPYF9QJVTRE,0,0.4.5
1777564796203164000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T18:59:56.309436+03:00,01KQFHWHAJTTKK0F12FT2CY5QS,01KQFHWHAJTTKK0F12FT2CY5QS,0,0.4.5
1777564799156301000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T18:59:59.260920+03:00,01KQFHWM6C775H413KYGFZZB8D,01KQFHWM6C775H413KYGFZZB8D,0,0.4.5
1777564802229343000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T19:00:02.338920+03:00,01KQFHWQ7064AYF4NY7B109KPM,01KQFHWQ7064AYF4NY7B109KPM,0,0.4.5
1777564805182654000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T19:00:05.285426+03:00,01KQFHWT32RMYR2GTQDF75MTF1,01KQFHWT32RMYR2GTQDF75MTF1,0,0.4.5
1777564807959639000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T19:00:08.069442+03:00,01KQFHWWSWRFVFZCX1CS9ZNDWC,01KQFHWWSWRFVFZCX1CS9ZNDWC,0,0.4.5
1777564810712058000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T19:00:10.821566+03:00,01KQFHWZG37MK1EA4DCNXEHMPS,01KQFHWZG37MK1EA4DCNXEHMPS,0,0.4.5
1777564813834525000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T19:00:13.943918+03:00,01KQFHX2HK2TZ2B7180HC0HAGG,01KQFHX2HK2TZ2B7180HC0HAGG,0,0.4.5
1777564816962036000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T19:00:17.071488+03:00,01KQFHX5KAHVEYHGCCRG24D7VJ,01KQFHX5KAHVEYHGCCRG24D7VJ,0,0.4.5
1777564819777469000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T19:00:19.884141+03:00,01KQFHX8BBHEFXJ2DQNQVXYM8Y,01KQFHX8BBHEFXJ2DQNQVXYM8Y,0,0.4.5
1777564822544469000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T19:00:22.641686+03:00,01KQFHXB1DV9CFJ76HE891X9JT,01KQFHXB1DV9CFJ76HE891X9JT,0,0.4.5
1777564825675532000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T19:00:25.785454+03:00,01KQFHXE3EP8998NJ0WAC1JVVW,01KQFHXE3EP8998NJ0WAC1JVVW,0,0.4.5
1777564828612544000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T19:00:28.716621+03:00,01KQFHXGZAN5SWCETGTF48XPE2,01KQFHXGZAN5SWCETGTF48XPE2,0,0.4.5
1777564831850916000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T19:00:31.957508+03:00,01KQFHXM4BDQ9KAAKRTDFH9VYQ,01KQFHXM4BDQ9KAAKRTDFH9VYQ,0,0.4.5
1777564835038097000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T19:00:35.144155+03:00,01KQFHXQ7XWJE9T25GZY8M6JE6,01KQFHXQ7XWJE9T25GZY8M6JE6,0,0.4.5
1777564837886595000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T19:00:37.996543+03:00,01KQFHXT0XRJHYRM5AK12TXZXY,01KQFHXT0XRJHYRM5AK12TXZXY,0,0.4.5
1777564841059671000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T19:00:41.169810+03:00,01KQFHXX49FWH7C4M10SGW5RYW,01KQFHXX49FWH7C4M10SGW5RYW,0,0.4.5
1777564844174588000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T19:00:44.284625+03:00,01KQFHY05EQ23R397GW3EG11QM,01KQFHY05EQ23R397GW3EG11QM,0,0.4.5
1777564846923582000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T19:00:47.033336+03:00,01KQFHY2VFND23Y3VCCG0QK37A,01KQFHY2VFND23Y3VCCG0QK37A,0,0.4.5
1777564849686046000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T19:00:49.796108+03:00,01KQFHY5HKMQJFQ3VFBNBSRWZG,01KQFHY5HKMQJFQ3VFBNBSRWZG,0,0.4.5
1777564852625297000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T19:00:52.731408+03:00,01KQFHY8CWAM2FY6YZ1MRE7HW1,01KQFHY8CWAM2FY6YZ1MRE7HW1,0,0.4.5
1777564855809506000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T19:00:55.919807+03:00,01KQFHYBHDX5CBKM8JD8FNBD61,01KQFHYBHDX5CBKM8JD8FNBD61,0,0.4.5
1777564858972433000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T19:00:59.072614+03:00,01KQFHYEKW9K9EM95ERHXFJKYN,01KQFHYEKW9K9EM95ERHXFJKYN,0,0.4.5
1777564862085426000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T19:01:02.195404+03:00,01KQFHYHMB4CJ6S0KFP718FTM1,01KQFHYHMB4CJ6S0KFP718FTM1,0,0.4.5
1777564865173678000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T19:01:05.269834+03:00,01KQFHYMN3K38C9QCQKQR50EAZ,01KQFHYMN3K38C9QCQKQR50EAZ,0,0.4.5
1777564868304233000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T19:01:08.404047+03:00,01KQFHYQQ9J8MC7323NZ162KTM,01KQFHYQQ9J8MC7323NZ162KTM,0,0.4.5
1777564871113992000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T19:01:11.224075+03:00,01KQFHYTFN8873MW6HD54WYSKE,01KQFHYTFN8873MW6HD54WYSKE,0,0.4.5
1777564874194870000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T19:01:14.299193+03:00,01KQFHYXFT5ZN4F4QRK4GCE21D,01KQFHYXFT5ZN4F4QRK4GCE21D,0,0.4.5
1777564877158270000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T19:01:17.268325+03:00,01KQFHZ0CGFEHRTYSQDD6KMTJV,01KQFHZ0CGFEHRTYSQDD6KMTJV,0,0.4.5
1777564879963727000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T19:01:20.073209+03:00,01KQFHZ348EJRZ41MB7H5FX1TE,01KQFHZ348EJRZ41MB7H5FX1TE,0,0.4.5
1777564883102117000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T19:01:23.201581+03:00,01KQFHZ65B2BCZED4GC26CT073,01KQFHZ65B2BCZED4GC26CT073,0,0.4.5
1777564885904829000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T19:01:26.003732+03:00,01KQFHZ8XGFJGWJYX07SMFE64H,01KQFHZ8XGFJGWJYX07SMFE64H,0,0.4.5
1777564889035132000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T19:01:29.142034+03:00,01KQFHZBZHWDAHAKHT9S7YBMT2,01KQFHZBZHWDAHAKHT9S7YBMT2,0,0.4.5
1777564892227525000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T19:01:32.324238+03:00,01KQFHZF304B3DW29R5X0S67C8,01KQFHZF304B3DW29R5X0S67C8,0,0.4.5
1777564895100070000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,off,on,2026-04-30T19:01:35.210377+03:00,01KQFHZHX4EZQKSD7C8YM8NN99,01KQFHZHX4EZQKSD7C8YM8NN99,0,0.4.5
1777564898005592000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_light,,0,state_changed,0,,,on,off,2026-04-30T19:01:38.108801+03:00,01KQFHZMQTAW90QHWET9A16TRP,01KQFHZMQTAW90QHWET9A16TRP,0,0.4.5
