type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,84,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,12560476,5.050000,5.190000,64.879387,327.328247,-21,2,10000045,2560431
power_sample,85,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,12660450,5.047500,5.730000,64.781670,327.328247,-23,2,10000045,2660405
power_sample,86,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,12760436,5.047500,6.497500,64.683968,327.328247,-23,2,10000045,2760391
power_sample,87,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,12860414,5.047500,5.172500,64.879387,327.328247,-22,2,10000045,2860369
power_sample,88,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,12960449,5.047500,5.292500,64.683968,327.328247,-22,2,10000045,2960404
power_sample,89,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,13060414,5.046250,6.047500,64.683968,307.786255,-23,2,10000045,3060369
power_sample,90,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,13160461,5.047500,5.242500,64.879387,327.328247,-22,2,10000045,3160416
power_sample,91,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,13260477,5.047500,5.105000,64.683968,327.328247,-22,2,10000045,3260432
power_sample,92,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,13360427,4.887500,13.287499,143.926712,703.511414,-22,2,10000045,3360382
power_sample,93,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,13460488,5.047500,6.487500,64.586258,327.328247,-23,2,10000045,3460443
power_sample,94,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,13560436,5.048750,5.235000,64.781670,327.328247,-23,2,10000045,3560391
power_sample,95,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,13660504,5.047500,5.480000,64.586258,324.885498,-22,2,10000045,3660459
power_sample,96,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,13760500,5.048750,6.315000,64.586258,320.000000,-23,2,10000045,3760455
power_sample,97,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,13860501,5.047500,5.037500,64.879387,327.328247,-23,2,10000045,3860456
power_sample,98,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,13960412,5.047500,4.975000,64.683968,327.328247,-21,2,10000045,3960367
power_sample,99,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,14060441,5.047500,5.827500,64.586258,324.885498,-22,2,10000045,4060396
power_sample,100,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,14160487,5.046250,5.100000,64.781670,327.328247,-23,2,10000045,4160442
power_sample,101,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,14260430,5.052500,5.122500,64.586258,327.328247,-22,2,10000045,4260385
power_sample,102,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,14360514,4.895000,10.937500,139.920609,683.969421,-23,2,10000045,4360469
power_sample,103,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,14460414,5.048750,6.355000,64.586258,320.000000,-23,2,10000045,4460369
power_sample,104,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,14560498,5.047500,5.097500,64.586258,327.328247,-23,2,10000045,4560453
power_sample,105,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,14660487,5.047500,10.309999,64.586258,324.885498,-22,2,10000045,4660442
power_sample,106,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,14760487,5.047500,6.095000,64.586258,307.786255,-22,2,10000045,4760442
power_sample,107,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,14860501,5.048750,5.200000,64.586258,327.328247,-23,2,10000045,4860456
power_sample,108,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,14960476,5.050000,5.137500,64.586258,324.885498,-22,2,10000045,4960431
power_sample,109,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,15060432,5.048750,5.745000,64.586258,324.885498,-22,3,15000022,60410
power_sample,110,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,15160412,5.047500,6.462500,64.586258,327.328247,-23,3,15000022,160390
power_sample,111,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,15260430,5.047500,5.157500,64.586258,327.328247,-23,3,15000022,260408
power_sample,112,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,15360442,5.022500,5.427500,134.448837,676.641235,-22,3,15000022,360420
power_sample,113,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,15460501,5.047500,6.247500,64.586258,315.114502,-23,3,15000022,460479
power_sample,114,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,15560461,5.048750,4.960000,64.781670,327.328247,-22,3,15000022,560439
power_sample,115,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,15660418,4.887500,13.245000,78.656487,383.511444,-21,3,15000022,660396
power_sample,116,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,15760412,5.047500,5.725000,64.586258,324.885498,-23,3,15000022,760390
power_sample,117,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,15860414,5.047500,5.192500,64.586258,327.328247,-22,3,15000022,860392
power_sample,118,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,15960430,5.048750,5.127500,64.586258,327.328247,-23,3,15000022,960408
power_sample,119,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,16060405,5.047500,5.462500,64.781670,327.328247,-22,3,15000022,1060383
power_sample,120,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,16160412,5.047500,6.317500,64.586258,320.000000,-23,3,15000022,1160390
power_sample,121,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,16260430,5.047500,5.037500,64.586258,327.328247,-22,3,15000022,1260408
power_sample,122,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,16360478,5.045000,5.152500,64.586258,324.885498,-23,3,15000022,1360456
power_sample,123,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,16460501,5.047500,6.060000,64.586258,307.786255,-23,3,15000022,1460479
power_sample,124,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,16560476,5.047500,5.137500,64.586258,327.328247,-22,3,15000022,1560454
power_sample,125,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,16660414,4.885000,12.657499,147.835098,720.610657,-21,3,15000022,1660392
power_sample,126,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,16760430,5.048750,5.717500,64.586258,324.885498,-22,3,15000022,1760408
power_sample,127,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,16860414,5.048750,6.457500,64.586258,327.328247,-22,3,15000022,1860392
power_sample,128,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,16960430,5.047500,5.145000,64.586258,327.328247,-25,3,15000022,1960408
power_sample,129,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,17060477,5.047500,5.400000,64.586258,324.885498,-25,3,15000022,2060455
power_sample,130,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,17160487,5.047500,6.175000,64.586258,312.671753,-25,3,15000022,2160465
power_sample,131,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,17260488,5.050000,4.940000,64.781670,327.328247,-25,3,15000022,2260466
power_sample,132,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,17360431,5.047500,5.007500,64.586258,324.885498,-26,3,15000022,2360409
power_sample,133,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,17460450,5.047500,5.742500,64.586258,324.885498,-25,3,15000022,2460428
power_sample,134,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,17560412,5.046250,6.460000,64.586258,327.328247,-25,3,15000022,2560390
power_sample,135,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,17660447,4.886250,12.634999,143.633575,703.511414,-23,3,15000022,2660425
power_sample,136,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,17760449,5.048750,5.455000,64.781670,327.328247,-25,3,15000022,2760427
power_sample,137,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,17860450,5.047500,6.340000,64.586258,320.000000,-26,3,15000022,2860428
power_sample,138,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,17960500,5.047500,5.075000,64.586258,327.328247,-27,3,15000022,2960478
power_sample,139,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,18060477,5.047500,5.110000,64.586258,324.885498,-28,3,15000022,3060455
power_sample,140,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,18160476,5.048750,5.965000,64.586258,324.885498,-28,3,15000022,3160454
power_sample,141,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,18260414,5.047500,5.065000,64.781670,327.328247,-29,3,15000022,3260392
power_sample,142,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,18360443,5.051250,5.132500,64.586258,327.328247,-28,3,15000022,3360421
power_sample,143,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,18460488,5.047500,5.715000,64.586258,324.885498,-28,3,15000022,3460466
power_sample,144,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,18560500,5.047500,6.462500,64.586258,327.328247,-28,3,15000022,3560478
power_sample,145,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,18660459,4.886250,10.054999,143.340454,701.068726,-37,3,15000022,3660437
power_sample,146,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,18760461,5.047500,5.325000,64.586258,324.885498,-30,3,15000022,3760439
power_sample,147,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,18860462,5.047500,6.140000,64.293121,312.671753,-36,3,15000022,3860440
power_sample,148,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,18960513,5.047500,10.620000,64.586258,327.328247,-28,3,15000022,3960491
power_sample,149,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,19060502,4.875000,13.272500,148.225952,725.496155,-35,3,15000022,4060480
power_sample,150,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,19160408,4.876250,13.974999,148.421356,725.496155,-34,3,15000022,4160386
power_sample,151,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,19260477,5.047500,5.165000,64.683968,327.328247,-28,3,15000022,4260455
power_sample,152,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,19360413,5.047500,5.187500,64.683968,327.328247,-35,3,15000022,4360391
power_sample,153,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,19460501,5.047500,5.512500,64.879387,327.328247,-28,3,15000022,4460479
power_sample,154,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,19560449,5.047500,6.290000,64.586258,320.000000,-26,3,15000022,4560427
power_sample,155,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,19660437,4.893750,4.952500,130.735870,659.541992,-25,3,15000022,4660415
power_sample,156,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,19760436,5.047500,5.025000,64.683968,327.328247,-24,3,15000022,4760414
power_sample,157,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,19860437,5.047500,5.845000,64.683968,327.328247,-24,3,15000022,4860415
power_sample,158,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,19960436,5.047500,13.320000,64.879387,403.053436,-24,3,15000022,4960414
power_sample,159,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,20060416,5.051250,5.055000,64.586258,327.328247,-22,4,20000024,60392
power_sample,160,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,20160476,5.047500,5.717500,64.683968,327.328247,-22,4,20000024,160452
power_sample,161,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,20260414,5.047500,6.422500,64.683968,324.885498,-23,4,20000024,260390
power_sample,162,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,20360413,5.048750,5.115000,64.586258,327.328247,-22,4,20000024,360389
power_sample,163,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,20460450,5.047500,5.252500,64.683968,327.328247,-22,4,20000024,460426
power_sample,164,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,20560436,5.047500,6.045000,64.586258,307.786255,-23,4,20000024,560412
power_sample,165,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,20660444,5.041250,5.167500,64.586258,327.328247,-22,4,20000024,660420
power_sample,166,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,20760436,5.048750,5.115000,64.586258,324.885498,-23,4,20000024,760412
power_sample,167,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,20860430,5.047500,5.717500,64.683968,327.328247,-23,4,20000024,860406
power_sample,168,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,20960426,4.927500,14.802500,64.683968,725.496155,-24,4,20000024,960402
power_sample,169,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,21060430,5.047500,5.182500,64.683968,327.328247,-22,4,20000024,1060406
power_sample,170,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,21160500,5.047500,5.447500,64.683968,327.328247,-22,4,20000024,1160476
power_sample,171,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,21260462,5.047500,6.267500,64.879387,315.114502,-23,4,20000024,1260438
power_sample,172,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,21360449,5.047500,4.937500,64.879387,327.328247,-23,4,20000024,1360425
power_sample,173,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,21460430,5.048750,4.957500,64.683968,327.328247,-22,4,20000024,1460406
power_sample,174,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,21560412,5.047500,5.797500,64.683968,327.328247,-23,4,20000024,1560388
power_sample,175,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,21660437,5.042500,5.112500,70.839691,327.328247,-23,4,20000024,1660413
power_sample,176,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,21760436,5.052500,5.045000,64.683968,327.328247,-22,4,20000024,1760412
power_sample,177,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,21860437,5.047500,5.622500,64.683968,327.328247,-23,4,20000024,1860413
power_sample,178,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,21960418,4.882500,14.542500,148.030533,713.282410,-23,4,20000024,1960394
power_sample,179,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,22060432,5.047500,5.080000,64.683968,327.328247,-22,4,20000024,2060408
power_sample,180,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,22160412,5.047500,5.127500,64.683968,327.328247,-23,4,20000024,2160388
power_sample,181,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,22260462,5.047500,6.045000,64.781670,307.786255,-23,4,20000024,2260438
power_sample,182,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,22360483,4.876250,13.512500,148.421356,725.496155,-23,4,20000024,2360459
power_sample,183,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,22460477,5.048750,5.112500,64.683968,327.328247,-24,4,20000024,2460453
power_sample,184,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,22560412,5.047500,5.750000,64.879387,327.328247,-23,4,20000024,2560388
power_sample,185,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,22660437,4.876250,14.830000,148.616791,727.938904,-22,4,20000024,2660413
power_sample,186,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,22760404,5.047500,5.132500,64.781670,327.328247,-23,4,20000024,2760380
power_sample,187,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,22860437,5.046250,5.415000,64.879387,327.328247,-23,4,20000024,2860413
power_sample,188,W2_wifi_periodic_5s_quiet_ctrl_v2_rep1,22960499,4.877500,13.782499,149.203049,676.641235,-22,4,20000024,2960475
