type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1891464720,4.960000,12.125000,148.714493,747.480957,-38,0,0,-1
power_sample,2,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1891564289,5.011250,12.777500,141.288544,708.396912,-32,1,1891488044,76245
power_sample,3,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1891664205,5.213750,5.317500,64.879387,339.541962,-34,1,1891488044,176161
power_sample,4,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1891764137,5.211250,6.062500,64.977097,315.114502,-40,1,1891488044,276093
power_sample,5,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1891864126,5.205000,5.097500,64.683968,339.541962,-39,1,1891488044,376082
power_sample,6,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1891964177,5.225000,4.915000,64.879387,339.541962,-35,1,1891488044,476133
power_sample,7,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1892064154,5.228750,5.670000,64.879387,339.541962,-33,1,1891488044,576110
power_sample,8,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1892164154,5.238750,6.450000,64.879387,339.541962,-42,1,1891488044,676110
power_sample,9,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1892264146,5.157500,5.112500,64.683968,339.541962,-42,1,1891488044,776102
power_sample,10,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1892364137,5.205000,5.382500,64.879387,337.099213,-40,1,1891488044,876093
power_sample,11,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1892464166,5.215000,6.327500,65.270226,332.213715,-33,1,1891488044,976122
power_sample,12,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1892564200,5.203750,12.527500,138.845795,696.183228,-40,1,1891488044,1076156
power_sample,13,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1892664181,5.202500,5.065000,64.781670,337.099213,-39,1,1891488044,1176137
power_sample,14,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1892764154,5.210000,5.890000,64.977097,339.541962,-36,1,1891488044,1276110
power_sample,15,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1892864214,5.208750,5.092500,64.683968,339.541962,-41,1,1891488044,1376170
power_sample,16,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1892964150,5.220000,5.132500,64.683968,337.099213,-39,1,1891488044,1476106
power_sample,17,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1893064137,5.211250,5.700000,64.879387,337.099213,-44,1,1891488044,1576093
power_sample,18,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1893164141,5.210000,6.460000,64.781670,339.541962,-40,1,1891488044,1676097
power_sample,19,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1893264146,5.197500,5.070000,64.879387,339.541962,-44,1,1891488044,1776102
power_sample,20,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1893364126,5.210000,5.290000,64.879387,337.099213,-38,1,1891488044,1876082
power_sample,21,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1893464202,5.210000,6.190000,65.074806,324.885498,-35,1,1891488044,1976158
power_sample,22,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1893564167,5.010000,12.474999,142.070221,713.282410,-35,1,1891488044,2076123
power_sample,23,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1893664195,5.215000,4.945000,64.781670,337.099213,-31,1,1891488044,2176151
power_sample,24,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1893764179,5.203750,5.800000,65.172516,339.541962,-34,1,1891488044,2276135
power_sample,25,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1893864154,5.208750,5.102500,65.074806,339.541962,-38,1,1891488044,2376110
power_sample,26,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1893964179,5.216250,5.012500,64.781670,337.099213,-33,1,1891488044,2476135
power_sample,27,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1894064161,5.212500,5.550000,64.879387,337.099213,-36,1,1891488044,2576117
power_sample,28,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1894164140,5.210000,6.380000,64.977097,337.099213,-41,1,1891488044,2676096
power_sample,29,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1894264177,5.223750,5.045000,64.879387,339.541962,-35,1,1891488044,2776133
power_sample,30,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1894364158,5.183750,5.102500,64.683968,337.099213,-40,1,1891488044,2876114
power_sample,31,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1894464126,5.210000,5.945000,64.977097,339.541962,-43,1,1891488044,2976082
power_sample,32,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1894564210,4.997500,6.442500,139.920609,701.068726,-35,1,1891488044,3076166
power_sample,33,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1894664168,5.212500,5.080000,64.879387,337.099213,-36,1,1891488044,3176124
power_sample,34,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1894764126,5.208750,5.710000,65.074806,339.541962,-37,1,1891488044,3276082
power_sample,35,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1894864212,5.196250,5.115000,65.270226,339.541962,-35,1,1891488044,3376168
power_sample,36,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1894964141,5.221250,5.130000,64.977097,339.541962,-38,1,1891488044,3476097
power_sample,37,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1895064129,5.212500,5.382500,64.977097,339.541962,-38,1,1891488044,3576085
power_sample,38,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1895164195,5.210000,6.270000,65.074806,327.328247,-41,1,1891488044,3676151
power_sample,39,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1895264137,5.221250,4.882500,64.879387,339.541962,-40,1,1891488044,3776093
power_sample,40,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1895364212,5.207500,5.070000,65.074806,339.541962,-41,1,1891488044,3876168
power_sample,41,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1895464129,5.201250,5.795000,64.977097,337.099213,-33,1,1891488044,3976085
power_sample,42,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1895564201,5.010000,5.042500,114.809158,596.030518,-38,1,1891488044,4076157
power_sample,43,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1895664129,5.223750,5.022500,64.879387,339.541962,-40,1,1891488044,4176085
power_sample,44,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1895764158,5.208750,5.660000,64.977097,339.541962,-41,1,1891488044,4276114
power_sample,45,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1895864166,5.207500,6.465000,65.172516,337.099213,-41,1,1891488044,4376122
power_sample,46,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1895964168,5.186250,5.055000,64.781670,337.099213,-33,1,1891488044,4476124
power_sample,47,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1896064137,5.215000,5.187500,64.879387,339.541962,-41,1,1891488044,4576093
power_sample,48,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1896164195,5.208750,6.167500,65.074806,324.885498,-32,1,1891488044,4676151
power_sample,49,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1896264167,5.222500,5.057500,64.977097,339.541962,-41,1,1891488044,4776123
power_sample,50,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1896364137,5.206250,5.032500,64.879387,337.099213,-34,1,1891488044,4876093
power_sample,51,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1896464214,5.210000,5.800000,64.977097,339.541962,-34,1,1891488044,4976170
power_sample,52,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1896564199,5.145000,5.120000,141.483963,339.541962,-41,1,1891488044,5076155
power_sample,53,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1896664168,5.212500,5.090000,64.977097,339.541962,-34,1,1891488044,5176124
power_sample,54,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1896764214,5.208750,5.572500,64.977097,339.541962,-41,1,1891488044,5276170
power_sample,55,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1896864137,5.207500,13.207500,65.172516,664.427429,-41,1,1891488044,5376093
power_sample,56,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1896964168,5.222500,5.010000,64.683968,339.541962,-38,1,1891488044,5476124
power_sample,57,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1897064177,5.208750,5.080000,64.977097,339.541962,-32,1,1891488044,5576133
power_sample,58,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1897164161,5.217500,5.915000,65.074806,339.541962,-34,1,1891488044,5676117
power_sample,59,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1897264200,5.221250,5.090000,64.781670,339.541962,-38,1,1891488044,5776156
power_sample,60,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1897364184,5.205000,5.145000,65.074806,339.541962,-33,1,1891488044,5876140
power_sample,61,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1897464195,5.210000,5.697500,64.977097,339.541962,-42,1,1891488044,5976151
power_sample,62,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1897564181,5.203750,6.482500,65.270226,339.541962,-34,1,1891488044,6076137
power_sample,63,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1897664141,5.200000,5.077500,64.879387,337.099213,-39,1,1891488044,6176097
power_sample,64,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1897764179,5.210000,5.392500,64.977097,339.541962,-42,1,1891488044,6276135
power_sample,65,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1897864195,5.011250,13.855000,100.738930,696.183228,-35,1,1891488044,6376151
power_sample,66,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1897964195,5.215000,4.862500,64.683968,337.099213,-43,1,1891488044,6476151
power_sample,67,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1898064202,5.208750,4.975000,64.977097,339.541962,-37,1,1891488044,6576158
power_sample,68,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1898164126,5.208750,5.732500,65.172516,339.541962,-34,1,1891488044,6676082
power_sample,69,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1898264161,5.203750,5.092500,65.270226,339.541962,-38,1,1891488044,6776117
power_sample,70,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1898364141,5.210000,5.027500,64.781670,337.099213,-41,1,1891488044,6876097
power_sample,71,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1898464179,5.232500,5.622500,64.977097,339.541962,-33,1,1891488044,6976135
power_sample,72,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1898564286,5.236250,6.460000,65.172516,339.541962,-37,2,1898476382,87904
power_sample,73,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1898664210,5.211250,5.045000,64.781670,339.541962,-41,2,1898476382,187828
power_sample,74,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1898764195,5.197500,5.232500,64.683968,337.099213,-33,2,1898476382,287813
power_sample,75,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1898864162,5.002500,13.542500,141.386261,681.526733,-34,2,1898476382,387780
power_sample,76,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1898964179,5.211250,5.112500,64.683968,339.541962,-34,2,1898476382,487797
power_sample,77,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1899064168,5.208750,5.057500,64.781670,337.099213,-43,2,1898476382,587786
power_sample,78,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1899164161,5.208750,5.665000,64.879387,337.099213,-42,2,1898476382,687779
power_sample,79,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1899264141,5.220000,6.462500,64.977097,339.541962,-42,2,1898476382,787759
power_sample,80,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1899364129,5.195000,5.117500,64.977097,337.099213,-42,2,1898476382,887747
power_sample,81,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1899464140,5.208750,5.392500,64.977097,339.541962,-38,2,1898476382,987758
power_sample,82,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1899564137,5.225000,6.182500,64.977097,324.885498,-41,2,1898476382,1087755
power_sample,83,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1899664179,5.211250,4.925000,64.683968,339.541962,-39,2,1898476382,1187797
power_sample,84,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1899764140,5.212500,4.955000,64.977097,339.541962,-44,2,1898476382,1287758
power_sample,85,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1899864176,5.013750,11.647500,137.184723,688.854919,-42,2,1898476382,1387794
power_sample,86,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1899964179,5.213750,4.990000,64.977097,337.099213,-42,2,1898476382,1487797
power_sample,87,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1900064181,5.216250,5.092500,64.683968,337.099213,-39,2,1898476382,1587799
power_sample,88,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1900164174,5.215000,5.657500,64.879387,339.541962,-33,2,1898476382,1687792
power_sample,89,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1900264129,5.217500,6.430000,64.977097,337.099213,-38,2,1898476382,1787747
power_sample,90,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1900364202,5.195000,5.080000,64.586258,337.099213,-34,2,1898476382,1887820
power_sample,91,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1900464154,5.200000,5.242500,64.781670,337.099213,-41,2,1898476382,1987772
power_sample,92,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1900564195,5.223750,6.155000,64.977097,324.885498,-34,2,1898476382,2087813
power_sample,93,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1900664168,5.215000,5.047500,64.586258,337.099213,-42,2,1898476382,2187786
power_sample,94,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1900764195,5.203750,4.887500,64.683968,337.099213,-35,2,1898476382,2287813
power_sample,95,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1900864129,5.127500,5.672500,139.627472,715.725159,-43,2,1898476382,2387747
power_sample,96,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1900964168,5.193750,5.112500,64.879387,337.099213,-41,2,1898476382,2487786
power_sample,97,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1901064161,5.216250,5.082500,64.586258,337.099213,-39,2,1898476382,2587779
power_sample,98,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1901164139,5.207500,11.362500,64.683968,337.099213,-44,2,1898476382,2687757
power_sample,99,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1901264141,5.216250,6.287500,64.977097,327.328247,-44,2,1898476382,2787759
power_sample,100,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1901364214,5.207500,5.042500,64.488548,337.099213,-37,2,1898476382,2887832
power_sample,101,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1901464168,5.212500,5.070000,64.683968,337.099213,-42,2,1898476382,2987786
power_sample,102,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1901564154,5.205000,5.897500,64.781670,337.099213,-39,2,1898476382,3087772
power_sample,103,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1901664195,5.232500,5.070000,64.488548,339.541962,-41,2,1898476382,3187813
power_sample,104,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1901764129,5.213750,5.102500,64.586258,337.099213,-34,2,1898476382,3287747
power_sample,105,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1901864198,5.215000,5.662500,65.074806,339.541962,-40,2,1898476382,3387816
power_sample,106,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1901964140,5.212500,6.442500,64.683968,337.099213,-34,2,1898476382,3487758
power_sample,107,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1902064141,5.188750,5.072500,64.488548,337.099213,-43,2,1898476382,3587759
power_sample,108,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1902164140,5.033750,13.057500,89.013733,449.465637,-38,2,1898476382,3687758
power_sample,109,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1902264161,5.217500,6.120000,64.781670,320.000000,-40,2,1898476382,3787779
power_sample,110,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1902364140,5.208750,4.957500,64.390839,337.099213,-43,2,1898476382,3887758
power_sample,111,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1902464140,5.211250,4.887500,64.683968,337.099213,-45,2,1898476382,3987758
power_sample,112,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1902564205,5.221250,5.802500,64.879387,339.541962,-44,2,1898476382,4087823
power_sample,113,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1902664154,5.203750,5.085000,64.781670,337.099213,-35,2,1898476382,4187772
power_sample,114,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1902764195,5.213750,5.045000,64.488548,337.099213,-35,2,1898476382,4287813
power_sample,115,W2_wifi_periodic_7s_quiet_telemetry_v2_rep5,1902864184,5.223750,5.607500,64.586258,337.099213,-42,2,1898476382,4387802
