type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_2s_quiet_ctrl_v2_rep3,2795744719,4.966250,12.750000,157.019836,779.236633,-45,0,0,-1
power_sample,2,W2_wifi_periodic_2s_quiet_ctrl_v2_rep3,2795844193,5.197500,5.360000,64.977097,337.099213,-45,1,2795768036,76157
power_sample,3,W2_wifi_periodic_2s_quiet_ctrl_v2_rep3,2795944137,4.973750,13.812500,112.170990,691.297729,-48,1,2795768036,176101
power_sample,4,W2_wifi_periodic_2s_quiet_ctrl_v2_rep3,2796044137,5.182500,5.107500,64.781670,337.099213,-45,1,2795768036,276101
power_sample,5,W2_wifi_periodic_2s_quiet_ctrl_v2_rep3,2796144208,5.201250,4.932500,64.977097,337.099213,-47,1,2795768036,376172
power_sample,6,W2_wifi_periodic_2s_quiet_ctrl_v2_rep3,2796244137,5.191250,5.715000,65.270226,339.541962,-47,1,2795768036,476101
power_sample,7,W2_wifi_periodic_2s_quiet_ctrl_v2_rep3,2796344209,5.206250,5.067500,65.270226,339.541962,-45,1,2795768036,576173
power_sample,8,W2_wifi_periodic_2s_quiet_ctrl_v2_rep3,2796444192,5.202500,5.045000,64.977097,337.099213,-48,1,2795768036,676156
power_sample,9,W2_wifi_periodic_2s_quiet_ctrl_v2_rep3,2796544137,5.193750,5.420000,65.172516,339.541962,-44,1,2795768036,776101
power_sample,10,W2_wifi_periodic_2s_quiet_ctrl_v2_rep3,2796644171,5.200000,6.360000,65.270226,332.213715,-43,1,2795768036,876135
power_sample,11,W2_wifi_periodic_2s_quiet_ctrl_v2_rep3,2796744137,5.196250,4.950000,64.977097,339.541962,-43,1,2795768036,976101
power_sample,12,W2_wifi_periodic_2s_quiet_ctrl_v2_rep3,2796844174,5.191250,5.092500,65.074806,337.099213,-44,1,2795768036,1076138
power_sample,13,W2_wifi_periodic_2s_quiet_ctrl_v2_rep3,2796944221,4.971250,13.162499,141.972519,659.541992,-44,1,2795768036,1176185
power_sample,14,W2_wifi_periodic_2s_quiet_ctrl_v2_rep3,2797044174,5.201250,5.077500,64.879387,339.541962,-45,1,2795768036,1276138
power_sample,15,W2_wifi_periodic_2s_quiet_ctrl_v2_rep3,2797144137,5.165000,5.115000,65.074806,337.099213,-41,1,2795768036,1376101
power_sample,16,W2_wifi_periodic_2s_quiet_ctrl_v2_rep3,2797244157,5.210000,5.727500,65.270226,339.541962,-44,1,2795768036,1476121
power_sample,17,W2_wifi_periodic_2s_quiet_ctrl_v2_rep3,2797344157,5.203750,6.487500,65.172516,339.541962,-46,1,2795768036,1576121
power_sample,18,W2_wifi_periodic_2s_quiet_ctrl_v2_rep3,2797444157,5.193750,5.097500,65.074806,339.541962,-46,1,2795768036,1676121
power_sample,19,W2_wifi_periodic_2s_quiet_ctrl_v2_rep3,2797544174,5.192500,5.365000,65.270226,339.541962,-44,1,2795768036,1776138
power_sample,20,W2_wifi_periodic_2s_quiet_ctrl_v2_rep3,2797644174,5.213750,6.202500,65.465645,324.885498,-44,1,2795768036,1876138
power_sample,21,W2_wifi_periodic_2s_quiet_ctrl_v2_rep3,2797744157,5.195000,5.037500,64.977097,339.541962,-47,1,2795768036,1976121
power_sample,22,W2_wifi_periodic_2s_quiet_ctrl_v2_rep3,2797844180,5.195000,4.920000,65.270226,339.541962,-47,2,2797756750,87430
power_sample,23,W2_wifi_periodic_2s_quiet_ctrl_v2_rep3,2797944212,4.982500,13.382500,140.897705,701.068726,-48,2,2797756750,187462
power_sample,24,W2_wifi_periodic_2s_quiet_ctrl_v2_rep3,2798044174,5.197500,5.117500,65.563362,339.541962,-44,2,2797756750,287424
power_sample,25,W2_wifi_periodic_2s_quiet_ctrl_v2_rep3,2798144208,5.202500,5.075000,65.172516,339.541962,-45,2,2797756750,387458
power_sample,26,W2_wifi_periodic_2s_quiet_ctrl_v2_rep3,2798244234,5.193750,5.615000,65.270226,339.541962,-45,2,2797756750,487484
power_sample,27,W2_wifi_periodic_2s_quiet_ctrl_v2_rep3,2798344137,5.233750,6.342500,65.465645,332.213715,-47,2,2797756750,587387
power_sample,28,W2_wifi_periodic_2s_quiet_ctrl_v2_rep3,2798444208,5.195000,5.072500,65.172516,339.541962,-48,2,2797756750,687458
power_sample,29,W2_wifi_periodic_2s_quiet_ctrl_v2_rep3,2798544137,5.191250,5.082500,65.270226,339.541962,-48,2,2797756750,787387
power_sample,30,W2_wifi_periodic_2s_quiet_ctrl_v2_rep3,2798644161,5.208750,5.985000,65.563362,339.541962,-45,2,2797756750,887411
power_sample,31,W2_wifi_periodic_2s_quiet_ctrl_v2_rep3,2798744174,5.193750,5.097500,65.172516,339.541962,-47,2,2797756750,987424
power_sample,32,W2_wifi_periodic_2s_quiet_ctrl_v2_rep3,2798844208,5.197500,5.142500,65.465645,339.541962,-48,2,2797756750,1087458
power_sample,33,W2_wifi_periodic_2s_quiet_ctrl_v2_rep3,2798944161,5.148750,5.755000,135.719070,701.068726,-48,2,2797756750,1187411
power_sample,34,W2_wifi_periodic_2s_quiet_ctrl_v2_rep3,2799044174,5.196250,6.527500,65.563362,339.541962,-47,2,2797756750,1287424
power_sample,35,W2_wifi_periodic_2s_quiet_ctrl_v2_rep3,2799144137,5.191250,5.097500,65.270226,339.541962,-47,2,2797756750,1387387
power_sample,36,W2_wifi_periodic_2s_quiet_ctrl_v2_rep3,2799244192,5.183750,12.820000,65.563362,339.541962,-47,2,2797756750,1487442
power_sample,37,W2_wifi_periodic_2s_quiet_ctrl_v2_rep3,2799344208,5.198750,6.315000,65.856483,332.213715,-39,2,2797756750,1587458
power_sample,38,W2_wifi_periodic_2s_quiet_ctrl_v2_rep3,2799444208,5.192500,4.920000,65.367935,339.541962,-48,2,2797756750,1687458
power_sample,39,W2_wifi_periodic_2s_quiet_ctrl_v2_rep3,2799544137,5.190000,4.965000,65.661064,339.541962,-47,2,2797756750,1787387
power_sample,40,W2_wifi_periodic_2s_quiet_ctrl_v2_rep3,2799644201,5.205000,5.862500,65.758774,344.427460,-48,2,2797756750,1887451
power_sample,41,W2_wifi_periodic_2s_quiet_ctrl_v2_rep3,2799744192,5.191250,5.077500,65.954193,339.541962,-48,2,2797756750,1987442
power_sample,42,W2_wifi_periodic_2s_quiet_ctrl_v2_rep3,2799844212,5.197500,5.120000,65.465645,339.541962,-46,3,2799756784,87428
power_sample,43,W2_wifi_periodic_2s_quiet_ctrl_v2_rep3,2799944198,5.186250,5.650000,65.758774,339.541962,-46,3,2799756784,187414
power_sample,44,W2_wifi_periodic_2s_quiet_ctrl_v2_rep3,2800044174,5.197500,6.470000,65.954193,339.541962,-43,3,2799756784,287390
power_sample,45,W2_wifi_periodic_2s_quiet_ctrl_v2_rep3,2800144192,5.190000,5.105000,65.661064,339.541962,-46,3,2799756784,387408
power_sample,46,W2_wifi_periodic_2s_quiet_ctrl_v2_rep3,2800244153,4.976250,12.827499,111.682434,556.946594,-45,3,2799756784,487369
