type,seq,exp,trigger,t_local_us,wifi_rssi
event,38,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,2667510755,-39
event,39,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,2676510777,-36
event,40,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,2685510740,-37
event,41,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,2694510796,-35
event,42,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,2703510772,-39
event,43,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,2712510819,-39
event,44,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,2721510794,-39
event,45,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,2730510784,-38
event,46,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,2739510336,-40
event,47,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,2748510828,-40
event,48,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,2757510783,-32
event,49,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,2766510780,-38
event,50,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,2775510817,-39
event,51,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,2784510767,-39
event,52,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,2793510804,-37
event,53,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,2802510801,-36
event,54,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,2811510770,-38
event,55,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,2820510760,-39
event,56,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,2829510813,-34
event,57,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,2838510733,-33
event,58,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,2847510757,-35
event,59,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,2856510789,-40
event,60,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,2865510811,-40
event,61,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,2874510708,-40
event,62,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,2883510391,-33
event,63,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,2892510753,-38
event,64,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,2901510808,-40
event,65,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,2910510794,-37
event,66,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,2919510806,-37
event,67,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,2928510754,-34
event,68,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,2937510774,-39
event,69,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,2946510750,-34
event,70,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,2955510777,-34
event,71,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,2964510792,-40
event,72,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,2973510738,-36
event,73,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,2982510807,-36
event,74,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,2991510501,-39
event,75,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,3000510797,-34
event,76,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,3009510792,-39
event,77,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,3018510745,-35
event,78,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,3027510356,-39
event,79,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,3036510773,-36
event,80,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,3045510795,-38
event,81,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,3054510797,-39
event,82,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,3063510765,-38
event,83,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,3072510393,-37
event,84,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,3081510362,-40
event,85,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,3090510779,-40
event,86,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,3099510780,-36
event,87,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,3108510799,-39
event,88,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,3117510797,-34
event,89,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,3126510729,-38
event,90,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,3135510779,-39
event,91,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,3144510739,-39
event,92,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,3153510766,-35
event,93,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,3162510764,-34
event,94,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,3171510353,-39
event,95,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,3180510766,-35
event,96,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,3189510811,-32
event,97,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,3198510798,-36
event,98,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,3207510807,-40
event,99,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,3216510358,-38
event,100,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,3225510777,-38
event,101,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,3234510804,-39
event,102,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,3243510782,-39
event,103,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,periodic,3252510813,-38
