type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,2334498635,4.937500,13.309999,156.433578,771.908386,-36,0,0,-1
power_sample,2,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,2334598291,4.993750,14.110000,143.047318,708.396912,-37,1,2334521920,76371
power_sample,3,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,2334698204,5.167500,12.759999,65.074806,337.099213,-38,1,2334521920,176284
power_sample,4,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,2334798182,5.200000,5.015000,65.074806,339.541962,-37,1,2334521920,276262
power_sample,5,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,2334898149,5.222500,5.737500,64.977097,339.541962,-38,1,2334521920,376229
power_sample,6,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,2334998182,5.190000,5.237500,64.977097,339.541962,-39,1,2334521920,476262
power_sample,7,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,2335098154,5.211250,5.217500,65.270226,339.541962,-38,1,2334521920,576234
power_sample,8,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,2335198183,5.192500,5.492500,64.977097,337.099213,-40,1,2334521920,676263
power_sample,9,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,2335298202,5.191250,6.367500,64.977097,332.213715,-40,1,2334521920,776282
power_sample,10,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,2335398158,5.082500,4.980000,65.172516,339.541962,-39,1,2334521920,876238
power_sample,11,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,2335498166,5.193750,5.095000,65.074806,337.099213,-34,1,2334521920,976246
power_sample,12,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,2335598131,5.198750,5.857500,65.270226,339.541962,-35,1,2334521920,1076211
power_sample,13,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,2335698182,5.188750,12.815000,64.977097,603.358765,-36,1,2334521920,1176262
power_sample,14,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,2335798182,5.203750,5.175000,64.977097,337.099213,-39,1,2334521920,1276262
power_sample,15,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,2335898131,5.171250,5.580000,64.977097,337.099213,-38,1,2334521920,1376211
power_sample,16,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,2335998131,5.191250,6.430000,64.977097,337.099213,-37,1,2334521920,1476211
power_sample,17,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,2336098190,5.227500,5.130000,65.074806,339.541962,-38,1,2334521920,1576270
power_sample,18,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,2336198201,5.192500,5.310000,64.977097,337.099213,-40,1,2334521920,1676281
power_sample,19,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,2336298166,5.193750,6.065000,64.977097,315.114502,-40,1,2334521920,1776246
power_sample,20,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,2336398182,5.196250,5.207500,64.879387,337.099213,-39,1,2334521920,1876262
power_sample,21,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,2336498182,5.193750,5.175000,64.977097,337.099213,-37,1,2334521920,1976262
power_sample,22,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,2336598166,5.176250,5.757500,64.977097,337.099213,-37,1,2334521920,2076246
power_sample,23,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,2336698183,4.980000,14.202499,92.140450,708.396912,-37,1,2334521920,2176263
power_sample,24,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,2336798149,5.206250,5.172500,65.074806,339.541962,-38,1,2334521920,2276229
power_sample,25,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,2336898202,5.188750,5.452500,64.977097,337.099213,-39,1,2334521920,2376282
power_sample,26,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,2336998131,5.191250,6.192500,64.977097,324.885498,-39,1,2334521920,2476211
power_sample,27,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,2337098182,5.177500,5.012500,65.074806,337.099213,-37,1,2334521920,2576262
power_sample,28,W2_wifi_periodic_9s_quiet_telemetry_v2_rep15,2337198201,5.190000,5.017500,65.074806,337.099213,-34,1,2334521920,2676281
