type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_1s_quiet_ctrl_v2,1946972,5.068750,5.035000,44.555725,224.732819,-37,0,0,-1
power_sample,2,W2_wifi_periodic_1s_quiet_ctrl_v2,2046473,5.031250,5.137500,64.879387,327.328247,-38,1,1959242,87231
power_sample,3,W2_wifi_periodic_1s_quiet_ctrl_v2,2146468,5.031250,5.705000,64.977097,327.328247,-33,1,1959242,187226
power_sample,4,W2_wifi_periodic_1s_quiet_ctrl_v2,2246476,5.031250,6.462500,64.977097,327.328247,-38,1,1959242,287234
power_sample,5,W2_wifi_periodic_1s_quiet_ctrl_v2,2346433,4.973750,13.117499,147.737396,715.725159,-38,1,1959242,387191
power_sample,6,W2_wifi_periodic_1s_quiet_ctrl_v2,2446439,5.030000,5.332500,64.879387,327.328247,-38,1,1959242,487197
power_sample,7,W2_wifi_periodic_1s_quiet_ctrl_v2,2546429,5.031250,6.165000,64.977097,312.671753,-38,1,1959242,587187
power_sample,8,W2_wifi_periodic_1s_quiet_ctrl_v2,2646417,5.031250,5.100000,64.683968,327.328247,-31,1,1959242,687175
power_sample,9,W2_wifi_periodic_1s_quiet_ctrl_v2,2746475,5.031250,4.930000,64.683968,324.885498,-37,1,1959242,787233
power_sample,10,W2_wifi_periodic_1s_quiet_ctrl_v2,2846468,5.031250,5.802500,64.781670,324.885498,-38,1,1959242,887226
power_sample,11,W2_wifi_periodic_1s_quiet_ctrl_v2,2946473,4.840000,5.137500,148.519089,732.824463,-36,1,1959242,987231
power_sample,12,W2_wifi_periodic_1s_quiet_ctrl_v2,3046408,5.026250,5.155000,64.879387,327.328247,-38,2,2958606,87802
power_sample,13,W2_wifi_periodic_1s_quiet_ctrl_v2,3146485,5.030000,5.600000,64.781670,324.885498,-30,2,2958606,187879
power_sample,14,W2_wifi_periodic_1s_quiet_ctrl_v2,3246444,5.031250,6.325000,64.879387,320.000000,-39,2,2958606,287838
power_sample,15,W2_wifi_periodic_1s_quiet_ctrl_v2,3346492,4.852500,12.967500,144.024414,701.068726,-39,2,2958606,387886
power_sample,16,W2_wifi_periodic_1s_quiet_ctrl_v2,3446433,5.031250,5.062500,64.683968,324.885498,-39,2,2958606,487827
power_sample,17,W2_wifi_periodic_1s_quiet_ctrl_v2,3546476,5.031250,5.975000,64.683968,324.885498,-38,2,2958606,587870
power_sample,18,W2_wifi_periodic_1s_quiet_ctrl_v2,3646433,5.032500,5.032500,64.879387,324.885498,-39,2,2958606,687827
