type,seq,exp,trigger,t_local_us,wifi_rssi
event,67,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,45764082,-52
event,68,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,46264107,-53
event,69,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,46764129,-52
event,70,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,47264083,-52
event,71,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,47764039,-52
event,72,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,48264078,-52
event,73,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,48764088,-52
event,74,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,49264091,-53
event,75,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,49764089,-53
event,76,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,50264041,-51
event,77,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,50764099,-53
event,78,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,51264072,-53
event,79,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,51764087,-53
event,80,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,52264084,-53
event,81,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,52764097,-52
event,82,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,53264085,-53
event,83,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,53764059,-53
event,84,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,54264067,-52
event,85,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,54764090,-53
event,86,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,55264086,-50
event,87,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,55763705,-50
event,88,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,56264128,-52
event,89,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,56763670,-52
event,90,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,57264129,-51
event,91,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,57763719,-52
event,92,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,58264077,-52
event,93,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,58763655,-52
event,94,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,59264100,-52
event,95,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,59764083,-52
event,96,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,60264128,-52
event,97,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,60764111,-52
event,98,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,61264050,-52
event,99,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,61764079,-52
event,100,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,62264050,-51
event,101,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,62764104,-52
event,102,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,63264113,-53
event,103,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,63764091,-52
event,104,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,64264087,-51
event,105,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,64764096,-51
event,106,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,65264114,-52
event,107,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,65764089,-51
event,108,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,66264117,-51
event,109,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,66764089,-52
event,110,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,67264076,-52
event,111,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,67764069,-52
event,112,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,68264118,-51
event,113,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,68764122,-52
event,114,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,69264068,-51
event,115,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,69764050,-52
event,116,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,70264124,-51
event,117,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,70764079,-52
event,118,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,71264077,-52
event,119,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,71764118,-52
event,120,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,72264090,-52
event,121,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,72764052,-51
event,122,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,73264092,-52
event,123,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,73764052,-52
event,124,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,74264119,-51
event,125,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,74764080,-53
event,126,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,75264076,-52
event,127,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,75764118,-48
event,128,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,76264124,-51
event,129,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,76764090,-52
event,130,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,77264048,-52
event,131,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,77764083,-52
event,132,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,78264057,-53
event,133,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,78764123,-52
event,134,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,79264120,-52
event,135,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,79764124,-53
event,136,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,80263707,-52
event,137,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,80764093,-53
event,138,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,81263666,-53
event,139,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,81764136,-53
event,140,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,82263699,-53
event,141,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,82764086,-53
event,142,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,83263716,-51
event,143,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,83764046,-53
event,144,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,84264068,-52
event,145,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,84764091,-52
event,146,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,85264068,-52
event,147,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,85764120,-53
event,148,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,86264068,-53
event,149,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,86764052,-53
event,150,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,87264072,-53
event,151,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,87764092,-52
event,152,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,88264118,-53
event,153,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,88764108,-53
event,154,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,89264094,-53
event,155,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,89764091,-53
event,156,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,90264087,-52
event,157,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,90764111,-53
event,158,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,91264076,-53
event,159,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,91764090,-53
event,160,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,92264067,-52
event,161,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,92764062,-53
event,162,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,93264051,-52
event,163,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,93764093,-45
event,164,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,94264117,-51
event,165,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,94764114,-52
event,166,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,95264083,-52
event,167,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,95764073,-53
event,168,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,96264118,-52
event,169,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,96764074,-52
event,170,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,97264132,-52
event,171,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,97764097,-51
event,172,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,98264119,-52
event,173,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,98764072,-52
event,174,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,99264053,-52
event,175,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,99764080,-52
event,176,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,100264128,-52
event,177,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,100764119,-52
event,178,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,101264122,-52
event,179,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,101764074,-52
event,180,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,102264110,-52
event,181,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,102764071,-52
event,182,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,103264071,-52
event,183,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,103763682,-52
event,184,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,104264125,-52
event,185,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,104763646,-52
event,186,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,105264111,-52
event,187,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,105763666,-52
event,188,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,106264069,-52
event,189,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,106763654,-52
event,190,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,107264080,-52
event,191,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,107764070,-52
event,192,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,108264096,-52
event,193,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,108764082,-52
event,194,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,109264077,-52
event,195,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,109764061,-52
event,196,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,110264127,-52
event,197,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,110764097,-51
event,198,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,111264096,-51
event,199,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,111764129,-52
event,200,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,112264044,-52
event,201,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,112764090,-51
event,202,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,113264065,-52
event,203,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,113764060,-51
event,204,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,114264087,-52
event,205,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,114764072,-53
event,206,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,115264089,-52
event,207,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,115764134,-52
event,208,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,116264058,-52
event,209,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,116764118,-52
event,210,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,117264124,-52
event,211,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,117764109,-52
event,212,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,118264130,-52
event,213,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,118764060,-52
event,214,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,119264070,-52
event,215,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,119764087,-51
event,216,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,120264123,-51
event,217,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,120764129,-52
event,218,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,121264095,-52
event,219,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,121764056,-52
event,220,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,122264103,-52
event,221,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,122764043,-52
event,222,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,123264086,-52
event,223,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,123764130,-52
event,224,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,124264100,-52
event,225,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,124764108,-52
event,226,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,125264097,-52
event,227,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,125764080,-51
event,228,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,126264104,-52
event,229,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,126764057,-52
event,230,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,127264125,-52
event,231,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,127764102,-52
event,232,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,128263709,-52
event,233,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,128764105,-52
event,234,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,129263692,-52
event,235,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,129764089,-51
event,236,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,130263721,-52
event,237,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,130764079,-52
event,238,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,131264069,-52
event,239,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,131764072,-52
event,240,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,132264081,-53
event,241,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,132764074,-52
event,242,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,133264050,-52
event,243,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,133764125,-52
event,244,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,134264067,-52
event,245,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,134764042,-51
event,246,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,135264086,-52
event,247,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,135764069,-52
event,248,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,136264083,-52
event,249,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,136764078,-51
event,250,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,137264100,-52
event,251,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,137764071,-52
event,252,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,138264088,-53
event,253,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,138764047,-52
event,254,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,139264119,-52
event,255,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,139764104,-53
event,256,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,140264036,-53
event,257,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,140764092,-53
event,258,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,141264110,-52
event,259,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,141764042,-51
event,260,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,142264051,-52
event,261,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,142764097,-52
event,262,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,143264122,-51
event,263,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,143764082,-46
event,264,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,144264108,-51
event,265,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,144764122,-52
event,266,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,145264089,-52
event,267,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,145764125,-52
event,268,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,146264095,-52
event,269,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,146764051,-51
event,270,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,147264066,-52
event,271,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,147764114,-52
event,272,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,148264088,-51
event,273,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,148764046,-52
event,274,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,149264085,-51
event,275,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,149764085,-52
event,276,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,150264047,-51
event,277,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,150764079,-52
event,278,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,151264103,-52
event,279,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,151763691,-52
event,280,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,152264084,-51
event,281,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,152763655,-52
event,282,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,153264087,-52
event,283,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,153763655,-52
event,284,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,154264056,-51
event,285,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,154764462,-52
event,286,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,155264124,-52
event,287,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,155763697,-52
event,288,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,156264074,-52
event,289,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,156764117,-52
event,290,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,157264118,-52
event,291,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,157764093,-52
event,292,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,158264102,-52
event,293,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,158764124,-50
event,294,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,159264049,-51
event,295,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,159764121,-52
event,296,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,160264042,-52
event,297,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,160764087,-52
event,298,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,161264121,-52
event,299,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,161764036,-52
event,300,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,162264113,-52
event,301,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,162764079,-51
event,302,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,163264060,-52
event,303,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep6,periodic,163764076,-52
