type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,56,W2_wifi_periodic_4s_quiet_ctrl_v2,7356500,4.945000,12.705000,65.172516,727.938904,-29,1,4000075,3356425
power_sample,57,W2_wifi_periodic_4s_quiet_ctrl_v2,7456445,5.048750,5.142500,65.270226,327.328247,-30,1,4000075,3456370
power_sample,58,W2_wifi_periodic_4s_quiet_ctrl_v2,7556462,5.043750,5.697500,65.172516,327.328247,-29,1,4000075,3556387
power_sample,59,W2_wifi_periodic_4s_quiet_ctrl_v2,7656468,5.043750,6.477500,65.172516,327.328247,-30,1,4000075,3656393
power_sample,60,W2_wifi_periodic_4s_quiet_ctrl_v2,7756443,5.045000,5.170000,65.270226,327.328247,-30,1,4000075,3756368
power_sample,61,W2_wifi_periodic_4s_quiet_ctrl_v2,7856498,5.043750,5.280000,65.172516,327.328247,-30,1,4000075,3856423
power_sample,62,W2_wifi_periodic_4s_quiet_ctrl_v2,7956412,5.043750,5.930000,65.172516,327.328247,-30,1,4000075,3956337
power_sample,63,W2_wifi_periodic_4s_quiet_ctrl_v2,8056453,5.041250,5.187500,65.172516,327.328247,-29,2,8000096,56357
power_sample,64,W2_wifi_periodic_4s_quiet_ctrl_v2,8156419,5.047500,5.170000,64.977097,327.328247,-31,2,8000096,156323
power_sample,65,W2_wifi_periodic_4s_quiet_ctrl_v2,8256505,5.042500,5.772500,65.172516,327.328247,-30,2,8000096,256409
power_sample,66,W2_wifi_periodic_4s_quiet_ctrl_v2,8356438,4.871250,14.380000,149.007629,708.396912,-30,2,8000096,356342
power_sample,67,W2_wifi_periodic_4s_quiet_ctrl_v2,8456468,5.045000,5.195000,65.172516,327.328247,-36,2,8000096,456372
power_sample,68,W2_wifi_periodic_4s_quiet_ctrl_v2,8556499,5.043750,5.417500,65.172516,327.328247,-30,2,8000096,556403
power_sample,69,W2_wifi_periodic_4s_quiet_ctrl_v2,8656433,5.043750,6.125000,64.977097,312.671753,-36,2,8000096,656337
power_sample,70,W2_wifi_periodic_4s_quiet_ctrl_v2,8756480,5.045000,5.200000,65.172516,327.328247,-35,2,8000096,756384
power_sample,71,W2_wifi_periodic_4s_quiet_ctrl_v2,8856436,5.046250,5.172500,65.172516,327.328247,-35,2,8000096,856340
power_sample,72,W2_wifi_periodic_4s_quiet_ctrl_v2,8956463,5.043750,5.750000,65.172516,327.328247,-30,2,8000096,956367
power_sample,73,W2_wifi_periodic_4s_quiet_ctrl_v2,9056415,5.042500,6.517500,65.172516,332.213715,-30,2,8000096,1056319
power_sample,74,W2_wifi_periodic_4s_quiet_ctrl_v2,9156419,5.043750,5.205000,65.172516,327.328247,-30,2,8000096,1156323
power_sample,75,W2_wifi_periodic_4s_quiet_ctrl_v2,9256505,5.045000,5.495000,65.172516,327.328247,-36,2,8000096,1256409
power_sample,76,W2_wifi_periodic_4s_quiet_ctrl_v2,9356450,4.887500,13.820000,146.662598,691.297729,-30,2,8000096,1356354
power_sample,77,W2_wifi_periodic_4s_quiet_ctrl_v2,9456421,5.045000,5.137500,65.465645,332.213715,-30,2,8000096,1456325
power_sample,78,W2_wifi_periodic_4s_quiet_ctrl_v2,9556487,5.045000,5.042500,65.172516,327.328247,-30,2,8000096,1556391
power_sample,79,W2_wifi_periodic_4s_quiet_ctrl_v2,9656475,5.043750,5.820000,65.172516,327.328247,-30,2,8000096,1656379
power_sample,80,W2_wifi_periodic_4s_quiet_ctrl_v2,9756440,5.043750,5.215000,65.172516,327.328247,-30,2,8000096,1756344
power_sample,81,W2_wifi_periodic_4s_quiet_ctrl_v2,9856501,5.047500,5.092500,65.172516,327.328247,-36,2,8000096,1856405
power_sample,82,W2_wifi_periodic_4s_quiet_ctrl_v2,9956476,5.043750,5.565000,65.367935,327.328247,-29,2,8000096,1956380
power_sample,83,W2_wifi_periodic_4s_quiet_ctrl_v2,10056414,5.045000,6.310000,65.172516,320.000000,-30,2,8000096,2056318
power_sample,84,W2_wifi_periodic_4s_quiet_ctrl_v2,10156416,5.045000,4.995000,65.172516,327.328247,-30,2,8000096,2156320
power_sample,85,W2_wifi_periodic_4s_quiet_ctrl_v2,10256411,5.046250,5.025000,65.172516,327.328247,-29,2,8000096,2256315
power_sample,86,W2_wifi_periodic_4s_quiet_ctrl_v2,10356440,4.917500,5.922500,140.506866,691.297729,-30,2,8000096,2356344
power_sample,87,W2_wifi_periodic_4s_quiet_ctrl_v2,10456432,5.043750,5.145000,65.367935,327.328247,-30,2,8000096,2456336
power_sample,88,W2_wifi_periodic_4s_quiet_ctrl_v2,10556487,5.047500,5.187500,65.172516,327.328247,-30,2,8000096,2556391
power_sample,89,W2_wifi_periodic_4s_quiet_ctrl_v2,10656469,5.043750,8.490000,65.172516,327.328247,-30,2,8000096,2656373
power_sample,90,W2_wifi_periodic_4s_quiet_ctrl_v2,10756467,5.043750,6.492500,65.172516,327.328247,-30,2,8000096,2756371
power_sample,91,W2_wifi_periodic_4s_quiet_ctrl_v2,10856453,5.045000,5.147500,65.172516,327.328247,-29,2,8000096,2856357
power_sample,92,W2_wifi_periodic_4s_quiet_ctrl_v2,10956413,5.045000,5.180000,65.172516,327.328247,-30,2,8000096,2956317
power_sample,93,W2_wifi_periodic_4s_quiet_ctrl_v2,11056493,5.045000,6.130000,65.172516,312.671753,-30,2,8000096,3056397
power_sample,94,W2_wifi_periodic_4s_quiet_ctrl_v2,11156480,5.043750,5.215000,65.172516,327.328247,-30,2,8000096,3156384
power_sample,95,W2_wifi_periodic_4s_quiet_ctrl_v2,11256493,5.047500,5.130000,65.074806,327.328247,-30,2,8000096,3256397
power_sample,96,W2_wifi_periodic_4s_quiet_ctrl_v2,11356478,5.037500,5.757500,72.109924,363.969452,-35,2,8000096,3356382
power_sample,97,W2_wifi_periodic_4s_quiet_ctrl_v2,11456462,5.045000,6.520000,65.270226,332.213715,-30,2,8000096,3456366
power_sample,98,W2_wifi_periodic_4s_quiet_ctrl_v2,11556430,5.045000,5.185000,65.172516,327.328247,-30,2,8000096,3556334
power_sample,99,W2_wifi_periodic_4s_quiet_ctrl_v2,11656477,4.901250,13.815000,67.615265,332.213715,-30,2,8000096,3656381
power_sample,100,W2_wifi_periodic_4s_quiet_ctrl_v2,11756461,5.045000,6.212500,65.172516,315.114502,-30,2,8000096,3756365
power_sample,101,W2_wifi_periodic_4s_quiet_ctrl_v2,11856462,5.043750,5.140000,65.172516,327.328247,-30,2,8000096,3856366
power_sample,102,W2_wifi_periodic_4s_quiet_ctrl_v2,11956427,5.045000,5.130000,65.172516,327.328247,-30,2,8000096,3956331
power_sample,103,W2_wifi_periodic_4s_quiet_ctrl_v2,12056477,5.043750,5.812500,65.270226,327.328247,-30,3,12000020,56457
power_sample,104,W2_wifi_periodic_4s_quiet_ctrl_v2,12156480,5.045000,5.217500,65.172516,327.328247,-30,3,12000020,156460
power_sample,105,W2_wifi_periodic_4s_quiet_ctrl_v2,12256411,5.043750,5.230000,65.172516,327.328247,-30,3,12000020,256391
power_sample,106,W2_wifi_periodic_4s_quiet_ctrl_v2,12356442,5.042500,5.492500,65.270226,327.328247,-30,3,12000020,356422
power_sample,107,W2_wifi_periodic_4s_quiet_ctrl_v2,12456418,5.043750,6.225000,65.270226,315.114502,-30,3,12000020,456398
power_sample,108,W2_wifi_periodic_4s_quiet_ctrl_v2,12556448,5.043750,4.995000,65.367935,332.213715,-30,3,12000020,556428
power_sample,109,W2_wifi_periodic_4s_quiet_ctrl_v2,12656446,4.871250,12.662499,148.812210,725.496155,-29,3,12000020,656426
power_sample,110,W2_wifi_periodic_4s_quiet_ctrl_v2,12756480,5.045000,5.890000,65.270226,327.328247,-30,3,12000020,756460
power_sample,111,W2_wifi_periodic_4s_quiet_ctrl_v2,12856493,5.045000,5.105000,65.367935,332.213715,-30,3,12000020,856473
power_sample,112,W2_wifi_periodic_4s_quiet_ctrl_v2,12956435,5.048750,5.115000,65.270226,327.328247,-30,3,12000020,956415
power_sample,113,W2_wifi_periodic_4s_quiet_ctrl_v2,13056411,5.045000,5.517500,65.367935,327.328247,-30,3,12000020,1056391
power_sample,114,W2_wifi_periodic_4s_quiet_ctrl_v2,13156409,5.043750,6.370000,65.270226,324.885498,-35,3,12000020,1156389
power_sample,115,W2_wifi_periodic_4s_quiet_ctrl_v2,13256441,5.043750,5.102500,65.270226,327.328247,-30,3,12000020,1256421
power_sample,116,W2_wifi_periodic_4s_quiet_ctrl_v2,13356476,5.045000,5.180000,65.270226,327.328247,-30,3,12000020,1356456
power_sample,117,W2_wifi_periodic_4s_quiet_ctrl_v2,13456468,5.045000,6.040000,65.270226,307.786255,-30,3,12000020,1456448
power_sample,118,W2_wifi_periodic_4s_quiet_ctrl_v2,13556467,5.043750,5.145000,65.172516,327.328247,-30,3,12000020,1556447
power_sample,119,W2_wifi_periodic_4s_quiet_ctrl_v2,13656465,4.888750,12.917500,144.708389,708.396912,-30,3,12000020,1656445
power_sample,120,W2_wifi_periodic_4s_quiet_ctrl_v2,13756416,5.042500,5.720000,65.270226,327.328247,-30,3,12000020,1756396
power_sample,121,W2_wifi_periodic_4s_quiet_ctrl_v2,13856429,5.045000,6.517500,65.270226,332.213715,-30,3,12000020,1856409
power_sample,122,W2_wifi_periodic_4s_quiet_ctrl_v2,13956479,5.043750,5.190000,65.172516,327.328247,-30,3,12000020,1956459
power_sample,123,W2_wifi_periodic_4s_quiet_ctrl_v2,14056501,5.043750,5.427500,65.270226,327.328247,-29,3,12000020,2056481
power_sample,124,W2_wifi_periodic_4s_quiet_ctrl_v2,14156488,5.043750,6.200000,65.270226,315.114502,-30,3,12000020,2156468
power_sample,125,W2_wifi_periodic_4s_quiet_ctrl_v2,14256433,5.042500,5.225000,65.270226,332.213715,-30,3,12000020,2256413
power_sample,126,W2_wifi_periodic_4s_quiet_ctrl_v2,14356463,5.046250,5.102500,65.270226,327.328247,-30,3,12000020,2356443
power_sample,127,W2_wifi_periodic_4s_quiet_ctrl_v2,14456493,5.045000,5.760000,65.270226,327.328247,-30,3,12000020,2456473
power_sample,128,W2_wifi_periodic_4s_quiet_ctrl_v2,14556449,5.043750,6.520000,65.367935,332.213715,-30,3,12000020,2556429
power_sample,129,W2_wifi_periodic_4s_quiet_ctrl_v2,14656422,4.886250,5.195000,140.409149,696.183228,-30,3,12000020,2656402
power_sample,130,W2_wifi_periodic_4s_quiet_ctrl_v2,14756440,5.045000,5.460000,65.270226,327.328247,-30,3,12000020,2756420
power_sample,131,W2_wifi_periodic_4s_quiet_ctrl_v2,14856453,5.045000,6.230000,65.367935,315.114502,-30,3,12000020,2856433
power_sample,132,W2_wifi_periodic_4s_quiet_ctrl_v2,14956428,5.043750,10.460000,65.465645,332.213715,-30,3,12000020,2956408
power_sample,133,W2_wifi_periodic_4s_quiet_ctrl_v2,15056464,5.043750,4.997500,65.270226,327.328247,-30,3,12000020,3056444
power_sample,134,W2_wifi_periodic_4s_quiet_ctrl_v2,15156444,5.043750,5.817500,65.367935,327.328247,-30,3,12000020,3156424
power_sample,135,W2_wifi_periodic_4s_quiet_ctrl_v2,15256479,5.043750,5.165000,65.563362,332.213715,-30,3,12000020,3256459
power_sample,136,W2_wifi_periodic_4s_quiet_ctrl_v2,15356500,5.048750,5.095000,65.270226,327.328247,-30,3,12000020,3356480
power_sample,137,W2_wifi_periodic_4s_quiet_ctrl_v2,15456477,5.043750,5.580000,65.563362,332.213715,-30,3,12000020,3456457
power_sample,138,W2_wifi_periodic_4s_quiet_ctrl_v2,15556451,5.045000,6.367500,65.563362,324.885498,-30,3,12000020,3556431
power_sample,139,W2_wifi_periodic_4s_quiet_ctrl_v2,15656430,4.905000,5.012500,65.563362,332.213715,-30,3,12000020,3656410
power_sample,140,W2_wifi_periodic_4s_quiet_ctrl_v2,15756444,5.043750,5.117500,65.367935,327.328247,-30,3,12000020,3756424
power_sample,141,W2_wifi_periodic_4s_quiet_ctrl_v2,15856429,5.043750,5.875000,65.563362,332.213715,-36,3,12000020,3856409
power_sample,142,W2_wifi_periodic_4s_quiet_ctrl_v2,15956469,5.045000,13.440000,66.051910,407.938934,-30,3,12000020,3956449
power_sample,143,W2_wifi_periodic_4s_quiet_ctrl_v2,16056501,5.048750,5.180000,65.367935,327.328247,-30,4,16000009,56492
power_sample,144,W2_wifi_periodic_4s_quiet_ctrl_v2,16156475,5.045000,5.692500,65.563362,332.213715,-30,4,16000009,156466
power_sample,145,W2_wifi_periodic_4s_quiet_ctrl_v2,16256414,5.042500,6.387500,65.856483,324.885498,-29,4,16000009,256405
power_sample,146,W2_wifi_periodic_4s_quiet_ctrl_v2,16356409,5.043750,5.005000,65.367935,332.213715,-30,4,16000009,356400
power_sample,147,W2_wifi_periodic_4s_quiet_ctrl_v2,16456477,5.046250,5.167500,65.465645,332.213715,-30,4,16000009,456468
power_sample,148,W2_wifi_periodic_4s_quiet_ctrl_v2,16556483,5.042500,6.012500,65.758774,332.213715,-30,4,16000009,556474
power_sample,149,W2_wifi_periodic_4s_quiet_ctrl_v2,16656526,4.858750,13.547500,149.007629,727.938904,-30,4,16000009,656517
power_sample,150,W2_wifi_periodic_4s_quiet_ctrl_v2,16756502,5.047500,5.210000,65.563362,332.213715,-30,4,16000009,756493
power_sample,151,W2_wifi_periodic_4s_quiet_ctrl_v2,16856421,5.045000,5.657500,65.758774,332.213715,-35,4,16000009,856412
power_sample,152,W2_wifi_periodic_4s_quiet_ctrl_v2,16956479,4.861250,14.892500,151.254959,727.938904,-30,4,16000009,956470
power_sample,153,W2_wifi_periodic_4s_quiet_ctrl_v2,17056453,5.042500,5.142500,65.661064,332.213715,-29,4,16000009,1056444
power_sample,154,W2_wifi_periodic_4s_quiet_ctrl_v2,17156440,5.042500,5.185000,65.758774,332.213715,-30,4,16000009,1156431
power_sample,155,W2_wifi_periodic_4s_quiet_ctrl_v2,17256485,5.043750,6.055000,66.051910,307.786255,-30,4,16000009,1256476
power_sample,156,W2_wifi_periodic_4s_quiet_ctrl_v2,17356488,5.042500,5.162500,65.563362,332.213715,-30,4,16000009,1356479
power_sample,157,W2_wifi_periodic_4s_quiet_ctrl_v2,17456430,5.047500,5.167500,65.758774,332.213715,-30,4,16000009,1456421
power_sample,158,W2_wifi_periodic_4s_quiet_ctrl_v2,17556461,5.045000,5.757500,65.954193,332.213715,-30,4,16000009,1556452
power_sample,159,W2_wifi_periodic_4s_quiet_ctrl_v2,17656437,5.040000,6.512500,66.247322,332.213715,-30,4,16000009,1656428
power_sample,160,W2_wifi_periodic_4s_quiet_ctrl_v2,17756440,5.041250,5.147500,65.758774,332.213715,-30,4,16000009,1756431
power_sample,161,W2_wifi_periodic_4s_quiet_ctrl_v2,17856456,5.043750,5.205000,65.954193,332.213715,-30,4,16000009,1856447
power_sample,162,W2_wifi_periodic_4s_quiet_ctrl_v2,17956471,4.870000,13.594999,150.082443,732.824463,-30,4,16000009,1956462
power_sample,163,W2_wifi_periodic_4s_quiet_ctrl_v2,18056450,5.042500,5.145000,65.758774,332.213715,-30,4,16000009,2056441
power_sample,164,W2_wifi_periodic_4s_quiet_ctrl_v2,18156433,5.045000,5.185000,66.051910,332.213715,-29,4,16000009,2156424
power_sample,165,W2_wifi_periodic_4s_quiet_ctrl_v2,18256481,5.042500,5.805000,66.345039,337.099213,-29,4,16000009,2256472
power_sample,166,W2_wifi_periodic_4s_quiet_ctrl_v2,18356500,5.043750,6.567500,66.540459,332.213715,-30,4,16000009,2356491
power_sample,167,W2_wifi_periodic_4s_quiet_ctrl_v2,18456450,5.042500,5.165000,66.051910,332.213715,-30,4,16000009,2456441
power_sample,168,W2_wifi_periodic_4s_quiet_ctrl_v2,18556436,5.042500,5.230000,66.345039,337.099213,-30,4,16000009,2556427
power_sample,169,W2_wifi_periodic_4s_quiet_ctrl_v2,18656501,5.041250,6.197500,66.540459,312.671753,-30,4,16000009,2656492
power_sample,170,W2_wifi_periodic_4s_quiet_ctrl_v2,18756413,5.041250,5.132500,66.638161,337.099213,-30,4,16000009,2756404
power_sample,171,W2_wifi_periodic_4s_quiet_ctrl_v2,18856434,5.045000,5.240000,66.149612,332.213715,-30,4,16000009,2856425
power_sample,172,W2_wifi_periodic_4s_quiet_ctrl_v2,18956460,4.883750,12.607500,144.512970,703.511414,-30,4,16000009,2956451
power_sample,173,W2_wifi_periodic_4s_quiet_ctrl_v2,19056506,5.042500,6.612500,66.638161,337.099213,-30,4,16000009,3056497
power_sample,174,W2_wifi_periodic_4s_quiet_ctrl_v2,19156467,5.041250,5.200000,66.345039,337.099213,-29,4,16000009,3156458
power_sample,175,W2_wifi_periodic_4s_quiet_ctrl_v2,19256439,5.042500,5.240000,66.442741,337.099213,-30,4,16000009,3256430
power_sample,176,W2_wifi_periodic_4s_quiet_ctrl_v2,19356436,5.042500,6.150000,66.540459,312.671753,-30,4,16000009,3356427
power_sample,177,W2_wifi_periodic_4s_quiet_ctrl_v2,19456464,5.041250,5.237500,66.442741,337.099213,-30,4,16000009,3456455
power_sample,178,W2_wifi_periodic_4s_quiet_ctrl_v2,19556427,5.045000,5.272500,66.247322,337.099213,-30,4,16000009,3556418
power_sample,179,W2_wifi_periodic_4s_quiet_ctrl_v2,19656437,5.041250,5.847500,66.638161,337.099213,-30,4,16000009,3656428
power_sample,180,W2_wifi_periodic_4s_quiet_ctrl_v2,19756431,5.041250,6.617500,66.735870,337.099213,-35,4,16000009,3756422
power_sample,181,W2_wifi_periodic_4s_quiet_ctrl_v2,19856453,5.041250,5.220000,66.442741,337.099213,-30,4,16000009,3856444
power_sample,182,W2_wifi_periodic_4s_quiet_ctrl_v2,19956425,4.987500,5.372500,146.174042,727.938904,-30,4,16000009,3956416
power_sample,183,W2_wifi_periodic_4s_quiet_ctrl_v2,20056507,5.041250,6.302500,66.735870,320.000000,-30,5,20000061,56446
power_sample,184,W2_wifi_periodic_4s_quiet_ctrl_v2,20156467,5.041250,5.250000,66.540459,337.099213,-30,5,20000061,156406
power_sample,185,W2_wifi_periodic_4s_quiet_ctrl_v2,20256444,5.043750,12.670000,66.540459,337.099213,-35,5,20000061,256383
power_sample,186,W2_wifi_periodic_4s_quiet_ctrl_v2,20356468,5.040000,5.862500,66.735870,337.099213,-30,5,20000061,356407
power_sample,187,W2_wifi_periodic_4s_quiet_ctrl_v2,20456453,5.041250,6.645000,66.931290,337.099213,-30,5,20000061,456392
power_sample,188,W2_wifi_periodic_4s_quiet_ctrl_v2,20556410,5.040000,5.215000,66.540459,337.099213,-30,5,20000061,556349
power_sample,189,W2_wifi_periodic_4s_quiet_ctrl_v2,20656493,5.041250,5.522500,66.638161,337.099213,-30,5,20000061,656432
power_sample,190,W2_wifi_periodic_4s_quiet_ctrl_v2,20756413,5.041250,6.220000,66.735870,315.114502,-30,5,20000061,756352
power_sample,191,W2_wifi_periodic_4s_quiet_ctrl_v2,20856432,5.041250,5.290000,66.638161,337.099213,-30,5,20000061,856371
power_sample,192,W2_wifi_periodic_4s_quiet_ctrl_v2,20956460,5.038750,5.222500,66.833588,337.099213,-35,5,20000061,956399
power_sample,193,W2_wifi_periodic_4s_quiet_ctrl_v2,21056432,5.041250,5.910000,66.735870,337.099213,-30,5,20000061,1056371
power_sample,194,W2_wifi_periodic_4s_quiet_ctrl_v2,21156416,5.041250,6.660000,66.735870,337.099213,-30,5,20000061,1156355
power_sample,195,W2_wifi_periodic_4s_quiet_ctrl_v2,21256486,5.041250,13.670000,115.102287,559.389282,-30,5,20000061,1256425
power_sample,196,W2_wifi_periodic_4s_quiet_ctrl_v2,21356452,5.041250,5.537500,66.931290,337.099213,-30,5,20000061,1356391
power_sample,197,W2_wifi_periodic_4s_quiet_ctrl_v2,21456462,5.042500,6.342500,66.540459,320.000000,-36,5,20000061,1456401
power_sample,198,W2_wifi_periodic_4s_quiet_ctrl_v2,21556460,5.040000,5.237500,66.735870,337.099213,-30,5,20000061,1556399
power_sample,199,W2_wifi_periodic_4s_quiet_ctrl_v2,21656418,5.042500,5.277500,66.833588,337.099213,-30,5,20000061,1656357
