type,seq,exp,trigger,t_local_us,wifi_rssi
event,44,W2_wifi_periodic_4s_quiet_ctrl_v2,periodic,176000045,-30
event,45,W2_wifi_periodic_4s_quiet_ctrl_v2,periodic,180000051,-36
event,46,W2_wifi_periodic_4s_quiet_ctrl_v2,periodic,184000043,-30
event,47,W2_wifi_periodic_4s_quiet_ctrl_v2,periodic,188000082,-30
event,48,W2_wifi_periodic_4s_quiet_ctrl_v2,periodic,192000092,-36
event,49,W2_wifi_periodic_4s_quiet_ctrl_v2,periodic,196000071,-29
event,50,W2_wifi_periodic_4s_quiet_ctrl_v2,periodic,200000066,-29
event,51,W2_wifi_periodic_4s_quiet_ctrl_v2,periodic,204000096,-35
event,52,W2_wifi_periodic_4s_quiet_ctrl_v2,periodic,208000081,-30
event,53,W2_wifi_periodic_4s_quiet_ctrl_v2,periodic,212000017,-29
event,54,W2_wifi_periodic_4s_quiet_ctrl_v2,periodic,216000031,-29
event,55,W2_wifi_periodic_4s_quiet_ctrl_v2,periodic,220000045,-30
event,56,W2_wifi_periodic_4s_quiet_ctrl_v2,periodic,224000014,-30
event,57,W2_wifi_periodic_4s_quiet_ctrl_v2,periodic,228000047,-30
event,58,W2_wifi_periodic_4s_quiet_ctrl_v2,periodic,232000042,-30
event,59,W2_wifi_periodic_4s_quiet_ctrl_v2,periodic,236000081,-30
event,60,W2_wifi_periodic_4s_quiet_ctrl_v2,periodic,240000051,-30
event,61,W2_wifi_periodic_4s_quiet_ctrl_v2,periodic,244000014,-29
event,62,W2_wifi_periodic_4s_quiet_ctrl_v2,periodic,248000081,-29
event,63,W2_wifi_periodic_4s_quiet_ctrl_v2,periodic,252000036,-29
event,64,W2_wifi_periodic_4s_quiet_ctrl_v2,periodic,256000077,-30
event,65,W2_wifi_periodic_4s_quiet_ctrl_v2,periodic,260000070,-30
event,66,W2_wifi_periodic_4s_quiet_ctrl_v2,periodic,264000027,-35
event,67,W2_wifi_periodic_4s_quiet_ctrl_v2,periodic,268000022,-30
event,68,W2_wifi_periodic_4s_quiet_ctrl_v2,periodic,272000048,-35
event,69,W2_wifi_periodic_4s_quiet_ctrl_v2,periodic,276000072,-29
event,70,W2_wifi_periodic_4s_quiet_ctrl_v2,periodic,280000077,-30
event,71,W2_wifi_periodic_4s_quiet_ctrl_v2,periodic,284000010,-36
event,72,W2_wifi_periodic_4s_quiet_ctrl_v2,periodic,288000059,-30
event,73,W2_wifi_periodic_4s_quiet_ctrl_v2,periodic,292000069,-30
event,74,W2_wifi_periodic_4s_quiet_ctrl_v2,periodic,296000081,-30
event,75,W2_wifi_periodic_4s_quiet_ctrl_v2,periodic,300000057,-30
