type,seq,exp,trigger,t_local_us,wifi_rssi
event,69,W2_wifi_periodic_3s_quiet_ctrl_v2_rep11,periodic,2185638062,-39
event,70,W2_wifi_periodic_3s_quiet_ctrl_v2_rep11,periodic,2188638115,-44
event,71,W2_wifi_periodic_3s_quiet_ctrl_v2_rep11,periodic,2191638076,-39
event,72,W2_wifi_periodic_3s_quiet_ctrl_v2_rep11,periodic,2194638086,-42
event,73,W2_wifi_periodic_3s_quiet_ctrl_v2_rep11,periodic,2197638078,-45
event,74,W2_wifi_periodic_3s_quiet_ctrl_v2_rep11,periodic,2200638120,-44
event,75,W2_wifi_periodic_3s_quiet_ctrl_v2_rep11,periodic,2203638029,-44
event,76,W2_wifi_periodic_3s_quiet_ctrl_v2_rep11,periodic,2206638094,-43
event,77,W2_wifi_periodic_3s_quiet_ctrl_v2_rep11,periodic,2209638103,-44
event,78,W2_wifi_periodic_3s_quiet_ctrl_v2_rep11,periodic,2212638107,-40
event,79,W2_wifi_periodic_3s_quiet_ctrl_v2_rep11,periodic,2215638126,-45
event,80,W2_wifi_periodic_3s_quiet_ctrl_v2_rep11,periodic,2218638099,-39
event,81,W2_wifi_periodic_3s_quiet_ctrl_v2_rep11,periodic,2221637700,-42
event,82,W2_wifi_periodic_3s_quiet_ctrl_v2_rep11,periodic,2224638058,-44
event,83,W2_wifi_periodic_3s_quiet_ctrl_v2_rep11,periodic,2227638060,-44
event,84,W2_wifi_periodic_3s_quiet_ctrl_v2_rep11,periodic,2230638121,-44
event,85,W2_wifi_periodic_3s_quiet_ctrl_v2_rep11,periodic,2233638096,-36
event,86,W2_wifi_periodic_3s_quiet_ctrl_v2_rep11,periodic,2236638107,-38
event,87,W2_wifi_periodic_3s_quiet_ctrl_v2_rep11,periodic,2239638100,-43
event,88,W2_wifi_periodic_3s_quiet_ctrl_v2_rep11,periodic,2242638118,-38
event,89,W2_wifi_periodic_3s_quiet_ctrl_v2_rep11,periodic,2245638115,-43
event,90,W2_wifi_periodic_3s_quiet_ctrl_v2_rep11,periodic,2248638089,-44
event,91,W2_wifi_periodic_3s_quiet_ctrl_v2_rep11,periodic,2251638099,-42
event,92,W2_wifi_periodic_3s_quiet_ctrl_v2_rep11,periodic,2254638056,-38
event,93,W2_wifi_periodic_3s_quiet_ctrl_v2_rep11,periodic,2257638110,-38
event,94,W2_wifi_periodic_3s_quiet_ctrl_v2_rep11,periodic,2260638056,-39
event,95,W2_wifi_periodic_3s_quiet_ctrl_v2_rep11,periodic,2263638052,-38
event,96,W2_wifi_periodic_3s_quiet_ctrl_v2_rep11,periodic,2266637805,-44
event,97,W2_wifi_periodic_3s_quiet_ctrl_v2_rep11,periodic,2269637650,-39
event,98,W2_wifi_periodic_3s_quiet_ctrl_v2_rep11,periodic,2272638060,-39
event,99,W2_wifi_periodic_3s_quiet_ctrl_v2_rep11,periodic,2275638101,-39
event,100,W2_wifi_periodic_3s_quiet_ctrl_v2_rep11,periodic,2278638104,-39
event,101,W2_wifi_periodic_3s_quiet_ctrl_v2_rep11,periodic,2281638125,-43
