type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_9s_quiet_telemetry_v2_rep11,519695373,4.962500,13.237499,156.922134,779.236633,-39,0,0,-1
power_sample,2,W2_wifi_periodic_9s_quiet_telemetry_v2_rep11,519794924,4.988750,13.882500,143.242752,715.725159,-38,1,519718640,76284
power_sample,3,W2_wifi_periodic_9s_quiet_telemetry_v2_rep11,519894851,5.193750,6.517500,65.758774,339.541962,-41,1,519718640,176211
power_sample,4,W2_wifi_periodic_9s_quiet_telemetry_v2_rep11,519994887,5.197500,5.087500,65.465645,339.541962,-39,1,519718640,276247
power_sample,5,W2_wifi_periodic_9s_quiet_telemetry_v2_rep11,520094903,5.196250,5.327500,65.465645,339.541962,-38,1,519718640,376263
power_sample,6,W2_wifi_periodic_9s_quiet_telemetry_v2_rep11,520194836,5.181250,6.030000,65.856483,339.541962,-38,1,519718640,476196
power_sample,7,W2_wifi_periodic_9s_quiet_telemetry_v2_rep11,520294836,5.200000,5.090000,65.465645,339.541962,-37,1,519718640,576196
power_sample,8,W2_wifi_periodic_9s_quiet_telemetry_v2_rep11,520394852,5.215000,5.222500,65.661064,344.427460,-38,1,519718640,676212
power_sample,9,W2_wifi_periodic_9s_quiet_telemetry_v2_rep11,520494851,4.980000,13.462500,142.656479,713.282410,-37,1,519718640,776211
power_sample,10,W2_wifi_periodic_9s_quiet_telemetry_v2_rep11,520594836,5.206250,6.547500,65.954193,344.427460,-38,1,519718640,876196
power_sample,11,W2_wifi_periodic_9s_quiet_telemetry_v2_rep11,520694869,5.215000,5.145000,65.661064,344.427460,-39,1,519718640,976229
power_sample,12,W2_wifi_periodic_9s_quiet_telemetry_v2_rep11,520794887,4.983750,13.152500,107.187775,532.519104,-39,1,519718640,1076247
power_sample,13,W2_wifi_periodic_9s_quiet_telemetry_v2_rep11,520894893,4.988750,13.940000,142.851898,708.396912,-38,1,519718640,1176253
power_sample,14,W2_wifi_periodic_9s_quiet_telemetry_v2_rep11,520994887,5.210000,5.105000,65.661064,344.427460,-38,1,519718640,1276247
power_sample,15,W2_wifi_periodic_9s_quiet_telemetry_v2_rep11,521094903,5.195000,5.017500,65.758774,339.541962,-39,1,519718640,1376263
power_sample,16,W2_wifi_periodic_9s_quiet_telemetry_v2_rep11,521194869,4.990000,13.452499,142.949615,713.282410,-37,1,519718640,1476229
power_sample,17,W2_wifi_periodic_9s_quiet_telemetry_v2_rep11,521294923,5.177500,5.187500,65.856483,339.541962,-39,1,519718640,1576283
power_sample,18,W2_wifi_periodic_9s_quiet_telemetry_v2_rep11,521394852,5.200000,5.202500,65.758774,344.427460,-38,1,519718640,1676212
power_sample,19,W2_wifi_periodic_9s_quiet_telemetry_v2_rep11,521494910,4.985000,13.187500,142.656479,713.282410,-38,1,519718640,1776270
