type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_7s_quiet_ctrl_v2_rep15,223394765,4.926250,13.705000,157.606094,688.854919,-33,0,0,-1
power_sample,2,W2_wifi_periodic_7s_quiet_ctrl_v2_rep15,223494156,4.978750,13.855000,143.438156,696.183228,-37,1,223418099,76057
power_sample,3,W2_wifi_periodic_7s_quiet_ctrl_v2_rep15,223594258,4.968750,5.107500,140.018311,701.068726,-36,1,223418099,176159
power_sample,4,W2_wifi_periodic_7s_quiet_ctrl_v2_rep15,223694203,5.198750,5.050000,64.488548,337.099213,-36,1,223418099,276104
power_sample,5,W2_wifi_periodic_7s_quiet_ctrl_v2_rep15,223794146,5.195000,5.782500,64.781670,337.099213,-36,1,223418099,376047
power_sample,6,W2_wifi_periodic_7s_quiet_ctrl_v2_rep15,223894237,5.191250,6.912500,64.586258,337.099213,-33,1,223418099,476138
power_sample,7,W2_wifi_periodic_7s_quiet_ctrl_v2_rep15,223994183,5.206250,5.050000,64.586258,337.099213,-34,1,223418099,576084
power_sample,8,W2_wifi_periodic_7s_quiet_ctrl_v2_rep15,224094183,5.195000,5.602500,64.586258,337.099213,-33,1,223418099,676084
power_sample,9,W2_wifi_periodic_7s_quiet_ctrl_v2_rep15,224194183,5.191250,6.427500,64.586258,337.099213,-33,1,223418099,776084
power_sample,10,W2_wifi_periodic_7s_quiet_ctrl_v2_rep15,224294146,5.211250,5.047500,64.586258,337.099213,-33,1,223418099,876047
power_sample,11,W2_wifi_periodic_7s_quiet_ctrl_v2_rep15,224394165,5.195000,5.115000,64.488548,337.099213,-33,1,223418099,976066
power_sample,12,W2_wifi_periodic_7s_quiet_ctrl_v2_rep15,224494183,5.193750,6.005000,64.586258,315.114502,-34,1,223418099,1076084
power_sample,13,W2_wifi_periodic_7s_quiet_ctrl_v2_rep15,224594184,4.963750,5.122500,78.070221,407.938934,-34,1,223418099,1176085
power_sample,14,W2_wifi_periodic_7s_quiet_ctrl_v2_rep15,224694201,5.200000,5.102500,64.586258,337.099213,-37,1,223418099,1276102
power_sample,15,W2_wifi_periodic_7s_quiet_ctrl_v2_rep15,224794165,5.190000,5.705000,64.586258,337.099213,-35,1,223418099,1376066
power_sample,16,W2_wifi_periodic_7s_quiet_ctrl_v2_rep15,224894183,5.193750,6.457500,64.390839,327.328247,-34,1,223418099,1476084
power_sample,17,W2_wifi_periodic_7s_quiet_ctrl_v2_rep15,224994217,5.202500,5.145000,64.586258,337.099213,-35,1,223418099,1576118
power_sample,18,W2_wifi_periodic_7s_quiet_ctrl_v2_rep15,225094201,5.192500,5.405000,64.586258,337.099213,-33,1,223418099,1676102
power_sample,19,W2_wifi_periodic_7s_quiet_ctrl_v2_rep15,225194146,5.193750,6.147500,64.586258,320.000000,-32,1,223418099,1776047
power_sample,20,W2_wifi_periodic_7s_quiet_ctrl_v2_rep15,225294202,5.208750,4.910000,64.586258,337.099213,-33,1,223418099,1876103
power_sample,21,W2_wifi_periodic_7s_quiet_ctrl_v2_rep15,225394201,5.193750,4.947500,64.586258,337.099213,-33,1,223418099,1976102
power_sample,22,W2_wifi_periodic_7s_quiet_ctrl_v2_rep15,225494146,5.192500,5.720000,64.683968,337.099213,-31,1,223418099,2076047
power_sample,23,W2_wifi_periodic_7s_quiet_ctrl_v2_rep15,225594128,5.176250,6.465000,113.343506,339.541962,-34,1,223418099,2176029
power_sample,24,W2_wifi_periodic_7s_quiet_ctrl_v2_rep15,225694146,5.191250,5.120000,64.586258,337.099213,-36,1,223418099,2276047
power_sample,25,W2_wifi_periodic_7s_quiet_ctrl_v2_rep15,225794183,5.196250,5.480000,64.488548,337.099213,-33,1,223418099,2376084
power_sample,26,W2_wifi_periodic_7s_quiet_ctrl_v2_rep15,225894214,5.120000,14.094999,64.586258,703.511414,-32,1,223418099,2476115
power_sample,27,W2_wifi_periodic_7s_quiet_ctrl_v2_rep15,225994183,5.202500,5.045000,64.586258,337.099213,-31,1,223418099,2576084
