type,seq,exp,trigger,t_local_us,wifi_rssi
event,68,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1337904047,-43
event,69,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1338404077,-41
event,70,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1338904050,-42
event,71,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1339404129,-43
event,72,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1339904090,-44
event,73,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1340404072,-45
event,74,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1340904105,-42
event,75,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1341404052,-43
event,76,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1341904106,-39
event,77,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1342404050,-45
event,78,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1342904106,-44
event,79,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1343404091,-43
event,80,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1343904073,-38
event,81,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1344404071,-44
event,82,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1344904072,-35
event,83,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1345404120,-41
event,84,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1345904050,-45
event,85,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1346404034,-45
event,86,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1346904072,-44
event,87,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1347404073,-44
event,88,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1347904105,-44
event,89,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1348404103,-39
event,90,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1348904049,-43
event,91,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1349403905,-35
event,92,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1349904122,-42
event,93,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1350404102,-44
event,94,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1350903665,-36
event,95,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1351404072,-36
event,96,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1351903715,-35
event,97,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1352404070,-34
event,98,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1352903661,-35
event,99,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1353404124,-46
event,100,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1353903646,-42
event,101,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1354404071,-38
event,102,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1354904096,-42
event,103,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1355404075,-34
event,104,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1355904110,-42
event,105,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1356404120,-40
event,106,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1356904080,-44
event,107,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1357404092,-42
event,108,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1357904035,-44
event,109,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1358404072,-42
event,110,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1358904108,-41
event,111,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1359404052,-41
event,112,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1359904074,-43
event,113,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1360404087,-36
event,114,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1360904058,-44
event,115,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1361404105,-44
event,116,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1361904062,-44
event,117,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1362404070,-34
event,118,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1362904078,-35
event,119,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1363404050,-38
event,120,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1363904036,-36
event,121,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1364404701,-35
event,122,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1364904050,-40
event,123,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1365404125,-45
event,124,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1365904080,-40
event,125,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1366404126,-40
event,126,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1366904079,-38
event,127,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1367404080,-48
event,128,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1367904038,-47
event,129,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1368404124,-38
event,130,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1368904091,-39
event,131,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1369404106,-41
event,132,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1369904053,-41
event,133,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1370404121,-41
event,134,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1370904102,-44
event,135,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1371404048,-39
event,136,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1371904118,-42
event,137,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1372404089,-34
event,138,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1372904084,-44
event,139,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1373404104,-34
event,140,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1373904100,-34
event,141,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1374404085,-42
event,142,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1374904066,-42
event,143,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1375403715,-34
event,144,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1375904068,-36
event,145,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1376403631,-34
event,146,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1376904100,-44
event,147,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1377403681,-42
event,148,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1377904085,-34
event,149,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1378404065,-37
event,150,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1378904067,-42
event,151,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1379404062,-34
event,152,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1379904050,-44
event,153,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1380404043,-42
event,154,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1380904067,-44
event,155,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1381404039,-35
event,156,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1381904084,-43
event,157,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1382404130,-43
event,158,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1382904118,-42
event,159,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1383404064,-39
event,160,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1383904043,-46
event,161,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1384404062,-41
event,162,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1384904045,-45
event,163,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1385404128,-41
event,164,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1385904045,-41
event,165,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1386404113,-40
event,166,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1386904089,-37
event,167,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1387404104,-33
event,168,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1387904088,-42
event,169,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1388404111,-42
event,170,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1388904050,-36
event,171,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1389404112,-43
event,172,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1389904121,-42
event,173,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1390404078,-42
event,174,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1390904122,-45
event,175,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1391404063,-46
event,176,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1391904119,-38
event,177,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1392404077,-34
event,178,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1392904122,-44
event,179,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1393404043,-37
event,180,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1393904087,-37
