type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,24,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1306691438,5.221250,4.865000,64.390839,337.099213,-35,5,1306404071,287367
power_sample,25,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1306791438,5.216250,4.987500,64.488548,337.099213,-35,5,1306404071,387367
power_sample,26,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1306891438,5.203750,5.822500,64.586258,337.099213,-45,5,1306404071,487367
power_sample,27,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1306991428,5.222500,5.042500,64.586258,337.099213,-38,6,1306904036,87392
power_sample,28,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1307091513,5.208750,5.122500,64.488548,337.099213,-44,6,1306904036,187477
power_sample,29,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1307191473,5.205000,5.697500,64.488548,337.099213,-47,6,1306904036,287437
power_sample,30,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1307291427,5.176250,6.440000,125.557243,337.099213,-45,6,1306904036,387391
power_sample,31,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1307391438,5.207500,5.030000,64.488548,337.099213,-47,6,1306904036,487402
power_sample,32,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1307491502,5.202500,5.357500,64.488548,337.099213,-39,7,1307404045,87457
power_sample,33,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1307591444,5.180000,13.924999,64.586258,701.068726,-34,7,1307404045,187399
power_sample,34,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1307691456,5.197500,5.085000,64.390839,337.099213,-36,7,1307404045,287411
power_sample,35,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1307791438,5.226250,4.995000,64.488548,337.099213,-40,7,1307404045,387393
power_sample,36,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1307891473,5.202500,5.720000,64.586258,337.099213,-39,7,1307404045,487428
power_sample,37,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1307991482,5.220000,5.125000,64.879387,337.099213,-41,8,1307904079,87403
power_sample,38,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1308091489,5.212500,5.055000,64.781670,337.099213,-33,8,1307904079,187410
power_sample,39,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1308191456,5.203750,5.420000,64.683968,337.099213,-33,8,1307904079,287377
power_sample,40,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1308291429,5.203750,6.255000,64.879387,327.328247,-41,8,1307904079,387350
power_sample,41,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1308391456,5.207500,4.952500,64.586258,337.099213,-34,8,1307904079,487377
power_sample,42,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1308491502,5.203750,5.097500,64.683968,337.099213,-33,9,1308404073,87429
power_sample,43,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1308591443,4.998750,13.559999,119.890068,600.916016,-40,9,1308404073,187370
power_sample,44,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1308691456,5.208750,5.032500,64.977097,337.099213,-42,9,1308404073,287383
power_sample,45,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1308791509,5.205000,5.097500,64.781670,337.099213,-45,9,1308404073,387436
power_sample,46,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1308891456,5.246250,5.700000,64.879387,339.541962,-44,9,1308404073,487383
power_sample,47,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1308991502,5.215000,6.472500,65.172516,339.541962,-43,10,1308904055,87447
power_sample,48,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1309091490,5.205000,5.137500,64.781670,337.099213,-34,10,1308904055,187435
power_sample,49,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1309191438,5.202500,5.300000,64.977097,337.099213,-44,10,1308904055,287383
power_sample,50,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1309291443,5.220000,6.167500,65.172516,324.885498,-37,10,1308904055,387388
power_sample,51,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1309391473,5.205000,4.947500,64.879387,339.541962,-44,10,1308904055,487418
power_sample,52,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1309491465,5.206250,4.912500,65.074806,339.541962,-43,11,1309404085,87380
power_sample,53,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1309591459,4.997500,12.902500,141.679382,708.396912,-39,11,1309404085,187374
power_sample,54,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1309691456,5.021250,12.717500,142.070221,715.725159,-35,11,1309404085,287371
power_sample,55,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1309791456,5.201250,5.095000,65.172516,339.541962,-45,11,1309404085,387371
power_sample,56,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1309891490,5.202500,5.602500,65.270226,339.541962,-42,11,1309404085,487405
power_sample,57,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1309991429,5.207500,6.357500,65.367935,332.213715,-43,12,1309904093,87336
power_sample,58,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1310091509,5.202500,5.065000,65.172516,339.541962,-42,12,1309904093,187416
power_sample,59,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1310191474,5.200000,5.130000,65.270226,339.541962,-35,12,1309904093,287381
power_sample,60,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1310291473,5.218750,6.042500,65.367935,315.114502,-42,12,1309904093,387380
power_sample,61,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1310391509,5.203750,5.142500,65.172516,339.541962,-42,12,1309904093,487416
power_sample,62,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1310491466,5.205000,5.182500,65.270226,339.541962,-43,13,1310404116,87350
power_sample,63,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1310591466,5.006250,9.577499,136.793884,683.969421,-42,13,1310404116,187350
power_sample,64,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1310691509,5.206250,6.522500,65.367935,339.541962,-34,13,1310404116,287393
power_sample,65,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1310791475,5.202500,5.165000,65.270226,339.541962,-35,13,1310404116,387359
power_sample,66,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1310891499,5.200000,5.445000,65.465645,339.541962,-34,13,1310404116,487383
power_sample,67,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1310991494,5.212500,6.295000,65.465645,332.213715,-46,14,1310904103,87391
power_sample,68,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1311091461,5.205000,4.947500,65.367935,339.541962,-44,14,1310904103,187358
power_sample,69,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1311191509,5.201250,5.095000,65.465645,339.541962,-39,14,1310904103,287406
power_sample,70,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1311291477,5.218750,5.870000,65.758774,344.427460,-35,14,1310904103,387374
power_sample,71,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1311391509,5.205000,5.045000,65.465645,339.541962,-40,14,1310904103,487406
power_sample,72,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1311491466,5.206250,5.080000,65.465645,339.541962,-44,15,1311404120,87346
power_sample,73,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1311591498,5.155000,5.715000,131.419830,676.641235,-44,15,1311404120,187378
power_sample,74,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1311691438,5.211250,6.467500,65.367935,339.541962,-45,15,1311404120,287318
power_sample,75,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1311791509,5.202500,5.097500,65.465645,339.541962,-43,15,1311404120,387389
power_sample,76,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1311891489,5.185000,13.014999,65.465645,339.541962,-33,15,1311404120,487369
power_sample,77,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1311991494,5.210000,6.175000,65.367935,324.885498,-34,16,1311904088,87406
power_sample,78,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1312091423,5.202500,5.115000,65.465645,339.541962,-34,16,1311904088,187335
power_sample,79,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1312191473,5.206250,5.157500,65.465645,339.541962,-41,16,1311904088,287385
power_sample,80,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1312291509,5.217500,5.795000,65.270226,339.541962,-36,16,1311904088,387421
power_sample,81,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1312391438,5.206250,6.545000,64.879387,344.427460,-43,16,1311904088,487350
power_sample,82,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1312491466,5.202500,5.212500,65.465645,339.541962,-46,17,1312404044,87422
power_sample,83,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1312591438,5.212500,5.482500,65.367935,339.541962,-43,17,1312404044,187394
power_sample,84,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1312691473,5.181250,6.315000,65.074806,327.328247,-37,17,1312404044,287429
power_sample,85,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1312791509,5.216250,5.040000,65.367935,339.541962,-43,17,1312404044,387465
power_sample,86,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1312891466,4.998750,12.750000,116.958778,583.816772,-42,17,1312404044,487422
power_sample,87,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1312991429,5.208750,5.877500,65.270226,339.541962,-37,18,1312904068,87361
power_sample,88,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1313091490,5.202500,5.097500,64.781670,339.541962,-45,18,1312904068,187422
power_sample,89,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1313191456,5.205000,5.117500,65.074806,339.541962,-43,18,1312904068,287388
power_sample,90,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1313291456,5.208750,5.707500,64.879387,337.099213,-45,18,1312904068,387388
power_sample,91,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1313391490,5.205000,6.522500,64.683968,339.541962,-42,18,1312904068,487422
power_sample,92,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1313491466,5.202500,5.120000,65.074806,339.541962,-45,19,1313404105,87361
power_sample,93,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1313591445,5.218750,5.262500,64.683968,337.099213,-44,19,1313404105,187340
power_sample,94,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1313691473,5.206250,6.162500,64.683968,324.885498,-34,19,1313404105,287368
power_sample,95,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1313791490,5.202500,5.147500,65.074806,339.541962,-42,19,1313404105,387385
power_sample,96,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1313891502,5.022500,12.130000,141.386261,708.396912,-42,19,1313404105,487397
power_sample,97,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1313991475,5.208750,5.757500,64.586258,337.099213,-36,20,1313904108,87367
power_sample,98,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1314091499,5.205000,5.210000,64.586258,339.541962,-34,20,1313904108,187391
power_sample,99,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1314191490,5.202500,5.147500,64.977097,339.541962,-40,20,1313904108,287382
power_sample,100,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1314291462,5.213750,5.465000,64.586258,337.099213,-42,20,1313904108,387354
power_sample,101,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1314391490,5.206250,6.360000,64.488548,332.213715,-34,20,1313904108,487382
power_sample,102,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1314491466,5.205000,5.007500,64.683968,337.099213,-45,21,1314404103,87363
power_sample,103,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1314591477,5.223750,5.090000,64.586258,337.099213,-46,21,1314404103,187374
power_sample,104,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1314691438,5.206250,5.852500,64.586258,337.099213,-46,21,1314404103,287335
power_sample,105,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1314791456,5.203750,5.060000,64.488548,337.099213,-47,21,1314404103,387353
power_sample,106,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1314891471,5.008750,9.200000,135.914505,681.526733,-43,21,1314404103,487368
power_sample,107,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1314991429,5.218750,5.672500,64.488548,337.099213,-41,22,1314904074,87355
power_sample,108,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1315091481,5.203750,6.460000,64.390839,339.541962,-36,22,1314904074,187407
power_sample,109,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1315191475,5.205000,5.087500,64.488548,337.099213,-41,22,1314904074,287401
power_sample,110,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1315291438,5.212500,5.265000,64.390839,337.099213,-42,22,1314904074,387364
power_sample,111,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1315391456,5.205000,6.145000,64.488548,320.000000,-39,22,1314904074,487382
power_sample,112,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1315491429,5.205000,5.162500,64.586258,337.099213,-42,23,1315404072,87357
power_sample,113,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1315591481,5.222500,4.920000,64.488548,337.099213,-41,23,1315404072,187409
power_sample,114,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1315691438,5.203750,5.695000,64.488548,337.099213,-42,23,1315404072,287366
power_sample,115,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1315791473,5.201250,5.157500,64.390839,337.099213,-44,23,1315404072,387401
power_sample,116,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1315891495,5.168750,5.057500,132.787781,683.969421,-39,23,1315404072,487423
power_sample,117,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1315991494,5.208750,5.557500,64.390839,337.099213,-41,24,1315904093,87401
power_sample,118,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1316091423,5.207500,6.235000,64.390839,327.328247,-42,24,1315904093,187330
power_sample,119,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1316191509,5.205000,12.645000,64.390839,337.099213,-33,24,1315904093,287416
power_sample,120,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1316291473,5.212500,5.080000,64.390839,337.099213,-42,24,1315904093,387380
power_sample,121,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1316391509,5.202500,6.007500,64.488548,315.114502,-34,24,1315904093,487416
power_sample,122,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1316491503,5.203750,5.142500,64.195419,337.099213,-43,25,1316404116,87387
power_sample,123,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1316591499,5.208750,5.132500,64.390839,337.099213,-42,25,1316404116,187383
power_sample,124,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1316691456,5.207500,5.700000,64.488548,337.099213,-41,25,1316404116,287340
power_sample,125,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1316791456,5.203750,6.437500,64.390839,337.099213,-42,25,1316404116,387340
power_sample,126,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1316891483,5.086250,5.127500,64.586258,337.099213,-40,25,1316404116,487367
power_sample,127,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1316991494,5.208750,5.375000,64.488548,337.099213,-41,26,1316904085,87409
power_sample,128,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1317091427,5.203750,6.132500,64.390839,320.000000,-37,26,1316904085,187342
power_sample,129,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1317191429,5.205000,12.747499,112.073280,564.274780,-43,26,1316904085,287344
power_sample,130,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1317291490,5.211250,4.932500,64.488548,337.099213,-45,26,1316904085,387405
power_sample,131,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1317391509,5.203750,5.815000,64.488548,337.099213,-45,26,1316904085,487424
power_sample,132,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1317491503,5.202500,5.060000,64.390839,337.099213,-40,27,1317404120,87383
power_sample,133,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1317591479,5.222500,5.030000,64.390839,337.099213,-35,27,1317404120,187359
power_sample,134,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1317691438,5.197500,5.427500,64.390839,337.099213,-43,27,1317404120,287318
power_sample,135,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1317791473,5.210000,6.380000,64.390839,337.099213,-45,27,1317404120,387353
power_sample,136,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1317891423,5.208750,4.985000,64.488548,337.099213,-46,27,1317404120,487303
power_sample,137,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1317991502,5.206250,5.172500,64.390839,337.099213,-39,28,1317904026,87476
power_sample,138,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1318091461,5.206250,5.955000,64.488548,312.671753,-42,28,1317904026,187435
power_sample,139,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1318191473,5.015000,12.695000,140.995407,708.396912,-35,28,1317904026,287447
power_sample,140,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1318291509,5.210000,5.065000,64.390839,337.099213,-44,28,1317904026,387483
power_sample,141,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1318391438,5.203750,5.697500,64.390839,337.099213,-44,28,1317904026,487412
power_sample,142,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1318491466,5.202500,6.440000,64.293121,337.099213,-35,29,1318404044,87422
power_sample,143,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1318591443,5.217500,5.095000,64.488548,337.099213,-45,29,1318404044,187399
power_sample,144,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1318691490,5.206250,5.392500,64.390839,337.099213,-44,29,1318404044,287446
power_sample,145,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1318791473,5.172500,6.200000,64.488548,324.885498,-43,29,1318404044,387429
power_sample,146,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1318891427,5.236250,5.017500,64.488548,339.541962,-38,29,1318404044,487383
power_sample,147,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1318991502,5.207500,5.022500,64.390839,337.099213,-43,30,1318904032,87470
power_sample,148,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1319091461,5.205000,5.792500,64.683968,337.099213,-43,30,1318904032,187429
power_sample,149,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1319191496,4.991250,9.812500,140.995407,703.511414,-34,30,1318904032,287464
power_sample,150,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1319291456,5.215000,5.020000,64.488548,337.099213,-39,30,1318904032,387424
power_sample,151,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1319391473,4.993750,13.264999,84.225952,420.152649,-34,30,1318904032,487441
power_sample,152,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1319491493,4.993750,14.102500,141.190826,708.396912,-37,31,1319403709,87784
power_sample,153,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1319591498,5.215000,5.047500,64.488548,337.099213,-45,31,1319403709,187789
power_sample,154,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1319691456,5.206250,5.105000,64.488548,337.099213,-46,31,1319403709,287747
power_sample,155,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1319791456,5.206250,5.997500,64.488548,315.114502,-37,31,1319403709,387747
power_sample,156,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1319891498,5.225000,5.085000,64.488548,337.099213,-46,31,1319403709,487789
power_sample,157,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1319991465,5.240000,5.120000,64.488548,337.099213,-45,32,1319904117,87348
power_sample,158,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1320091498,5.205000,5.677500,64.488548,337.099213,-45,32,1319904117,187381
power_sample,159,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1320191462,5.022500,14.365000,138.259537,725.496155,-44,32,1319904117,287345
power_sample,160,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1320291490,5.210000,5.137500,64.586258,337.099213,-36,32,1319904117,387373
power_sample,161,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1320391456,5.207500,5.392500,64.488548,337.099213,-46,32,1319904117,487339
power_sample,162,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1320491471,5.206250,6.192500,64.586258,324.885498,-47,33,1320404075,87396
power_sample,163,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1320591456,5.217500,4.867500,64.488548,337.099213,-43,33,1320404075,187381
power_sample,164,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1320691509,5.205000,5.060000,64.390839,337.099213,-44,33,1320404075,287434
power_sample,165,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1320791490,5.203750,5.885000,64.683968,337.099213,-34,33,1320404075,387415
power_sample,166,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1320891498,5.221250,5.022500,64.586258,337.099213,-41,33,1320404075,487423
power_sample,167,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1320991494,5.210000,5.112500,64.488548,337.099213,-43,34,1320904114,87380
power_sample,168,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1321091427,5.207500,5.565000,64.586258,337.099213,-42,34,1320904114,187313
power_sample,169,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1321191490,5.076250,6.462500,136.012207,339.541962,-42,34,1320904114,287376
power_sample,170,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1321291490,5.211250,5.085000,64.488548,337.099213,-42,34,1320904114,387376
power_sample,171,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1321391438,5.203750,5.150000,64.293121,337.099213,-42,34,1320904114,487324
power_sample,172,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1321491456,5.206250,10.202499,64.586258,512.977051,-42,35,1321404052,87404
power_sample,173,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1321591480,5.206250,5.070000,64.488548,337.099213,-39,35,1321404052,187428
power_sample,174,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1321691438,5.207500,5.095000,64.488548,337.099213,-44,35,1321404052,287386
power_sample,175,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1321791490,5.203750,5.720000,64.683968,337.099213,-38,35,1321404052,387438
power_sample,176,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1321891423,5.220000,6.452500,64.781670,339.541962,-35,35,1321404052,487371
power_sample,177,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1321991439,5.207500,5.140000,64.781670,337.099213,-35,36,1321904033,87406
power_sample,178,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1322091490,5.203750,5.437500,64.586258,337.099213,-41,36,1321904033,187457
power_sample,179,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1322191463,5.197500,6.280000,68.983208,327.328247,-37,36,1321904033,287430
power_sample,180,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1322291456,5.207500,4.905000,64.586258,337.099213,-44,36,1321904033,387423
power_sample,181,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1322391490,5.201250,5.077500,64.586258,337.099213,-47,36,1321904033,487457
power_sample,182,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,1322491453,5.023750,13.517500,72.500755,363.969452,-41,37,1322404105,87348
