type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,40,W2_wifi_periodic_2s_quiet_telemetry_v2,5753429,5.041250,5.262500,66.345039,337.099213,-52,2,4000049,1753380
power_sample,41,W2_wifi_periodic_2s_quiet_telemetry_v2,5853458,4.868750,13.412499,150.277847,732.824463,-56,2,4000049,1853409
power_sample,42,W2_wifi_periodic_2s_quiet_telemetry_v2,5953441,5.041250,6.437500,66.345039,327.328247,-56,2,4000049,1953392
power_sample,43,W2_wifi_periodic_2s_quiet_telemetry_v2,6053518,4.863750,13.517500,150.180145,732.824463,-56,3,6000036,53482
power_sample,44,W2_wifi_periodic_2s_quiet_telemetry_v2,6153478,5.041250,5.220000,66.540459,337.099213,-52,3,6000036,153442
power_sample,45,W2_wifi_periodic_2s_quiet_telemetry_v2,6253441,5.040000,5.975000,66.442741,337.099213,-52,3,6000036,253405
power_sample,46,W2_wifi_periodic_2s_quiet_telemetry_v2,6353503,5.041250,5.162500,66.442741,337.099213,-55,3,6000036,353467
power_sample,47,W2_wifi_periodic_2s_quiet_telemetry_v2,6453458,5.045000,5.227500,66.540459,337.099213,-54,3,6000036,453422
power_sample,48,W2_wifi_periodic_2s_quiet_telemetry_v2,6553415,5.040000,5.687500,66.442741,337.099213,-52,3,6000036,553379
power_sample,49,W2_wifi_periodic_2s_quiet_telemetry_v2,6653441,5.042500,6.597500,66.345039,337.099213,-55,3,6000036,653405
power_sample,50,W2_wifi_periodic_2s_quiet_telemetry_v2,6753429,5.041250,5.192500,66.540459,337.099213,-52,3,6000036,753393
power_sample,51,W2_wifi_periodic_2s_quiet_telemetry_v2,6853478,4.883750,13.000000,147.541992,720.610657,-53,3,6000036,853442
power_sample,52,W2_wifi_periodic_2s_quiet_telemetry_v2,6953429,5.041250,6.120000,66.345039,337.099213,-55,3,6000036,953393
power_sample,53,W2_wifi_periodic_2s_quiet_telemetry_v2,7053458,5.042500,5.227500,66.540459,337.099213,-52,3,6000036,1053422
power_sample,54,W2_wifi_periodic_2s_quiet_telemetry_v2,7153463,5.043750,5.292500,66.345039,337.099213,-55,3,6000036,1153427
power_sample,55,W2_wifi_periodic_2s_quiet_telemetry_v2,7253503,5.041250,5.855000,66.345039,337.099213,-52,3,6000036,1253467
power_sample,56,W2_wifi_periodic_2s_quiet_telemetry_v2,7353478,5.041250,6.647500,66.345039,337.099213,-52,3,6000036,1353442
power_sample,57,W2_wifi_periodic_2s_quiet_telemetry_v2,7453422,5.041250,5.230000,66.442741,337.099213,-55,3,6000036,1453386
power_sample,58,W2_wifi_periodic_2s_quiet_telemetry_v2,7553458,5.041250,5.497500,66.442741,337.099213,-51,3,6000036,1553422
power_sample,59,W2_wifi_periodic_2s_quiet_telemetry_v2,7653489,5.041250,6.345000,66.247322,320.000000,-51,3,6000036,1653453
power_sample,60,W2_wifi_periodic_2s_quiet_telemetry_v2,7753478,5.041250,5.202500,66.540459,337.099213,-51,3,6000036,1753442
power_sample,61,W2_wifi_periodic_2s_quiet_telemetry_v2,7853459,4.918750,5.160000,141.288544,696.183228,-52,3,6000036,1853423
power_sample,62,W2_wifi_periodic_2s_quiet_telemetry_v2,7953463,5.041250,5.867500,66.442741,337.099213,-52,3,6000036,1953427
power_sample,63,W2_wifi_periodic_2s_quiet_telemetry_v2,8053503,4.863750,13.259999,150.277847,735.267151,-55,4,8000082,53421
power_sample,64,W2_wifi_periodic_2s_quiet_telemetry_v2,8153470,5.041250,8.667500,66.442741,337.099213,-55,4,8000082,153388
power_sample,65,W2_wifi_periodic_2s_quiet_telemetry_v2,8253429,5.041250,5.597500,66.442741,337.099213,-54,4,8000082,253347
power_sample,66,W2_wifi_periodic_2s_quiet_telemetry_v2,8353489,5.041250,6.465000,66.540459,327.328247,-51,4,8000082,353407
power_sample,67,W2_wifi_periodic_2s_quiet_telemetry_v2,8453503,5.041250,5.082500,66.638161,337.099213,-55,4,8000082,453421
power_sample,68,W2_wifi_periodic_2s_quiet_telemetry_v2,8553478,5.041250,5.155000,66.442741,337.099213,-54,4,8000082,553396
power_sample,69,W2_wifi_periodic_2s_quiet_telemetry_v2,8653423,5.040000,5.927500,66.442741,337.099213,-51,4,8000082,653341
power_sample,70,W2_wifi_periodic_2s_quiet_telemetry_v2,8753503,5.041250,5.205000,66.638161,337.099213,-55,4,8000082,753421
power_sample,71,W2_wifi_periodic_2s_quiet_telemetry_v2,8853489,5.040000,5.217500,71.816788,359.083954,-51,4,8000082,853407
power_sample,72,W2_wifi_periodic_2s_quiet_telemetry_v2,8953490,5.041250,5.802500,66.442741,337.099213,-52,4,8000082,953408
power_sample,73,W2_wifi_periodic_2s_quiet_telemetry_v2,9053489,5.041250,6.582500,66.540459,332.213715,-51,4,8000082,1053407
power_sample,74,W2_wifi_periodic_2s_quiet_telemetry_v2,9153444,5.042500,13.507500,70.448853,344.427460,-51,4,8000082,1153362
power_sample,75,W2_wifi_periodic_2s_quiet_telemetry_v2,9253429,5.041250,5.260000,66.442741,337.099213,-55,4,8000082,1253347
power_sample,76,W2_wifi_periodic_2s_quiet_telemetry_v2,9353490,5.041250,6.137500,66.540459,337.099213,-56,4,8000082,1353408
power_sample,77,W2_wifi_periodic_2s_quiet_telemetry_v2,9453429,5.041250,5.207500,66.540459,337.099213,-55,4,8000082,1453347
power_sample,78,W2_wifi_periodic_2s_quiet_telemetry_v2,9553489,5.045000,5.337500,66.345039,337.099213,-51,4,8000082,1553407
power_sample,79,W2_wifi_periodic_2s_quiet_telemetry_v2,9653441,5.042500,5.845000,66.540459,337.099213,-55,4,8000082,1653359
power_sample,80,W2_wifi_periodic_2s_quiet_telemetry_v2,9753429,5.040000,6.617500,66.540459,337.099213,-51,4,8000082,1753347
power_sample,81,W2_wifi_periodic_2s_quiet_telemetry_v2,9853441,5.033750,5.275000,66.442741,337.099213,-51,4,8000082,1853359
power_sample,82,W2_wifi_periodic_2s_quiet_telemetry_v2,9953478,5.041250,5.467500,66.540459,337.099213,-55,4,8000082,1953396
power_sample,83,W2_wifi_periodic_2s_quiet_telemetry_v2,10053545,4.875000,13.815000,150.180145,676.641235,-53,5,10000014,53531
power_sample,84,W2_wifi_periodic_2s_quiet_telemetry_v2,10153470,4.947500,12.827499,150.082443,732.824463,-54,5,10000014,153456
power_sample,85,W2_wifi_periodic_2s_quiet_telemetry_v2,10253478,5.041250,5.277500,66.442741,337.099213,-55,5,10000014,253464
power_sample,86,W2_wifi_periodic_2s_quiet_telemetry_v2,10353458,5.040000,5.920000,66.638161,337.099213,-56,5,10000014,353444
power_sample,87,W2_wifi_periodic_2s_quiet_telemetry_v2,10453423,5.042500,6.645000,66.345039,337.099213,-55,5,10000014,453409
power_sample,88,W2_wifi_periodic_2s_quiet_telemetry_v2,10553458,5.041250,5.327500,66.442741,337.099213,-51,5,10000014,553444
power_sample,89,W2_wifi_periodic_2s_quiet_telemetry_v2,10653429,5.040000,5.547500,66.638161,337.099213,-52,5,10000014,653415
power_sample,90,W2_wifi_periodic_2s_quiet_telemetry_v2,10753441,5.041250,6.325000,66.442741,320.000000,-53,5,10000014,753427
power_sample,91,W2_wifi_periodic_2s_quiet_telemetry_v2,10853458,5.040000,5.240000,66.638161,337.099213,-48,5,10000014,853444
power_sample,92,W2_wifi_periodic_2s_quiet_telemetry_v2,10953429,5.041250,5.210000,66.540459,337.099213,-41,5,10000014,953415
power_sample,93,W2_wifi_periodic_2s_quiet_telemetry_v2,11053458,5.041250,5.887500,66.540459,337.099213,-41,5,10000014,1053444
power_sample,94,W2_wifi_periodic_2s_quiet_telemetry_v2,11153494,4.870000,12.737500,150.766403,713.282410,-48,5,10000014,1153480
power_sample,95,W2_wifi_periodic_2s_quiet_telemetry_v2,11253503,5.046250,5.252500,66.540459,337.099213,-47,5,10000014,1253489
power_sample,96,W2_wifi_periodic_2s_quiet_telemetry_v2,11353489,5.041250,5.657500,66.735870,337.099213,-48,5,10000014,1353475
power_sample,97,W2_wifi_periodic_2s_quiet_telemetry_v2,11453423,5.041250,6.380000,66.247322,324.885498,-47,5,10000014,1453409
power_sample,98,W2_wifi_periodic_2s_quiet_telemetry_v2,11553458,5.042500,5.112500,66.638161,337.099213,-49,5,10000014,1553444
power_sample,99,W2_wifi_periodic_2s_quiet_telemetry_v2,11653489,5.041250,5.255000,66.540459,337.099213,-49,5,10000014,1653475
power_sample,100,W2_wifi_periodic_2s_quiet_telemetry_v2,11753503,5.041250,6.082500,66.345039,337.099213,-47,5,10000014,1753489
power_sample,101,W2_wifi_periodic_2s_quiet_telemetry_v2,11853456,5.040000,5.265000,66.442741,337.099213,-46,5,10000014,1853442
power_sample,102,W2_wifi_periodic_2s_quiet_telemetry_v2,11953441,5.046250,5.262500,66.638161,337.099213,-47,5,10000014,1953427
power_sample,103,W2_wifi_periodic_2s_quiet_telemetry_v2,12053574,4.863750,14.264999,153.697693,747.480957,-49,6,12000065,53509
power_sample,104,W2_wifi_periodic_2s_quiet_telemetry_v2,12153523,4.883750,14.182500,147.835098,708.396912,-47,6,12000065,153458
power_sample,105,W2_wifi_periodic_2s_quiet_telemetry_v2,12253458,5.041250,5.247500,66.540459,337.099213,-47,6,12000065,253393
power_sample,106,W2_wifi_periodic_2s_quiet_telemetry_v2,12353478,5.040000,5.332500,66.247322,332.213715,-48,6,12000065,353413
power_sample,107,W2_wifi_periodic_2s_quiet_telemetry_v2,12453459,5.041250,6.102500,66.247322,332.213715,-47,6,12000065,453394
power_sample,108,W2_wifi_periodic_2s_quiet_telemetry_v2,12553503,5.042500,5.310000,66.735870,337.099213,-47,6,12000065,553438
power_sample,109,W2_wifi_periodic_2s_quiet_telemetry_v2,12653503,5.042500,5.332500,66.247322,332.213715,-47,6,12000065,653438
power_sample,110,W2_wifi_periodic_2s_quiet_telemetry_v2,12753441,5.041250,5.885000,66.247322,332.213715,-46,6,12000065,753376
power_sample,111,W2_wifi_periodic_2s_quiet_telemetry_v2,12853478,5.041250,6.655000,66.247322,337.099213,-49,6,12000065,853413
power_sample,112,W2_wifi_periodic_2s_quiet_telemetry_v2,12953429,5.040000,5.292500,66.638161,337.099213,-46,6,12000065,953364
power_sample,113,W2_wifi_periodic_2s_quiet_telemetry_v2,13053441,5.040000,5.455000,66.345039,337.099213,-47,6,12000065,1053376
power_sample,114,W2_wifi_periodic_2s_quiet_telemetry_v2,13153450,4.910000,6.305000,140.800003,320.000000,-48,6,12000065,1153385
power_sample,115,W2_wifi_periodic_2s_quiet_telemetry_v2,13253429,5.041250,5.350000,66.540459,337.099213,-46,6,12000065,1253364
power_sample,116,W2_wifi_periodic_2s_quiet_telemetry_v2,13353441,5.042500,5.295000,66.247322,332.213715,-41,6,12000065,1353376
power_sample,117,W2_wifi_periodic_2s_quiet_telemetry_v2,13453451,5.041250,8.495000,66.247322,332.213715,-41,6,12000065,1453386
power_sample,118,W2_wifi_periodic_2s_quiet_telemetry_v2,13553478,5.043750,6.662500,66.149612,337.099213,-49,6,12000065,1553413
power_sample,119,W2_wifi_periodic_2s_quiet_telemetry_v2,13653458,5.041250,5.380000,66.442741,337.099213,-49,6,12000065,1653393
power_sample,120,W2_wifi_periodic_2s_quiet_telemetry_v2,13753463,5.042500,5.640000,66.247322,332.213715,-46,6,12000065,1753398
power_sample,121,W2_wifi_periodic_2s_quiet_telemetry_v2,13853458,5.042500,6.372500,66.149612,324.885498,-50,6,12000065,1853393
power_sample,122,W2_wifi_periodic_2s_quiet_telemetry_v2,13953429,5.041250,5.285000,66.735870,337.099213,-49,6,12000065,1953364
power_sample,123,W2_wifi_periodic_2s_quiet_telemetry_v2,14053552,4.868750,13.344999,149.984726,727.938904,-47,7,14000050,53502
power_sample,124,W2_wifi_periodic_2s_quiet_telemetry_v2,14153429,5.035000,5.922500,74.454956,376.183197,-50,7,14000050,153379
power_sample,125,W2_wifi_periodic_2s_quiet_telemetry_v2,14253441,5.041250,5.347500,66.149612,337.099213,-49,7,14000050,253391
power_sample,126,W2_wifi_periodic_2s_quiet_telemetry_v2,14353441,5.042500,5.352500,66.345039,337.099213,-46,7,14000050,353391
power_sample,127,W2_wifi_periodic_2s_quiet_telemetry_v2,14453463,4.902500,14.040000,68.201530,337.099213,-47,7,14000050,453413
power_sample,128,W2_wifi_periodic_2s_quiet_telemetry_v2,14553441,5.041250,6.477500,66.247322,327.328247,-47,7,14000050,553391
power_sample,129,W2_wifi_periodic_2s_quiet_telemetry_v2,14653478,5.042500,5.227500,66.442741,337.099213,-49,7,14000050,653428
power_sample,130,W2_wifi_periodic_2s_quiet_telemetry_v2,14753422,5.040000,5.195000,66.345039,337.099213,-50,7,14000050,753372
power_sample,131,W2_wifi_periodic_2s_quiet_telemetry_v2,14853463,4.863750,14.445000,149.887009,727.938904,-50,7,14000050,853413
power_sample,132,W2_wifi_periodic_2s_quiet_telemetry_v2,14953458,5.041250,5.447500,66.345039,337.099213,-47,7,14000050,953408
power_sample,133,W2_wifi_periodic_2s_quiet_telemetry_v2,15053426,5.046250,5.215000,66.247322,337.099213,-48,7,14000050,1053376
power_sample,134,W2_wifi_periodic_2s_quiet_telemetry_v2,15153458,4.865000,14.202499,149.887009,727.938904,-44,7,14000050,1153408
power_sample,135,W2_wifi_periodic_2s_quiet_telemetry_v2,15253441,4.995000,6.590000,146.174042,332.213715,-46,7,14000050,1253391
power_sample,136,W2_wifi_periodic_2s_quiet_telemetry_v2,15353458,5.041250,5.310000,66.540459,337.099213,-48,7,14000050,1353408
power_sample,137,W2_wifi_periodic_2s_quiet_telemetry_v2,15453463,4.867500,13.395000,149.887009,727.938904,-41,7,14000050,1453413
power_sample,138,W2_wifi_periodic_2s_quiet_telemetry_v2,15553429,4.946250,6.142500,149.007629,735.267151,-46,7,14000050,1553379
power_sample,139,W2_wifi_periodic_2s_quiet_telemetry_v2,15653463,5.041250,5.322500,66.638161,337.099213,-49,7,14000050,1653413
power_sample,140,W2_wifi_periodic_2s_quiet_telemetry_v2,15753441,5.043750,5.377500,66.345039,337.099213,-49,7,14000050,1753391
power_sample,141,W2_wifi_periodic_2s_quiet_telemetry_v2,15853500,4.865000,14.307500,149.691589,727.938904,-47,7,14000050,1853450
power_sample,142,W2_wifi_periodic_2s_quiet_telemetry_v2,15953429,5.042500,6.635000,66.051910,337.099213,-47,7,14000050,1953379
power_sample,143,W2_wifi_periodic_2s_quiet_telemetry_v2,16053518,4.865000,13.607500,149.496185,727.938904,-49,8,16000014,53504
power_sample,144,W2_wifi_periodic_2s_quiet_telemetry_v2,16153504,4.865000,13.969999,150.277847,732.824463,-46,8,16000014,153490
power_sample,145,W2_wifi_periodic_2s_quiet_telemetry_v2,16253478,5.041250,6.367500,66.247322,324.885498,-48,8,16000014,253464
power_sample,146,W2_wifi_periodic_2s_quiet_telemetry_v2,16353463,5.041250,5.327500,66.638161,337.099213,-43,8,16000014,353449
power_sample,147,W2_wifi_periodic_2s_quiet_telemetry_v2,16453492,4.885000,12.929999,145.196945,708.396912,-48,8,16000014,453478
power_sample,148,W2_wifi_periodic_2s_quiet_telemetry_v2,16553458,5.041250,5.910000,66.345039,337.099213,-46,8,16000014,553444
power_sample,149,W2_wifi_periodic_2s_quiet_telemetry_v2,16653422,5.042500,6.670000,66.247322,337.099213,-46,8,16000014,653408
power_sample,150,W2_wifi_periodic_2s_quiet_telemetry_v2,16753501,5.040000,5.377500,66.638161,337.099213,-49,8,16000014,753487
power_sample,151,W2_wifi_periodic_2s_quiet_telemetry_v2,16853479,5.040000,5.672500,66.442741,337.099213,-47,8,16000014,853465
power_sample,152,W2_wifi_periodic_2s_quiet_telemetry_v2,16953477,5.040000,6.462500,66.442741,327.328247,-47,8,16000014,953463
power_sample,153,W2_wifi_periodic_2s_quiet_telemetry_v2,17053456,5.042500,5.170000,66.833588,337.099213,-48,8,16000014,1053442
power_sample,154,W2_wifi_periodic_2s_quiet_telemetry_v2,17153460,5.040000,5.185000,66.540459,337.099213,-49,8,16000014,1153446
power_sample,155,W2_wifi_periodic_2s_quiet_telemetry_v2,17253478,5.041250,6.035000,66.345039,337.099213,-44,8,16000014,1253464
power_sample,156,W2_wifi_periodic_2s_quiet_telemetry_v2,17353478,5.042500,5.297500,66.345039,337.099213,-47,8,16000014,1353464
power_sample,157,W2_wifi_periodic_2s_quiet_telemetry_v2,17453433,4.885000,5.335000,141.386261,701.068726,-49,8,16000014,1453419
power_sample,158,W2_wifi_periodic_2s_quiet_telemetry_v2,17553426,5.040000,5.665000,66.540459,337.099213,-48,8,16000014,1553412
power_sample,159,W2_wifi_periodic_2s_quiet_telemetry_v2,17653503,5.041250,6.630000,66.345039,337.099213,-49,8,16000014,1653489
power_sample,160,W2_wifi_periodic_2s_quiet_telemetry_v2,17753456,5.042500,10.227500,66.638161,337.099213,-44,8,16000014,1753442
power_sample,161,W2_wifi_periodic_2s_quiet_telemetry_v2,17853458,5.041250,5.312500,66.442741,337.099213,-49,8,16000014,1853444
power_sample,162,W2_wifi_periodic_2s_quiet_telemetry_v2,17953441,5.040000,6.087500,66.345039,337.099213,-47,8,16000014,1953427
power_sample,163,W2_wifi_periodic_2s_quiet_telemetry_v2,18053519,4.870000,13.605000,147.444260,720.610657,-45,9,18000060,53459
power_sample,164,W2_wifi_periodic_2s_quiet_telemetry_v2,18153458,5.045000,5.330000,66.540459,337.099213,-48,9,18000060,153398
power_sample,165,W2_wifi_periodic_2s_quiet_telemetry_v2,18253504,5.040000,5.952500,66.442741,337.099213,-47,9,18000060,253444
power_sample,166,W2_wifi_periodic_2s_quiet_telemetry_v2,18353503,5.041250,6.635000,66.247322,337.099213,-47,9,18000060,353443
power_sample,167,W2_wifi_periodic_2s_quiet_telemetry_v2,18453470,4.903750,5.250000,67.126717,339.541962,-49,9,18000060,453410
power_sample,168,W2_wifi_periodic_2s_quiet_telemetry_v2,18553478,5.041250,5.445000,66.247322,332.213715,-49,9,18000060,553418
power_sample,169,W2_wifi_periodic_2s_quiet_telemetry_v2,18653477,5.042500,6.307500,66.345039,320.000000,-45,9,18000060,653417
power_sample,170,W2_wifi_periodic_2s_quiet_telemetry_v2,18753465,5.041250,13.697499,85.398476,415.267181,-47,9,18000060,753405
power_sample,171,W2_wifi_periodic_2s_quiet_telemetry_v2,18853478,5.042500,5.297500,66.638161,337.099213,-49,9,18000060,853418
power_sample,172,W2_wifi_periodic_2s_quiet_telemetry_v2,18953463,5.040000,5.937500,66.540459,337.099213,-49,9,18000060,953403
power_sample,173,W2_wifi_periodic_2s_quiet_telemetry_v2,19053458,5.041250,6.680000,66.345039,339.541962,-49,9,18000060,1053398
power_sample,174,W2_wifi_periodic_2s_quiet_telemetry_v2,19153441,5.042500,5.322500,66.833588,337.099213,-43,9,18000060,1153381
power_sample,175,W2_wifi_periodic_2s_quiet_telemetry_v2,19253458,5.041250,5.580000,66.638161,337.099213,-49,9,18000060,1253398
power_sample,176,W2_wifi_periodic_2s_quiet_telemetry_v2,19353463,5.040000,6.372500,66.442741,324.885498,-47,9,18000060,1353403
power_sample,177,W2_wifi_periodic_2s_quiet_telemetry_v2,19453470,5.035000,5.210000,67.029007,339.541962,-49,9,18000060,1453410
power_sample,178,W2_wifi_periodic_2s_quiet_telemetry_v2,19553429,5.042500,5.260000,66.833588,337.099213,-47,9,18000060,1553369
power_sample,179,W2_wifi_periodic_2s_quiet_telemetry_v2,19653422,5.041250,5.887500,66.540459,337.099213,-49,9,18000060,1653362
power_sample,180,W2_wifi_periodic_2s_quiet_telemetry_v2,19753415,4.906250,15.052500,67.322136,735.267151,-49,9,18000060,1753355
power_sample,181,W2_wifi_periodic_2s_quiet_telemetry_v2,19853422,5.042500,5.365000,66.735870,337.099213,-49,9,18000060,1853362
power_sample,182,W2_wifi_periodic_2s_quiet_telemetry_v2,19953490,5.040000,5.672500,66.931290,337.099213,-47,9,18000060,1953430
power_sample,183,W2_wifi_periodic_2s_quiet_telemetry_v2,20053576,4.865000,15.002500,150.375565,732.824463,-47,10,20000024,53552
power_sample,184,W2_wifi_periodic_2s_quiet_telemetry_v2,20153441,5.040000,5.122500,66.833588,337.099213,-49,10,20000024,153417
power_sample,185,W2_wifi_periodic_2s_quiet_telemetry_v2,20253441,5.041250,5.145000,66.833588,337.099213,-44,10,20000024,253417
power_sample,186,W2_wifi_periodic_2s_quiet_telemetry_v2,20353441,5.041250,6.010000,66.735870,337.099213,-50,10,20000024,353417
power_sample,187,W2_wifi_periodic_2s_quiet_telemetry_v2,20453474,5.038750,5.240000,66.735870,337.099213,-41,10,20000024,453450
power_sample,188,W2_wifi_periodic_2s_quiet_telemetry_v2,20553441,5.045000,5.245000,66.735870,337.099213,-42,10,20000024,553417
power_sample,189,W2_wifi_periodic_2s_quiet_telemetry_v2,20653423,5.041250,5.672500,66.735870,337.099213,-47,10,20000024,653399
power_sample,190,W2_wifi_periodic_2s_quiet_telemetry_v2,20753509,4.870000,14.297500,150.668701,701.068726,-48,10,20000024,753485
power_sample,191,W2_wifi_periodic_2s_quiet_telemetry_v2,20853429,5.040000,5.205000,66.638161,337.099213,-48,10,20000024,853405
power_sample,192,W2_wifi_periodic_2s_quiet_telemetry_v2,20953478,5.040000,5.325000,66.638161,337.099213,-48,10,20000024,953454
power_sample,193,W2_wifi_periodic_2s_quiet_telemetry_v2,21053478,5.042500,6.182500,66.638161,312.671753,-41,10,20000024,1053454
power_sample,194,W2_wifi_periodic_2s_quiet_telemetry_v2,21153423,5.041250,5.207500,66.735870,337.099213,-42,10,20000024,1153399
power_sample,195,W2_wifi_periodic_2s_quiet_telemetry_v2,21253441,5.043750,5.305000,66.442741,337.099213,-40,10,20000024,1253417
power_sample,196,W2_wifi_periodic_2s_quiet_telemetry_v2,21353458,5.040000,5.905000,66.540459,337.099213,-40,10,20000024,1353434
power_sample,197,W2_wifi_periodic_2s_quiet_telemetry_v2,21453504,5.038750,6.672500,66.735870,337.099213,-37,10,20000024,1453480
power_sample,198,W2_wifi_periodic_2s_quiet_telemetry_v2,21553503,5.041250,5.295000,66.638161,337.099213,-30,10,20000024,1553479
