type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,17,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1955016494,5.187500,5.777500,66.540459,344.427460,-39,1,1953440279,1576215
power_sample,18,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1955116458,5.210000,6.477500,64.781670,339.541962,-40,1,1953440279,1676179
power_sample,19,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1955216486,5.193750,5.127500,64.977097,337.099213,-45,1,1953440279,1776207
power_sample,20,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1955316505,5.195000,5.515000,64.781670,337.099213,-40,1,1953440279,1876226
power_sample,21,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1955416441,5.207500,6.240000,64.879387,327.328247,-38,1,1953440279,1976162
power_sample,22,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1955516609,4.998750,5.082500,145.099228,747.480957,-40,2,1955429050,87559
power_sample,23,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1955616490,5.193750,5.097500,64.781670,337.099213,-40,2,1955429050,187440
power_sample,24,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1955716468,4.973750,13.537499,136.989304,681.526733,-40,2,1955429050,287418
power_sample,25,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1955816506,5.198750,5.082500,64.781670,339.541962,-39,2,1955429050,387456
power_sample,26,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1955916453,5.197500,5.080000,64.781670,337.099213,-40,2,1955429050,487403
power_sample,27,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1956016454,5.188750,5.637500,67.712975,351.755707,-39,2,1955429050,587404
power_sample,28,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1956116506,5.203750,6.472500,64.781670,339.541962,-39,2,1955429050,687456
power_sample,29,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1956216453,5.195000,5.087500,64.781670,337.099213,-40,2,1955429050,787403
power_sample,30,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1956316506,5.183750,5.322500,64.683968,337.099213,-39,2,1955429050,887456
power_sample,31,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1956416458,5.217500,6.057500,64.781670,315.114502,-40,2,1955429050,987408
power_sample,32,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1956516426,5.191250,5.117500,64.781670,337.099213,-40,2,1955429050,1087376
power_sample,33,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1956616470,5.192500,5.102500,64.781670,337.099213,-45,2,1955429050,1187420
power_sample,34,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1956716485,4.970000,13.270000,141.386261,703.511414,-40,2,1955429050,1287435
power_sample,35,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1956816453,5.197500,6.477500,64.586258,339.541962,-40,2,1955429050,1387403
power_sample,36,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1956916486,5.196250,5.162500,64.781670,337.099213,-40,2,1955429050,1487436
power_sample,37,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1957016472,5.192500,5.435000,67.224419,349.312958,-39,2,1955429050,1587422
power_sample,38,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1957116470,5.203750,6.235000,64.781670,327.328247,-39,2,1955429050,1687420
power_sample,39,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1957216486,5.195000,4.937500,64.781670,337.099213,-39,2,1955429050,1787436
power_sample,40,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1957316506,5.192500,5.075000,64.781670,337.099213,-39,2,1955429050,1887456
power_sample,41,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1957416453,5.181250,5.815000,64.879387,337.099213,-39,2,1955429050,1987403
power_sample,42,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1957516517,5.216250,5.050000,64.781670,339.541962,-40,3,1957429056,87461
power_sample,43,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1957616456,5.197500,5.085000,64.781670,337.099213,-39,3,1957429056,187400
power_sample,44,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1957716460,4.965000,6.590000,140.604568,696.183228,-40,3,1957429056,287404
power_sample,45,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1957816506,5.198750,6.465000,64.781670,339.541962,-39,3,1957429056,387450
power_sample,46,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1957916435,5.193750,5.060000,64.781670,337.099213,-39,3,1957429056,487379
power_sample,47,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1958016447,5.196250,5.127500,67.322136,349.312958,-45,3,1957429056,587391
power_sample,48,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1958116453,5.203750,5.990000,64.781670,337.099213,-40,3,1957429056,687397
power_sample,49,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1958216506,5.193750,5.130000,64.781670,337.099213,-38,3,1957429056,787450
power_sample,50,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1958316470,5.196250,5.152500,64.781670,337.099213,-40,3,1957429056,887414
power_sample,51,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1958416440,5.210000,5.730000,64.781670,337.099213,-39,3,1957429056,987384
power_sample,52,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1958516496,5.191250,6.480000,64.683968,339.541962,-38,3,1957429056,1087440
power_sample,53,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1958616505,5.227500,5.162500,64.781670,339.541962,-45,3,1957429056,1187449
power_sample,54,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1958716439,5.180000,5.357500,111.389313,576.488525,-40,3,1957429056,1287383
power_sample,55,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1958816506,5.198750,6.245000,64.781670,327.328247,-39,3,1957429056,1387450
power_sample,56,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1958916453,5.193750,5.050000,64.781670,337.099213,-38,3,1957429056,1487397
power_sample,57,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1959016468,5.121250,12.612500,67.029007,344.427460,-33,3,1957429056,1587412
power_sample,58,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1959116506,5.200000,5.840000,64.879387,337.099213,-34,3,1957429056,1687450
power_sample,59,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1959216435,5.195000,5.150000,64.781670,339.541962,-34,3,1957429056,1787379
power_sample,60,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1959316486,5.197500,5.077500,64.879387,337.099213,-34,3,1957429056,1887430
power_sample,61,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1959416510,5.210000,5.627500,64.879387,337.099213,-35,3,1957429056,1987454
power_sample,62,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1959516589,5.212500,6.455000,64.879387,339.541962,-36,4,1959429114,87475
power_sample,63,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1959616456,5.192500,5.025000,64.781670,337.099213,-36,4,1959429114,187342
power_sample,64,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1959716442,5.197500,5.097500,64.879387,337.099213,-37,4,1959429114,287328
power_sample,65,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1959816435,5.197500,5.902500,64.781670,337.099213,-37,4,1959429114,387321
power_sample,66,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1959916453,5.191250,5.065000,64.781670,337.099213,-37,4,1959429114,487339
power_sample,67,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1960016463,4.976250,12.795000,142.461060,708.396912,-33,4,1959429114,587349
power_sample,68,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1960116506,5.200000,5.722500,64.781670,337.099213,-33,4,1959429114,687392
power_sample,69,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1960216435,5.196250,6.467500,64.781670,339.541962,-33,4,1959429114,787321
power_sample,70,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1960316506,5.192500,5.140000,64.781670,337.099213,-36,4,1959429114,887392
power_sample,71,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1960416453,5.206250,5.307500,64.781670,337.099213,-35,4,1959429114,987339
power_sample,72,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1960516460,5.187500,6.137500,64.879387,320.000000,-36,4,1959429114,1087346
power_sample,73,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1960616487,5.193750,5.047500,64.781670,337.099213,-37,4,1959429114,1187373
power_sample,74,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1960716450,5.212500,5.035000,64.781670,337.099213,-37,4,1959429114,1287336
power_sample,75,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1960816435,5.198750,5.712500,64.781670,337.099213,-37,4,1959429114,1387321
power_sample,76,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1960916453,5.193750,6.482500,64.879387,339.541962,-37,4,1959429114,1487339
power_sample,77,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1961016478,4.991250,12.715000,145.490067,725.496155,-37,4,1959429114,1587364
power_sample,78,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1961116435,5.198750,5.435000,64.879387,337.099213,-35,4,1959429114,1687321
power_sample,79,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1961216470,5.195000,6.317500,64.879387,332.213715,-37,4,1959429114,1787356
power_sample,80,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1961316435,5.192500,4.927500,64.781670,337.099213,-37,4,1959429114,1887321
power_sample,81,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1961416453,5.206250,5.030000,64.781670,337.099213,-37,4,1959429114,1987339
power_sample,82,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1961516519,5.210000,5.962500,65.172516,339.541962,-38,5,1961429060,87459
power_sample,83,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1961616508,5.192500,5.077500,64.977097,337.099213,-38,5,1961429060,187448
power_sample,84,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1961716460,5.215000,5.100000,64.781670,337.099213,-39,5,1961429060,287400
power_sample,85,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1961816486,5.197500,5.720000,64.879387,337.099213,-37,5,1961429060,387426
power_sample,86,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1961916506,5.196250,6.475000,64.879387,339.541962,-39,5,1961429060,487446
power_sample,87,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1962016469,4.972500,5.987500,137.868698,688.854919,-42,5,1961429060,587409
power_sample,88,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1962116487,5.200000,5.315000,64.781670,337.099213,-37,5,1961429060,687427
power_sample,89,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1962216506,5.190000,6.150000,64.977097,320.000000,-38,5,1961429060,787446
power_sample,90,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1962316468,5.192500,5.327500,64.781670,337.099213,-38,5,1961429060,887408
power_sample,91,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1962416487,5.190000,5.037500,64.879387,337.099213,-38,5,1961429060,987427
power_sample,92,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1962516463,5.200000,5.707500,67.029007,349.312958,-37,5,1961429060,1087403
power_sample,93,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1962616435,5.191250,6.482500,64.879387,339.541962,-37,5,1961429060,1187375
power_sample,94,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1962716487,5.212500,5.152500,64.977097,339.541962,-37,5,1961429060,1287427
power_sample,95,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1962816453,5.195000,5.417500,64.879387,337.099213,-39,5,1961429060,1387393
power_sample,96,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1962916470,5.192500,6.252500,64.977097,327.328247,-38,5,1961429060,1487410
power_sample,97,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1963016506,4.973750,4.980000,107.480911,556.946594,-38,5,1961429060,1587446
power_sample,98,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1963116470,5.198750,4.992500,64.879387,337.099213,-39,5,1961429060,1687410
power_sample,99,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1963216435,5.192500,5.817500,65.074806,337.099213,-38,5,1961429060,1787375
power_sample,100,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1963316508,5.192500,12.745000,64.977097,332.213715,-41,5,1961429060,1887448
power_sample,101,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1963416439,5.206250,5.090000,64.879387,337.099213,-37,5,1961429060,1987379
power_sample,102,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1963516582,5.181250,5.680000,67.517555,349.312958,-38,6,1963429035,87547
power_sample,103,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1963616456,5.211250,6.407500,65.074806,337.099213,-38,6,1963429035,187421
power_sample,104,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1963716487,5.210000,5.095000,64.879387,339.541962,-38,6,1963429035,287452
power_sample,105,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1963816470,5.195000,5.172500,64.879387,337.099213,-39,6,1963429035,387435
power_sample,106,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1963916435,5.192500,5.962500,64.977097,337.099213,-37,6,1963429035,487400
power_sample,107,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1964016432,5.148750,5.085000,64.977097,339.541962,-38,6,1963429035,587397
power_sample,108,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1964116506,5.198750,5.072500,64.977097,337.099213,-39,6,1963429035,687471
power_sample,109,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1964216453,5.192500,5.732500,65.074806,337.099213,-39,6,1963429035,787418
power_sample,110,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1964316487,5.172500,14.200000,65.074806,708.396912,-37,6,1963429035,887452
power_sample,111,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1964416510,5.197500,5.150000,64.879387,337.099213,-38,6,1963429035,987475
power_sample,112,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1964516460,5.191250,5.380000,67.126717,349.312958,-42,6,1963429035,1087425
power_sample,113,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1964616435,5.191250,6.185000,65.172516,324.885498,-38,6,1963429035,1187400
power_sample,114,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1964716436,5.233750,5.047500,64.879387,339.541962,-39,6,1963429035,1287401
power_sample,115,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1964816435,5.196250,4.980000,64.977097,337.099213,-38,6,1963429035,1387400
power_sample,116,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1964916453,5.191250,5.785000,65.270226,339.541962,-37,6,1963429035,1487418
power_sample,117,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1965016450,5.200000,5.160000,65.465645,339.541962,-38,6,1963429035,1587415
power_sample,118,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1965116486,5.201250,5.077500,65.074806,339.541962,-38,6,1963429035,1687451
power_sample,119,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1965216435,5.195000,5.472500,65.074806,337.099213,-38,6,1963429035,1787400
power_sample,120,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1965316435,4.976250,13.992499,120.671753,701.068726,-37,6,1963429035,1887400
power_sample,121,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1965416470,5.197500,5.060000,64.977097,339.541962,-38,6,1963429035,1987435
power_sample,122,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1965516537,5.217500,5.250000,66.931290,349.312958,-39,7,1965429075,87462
power_sample,123,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1965616508,5.190000,6.050000,65.172516,315.114502,-37,7,1965429075,187433
power_sample,124,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1965716435,5.203750,5.047500,65.563362,339.541962,-37,7,1965429075,287360
power_sample,125,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1965816506,5.197500,5.132500,65.074806,339.541962,-38,7,1965429075,387431
power_sample,126,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1965916435,5.190000,5.707500,65.367935,339.541962,-38,7,1965429075,487360
power_sample,127,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1966016463,5.203750,6.490000,65.367935,339.541962,-38,7,1965429075,587388
power_sample,128,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1966116435,5.193750,5.082500,64.977097,339.541962,-37,7,1965429075,687360
power_sample,129,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1966216486,5.193750,5.377500,65.172516,339.541962,-37,7,1965429075,787411
power_sample,130,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1966316508,4.976250,13.740000,142.070221,688.854919,-36,7,1965429075,887433
power_sample,131,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1966416506,5.200000,4.965000,64.977097,339.541962,-36,7,1965429075,987431
power_sample,132,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1966516460,5.195000,4.997500,67.224419,349.312958,-34,7,1965429075,1087385
power_sample,133,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1966616487,5.188750,5.797500,65.270226,339.541962,-30,7,1965429075,1187412
power_sample,134,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1966716510,5.203750,5.132500,65.465645,339.541962,-34,7,1965429075,1287435
power_sample,135,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1966816506,5.192500,5.082500,65.367935,339.541962,-35,7,1965429075,1387431
power_sample,136,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1966916435,5.196250,5.455000,65.367935,339.541962,-36,7,1965429075,1487360
power_sample,137,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1967016477,5.202500,6.347500,65.563362,332.213715,-37,7,1965429075,1587402
power_sample,138,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1967116487,5.195000,5.022500,65.074806,339.541962,-37,7,1965429075,1687412
power_sample,139,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1967216453,5.191250,5.065000,65.172516,339.541962,-39,7,1965429075,1787378
power_sample,140,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1967316450,4.973750,9.050000,141.093124,701.068726,-38,7,1965429075,1887375
power_sample,141,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1967416470,5.192500,5.055000,65.661064,339.541962,-35,7,1965429075,1987395
power_sample,142,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1967516586,5.221250,5.067500,69.569458,363.969452,-37,8,1967429083,87503
power_sample,143,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1967616473,5.188750,5.687500,65.563362,339.541962,-40,8,1967429083,187390
power_sample,144,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1967716506,5.201250,6.502500,65.563362,339.541962,-38,8,1967429083,287423
power_sample,145,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1967816506,5.188750,5.132500,65.270226,339.541962,-39,8,1967429083,387423
power_sample,146,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1967916486,5.191250,5.327500,65.367935,339.541962,-38,8,1967429083,487403
power_sample,147,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1968016460,5.193750,6.112500,65.465645,320.000000,-38,8,1967429083,587377
power_sample,148,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1968116453,5.193750,5.145000,65.172516,339.541962,-38,8,1967429083,687370
power_sample,149,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1968216506,5.193750,4.995000,65.367935,339.541962,-38,8,1967429083,787423
power_sample,150,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1968316472,5.163750,5.740000,127.609146,659.541992,-38,8,1967429083,887389
power_sample,151,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1968417443,5.196250,12.987499,65.172516,339.541962,-38,8,1967429083,988360
power_sample,152,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1968516470,5.172500,12.745000,89.404579,444.580139,-38,8,1967429083,1087387
power_sample,153,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1968616509,5.175000,13.372499,65.563362,339.541962,-43,8,1967429083,1187426
power_sample,154,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1968716506,5.200000,6.365000,65.661064,332.213715,-38,8,1967429083,1287423
power_sample,155,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1968816435,5.190000,4.970000,65.367935,339.541962,-38,8,1967429083,1387352
power_sample,156,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1968916470,5.188750,5.042500,65.563362,339.541962,-38,8,1967429083,1487387
power_sample,157,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1969016435,5.201250,5.842500,66.345039,344.427460,-38,8,1967429083,1587352
power_sample,158,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1969116506,5.193750,5.057500,65.856483,339.541962,-38,8,1967429083,1687423
power_sample,159,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1969216470,5.196250,5.105000,65.465645,339.541962,-38,8,1967429083,1787387
power_sample,160,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1969316496,5.202500,5.700000,65.856483,344.427460,-38,8,1967429083,1887413
power_sample,161,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1969416435,5.190000,6.440000,65.661064,337.099213,-38,8,1967429083,1987352
power_sample,162,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1969516540,4.997500,13.407499,143.438156,720.610657,-38,9,1969429046,87494
power_sample,163,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1969616453,4.960000,12.842500,125.068695,620.458008,-38,9,1969429046,187407
power_sample,164,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1969716472,5.215000,6.100000,65.758774,320.000000,-38,9,1969429046,287426
power_sample,165,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1969816470,5.190000,5.145000,65.465645,339.541962,-38,9,1969429046,387424
power_sample,166,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1969916505,5.192500,5.095000,65.661064,339.541962,-38,9,1969429046,487459
power_sample,167,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1970016470,5.201250,5.757500,68.006104,351.755707,-38,9,1969429046,587424
power_sample,168,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1970116506,5.191250,6.542500,65.758774,339.541962,-38,9,1969429046,687460
power_sample,169,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1970216470,5.192500,5.175000,65.465645,339.541962,-38,9,1969429046,787424
power_sample,170,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1970316463,5.208750,5.427500,65.758774,344.427460,-37,9,1969429046,887417
power_sample,171,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1970416486,5.195000,6.277500,65.856483,327.328247,-42,9,1969429046,987440
power_sample,172,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1970516463,5.183750,5.012500,65.563362,339.541962,-38,9,1969429046,1087417
power_sample,173,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1970616474,4.968750,12.530000,142.558762,708.396912,-38,9,1969429046,1187428
power_sample,174,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1970716486,5.196250,5.880000,65.856483,344.427460,-38,9,1969429046,1287440
power_sample,175,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1970816470,5.220000,5.142500,66.149612,344.427460,-39,9,1969429046,1387424
power_sample,176,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1970916506,5.195000,5.122500,65.856483,339.541962,-38,9,1969429046,1487460
power_sample,177,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1971016470,5.202500,5.585000,68.494652,356.641205,-38,9,1969429046,1587424
power_sample,178,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1971116453,5.191250,6.442500,66.247322,337.099213,-38,9,1969429046,1687407
power_sample,179,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1971216435,5.190000,5.030000,65.661064,339.541962,-38,9,1969429046,1787389
power_sample,180,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1971316442,5.197500,5.140000,65.954193,344.427460,-38,9,1969429046,1887396
power_sample,181,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1971416470,5.195000,6.057500,66.247322,344.427460,-39,9,1969429046,1987424
power_sample,182,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1971516557,5.208750,5.152500,65.465645,344.427460,-40,10,1971429087,87470
power_sample,183,W2_wifi_periodic_2s_quiet_telemetry_v2_rep8,1971616505,4.983750,7.615000,137.380157,683.969421,-41,10,1971429087,187418
