type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_8s_quiet_ctrl_v2_rep11,3842596562,4.968750,13.132500,155.554184,771.908386,-36,0,0,-1
power_sample,2,W2_wifi_periodic_8s_quiet_ctrl_v2_rep11,3842696169,5.198750,5.792500,65.758774,339.541962,-38,1,3842619876,76293
power_sample,3,W2_wifi_periodic_8s_quiet_ctrl_v2_rep11,3842796207,5.191250,5.207500,91.358772,344.427460,-37,1,3842619876,176331
power_sample,4,W2_wifi_periodic_8s_quiet_ctrl_v2_rep11,3842896147,5.222500,5.237500,66.149612,344.427460,-35,1,3842619876,276271
power_sample,5,W2_wifi_periodic_8s_quiet_ctrl_v2_rep11,3842996199,5.181250,5.562500,65.856483,339.541962,-37,1,3842619876,376323
power_sample,6,W2_wifi_periodic_8s_quiet_ctrl_v2_rep11,3843096175,5.052500,14.162499,65.661064,708.396912,-38,1,3842619876,476299
power_sample,7,W2_wifi_periodic_8s_quiet_ctrl_v2_rep11,3843196147,5.198750,4.985000,65.954193,344.427460,-39,1,3842619876,576271
power_sample,8,W2_wifi_periodic_8s_quiet_ctrl_v2_rep11,3843296219,5.197500,5.195000,65.856483,344.427460,-37,1,3842619876,676343
power_sample,9,W2_wifi_periodic_8s_quiet_ctrl_v2_rep11,3843396219,5.188750,6.070000,65.856483,339.541962,-35,1,3842619876,776343
power_sample,10,W2_wifi_periodic_8s_quiet_ctrl_v2_rep11,3843496199,5.188750,5.135000,65.465645,344.427460,-35,1,3842619876,876323
power_sample,11,W2_wifi_periodic_8s_quiet_ctrl_v2_rep11,3843596218,5.188750,5.227500,65.856483,339.541962,-33,1,3842619876,976342
power_sample,12,W2_wifi_periodic_8s_quiet_ctrl_v2_rep11,3843696219,5.200000,5.825000,65.661064,339.541962,-35,1,3842619876,1076343
power_sample,13,W2_wifi_periodic_8s_quiet_ctrl_v2_rep11,3843796152,5.192500,6.577500,70.839691,344.427460,-36,1,3842619876,1176276
power_sample,14,W2_wifi_periodic_8s_quiet_ctrl_v2_rep11,3843896219,5.216250,5.187500,65.856483,344.427460,-35,1,3842619876,1276343
power_sample,15,W2_wifi_periodic_8s_quiet_ctrl_v2_rep11,3843996219,5.212500,5.437500,65.563362,339.541962,-38,1,3842619876,1376343
power_sample,16,W2_wifi_periodic_8s_quiet_ctrl_v2_rep11,3844096141,4.976250,13.737499,142.167923,688.854919,-37,1,3842619876,1476265
power_sample,17,W2_wifi_periodic_8s_quiet_ctrl_v2_rep11,3844196183,5.217500,5.207500,65.856483,344.427460,-35,1,3842619876,1576307
power_sample,18,W2_wifi_periodic_8s_quiet_ctrl_v2_rep11,3844296219,5.198750,5.042500,65.758774,339.541962,-35,1,3842619876,1676343
power_sample,19,W2_wifi_periodic_8s_quiet_ctrl_v2_rep11,3844396199,5.198750,5.840000,65.563362,339.541962,-36,1,3842619876,1776323
power_sample,20,W2_wifi_periodic_8s_quiet_ctrl_v2_rep11,3844496219,5.203750,5.222500,65.367935,344.427460,-35,1,3842619876,1876343
power_sample,21,W2_wifi_periodic_8s_quiet_ctrl_v2_rep11,3844596183,5.201250,5.242500,65.954193,344.427460,-37,1,3842619876,1976307
power_sample,22,W2_wifi_periodic_8s_quiet_ctrl_v2_rep11,3844696183,5.183750,5.545000,65.563362,339.541962,-36,1,3842619876,2076307
power_sample,23,W2_wifi_periodic_8s_quiet_ctrl_v2_rep11,3844796209,5.195000,6.437500,65.465645,337.099213,-38,1,3842619876,2176333
power_sample,24,W2_wifi_periodic_8s_quiet_ctrl_v2_rep11,3844896137,5.201250,5.005000,65.661064,339.541962,-38,1,3842619876,2276261
power_sample,25,W2_wifi_periodic_8s_quiet_ctrl_v2_rep11,3844996219,5.183750,5.175000,65.661064,339.541962,-38,1,3842619876,2376343
power_sample,26,W2_wifi_periodic_8s_quiet_ctrl_v2_rep11,3845096188,4.983750,13.632500,142.070221,708.396912,-38,1,3842619876,2476312
power_sample,27,W2_wifi_periodic_8s_quiet_ctrl_v2_rep11,3845196147,5.170000,5.167500,65.270226,339.541962,-37,1,3842619876,2576271
power_sample,28,W2_wifi_periodic_8s_quiet_ctrl_v2_rep11,3845296183,5.206250,5.190000,65.661064,339.541962,-37,1,3842619876,2676307
power_sample,29,W2_wifi_periodic_8s_quiet_ctrl_v2_rep11,3845396168,5.207500,5.712500,65.563362,339.541962,-41,1,3842619876,2776292
power_sample,30,W2_wifi_periodic_8s_quiet_ctrl_v2_rep11,3845496148,5.212500,6.547500,65.367935,344.427460,-37,1,3842619876,2876272
power_sample,31,W2_wifi_periodic_8s_quiet_ctrl_v2_rep11,3845596166,5.211250,5.177500,65.661064,344.427460,-37,1,3842619876,2976290
power_sample,32,W2_wifi_periodic_8s_quiet_ctrl_v2_rep11,3845696147,5.200000,5.247500,65.465645,339.541962,-41,1,3842619876,3076271
power_sample,33,W2_wifi_periodic_8s_quiet_ctrl_v2_rep11,3845796152,5.186250,6.145000,65.465645,320.000000,-38,1,3842619876,3176276
power_sample,34,W2_wifi_periodic_8s_quiet_ctrl_v2_rep11,3845896166,5.201250,5.225000,65.758774,344.427460,-37,1,3842619876,3276290
power_sample,35,W2_wifi_periodic_8s_quiet_ctrl_v2_rep11,3845996183,5.210000,5.182500,65.563362,339.541962,-40,1,3842619876,3376307
power_sample,36,W2_wifi_periodic_8s_quiet_ctrl_v2_rep11,3846096191,5.012500,5.842500,141.093124,708.396912,-40,1,3842619876,3476315
power_sample,37,W2_wifi_periodic_8s_quiet_ctrl_v2_rep11,3846196147,5.200000,6.575000,65.074806,344.427460,-38,1,3842619876,3576271
power_sample,38,W2_wifi_periodic_8s_quiet_ctrl_v2_rep11,3846296148,5.200000,5.250000,65.661064,339.541962,-40,1,3842619876,3676272
power_sample,39,W2_wifi_periodic_8s_quiet_ctrl_v2_rep11,3846396220,5.210000,7.755000,65.465645,339.541962,-39,1,3842619876,3776344
power_sample,40,W2_wifi_periodic_8s_quiet_ctrl_v2_rep11,3846496147,5.201250,6.282500,65.270226,327.328247,-38,1,3842619876,3876271
power_sample,41,W2_wifi_periodic_8s_quiet_ctrl_v2_rep11,3846596219,5.193750,5.075000,65.758774,344.427460,-39,1,3842619876,3976343
power_sample,42,W2_wifi_periodic_8s_quiet_ctrl_v2_rep11,3846696199,5.187500,5.145000,65.563362,339.541962,-42,1,3842619876,4076323
power_sample,43,W2_wifi_periodic_8s_quiet_ctrl_v2_rep11,3846796135,5.207500,5.897500,65.465645,339.541962,-38,1,3842619876,4176259
power_sample,44,W2_wifi_periodic_8s_quiet_ctrl_v2_rep11,3846896219,5.186250,5.140000,65.074806,339.541962,-33,1,3842619876,4276343
power_sample,45,W2_wifi_periodic_8s_quiet_ctrl_v2_rep11,3846996147,5.206250,5.172500,65.563362,339.541962,-34,1,3842619876,4376271
power_sample,46,W2_wifi_periodic_8s_quiet_ctrl_v2_rep11,3847096152,5.191250,5.690000,91.456490,476.335876,-34,1,3842619876,4476276
power_sample,47,W2_wifi_periodic_8s_quiet_ctrl_v2_rep11,3847196189,5.198750,6.562500,65.172516,344.427460,-35,1,3842619876,4576313
power_sample,48,W2_wifi_periodic_8s_quiet_ctrl_v2_rep11,3847296199,5.211250,5.172500,65.563362,344.427460,-36,1,3842619876,4676323
power_sample,49,W2_wifi_periodic_8s_quiet_ctrl_v2_rep11,3847396184,5.045000,13.099999,65.661064,332.213715,-35,1,3842619876,4776308
power_sample,50,W2_wifi_periodic_8s_quiet_ctrl_v2_rep11,3847496183,5.186250,6.162500,65.172516,320.000000,-35,1,3842619876,4876307
power_sample,51,W2_wifi_periodic_8s_quiet_ctrl_v2_rep11,3847596148,5.215000,5.200000,65.661064,344.427460,-36,1,3842619876,4976272
power_sample,52,W2_wifi_periodic_8s_quiet_ctrl_v2_rep11,3847696166,5.203750,5.252500,65.465645,339.541962,-36,1,3842619876,5076290
power_sample,53,W2_wifi_periodic_8s_quiet_ctrl_v2_rep11,3847796187,4.988750,13.507500,142.461060,713.282410,-36,1,3842619876,5176311
power_sample,54,W2_wifi_periodic_8s_quiet_ctrl_v2_rep11,3847896183,5.185000,6.562500,64.879387,344.427460,-36,1,3842619876,5276307
power_sample,55,W2_wifi_periodic_8s_quiet_ctrl_v2_rep11,3847996147,5.185000,5.245000,65.563362,339.541962,-38,1,3842619876,5376271
power_sample,56,W2_wifi_periodic_8s_quiet_ctrl_v2_rep11,3848096189,5.196250,5.527500,65.367935,339.541962,-38,1,3842619876,5476313
power_sample,57,W2_wifi_periodic_8s_quiet_ctrl_v2_rep11,3848196199,5.200000,6.355000,65.172516,332.213715,-38,1,3842619876,5576323
power_sample,58,W2_wifi_periodic_8s_quiet_ctrl_v2_rep11,3848296148,5.200000,5.075000,65.465645,339.541962,-40,1,3842619876,5676272
