type,seq,exp,trigger,t_local_us,wifi_rssi
event,77,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,753654068,-42
event,78,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,754654086,-41
event,79,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,755654037,-44
event,80,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,756654088,-42
event,81,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,757654117,-40
event,82,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,758654052,-32
event,83,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,759654050,-41
event,84,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,760654110,-40
event,85,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,761654112,-39
event,86,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,762654123,-41
event,87,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,763654069,-42
event,88,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,764654094,-42
event,89,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,765654093,-39
event,90,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,766654009,-44
event,91,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,767654051,-39
event,92,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,768654087,-33
event,93,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,769654062,-36
event,94,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,770654065,-39
event,95,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,771654113,-42
event,96,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,772654074,-37
event,97,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,773654094,-35
event,98,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,774654060,-33
event,99,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,775654050,-41
event,100,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,776654058,-36
event,101,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,777654124,-44
event,102,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,778653667,-42
event,103,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,779653640,-34
event,104,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,780653646,-34
event,105,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,781653688,-41
event,106,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,782654085,-42
event,107,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,783654114,-33
event,108,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,784654062,-44
event,109,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,785654085,-42
event,110,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,786654121,-40
event,111,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,787654077,-33
event,112,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,788654119,-39
event,113,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,789654065,-38
event,114,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,790654043,-43
event,115,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,791654070,-37
event,116,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,792654090,-39
event,117,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,793654051,-34
event,118,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,794654056,-34
event,119,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,795654084,-43
event,120,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,796654113,-39
event,121,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,797654050,-44
event,122,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,798654056,-43
event,123,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,799654066,-41
event,124,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,800654037,-33
event,125,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,801654087,-35
event,126,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,802654099,-44
event,127,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,803654049,-34
event,128,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,804654052,-44
event,129,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,805654107,-39
event,130,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,806654068,-43
event,131,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,807654083,-32
event,132,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,808654044,-42
event,133,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,809654077,-45
event,134,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,810654040,-37
event,135,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,811654115,-41
event,136,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,812654051,-32
event,137,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,813654081,-34
event,138,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,814654042,-43
event,139,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,815654093,-40
event,140,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,816654125,-37
event,141,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,817654068,-41
event,142,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,818654112,-33
event,143,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,819654095,-35
event,144,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,820654014,-41
event,145,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,821654101,-44
event,146,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,822654078,-41
event,147,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,823654115,-34
event,148,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,824654052,-41
event,149,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,825654148,-39
event,150,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,826653695,-42
event,151,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,827653712,-34
event,152,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,828653706,-41
event,153,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,829654587,-41
event,154,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,830654085,-36
event,155,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,831654098,-44
event,156,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,832654047,-41
event,157,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,833654096,-35
event,158,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,834654123,-39
event,159,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,835654106,-37
event,160,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,836654122,-42
event,161,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,837654110,-35
event,162,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,838654063,-39
event,163,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,839654124,-44
event,164,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,840654080,-43
event,165,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,841654057,-33
event,166,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,842654070,-34
event,167,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,843654052,-44
event,168,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,844654093,-43
event,169,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,845654038,-42
event,170,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,846654076,-40
event,171,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,847654035,-38
event,172,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,848654119,-38
event,173,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,849654049,-41
event,174,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,850654047,-43
event,175,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,851654124,-41
event,176,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,852654073,-38
event,177,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,853654051,-41
event,178,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,854654110,-42
event,179,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,855654062,-34
event,180,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,856654127,-41
event,181,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,857654062,-40
event,182,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,858654049,-33
event,183,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,859654037,-38
event,184,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,860654107,-39
event,185,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,861654055,-36
event,186,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,862654063,-41
event,187,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,863654081,-42
event,188,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,864654087,-39
event,189,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,865654124,-40
event,190,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,866654042,-32
event,191,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,867654083,-40
event,192,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,868654124,-36
event,193,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,869654106,-37
event,194,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,870654126,-38
event,195,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,871654099,-41
event,196,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,872654056,-38
event,197,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,873654132,-43
event,198,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,874653678,-41
event,199,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,875653646,-34
event,200,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,876653656,-34
event,201,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,877654315,-39
event,202,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,878654082,-43
event,203,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,879654105,-35
event,204,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,880654047,-40
event,205,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,881654115,-41
event,206,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,882654067,-37
event,207,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,883654040,-38
event,208,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,884654045,-39
event,209,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,885654110,-36
event,210,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,886654077,-37
event,211,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,887654081,-45
event,212,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,888654108,-41
event,213,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,889654071,-40
event,214,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,890654078,-40
event,215,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,891654104,-43
event,216,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,892654080,-38
event,217,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,893654084,-36
event,218,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,894654069,-44
event,219,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,895654054,-36
event,220,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,896654086,-39
event,221,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,897654121,-34
event,222,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,898654082,-44
event,223,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,899654041,-44
event,224,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,900654053,-33
event,225,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,901654071,-36
event,226,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,902654076,-44
event,227,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,903654054,-39
event,228,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,904654050,-39
event,229,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,905654069,-33
event,230,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,906654095,-36
event,231,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,907654115,-42
event,232,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,908654075,-41
event,233,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,909654125,-36
event,234,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,910654081,-36
event,235,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,911654089,-37
event,236,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,912654022,-39
event,237,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,913654060,-36
event,238,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,914654101,-44
event,239,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,915654100,-41
event,240,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,916654050,-39
event,241,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,917654130,-34
event,242,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,918654123,-37
event,243,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,919654076,-32
event,244,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,920654065,-41
event,245,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,921654100,-35
event,246,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,922653659,-33
event,247,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,923653691,-36
event,248,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,924653663,-36
event,249,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,925654034,-44
event,250,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,926654113,-35
event,251,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,927654066,-34
event,252,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,928654098,-38
event,253,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,929654121,-34
event,254,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,930654123,-35
event,255,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,931654041,-42
event,256,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,932654120,-41
event,257,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,933654119,-45
event,258,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,934654065,-42
event,259,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,935654060,-33
event,260,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,936654058,-42
event,261,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,937654036,-41
event,262,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,938654104,-36
event,263,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,939654064,-36
event,264,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,940654078,-36
event,265,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,941654074,-33
event,266,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,942654049,-36
event,267,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,943654085,-42
event,268,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,944654126,-42
event,269,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,945654073,-38
event,270,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,946654088,-44
event,271,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,947654123,-36
event,272,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,948654071,-33
event,273,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,949654046,-38
event,274,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,950654078,-34
event,275,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,951654086,-34
event,276,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,952654122,-40
event,277,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,953654079,-42
event,278,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,954654051,-39
event,279,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,955654051,-34
event,280,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,956654061,-39
event,281,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,957654061,-34
event,282,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,958654084,-41
event,283,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,959654062,-34
event,284,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,960654125,-44
event,285,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,961654077,-34
event,286,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,962654087,-41
event,287,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,963654103,-41
event,288,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,964654081,-41
event,289,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,965654065,-43
event,290,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,966654135,-41
event,291,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,967654122,-33
event,292,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,968654120,-44
event,293,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,969654099,-44
event,294,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,970653643,-44
event,295,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,971653679,-41
event,296,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,972653663,-42
event,297,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,973654116,-36
event,298,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,974654106,-43
event,299,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,975653640,-35
event,300,W2_wifi_periodic_1s_quiet_telemetry_v2_rep2,periodic,976654042,-42
