type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_7s_quiet_telemetry_v2_rep4,734092869,4.981250,13.132500,155.554184,776.793884,-35,0,0,-1
power_sample,2,W2_wifi_periodic_7s_quiet_telemetry_v2_rep4,734192541,4.997500,13.462500,141.093124,703.511414,-38,1,734116197,76344
power_sample,3,W2_wifi_periodic_7s_quiet_telemetry_v2_rep4,734292432,5.178750,5.130000,64.390839,337.099213,-42,1,734116197,176235
power_sample,4,W2_wifi_periodic_7s_quiet_telemetry_v2_rep4,734392429,5.181250,5.102500,64.586258,337.099213,-42,1,734116197,276232
power_sample,5,W2_wifi_periodic_7s_quiet_telemetry_v2_rep4,734492513,5.188750,5.600000,64.390839,332.213715,-40,1,734116197,376316
power_sample,6,W2_wifi_periodic_7s_quiet_telemetry_v2_rep4,734592429,5.182500,6.252500,64.390839,324.885498,-34,1,734116197,476232
power_sample,7,W2_wifi_periodic_7s_quiet_telemetry_v2_rep4,734692463,5.000000,6.730000,135.621368,681.526733,-41,1,734116197,576266
power_sample,8,W2_wifi_periodic_7s_quiet_telemetry_v2_rep4,734792503,5.180000,5.157500,64.390839,332.213715,-42,1,734116197,676306
power_sample,9,W2_wifi_periodic_7s_quiet_telemetry_v2_rep4,734892465,5.185000,5.927500,64.293121,332.213715,-41,1,734116197,776268
power_sample,10,W2_wifi_periodic_7s_quiet_telemetry_v2_rep4,734992454,5.180000,5.030000,64.390839,332.213715,-40,1,734116197,876257
power_sample,11,W2_wifi_periodic_7s_quiet_telemetry_v2_rep4,735092513,5.185000,5.072500,64.390839,332.213715,-43,1,734116197,976316
power_sample,12,W2_wifi_periodic_7s_quiet_telemetry_v2_rep4,735192503,5.180000,5.652500,64.293121,332.213715,-34,1,734116197,1076306
power_sample,13,W2_wifi_periodic_7s_quiet_telemetry_v2_rep4,735292433,5.182500,6.432500,64.293121,337.099213,-42,1,734116197,1176236
power_sample,14,W2_wifi_periodic_7s_quiet_telemetry_v2_rep4,735392498,5.178750,5.125000,64.293121,332.213715,-35,1,734116197,1276301
power_sample,15,W2_wifi_periodic_7s_quiet_telemetry_v2_rep4,735492487,5.181250,5.360000,64.293121,332.213715,-43,1,734116197,1376290
power_sample,16,W2_wifi_periodic_7s_quiet_telemetry_v2_rep4,735592469,5.182500,6.152500,64.390839,320.000000,-44,1,734116197,1476272
power_sample,17,W2_wifi_periodic_7s_quiet_telemetry_v2_rep4,735692442,5.001250,5.040000,114.906860,596.030518,-36,1,734116197,1576245
power_sample,18,W2_wifi_periodic_7s_quiet_telemetry_v2_rep4,735792445,5.182500,4.887500,64.293121,332.213715,-34,1,734116197,1676248
power_sample,19,W2_wifi_periodic_7s_quiet_telemetry_v2_rep4,735892506,5.178750,5.807500,64.390839,332.213715,-33,1,734116197,1776309
power_sample,20,W2_wifi_periodic_7s_quiet_telemetry_v2_rep4,735992451,5.177500,12.770000,64.293121,332.213715,-41,1,734116197,1876254
power_sample,21,W2_wifi_periodic_7s_quiet_telemetry_v2_rep4,736092503,5.187500,5.052500,64.390839,332.213715,-40,1,734116197,1976306
power_sample,22,W2_wifi_periodic_7s_quiet_telemetry_v2_rep4,736192488,5.180000,5.582500,64.390839,332.213715,-39,1,734116197,2076291
power_sample,23,W2_wifi_periodic_7s_quiet_telemetry_v2_rep4,736292506,5.183750,6.430000,64.390839,337.099213,-40,1,734116197,2176309
power_sample,24,W2_wifi_periodic_7s_quiet_telemetry_v2_rep4,736392472,5.180000,5.050000,64.293121,332.213715,-38,1,734116197,2276275
power_sample,25,W2_wifi_periodic_7s_quiet_telemetry_v2_rep4,736492433,5.180000,5.072500,64.390839,332.213715,-40,1,734116197,2376236
power_sample,26,W2_wifi_periodic_7s_quiet_telemetry_v2_rep4,736592434,5.182500,5.915000,64.390839,332.213715,-40,1,734116197,2476237
power_sample,27,W2_wifi_periodic_7s_quiet_telemetry_v2_rep4,736692500,5.140000,5.120000,64.488548,337.099213,-38,1,734116197,2576303
power_sample,28,W2_wifi_periodic_7s_quiet_telemetry_v2_rep4,736792506,5.185000,5.045000,64.488548,337.099213,-37,1,734116197,2676309
power_sample,29,W2_wifi_periodic_7s_quiet_telemetry_v2_rep4,736892472,5.178750,5.675000,64.390839,332.213715,-41,1,734116197,2776275
power_sample,30,W2_wifi_periodic_7s_quiet_telemetry_v2_rep4,736992442,5.181250,13.370000,64.195419,671.755737,-38,1,734116197,2876245
power_sample,31,W2_wifi_periodic_7s_quiet_telemetry_v2_rep4,737092445,5.181250,5.105000,64.390839,337.099213,-33,1,734116197,2976248
power_sample,32,W2_wifi_periodic_7s_quiet_telemetry_v2_rep4,737192433,5.183750,5.332500,64.390839,332.213715,-33,1,734116197,3076236
power_sample,33,W2_wifi_periodic_7s_quiet_telemetry_v2_rep4,737292465,5.178750,6.182500,64.390839,324.885498,-40,1,734116197,3176268
power_sample,34,W2_wifi_periodic_7s_quiet_telemetry_v2_rep4,737392435,5.182500,4.980000,64.390839,337.099213,-38,1,734116197,3276238
power_sample,35,W2_wifi_periodic_7s_quiet_telemetry_v2_rep4,737492451,5.180000,4.905000,64.390839,332.213715,-40,1,734116197,3376254
power_sample,36,W2_wifi_periodic_7s_quiet_telemetry_v2_rep4,737592434,5.178750,5.767500,64.586258,337.099213,-33,1,734116197,3476237
power_sample,37,W2_wifi_periodic_7s_quiet_telemetry_v2_rep4,737692499,5.185000,5.022500,64.488548,337.099213,-40,1,734116197,3576302
power_sample,38,W2_wifi_periodic_7s_quiet_telemetry_v2_rep4,737792487,5.188750,5.067500,64.390839,332.213715,-41,1,734116197,3676290
power_sample,39,W2_wifi_periodic_7s_quiet_telemetry_v2_rep4,737892469,5.180000,5.590000,64.293121,332.213715,-40,1,734116197,3776272
power_sample,40,W2_wifi_periodic_7s_quiet_telemetry_v2_rep4,737992434,5.000000,14.005000,100.445801,703.511414,-34,1,734116197,3876237
power_sample,41,W2_wifi_periodic_7s_quiet_telemetry_v2_rep4,738092451,5.182500,5.037500,64.293121,332.213715,-41,1,734116197,3976254
power_sample,42,W2_wifi_periodic_7s_quiet_telemetry_v2_rep4,738192451,5.178750,5.087500,64.293121,332.213715,-41,1,734116197,4076254
power_sample,43,W2_wifi_periodic_7s_quiet_telemetry_v2_rep4,738292498,5.183750,6.060000,64.390839,315.114502,-35,1,734116197,4176301
power_sample,44,W2_wifi_periodic_7s_quiet_telemetry_v2_rep4,738392445,5.181250,5.095000,64.390839,337.099213,-42,1,734116197,4276248
power_sample,45,W2_wifi_periodic_7s_quiet_telemetry_v2_rep4,738492472,5.185000,5.092500,64.390839,332.213715,-37,1,734116197,4376275
power_sample,46,W2_wifi_periodic_7s_quiet_telemetry_v2_rep4,738592433,5.185000,5.687500,64.390839,332.213715,-32,1,734116197,4476236
power_sample,47,W2_wifi_periodic_7s_quiet_telemetry_v2_rep4,738692499,5.177500,5.132500,64.195419,337.099213,-41,1,734116197,4576302
power_sample,48,W2_wifi_periodic_7s_quiet_telemetry_v2_rep4,738792429,5.180000,5.105000,64.390839,337.099213,-32,1,734116197,4676232
power_sample,49,W2_wifi_periodic_7s_quiet_telemetry_v2_rep4,738892479,5.182500,5.395000,64.293121,332.213715,-33,1,734116197,4776282
power_sample,50,W2_wifi_periodic_7s_quiet_telemetry_v2_rep4,738992530,5.001250,13.389999,141.093124,676.641235,-40,1,734116197,4876333
power_sample,51,W2_wifi_periodic_7s_quiet_telemetry_v2_rep4,739092498,5.182500,4.907500,64.390839,337.099213,-33,1,734116197,4976301
power_sample,52,W2_wifi_periodic_7s_quiet_telemetry_v2_rep4,739192472,5.180000,5.002500,64.390839,332.213715,-34,1,734116197,5076275
power_sample,53,W2_wifi_periodic_7s_quiet_telemetry_v2_rep4,739292503,5.180000,5.887500,64.586258,337.099213,-40,1,734116197,5176306
power_sample,54,W2_wifi_periodic_7s_quiet_telemetry_v2_rep4,739392487,5.180000,5.005000,64.390839,337.099213,-35,1,734116197,5276290
power_sample,55,W2_wifi_periodic_7s_quiet_telemetry_v2_rep4,739492432,5.188750,5.010000,64.390839,332.213715,-40,1,734116197,5376235
power_sample,56,W2_wifi_periodic_7s_quiet_telemetry_v2_rep4,739592433,5.181250,5.580000,64.390839,332.213715,-38,1,734116197,5476236
power_sample,57,W2_wifi_periodic_7s_quiet_telemetry_v2_rep4,739692428,5.186250,6.365000,64.390839,332.213715,-39,1,734116197,5576231
