type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,43,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3522726152,5.201250,5.455000,65.172516,339.541962,-37,1,3518549995,4176157
power_sample,44,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3522826199,5.201250,6.397500,65.270226,337.099213,-35,1,3518549995,4276204
power_sample,45,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3522926201,5.038750,5.032500,65.172516,339.541962,-38,1,3518549995,4376206
power_sample,46,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3523026199,5.203750,5.095000,65.172516,339.541962,-38,1,3518549995,4476204
power_sample,47,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3523126132,5.198750,5.830000,65.661064,339.541962,-36,1,3518549995,4576137
power_sample,48,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3523226218,5.198750,12.740000,65.465645,515.419861,-37,1,3518549995,4676223
power_sample,49,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3523326166,5.207500,5.065000,65.172516,339.541962,-38,1,3518549995,4776171
power_sample,50,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3523426219,5.198750,5.685000,65.367935,339.541962,-37,1,3518549995,4876224
power_sample,51,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3523526219,5.180000,6.490000,65.563362,339.541962,-37,1,3518549995,4976224
power_sample,52,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3523626206,5.203750,5.087500,65.270226,339.541962,-36,1,3518549995,5076211
power_sample,53,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3523726148,5.215000,5.100000,65.367935,339.541962,-37,1,3518549995,5176153
power_sample,54,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3523826144,5.198750,5.932500,65.563362,339.541962,-36,1,3518549995,5276149
power_sample,55,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3523926204,4.985000,5.137500,97.025948,503.206085,-36,1,3518549995,5376209
power_sample,56,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3524026148,5.216250,5.102500,65.172516,339.541962,-36,1,3518549995,5476153
power_sample,57,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3524126132,5.205000,5.670000,65.465645,339.541962,-37,1,3518549995,5576137
power_sample,58,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3524226144,5.001250,14.242499,76.702286,713.282410,-38,1,3518549995,5676149
power_sample,59,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3524326199,5.212500,5.112500,65.270226,339.541962,-37,1,3518549995,5776204
power_sample,60,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3524426166,5.198750,5.247500,65.367935,339.541962,-38,1,3518549995,5876171
power_sample,61,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3524526183,5.198750,6.122500,65.465645,320.000000,-38,1,3518549995,5976188
power_sample,62,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3524626243,5.181250,5.052500,65.270226,339.541962,-38,2,3524538791,87452
power_sample,63,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3524726147,5.202500,5.200000,65.563362,339.541962,-42,2,3524538791,187356
power_sample,64,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3524826166,5.198750,5.747500,65.563362,339.541962,-37,2,3524538791,287375
power_sample,65,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3524926172,5.200000,6.510000,65.563362,339.541962,-37,2,3524538791,387381
power_sample,66,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3525026165,5.198750,5.137500,65.367935,339.541962,-36,2,3524538791,487374
power_sample,67,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3525126165,5.201250,5.347500,65.367935,339.541962,-37,2,3524538791,587374
power_sample,68,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3525226191,4.992500,13.752500,143.242752,691.297729,-36,2,3524538791,687400
power_sample,69,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3525326166,5.200000,5.095000,65.270226,339.541962,-36,2,3524538791,787375
power_sample,70,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3525426219,5.207500,4.952500,65.563362,339.541962,-37,2,3524538791,887428
power_sample,71,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3525526218,5.190000,5.815000,65.465645,339.541962,-38,2,3524538791,987427
power_sample,72,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3525626173,5.201250,6.527500,65.661064,339.541962,-34,2,3524538791,1087382
power_sample,73,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3525726199,5.181250,5.150000,65.465645,339.541962,-32,2,3524538791,1187408
power_sample,74,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3525826147,5.198750,5.440000,65.563362,339.541962,-32,2,3524538791,1287356
power_sample,75,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3525926175,5.203750,6.282500,65.661064,327.328247,-34,2,3524538791,1387384
power_sample,76,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3526026165,5.198750,4.965000,65.367935,339.541962,-34,2,3524538791,1487374
power_sample,77,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3526126219,5.185000,5.075000,65.563362,339.541962,-35,2,3524538791,1587428
power_sample,78,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3526226174,4.990000,12.052500,141.581665,708.396912,-36,2,3524538791,1687383
power_sample,79,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3526326147,5.186250,5.162500,65.856483,339.541962,-37,2,3524538791,1787356
power_sample,80,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3526426183,5.191250,5.105000,65.563362,339.541962,-37,2,3524538791,1887392
power_sample,81,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3526526196,5.201250,5.520000,65.661064,339.541962,-37,2,3524538791,1987405
power_sample,82,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3526626175,5.210000,6.392500,65.758774,337.099213,-41,2,3524538791,2087384
power_sample,83,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3526726185,5.196250,5.042500,65.465645,339.541962,-38,2,3524538791,2187394
power_sample,84,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3526826218,5.182500,5.140000,65.661064,339.541962,-38,2,3524538791,2287427
power_sample,85,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3526926165,5.212500,5.907500,66.051910,344.427460,-38,2,3524538791,2387374
power_sample,86,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3527026183,5.200000,5.060000,65.856483,339.541962,-37,2,3524538791,2487392
power_sample,87,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3527126208,5.203750,5.157500,65.563362,339.541962,-38,2,3524538791,2587417
power_sample,88,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3527226219,5.123750,5.762500,145.001511,745.038147,-37,2,3524538791,2687428
power_sample,89,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3527326199,5.197500,6.535000,65.954193,344.427460,-38,2,3524538791,2787408
power_sample,90,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3527426147,5.181250,5.077500,65.563362,339.541962,-37,2,3524538791,2887356
power_sample,91,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3527526181,5.196250,11.962500,65.661064,339.541962,-38,2,3524538791,2987390
power_sample,92,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3527626171,5.202500,6.042500,65.758774,339.541962,-38,2,3524538791,3087380
power_sample,93,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3527726199,5.203750,5.150000,65.367935,344.427460,-36,2,3524538791,3187408
power_sample,94,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3527826147,5.202500,5.162500,65.661064,339.541962,-38,2,3524538791,3287356
power_sample,95,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3527926165,5.185000,5.777500,65.856483,339.541962,-38,2,3524538791,3387374
power_sample,96,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3528026165,5.212500,6.550000,65.954193,344.427460,-38,2,3524538791,3487374
power_sample,97,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3528126165,5.196250,5.147500,65.661064,339.541962,-38,2,3524538791,3587374
power_sample,98,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3528226168,4.986250,5.965000,141.679382,708.396912,-37,2,3524538791,3687377
power_sample,99,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3528326165,5.198750,6.240000,65.856483,327.328247,-38,2,3524538791,3787374
power_sample,100,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3528426219,5.195000,4.970000,65.661064,344.427460,-38,2,3524538791,3887428
power_sample,101,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3528526185,4.986250,12.732500,104.647324,520.305359,-37,2,3524538791,3987394
power_sample,102,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3528626135,5.198750,5.762500,65.856483,344.427460,-37,2,3524538791,4087344
power_sample,103,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3528726147,5.196250,6.567500,65.856483,344.427460,-38,2,3524538791,4187356
power_sample,104,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3528826181,5.212500,5.157500,65.954193,344.427460,-37,2,3524538791,4287390
power_sample,105,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3528926171,5.201250,5.522500,65.856483,344.427460,-38,2,3524538791,4387380
power_sample,106,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3529026199,5.172500,6.485000,65.954193,337.099213,-37,2,3524538791,4487408
power_sample,107,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3529126154,5.196250,5.010000,65.758774,344.427460,-39,2,3524538791,4587363
power_sample,108,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3529226175,5.200000,5.150000,65.856483,344.427460,-37,2,3524538791,4687384
power_sample,109,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3529326199,5.197500,6.077500,65.856483,344.427460,-38,2,3524538791,4787408
power_sample,110,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3529426219,5.195000,5.172500,65.758774,344.427460,-38,2,3524538791,4887428
power_sample,111,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3529526140,4.985000,12.745000,142.461060,708.396912,-37,2,3524538791,4987349
power_sample,112,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3529626135,5.180000,5.730000,65.856483,339.541962,-38,2,3524538791,5087344
power_sample,113,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3529726166,5.197500,6.567500,65.758774,344.427460,-37,2,3524538791,5187375
power_sample,114,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3529826199,5.197500,5.182500,65.856483,344.427460,-38,2,3524538791,5287408
power_sample,115,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3529926189,5.197500,5.412500,65.856483,344.427460,-38,2,3524538791,5387398
power_sample,116,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3530026199,5.182500,6.285000,65.856483,327.328247,-38,2,3524538791,5487408
power_sample,117,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3530126165,5.195000,5.155000,65.856483,344.427460,-38,2,3524538791,5587374
power_sample,118,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3530226199,5.207500,5.000000,65.954193,344.427460,-38,2,3524538791,5687408
power_sample,119,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3530326166,5.211250,5.797500,65.856483,344.427460,-38,2,3524538791,5787375
power_sample,120,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3530426219,5.181250,5.170000,65.758774,344.427460,-38,2,3524538791,5887428
power_sample,121,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3530526189,4.981250,10.327499,142.167923,708.396912,-37,2,3524538791,5987398
power_sample,122,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3530626213,5.197500,5.582500,65.954193,344.427460,-42,3,3530538798,87415
power_sample,123,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3530726168,5.178750,6.420000,65.758774,337.099213,-37,3,3530538798,187370
power_sample,124,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3530826152,5.195000,4.992500,65.954193,344.427460,-37,3,3530538798,287354
power_sample,125,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3530926166,5.193750,5.152500,65.856483,339.541962,-40,3,3530538798,387368
power_sample,126,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3531026165,5.195000,6.000000,65.758774,339.541962,-37,3,3530538798,487367
power_sample,127,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3531126219,5.195000,5.167500,65.856483,344.427460,-37,3,3530538798,587421
power_sample,128,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3531226166,5.203750,5.187500,65.954193,344.427460,-37,3,3530538798,687368
power_sample,129,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3531326147,5.186250,5.765000,65.758774,339.541962,-37,3,3530538798,787349
power_sample,130,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3531426199,5.212500,6.592500,65.563362,344.427460,-38,3,3530538798,887401
power_sample,131,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3531526217,4.981250,5.227500,143.145020,735.267151,-38,3,3530538798,987419
power_sample,132,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3531626206,5.193750,5.442500,65.661064,339.541962,-37,3,3530538798,1087408
power_sample,133,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3531726166,5.208750,6.220000,65.661064,327.328247,-38,3,3530538798,1187368
power_sample,134,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3531826219,5.178750,12.252500,65.856483,344.427460,-38,3,3530538798,1287421
power_sample,135,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3531926132,5.200000,5.230000,65.856483,344.427460,-37,3,3530538798,1387334
power_sample,136,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3532026219,5.198750,5.892500,65.661064,339.541962,-38,3,3530538798,1487421
power_sample,137,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3532126148,5.197500,6.595000,65.465645,344.427460,-38,3,3530538798,1587350
power_sample,138,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3532226209,5.201250,5.192500,66.051910,344.427460,-37,3,3530538798,1687411
power_sample,139,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3532326185,5.190000,5.560000,65.661064,339.541962,-38,3,3530538798,1787387
power_sample,140,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3532426199,5.181250,6.465000,65.465645,337.099213,-38,3,3530538798,1887401
power_sample,141,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3532526184,4.980000,5.535000,141.679382,708.396912,-37,3,3530538798,1987386
power_sample,142,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3532626162,5.192500,5.122500,65.661064,339.541962,-38,3,3530538798,2087364
power_sample,143,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3532726199,5.196250,6.022500,65.661064,339.541962,-38,3,3530538798,2187401
power_sample,144,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3532826132,5.203750,12.907499,65.270226,532.519104,-38,3,3530538798,2287334
power_sample,145,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3532926166,5.185000,5.197500,65.661064,339.541962,-36,3,3530538798,2387368
power_sample,146,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3533026183,5.196250,5.800000,65.465645,339.541962,-38,3,3530538798,2487385
power_sample,147,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3533126175,5.215000,6.575000,65.367935,344.427460,-38,3,3530538798,2587377
power_sample,148,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3533226219,5.196250,5.220000,65.758774,344.427460,-36,3,3530538798,2687421
power_sample,149,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3533326181,5.195000,5.372500,65.367935,339.541962,-38,3,3530538798,2787383
power_sample,150,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3533426219,5.208750,6.267500,65.270226,327.328247,-36,3,3530538798,2887421
power_sample,151,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3533527126,5.188750,10.934999,65.758774,339.541962,-37,3,3530538798,2988328
power_sample,152,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3533626206,5.202500,5.097500,65.563362,339.541962,-36,3,3530538798,3087408
power_sample,153,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3533726166,5.196250,5.790000,65.270226,339.541962,-40,3,3530538798,3187368
power_sample,154,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3533826169,5.007500,14.247499,73.380150,713.282410,-38,3,3530538798,3287371
power_sample,155,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3533926199,5.197500,5.250000,65.758774,344.427460,-37,3,3530538798,3387401
power_sample,156,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3534026199,5.173750,5.552500,65.367935,339.541962,-38,3,3530538798,3487401
power_sample,157,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3534126183,5.197500,6.375000,65.172516,332.213715,-38,3,3530538798,3587385
power_sample,158,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3534226162,5.198750,5.015000,65.563362,339.541962,-37,3,3530538798,3687364
power_sample,159,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3534326219,5.193750,5.182500,65.367935,339.541962,-36,3,3530538798,3787421
power_sample,160,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3534426147,5.193750,5.917500,65.465645,339.541962,-37,3,3530538798,3887349
power_sample,161,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3534526148,5.213750,5.195000,64.977097,344.427460,-38,3,3530538798,3987350
power_sample,162,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3534626148,5.182500,5.152500,65.465645,339.541962,-38,3,3530538798,4087350
power_sample,163,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3534726199,5.195000,5.780000,65.172516,339.541962,-38,3,3530538798,4187401
power_sample,164,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3534826203,4.992500,13.740000,142.363358,691.297729,-42,3,3530538798,4287405
power_sample,165,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3534926148,5.198750,5.165000,65.367935,339.541962,-37,3,3530538798,4387350
power_sample,166,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3535026165,5.196250,5.262500,65.074806,337.099213,-38,3,3530538798,4487367
power_sample,167,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3535126187,5.173750,6.177500,64.977097,320.000000,-38,3,3530538798,4587389
power_sample,168,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3535226199,5.205000,5.212500,65.465645,339.541962,-37,3,3530538798,4687401
power_sample,169,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3535326148,5.198750,5.260000,65.270226,339.541962,-38,3,3530538798,4787350
power_sample,170,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3535426199,5.193750,5.780000,65.074806,337.099213,-37,3,3530538798,4887401
power_sample,171,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3535526135,5.205000,6.537500,64.879387,339.541962,-38,3,3530538798,4987337
power_sample,172,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3535626173,5.197500,5.247500,65.270226,339.541962,-38,3,3530538798,5087375
power_sample,173,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3535726147,5.181250,5.492500,64.977097,337.099213,-37,3,3530538798,5187349
power_sample,174,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3535826162,4.982500,13.915000,140.897705,720.610657,-36,3,3530538798,5287364
power_sample,175,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3535926166,5.201250,5.005000,65.367935,339.541962,-37,3,3530538798,5387368
power_sample,176,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3536026183,5.196250,5.090000,65.074806,337.099213,-38,3,3530538798,5487385
power_sample,177,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3536126185,5.198750,5.892500,65.172516,339.541962,-38,3,3530538798,5587387
power_sample,178,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3536226218,5.222500,5.125000,64.879387,339.541962,-36,3,3530538798,5687420
power_sample,179,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3536326183,5.213750,5.165000,65.074806,339.541962,-37,3,3530538798,5787385
power_sample,180,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3536426165,5.198750,5.647500,64.879387,337.099213,-37,3,3530538798,5887367
power_sample,181,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3536526173,5.211250,6.495000,64.879387,339.541962,-37,3,3530538798,5987375
power_sample,182,W2_wifi_periodic_6s_quiet_telemetry_v2_rep11,3536626270,4.991250,12.907499,142.070221,713.282410,-37,4,3536538795,87475
