type,seq,exp,trigger,t_local_us,wifi_rssi
event,52,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1572469844,-38
event,53,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1572969822,-38
event,54,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1573469769,-37
event,55,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1573969768,-38
event,56,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1574469786,-38
event,57,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1574969769,-38
event,58,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1575469778,-38
event,59,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1575969769,-37
event,60,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1576469792,-38
event,61,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1576969768,-38
event,62,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1577469764,-38
event,63,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1577969813,-38
event,64,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1578469829,-38
event,65,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1578969802,-38
event,66,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1579469841,-37
event,67,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1579969760,-32
event,68,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1580469761,-33
event,69,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1580969822,-32
event,70,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1581469781,-33
event,71,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1581969760,-32
event,72,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1582469802,-37
event,73,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1582969818,-37
event,74,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1583469840,-35
event,75,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1583969764,-37
event,76,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1584469801,-38
event,77,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1584969820,-38
event,78,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1585469826,-37
event,79,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1585969414,-37
event,80,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1586469804,-38
event,81,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1586969371,-38
event,82,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1587469806,-38
event,83,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1587969341,-38
event,84,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1588469805,-37
event,85,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1588969810,-37
event,86,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1589469809,-38
event,87,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1589969817,-38
event,88,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1590469801,-38
event,89,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1590969786,-37
event,90,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1591469803,-38
event,91,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1591969593,-38
event,92,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1592469803,-34
event,93,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1592969841,-36
event,94,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1593469810,-37
event,95,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1593969804,-37
event,96,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1594469806,-37
event,97,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1594969820,-35
event,98,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1595469812,-37
event,99,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1595969812,-36
event,100,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1596469840,-37
event,101,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1596969800,-37
event,102,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1597469814,-37
event,103,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1597969791,-37
event,104,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1598469806,-37
event,105,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1598969767,-38
event,106,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1599469811,-37
event,107,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1599969782,-38
event,108,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1600469840,-37
event,109,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1600969778,-37
event,110,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1601469848,-37
event,111,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1601969824,-37
event,112,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1602469819,-37
event,113,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1602969835,-37
event,114,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1603469835,-37
event,115,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1603969781,-37
event,116,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1604469816,-37
event,117,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1604969840,-37
event,118,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1605469815,-36
event,119,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1605969846,-37
event,120,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1606469810,-38
event,121,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1606969508,-37
event,122,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1607469838,-37
event,123,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1607969782,-37
event,124,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1608469792,-37
event,125,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1608969791,-37
event,126,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1609469435,-38
event,127,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1609969834,-41
event,128,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1610469415,-35
event,129,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1610969808,-36
event,130,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1611469423,-38
event,131,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1611969804,-39
event,132,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1612469432,-37
event,133,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1612969841,-38
event,134,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1613469811,-38
event,135,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1613969842,-38
event,136,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1614469820,-37
event,137,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1614969789,-38
event,138,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1615469784,-38
event,139,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1615969782,-36
event,140,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1616469849,-37
event,141,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1616969796,-37
event,142,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1617469801,-37
event,143,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1617969834,-38
event,144,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1618469761,-37
event,145,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1618969840,-37
event,146,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1619469766,-37
event,147,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1619969842,-38
event,148,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1620469779,-38
event,149,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1620969786,-37
event,150,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1621469794,-36
event,151,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1621969546,-36
event,152,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1622469818,-38
event,153,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1622969787,-38
event,154,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1623469802,-37
event,155,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1623969845,-36
event,156,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1624469740,-36
event,157,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1624969797,-38
event,158,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1625469809,-37
event,159,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1625969799,-38
event,160,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1626469815,-37
event,161,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1626969795,-36
event,162,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1627469798,-38
event,163,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1627969808,-37
event,164,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1628469834,-33
event,165,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1628969795,-37
event,166,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1629469805,-36
event,167,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1629969811,-38
event,168,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1630469790,-38
event,169,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1630969808,-38
event,170,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1631469831,-38
event,171,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1631969780,-37
event,172,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1632469767,-38
event,173,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1632969850,-38
event,174,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1633469817,-38
event,175,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1633969381,-37
event,176,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1634469839,-38
event,177,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1634969381,-37
event,178,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1635469817,-37
event,179,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1635969363,-37
event,180,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1636469806,-38
event,181,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1636970394,-37
event,182,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1637469792,-37
event,183,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1637969805,-38
event,184,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1638469783,-38
event,185,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1638969818,-38
event,186,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1639469788,-38
event,187,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1639969772,-38
event,188,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1640469795,-38
event,189,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1640969781,-38
event,190,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1641469818,-37
event,191,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1641969794,-38
event,192,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1642469840,-37
event,193,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1642969808,-38
event,194,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1643469793,-38
event,195,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1643969814,-38
event,196,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1644469836,-32
event,197,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1644969762,-35
event,198,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1645469799,-37
event,199,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1645969755,-37
event,200,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1646469800,-38
event,201,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1646969743,-38
event,202,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1647469850,-37
event,203,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1647969794,-37
event,204,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1648469801,-37
event,205,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1648969798,-38
event,206,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1649469795,-36
event,207,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1649969837,-37
event,208,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1650469853,-37
event,209,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1650969765,-38
event,210,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1651469825,-37
event,211,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1651969788,-37
event,212,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1652469772,-37
event,213,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1652969802,-37
event,214,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1653469799,-38
event,215,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1653969787,-37
event,216,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1654469838,-37
event,217,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1654969837,-37
event,218,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1655469832,-38
event,219,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1655969769,-37
event,220,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1656469843,-37
event,221,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1656969768,-37
event,222,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1657469365,-37
event,223,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1657969783,-37
event,224,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1658469398,-36
event,225,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1658969764,-41
event,226,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1659469398,-37
event,227,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1659969842,-37
event,228,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1660470195,-36
event,229,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1660969808,-37
event,230,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1661469805,-37
event,231,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1661969768,-37
event,232,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1662469740,-37
event,233,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1662969826,-37
event,234,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1663469776,-35
event,235,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1663969810,-37
event,236,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1664469813,-38
event,237,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1664969768,-38
event,238,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1665469818,-38
event,239,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1665969772,-38
event,240,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1666469767,-37
event,241,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1666969769,-37
event,242,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1667469772,-37
event,243,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1667969800,-38
event,244,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1668469845,-37
event,245,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1668969768,-38
event,246,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1669469770,-38
event,247,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1669969785,-38
event,248,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1670469826,-38
event,249,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1670969826,-38
event,250,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1671469823,-38
event,251,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1671969763,-38
event,252,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1672469831,-37
event,253,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1672969810,-38
event,254,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1673469802,-38
event,255,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1673969779,-38
event,256,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1674469777,-37
event,257,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1674969767,-38
event,258,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1675469839,-38
event,259,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1675969805,-38
event,260,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1676469805,-37
event,261,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1676969771,-37
event,262,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1677469804,-38
event,263,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1677969764,-38
event,264,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1678469802,-38
event,265,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1678969803,-38
event,266,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1679469811,-38
event,267,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1679969801,-38
event,268,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1680469818,-38
event,269,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1680969583,-37
event,270,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1681469759,-37
event,271,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1681969381,-38
event,272,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1682469833,-38
event,273,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1682969375,-37
event,274,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1683469814,-38
event,275,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1683969343,-38
event,276,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1684469759,-37
event,277,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1684969382,-37
event,278,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1685469804,-38
event,279,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1685969792,-37
event,280,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1686469764,-38
event,281,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1686969794,-38
event,282,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1687469811,-37
event,283,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1687969750,-38
event,284,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1688469824,-38
event,285,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1688969809,-38
event,286,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1689469851,-38
event,287,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1689969774,-37
event,288,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1690469760,-38
event,289,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1690969816,-38
event,290,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1691469764,-38
event,291,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1691969804,-37
event,292,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1692469848,-37
event,293,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1692969790,-38
event,294,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1693469821,-37
event,295,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1693969801,-38
event,296,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep9,periodic,1694469812,-37
