type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3912420039,4.957500,12.877500,156.726700,776.793884,-37,0,0,-1
power_sample,2,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3912519463,5.211250,5.400000,65.270226,339.541962,-37,1,3912443360,76103
power_sample,3,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3912619477,5.183750,6.230000,65.172516,324.885498,-42,1,3912443360,176117
power_sample,4,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3912719460,5.208750,5.247500,65.563362,344.427460,-37,1,3912443360,276100
power_sample,5,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3912819512,5.187500,5.047500,95.755722,495.877869,-36,1,3912443360,376152
power_sample,6,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3912919460,5.200000,5.785000,65.172516,339.541962,-35,1,3912443360,476100
power_sample,7,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3913019460,5.195000,6.562500,64.879387,344.427460,-35,1,3912443360,576100
power_sample,8,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3913119518,5.192500,12.905000,65.465645,332.213715,-41,1,3912443360,676158
power_sample,9,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3913219494,5.197500,5.510000,65.270226,339.541962,-39,1,3912443360,776134
power_sample,10,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3913319477,5.195000,6.292500,65.172516,327.328247,-40,1,3912443360,876117
power_sample,11,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3913419477,5.191250,5.037500,65.465645,339.541962,-34,1,3912443360,976117
power_sample,12,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3913519501,5.206250,5.040000,65.270226,339.541962,-36,1,3912443360,1076141
power_sample,13,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3913619477,5.193750,5.865000,65.172516,339.541962,-34,1,3912443360,1176117
power_sample,14,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3913719460,5.160000,5.252500,64.977097,339.541962,-42,1,3912443360,1276100
power_sample,15,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3913819501,5.226250,5.172500,65.661064,344.427460,-32,1,3912443360,1376141
power_sample,16,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3913919460,5.197500,5.522500,65.074806,339.541962,-33,1,3912443360,1476100
power_sample,17,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3914019494,5.191250,6.425000,64.977097,337.099213,-36,1,3912443360,1576134
power_sample,18,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3914119445,5.145000,12.360000,142.167923,708.396912,-40,1,3912443360,1676085
power_sample,19,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3914219513,5.200000,5.172500,65.172516,339.541962,-37,1,3912443360,1776153
power_sample,20,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3914319442,5.197500,5.890000,65.270226,339.541962,-35,1,3912443360,1876082
power_sample,21,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3914419494,5.193750,5.145000,64.977097,339.541962,-33,1,3912443360,1976134
power_sample,22,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3914519494,5.210000,5.190000,65.270226,339.541962,-36,1,3912443360,2076134
power_sample,23,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3914619442,5.193750,5.532500,65.074806,337.099213,-35,1,3912443360,2176082
power_sample,24,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3914719513,5.192500,6.532500,64.977097,339.541962,-36,1,3912443360,2276153
power_sample,25,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3914819443,5.206250,5.115000,65.270226,339.541962,-35,1,3912443360,2376083
power_sample,26,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3914919513,5.222500,5.230000,65.172516,339.541962,-34,1,3912443360,2476153
power_sample,27,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3915019460,5.191250,5.985000,64.879387,337.099213,-35,1,3912443360,2576100
power_sample,28,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3915119479,4.971250,12.672500,138.064117,713.282410,-33,1,3912443360,2676119
power_sample,29,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3915219477,5.202500,5.205000,65.172516,339.541962,-32,1,3912443360,2776117
power_sample,30,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3915319513,5.192500,5.800000,64.977097,337.099213,-34,1,3912443360,2876153
power_sample,31,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3915419477,5.195000,6.530000,64.879387,339.541962,-36,1,3912443360,2976117
power_sample,32,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3915519493,5.207500,5.165000,65.270226,339.541962,-33,1,3912443360,3076133
power_sample,33,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3915619460,5.191250,5.247500,64.977097,337.099213,-39,1,3912443360,3176100
power_sample,34,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3915719442,5.193750,6.060000,64.879387,315.114502,-35,1,3912443360,3276082
power_sample,35,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3915819481,5.210000,5.225000,65.270226,339.541962,-39,1,3912443360,3376121
power_sample,36,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3915919494,5.195000,5.205000,65.074806,337.099213,-32,1,3912443360,3476134
power_sample,37,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3916019442,5.196250,5.792500,64.977097,337.099213,-33,1,3912443360,3576082
power_sample,38,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3916119460,4.971250,14.052500,142.461060,708.396912,-33,1,3912443360,3676100
power_sample,39,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3916219477,5.198750,5.205000,65.172516,339.541962,-39,1,3912443360,3776117
power_sample,40,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3916319513,5.193750,5.467500,64.977097,337.099213,-35,1,3912443360,3876153
power_sample,41,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3916419500,5.191250,6.217500,64.879387,324.885498,-37,1,3912443360,3976140
power_sample,42,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3916519494,5.197500,5.132500,65.172516,339.541962,-37,1,3912443360,4076134
power_sample,43,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3916619460,5.193750,5.150000,64.977097,337.099213,-36,1,3912443360,4176100
power_sample,44,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3916719442,5.192500,5.755000,64.879387,337.099213,-35,1,3912443360,4276082
power_sample,45,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3916819477,5.210000,6.522500,64.879387,339.541962,-33,1,3912443360,4376117
power_sample,46,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3916919477,5.195000,5.230000,65.074806,339.541962,-36,1,3912443360,4476117
power_sample,47,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3917019513,5.193750,5.505000,64.977097,337.099213,-35,1,3912443360,4576153
power_sample,48,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3917119508,4.981250,6.930000,140.604568,359.083954,-35,1,3912443360,4676148
power_sample,49,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3917219494,5.200000,4.992500,65.074806,339.541962,-36,1,3912443360,4776134
power_sample,50,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3917319460,5.191250,4.985000,64.977097,337.099213,-36,1,3912443360,4876100
power_sample,51,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3917419460,5.193750,6.475000,64.879387,337.099213,-34,1,3912443360,4976100
power_sample,52,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3917519477,5.202500,5.225000,64.879387,339.541962,-35,1,3912443360,5076117
power_sample,53,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3917619460,5.191250,5.187500,65.172516,339.541962,-34,1,3912443360,5176100
power_sample,54,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3917719513,5.233750,5.600000,64.977097,339.541962,-39,1,3912443360,5276153
power_sample,55,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3917819446,5.210000,6.302500,64.879387,332.213715,-38,1,3912443360,5376086
power_sample,56,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3917919460,5.196250,4.990000,64.977097,339.541962,-37,1,3912443360,5476100
power_sample,57,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3918019494,5.193750,5.122500,64.977097,337.099213,-35,1,3912443360,5576134
power_sample,58,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3918119470,5.186250,5.902500,92.922134,481.221375,-35,1,3912443360,5676110
power_sample,59,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3918219460,5.197500,5.130000,64.879387,339.541962,-35,1,3912443360,5776100
power_sample,60,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3918319494,5.198750,5.177500,64.879387,337.099213,-32,1,3912443360,5876134
power_sample,61,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3918419476,5.071250,13.395000,64.781670,327.328247,-33,1,3912443360,5976116
power_sample,62,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3918519494,5.202500,6.500000,64.781670,339.541962,-35,1,3912443360,6076134
power_sample,63,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3918619477,5.196250,5.127500,64.879387,337.099213,-36,1,3912443360,6176117
power_sample,64,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3918719460,5.185000,5.260000,64.781670,337.099213,-36,1,3912443360,6276100
power_sample,65,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3918819479,5.216250,6.140000,64.781670,320.000000,-27,1,3912443360,6376119
power_sample,66,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3918919494,5.197500,5.182500,64.977097,339.541962,-31,1,3912443360,6476134
power_sample,67,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3919019460,5.193750,5.172500,64.879387,337.099213,-29,1,3912443360,6576100
power_sample,68,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3919119494,5.208750,5.735000,64.879387,337.099213,-36,1,3912443360,6676134
power_sample,69,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3919219477,5.196250,6.500000,64.683968,339.541962,-33,1,3912443360,6776117
power_sample,70,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3919319513,5.197500,5.157500,64.977097,339.541962,-33,1,3912443360,6876153
power_sample,71,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3919419513,4.971250,13.099999,142.265640,708.396912,-36,1,3912443360,6976153
power_sample,72,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3919519442,5.198750,6.197500,64.781670,324.885498,-34,1,3912443360,7076082
power_sample,73,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3919619477,5.193750,4.960000,64.879387,337.099213,-36,1,3912443360,7176117
power_sample,74,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3919719460,5.193750,4.997500,64.781670,337.099213,-35,1,3912443360,7276100
power_sample,75,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3919819479,5.175000,5.875000,65.074806,337.099213,-33,1,3912443360,7376119
power_sample,76,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3919919442,5.211250,5.150000,64.781670,339.541962,-33,1,3912443360,7476082
power_sample,77,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3920019477,5.200000,5.125000,64.781670,337.099213,-36,1,3912443360,7576117
power_sample,78,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3920119503,5.215000,5.727500,64.781670,337.099213,-34,1,3912443360,7676143
power_sample,79,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3920219494,5.196250,6.487500,64.879387,339.541962,-34,1,3912443360,7776134
power_sample,80,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3920319513,5.193750,5.122500,64.879387,337.099213,-32,1,3912443360,7876153
power_sample,81,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3920419455,4.978750,12.652500,141.288544,703.511414,-38,1,3912443360,7976095
power_sample,82,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3920519477,5.202500,6.095000,64.781670,320.000000,-38,1,3912443360,8076117
power_sample,83,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3920619477,5.195000,5.190000,64.879387,339.541962,-31,1,3912443360,8176117
power_sample,84,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3920719477,5.196250,5.145000,64.781670,337.099213,-36,1,3912443360,8276117
power_sample,85,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3920819494,5.205000,5.710000,64.781670,337.099213,-40,1,3912443360,8376134
power_sample,86,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3920919513,5.196250,6.485000,64.586258,339.541962,-34,1,3912443360,8476153
power_sample,87,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3921019460,5.230000,5.197500,64.781670,339.541962,-37,1,3912443360,8576100
power_sample,88,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3921119501,5.212500,5.457500,64.879387,337.099213,-36,1,3912443360,8676141
power_sample,89,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3921219477,5.198750,6.245000,64.781670,327.328247,-36,1,3912443360,8776117
power_sample,90,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3921319442,5.193750,5.000000,64.879387,337.099213,-38,1,3912443360,8876082
power_sample,91,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3921419517,4.992500,5.355000,139.725174,696.183228,-34,1,3912443360,8976157
power_sample,92,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3921519460,5.200000,5.837500,64.977097,337.099213,-34,1,3912443360,9076100
power_sample,93,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3921619477,5.195000,5.115000,64.781670,339.541962,-35,1,3912443360,9176117
power_sample,94,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3921719490,5.198750,6.267500,64.781670,337.099213,-35,1,3912443360,9276130
power_sample,95,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3921819494,5.206250,5.665000,64.781670,337.099213,-37,1,3912443360,9376134
power_sample,96,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3921919442,5.195000,6.402500,64.781670,337.099213,-35,1,3912443360,9476082
power_sample,97,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3922019460,5.192500,5.102500,64.781670,337.099213,-34,1,3912443360,9576100
power_sample,98,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3922119460,5.202500,5.155000,64.781670,337.099213,-39,1,3912443360,9676100
power_sample,99,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3922219442,5.196250,5.985000,64.781670,312.671753,-34,1,3912443360,9776082
power_sample,100,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3922319460,5.192500,5.145000,64.781670,337.099213,-34,1,3912443360,9876100
power_sample,101,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3922419449,5.191250,5.210000,87.743507,456.793884,-36,1,3912443360,9976089
power_sample,102,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3922519465,5.200000,5.735000,64.781670,337.099213,-34,2,3922432053,87412
power_sample,103,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3922619477,5.196250,6.482500,64.586258,339.541962,-35,2,3922432053,187424
power_sample,104,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3922719519,5.196250,12.827499,64.781670,327.328247,-35,2,3922432053,287466
power_sample,105,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3922819442,5.202500,5.362500,64.781670,337.099213,-34,2,3922432053,387389
power_sample,106,W2_wifi_periodic_10s_quiet_ctrl_v2_rep9,3922919442,5.195000,6.185000,64.781670,324.885498,-36,2,3922432053,487389
