type,seq,exp,trigger,t_local_us,wifi_rssi
event,87,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,7831358,-41
event,88,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,8331823,-43
event,89,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,8831380,-44
event,90,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,9331807,-42
event,91,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,9831520,-35
event,92,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,10331750,-42
event,93,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,10831753,-44
event,94,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,11331821,-36
event,95,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,11831760,-34
event,96,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,12331822,-35
event,97,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,12831812,-44
event,98,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,13331820,-42
event,99,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,13831782,-36
event,100,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,14331822,-36
event,101,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,14831789,-42
event,102,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,15331765,-42
event,103,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,15831759,-44
event,104,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,16331768,-45
event,105,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,16831804,-42
event,106,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,17331747,-42
event,107,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,17831807,-36
event,108,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,18331766,-44
event,109,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,18831754,-44
event,110,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,19331804,-37
event,111,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,19831741,-41
event,112,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,20331746,-37
event,113,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,20831788,-45
event,114,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,21331744,-44
event,115,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,21831776,-37
event,116,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,22331744,-45
event,117,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,22831793,-42
event,118,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,23331760,-42
event,119,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,23831745,-38
event,120,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,24331790,-44
event,121,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,24831553,-44
event,122,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,25331870,-36
event,123,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,25831743,-45
event,124,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,26331785,-36
event,125,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,26831832,-38
event,126,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,27331766,-44
event,127,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,27831784,-34
event,128,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,28331819,-36
event,129,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,28831796,-42
event,130,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,29331826,-42
event,131,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,29831762,-33
event,132,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,30331359,-37
event,133,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,30831749,-44
event,134,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,31331412,-45
event,135,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,31831817,-40
event,136,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,32331341,-34
event,137,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,32831790,-44
event,138,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,33332206,-40
event,139,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,33831746,-41
event,140,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,34331734,-35
event,141,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,34831805,-36
event,142,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,35331452,-45
event,143,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,35831744,-42
event,144,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,36331790,-45
event,145,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,36831750,-45
event,146,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,37331779,-41
event,147,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,37831765,-36
event,148,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,38331825,-36
event,149,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,38831823,-44
event,150,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,39331747,-44
event,151,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,39832431,-44
event,152,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,40331807,-45
event,153,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,40831750,-42
event,154,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,41331810,-36
event,155,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,41831751,-37
event,156,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,42331741,-45
event,157,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,42831751,-45
event,158,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,43331777,-40
event,159,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,43831751,-44
event,160,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,44331809,-45
event,161,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,44831766,-37
event,162,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,45331787,-42
event,163,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,45831825,-36
event,164,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,46331771,-37
event,165,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,46831789,-41
event,166,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,47331801,-36
event,167,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,47831748,-44
event,168,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,48331759,-36
event,169,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,48831824,-44
event,170,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,49331797,-44
event,171,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,49831752,-44
event,172,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,50331799,-44
event,173,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,50831751,-44
event,174,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,51331797,-45
event,175,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,51831808,-35
event,176,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,52331823,-43
event,177,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,52831752,-35
event,178,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,53331823,-37
event,179,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,53831646,-37
event,180,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,54331750,-37
event,181,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,54831415,-45
event,182,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,55331817,-37
event,183,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,55831399,-36
event,184,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,56331747,-42
event,185,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,56831399,-45
event,186,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,57331784,-36
event,187,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,57831735,-45
event,188,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,58331787,-45
event,189,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,58831732,-45
event,190,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,59331783,-37
event,191,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,59831756,-32
event,192,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,60331785,-44
event,193,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,60831776,-36
event,194,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,61331782,-42
event,195,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,61831790,-37
event,196,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,62331763,-41
event,197,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,62831826,-43
event,198,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,63331783,-44
event,199,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,63831748,-42
event,200,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,64331818,-45
event,201,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,64831782,-36
event,202,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,65331743,-44
event,203,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,65831794,-45
event,204,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,66331798,-44
event,205,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,66831817,-42
event,206,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,67331743,-45
event,207,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,67831796,-38
event,208,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,68331813,-45
event,209,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,68831815,-44
event,210,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,69331741,-45
event,211,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,69831733,-37
event,212,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,70331790,-47
event,213,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,70831750,-38
event,214,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,71331816,-47
event,215,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,71831746,-37
event,216,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,72331792,-41
event,217,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,72831804,-44
event,218,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,73331747,-45
event,219,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,73831751,-42
event,220,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,74331770,-41
event,221,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,74831746,-45
event,222,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,75331748,-36
event,223,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,75831770,-37
event,224,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,76331825,-45
event,225,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,76831804,-36
event,226,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,77331757,-37
event,227,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,77831824,-45
event,228,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,78331358,-37
event,229,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,78831764,-45
event,230,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,79331398,-38
event,231,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,79831792,-45
event,232,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,80331382,-45
event,233,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,80831822,-36
event,234,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,81331925,-41
event,235,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,81831827,-37
event,236,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,82331381,-37
event,237,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,82831822,-36
event,238,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,83331777,-41
event,239,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,83831752,-40
event,240,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,84331734,-37
event,241,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,84831806,-45
event,242,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,85331833,-45
event,243,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,85831749,-37
event,244,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,86331411,-40
event,245,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,86831752,-42
event,246,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,87331820,-37
event,247,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,87831793,-42
event,248,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,88331756,-45
event,249,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,88831808,-45
event,250,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,89331823,-41
event,251,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,89831810,-36
event,252,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,90331817,-36
event,253,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,90831768,-44
event,254,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,91331773,-44
event,255,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,91831825,-37
event,256,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,92331810,-35
event,257,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,92831804,-45
event,258,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,93331529,-44
event,259,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,93831790,-37
event,260,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,94331760,-37
event,261,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,94831822,-36
event,262,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,95331818,-39
event,263,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,95831751,-44
event,264,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,96331790,-42
event,265,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,96831824,-37
event,266,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,97331797,-45
event,267,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,97831768,-37
event,268,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,98331788,-37
event,269,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,98831751,-45
event,270,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,99331790,-38
event,271,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,99831768,-37
event,272,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,100331744,-40
event,273,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,100831802,-40
event,274,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,101331787,-42
event,275,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,101831408,-38
event,276,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,102331742,-44
event,277,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,102831343,-37
event,278,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,103331787,-45
event,279,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,103831382,-44
event,280,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,104331783,-45
event,281,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,104831362,-42
event,282,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,105331764,-41
event,283,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,105831772,-36
event,284,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,106331761,-45
event,285,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,106831752,-41
event,286,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,107331817,-45
event,287,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,107831775,-45
event,288,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,108331814,-45
event,289,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,108831778,-36
event,290,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,109331802,-37
event,291,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,109831792,-36
event,292,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,110331782,-36
event,293,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,110831751,-40
event,294,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,111331739,-45
event,295,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,111831808,-45
event,296,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,112331798,-37
event,297,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,112831780,-38
event,298,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,113331813,-34
event,299,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,113831751,-41
event,300,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,114331740,-41
event,301,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,periodic,114831794,-43
