type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,41,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4263786452,5.005000,12.230000,93.410683,713.282410,-44,8,4263299054,487398
power_sample,42,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4263886453,5.215000,5.167500,65.172516,339.541962,-41,9,4263799048,87405
power_sample,43,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4263986504,5.212500,5.787500,65.074806,339.541962,-41,9,4263799048,187456
power_sample,44,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4264086470,5.202500,7.320000,64.781670,383.511444,-33,9,4263799048,287422
power_sample,45,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4264186433,5.212500,5.135000,65.270226,339.541962,-42,9,4263799048,387385
power_sample,46,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4264286452,5.206250,5.260000,64.879387,337.099213,-42,9,4263799048,487404
power_sample,47,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4264386516,5.220000,6.215000,64.977097,327.328247,-44,10,4264299056,87460
power_sample,48,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4264486470,5.218750,5.205000,65.270226,339.541962,-40,10,4264299056,187414
power_sample,49,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4264586495,5.205000,5.132500,65.074806,339.541962,-44,10,4264299056,287439
power_sample,50,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4264686504,5.202500,5.755000,64.879387,337.099213,-45,10,4264299056,387448
power_sample,51,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4264786504,4.993750,13.692500,141.386261,688.854919,-42,10,4264299056,487448
power_sample,52,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4264886476,5.200000,5.232500,65.074806,339.541962,-45,11,4264799103,87373
power_sample,53,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4264986452,5.013750,13.142500,142.363358,713.282410,-40,11,4264799103,187349
power_sample,54,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4265086468,5.195000,7.177500,64.879387,371.297729,-44,11,4264799103,287365
power_sample,55,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4265186470,5.188750,5.085000,65.172516,339.541962,-45,11,4264799103,387367
power_sample,56,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4265286504,5.207500,4.992500,64.977097,339.541962,-42,11,4264799103,487401
power_sample,57,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4265386458,5.205000,5.787500,64.781670,337.099213,-36,12,4265299114,87344
power_sample,58,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4265486497,5.203750,5.202500,64.683968,339.541962,-42,12,4265299114,187383
power_sample,59,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4265586479,5.193750,5.180000,65.465645,339.541962,-36,12,4265299114,287365
power_sample,60,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4265686452,5.216250,5.485000,64.781670,337.099213,-35,12,4265299114,387338
power_sample,61,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4265786516,4.998750,13.657499,138.552673,688.854919,-42,12,4265299114,487402
power_sample,62,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4265886489,5.210000,5.012500,65.074806,339.541962,-34,13,4265799124,87365
power_sample,63,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4265986452,5.192500,5.045000,64.781670,337.099213,-36,13,4265799124,187328
power_sample,64,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4266086458,5.205000,6.325000,64.879387,337.099213,-44,13,4265799124,287334
power_sample,65,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4266186433,5.213750,5.192500,64.488548,339.541962,-36,13,4265799124,387309
power_sample,66,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4266286470,5.208750,5.112500,64.879387,337.099213,-36,13,4265799124,487346
power_sample,67,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4266386508,5.201250,5.717500,64.683968,337.099213,-38,14,4266299078,87430
power_sample,68,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4266486437,5.220000,6.397500,64.586258,337.099213,-35,14,4266299078,187359
power_sample,69,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4266586428,5.195000,5.085000,66.638161,349.312958,-36,14,4266299078,287350
power_sample,70,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4266686504,5.205000,5.240000,64.683968,337.099213,-42,14,4266299078,387426
power_sample,71,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4266786449,5.153750,5.980000,135.816788,701.068726,-44,14,4266299078,487371
power_sample,72,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4266886453,5.208750,5.132500,64.879387,339.541962,-42,15,4266799046,87407
power_sample,73,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4266986504,5.208750,5.200000,64.683968,337.099213,-44,15,4266799046,187458
power_sample,74,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4267086656,5.182500,13.752500,64.586258,337.099213,-44,15,4266799046,287610
power_sample,75,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4267186433,5.216250,6.482500,64.488548,339.541962,-37,15,4266799046,387387
power_sample,76,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4267286470,5.207500,5.127500,64.781670,337.099213,-44,15,4266799046,487424
power_sample,77,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4267386516,5.203750,5.422500,64.586258,337.099213,-44,16,4267299080,87436
power_sample,78,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4267486433,5.220000,6.095000,64.488548,320.000000,-36,16,4267299080,187353
power_sample,79,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4267586488,5.217500,5.150000,66.931290,351.755707,-45,16,4267299080,287408
power_sample,80,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4267686488,5.198750,5.010000,64.683968,337.099213,-41,16,4267299080,387408
power_sample,81,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4267786457,5.201250,5.705000,64.586258,337.099213,-44,16,4267299080,487377
power_sample,82,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4267886458,5.210000,6.482500,64.488548,339.541962,-44,17,4267799053,87405
power_sample,83,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4267986488,5.202500,5.195000,64.781670,337.099213,-36,17,4267799053,187435
power_sample,84,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4268086425,4.987500,13.155000,116.665649,581.374023,-44,17,4267799053,287372
power_sample,85,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4268186470,5.180000,6.207500,64.488548,324.885498,-45,17,4267799053,387417
power_sample,86,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4268286433,5.216250,5.070000,64.683968,339.541962,-36,17,4267799053,487380
power_sample,87,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4268386479,5.205000,4.960000,64.488548,337.099213,-44,18,4268299038,87441
power_sample,88,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4268486433,5.217500,5.752500,64.586258,337.099213,-45,18,4268299038,187395
power_sample,89,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4268586494,5.206250,5.125000,64.488548,344.427460,-37,18,4268299038,287456
power_sample,90,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4268686488,5.212500,5.095000,64.586258,337.099213,-45,18,4268299038,387450
power_sample,91,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4268786452,5.205000,5.450000,64.488548,337.099213,-44,18,4268299038,487414
power_sample,92,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4268886476,5.213750,6.347500,64.488548,332.213715,-45,19,4268799053,87423
power_sample,93,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4268986433,5.206250,4.945000,64.586258,337.099213,-37,19,4268799053,187380
power_sample,94,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4269086461,4.991250,12.207500,141.093124,703.511414,-44,19,4268799053,287408
power_sample,95,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4269186452,5.213750,5.875000,64.488548,337.099213,-44,19,4268799053,387399
power_sample,96,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4269286470,5.208750,5.052500,64.390839,337.099213,-36,19,4268799053,487417
power_sample,97,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4269386516,5.228750,5.180000,64.488548,337.099213,-44,20,4269299081,87435
power_sample,98,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4269486436,5.221250,5.627500,64.586258,337.099213,-36,20,4269299081,187355
power_sample,99,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4269586496,5.206250,6.635000,64.390839,349.312958,-37,20,4269299081,287415
power_sample,100,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4269686433,5.206250,5.082500,64.488548,337.099213,-44,20,4269299081,387352
power_sample,101,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4269786452,5.225000,5.125000,64.488548,337.099213,-44,20,4269299081,487371
power_sample,102,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4269886453,5.200000,5.990000,64.390839,312.671753,-36,21,4269799052,87401
power_sample,103,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4269986488,5.202500,5.160000,64.488548,337.099213,-41,21,4269799052,187436
power_sample,104,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4270086440,4.987500,12.757500,138.454956,691.297729,-36,21,4269799052,287388
power_sample,105,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4270186470,5.211250,5.715000,64.390839,337.099213,-44,21,4269799052,387418
power_sample,106,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4270286504,5.206250,6.452500,64.195419,337.099213,-36,21,4269799052,487452
power_sample,107,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4270386480,5.216250,5.120000,64.488548,337.099213,-44,22,4270299111,87369
power_sample,108,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4270486449,5.020000,12.995000,141.386261,708.396912,-37,22,4270299111,187338
power_sample,109,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4270586497,5.197500,6.375000,64.488548,337.099213,-37,22,4270299111,287386
power_sample,110,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4270686488,5.208750,5.045000,64.488548,337.099213,-37,22,4270299111,387377
power_sample,111,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4270786441,5.233750,5.032500,64.488548,337.099213,-37,22,4270299111,487330
power_sample,112,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4270886453,5.208750,5.700000,64.390839,337.099213,-41,23,4270799044,87409
power_sample,113,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4270986488,5.182500,5.167500,64.390839,337.099213,-44,23,4270799044,187444
power_sample,114,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4271086512,5.007500,5.097500,119.401520,615.572510,-44,23,4270799044,287468
power_sample,115,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4271186470,5.211250,5.427500,64.488548,337.099213,-45,23,4270799044,387426
power_sample,116,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4271286504,5.206250,6.300000,64.488548,327.328247,-36,23,4270799044,487460
power_sample,117,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4271386518,5.206250,12.679999,64.488548,332.213715,-34,24,4271299118,87400
power_sample,118,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4271486452,5.213750,4.937500,64.488548,337.099213,-44,24,4271299118,187334
power_sample,119,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4271586429,5.196250,5.765000,64.683968,337.099213,-44,24,4271299118,287311
power_sample,120,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4271686433,5.222500,5.155000,64.390839,339.541962,-36,24,4271299118,387315
power_sample,121,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4271786453,5.225000,5.072500,64.390839,337.099213,-44,24,4271299118,487335
power_sample,122,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4271886453,5.206250,5.500000,64.390839,337.099213,-44,25,4271799060,87393
power_sample,123,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4271986504,5.207500,6.440000,64.488548,337.099213,-35,25,4271799060,187444
power_sample,124,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4272086449,5.150000,5.015000,67.908394,351.755707,-36,25,4271799060,287389
power_sample,125,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4272186504,5.211250,5.150000,64.488548,337.099213,-43,25,4271799060,387444
power_sample,126,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4272286452,5.216250,5.910000,64.488548,337.099213,-44,25,4271799060,487392
power_sample,127,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4272386458,5.202500,12.715000,64.390839,683.969421,-41,26,4272299060,87398
power_sample,128,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4272486470,5.215000,5.135000,64.488548,337.099213,-45,26,4272299060,187410
power_sample,129,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4272586503,5.198750,5.707500,64.488548,337.099213,-38,26,4272299060,287443
power_sample,130,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4272686470,5.191250,6.442500,64.390839,337.099213,-42,26,4272299060,387410
power_sample,131,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4272786490,5.216250,5.095000,64.390839,337.099213,-34,26,4272299060,487430
power_sample,132,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4272886467,5.208750,5.222500,64.195419,337.099213,-33,27,4272799103,87364
power_sample,133,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4272986504,5.210000,6.125000,64.390839,320.000000,-34,27,4272799103,187401
power_sample,134,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4273086474,5.213750,5.147500,70.741982,371.297729,-34,27,4272799103,287371
power_sample,135,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4273186452,5.198750,5.150000,64.390839,337.099213,-34,27,4272799103,387349
power_sample,136,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4273286488,5.213750,5.657500,64.390839,337.099213,-41,27,4272799103,487385
power_sample,137,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4273386480,5.002500,14.105000,112.366409,708.396912,-42,28,4273299105,87375
power_sample,138,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4273486433,5.218750,5.102500,64.390839,337.099213,-35,28,4273299105,187328
power_sample,139,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4273586495,5.215000,5.400000,64.488548,337.099213,-37,28,4273299105,287390
power_sample,140,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4273686504,5.207500,6.237500,64.390839,327.328247,-45,28,4273299105,387399
power_sample,141,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4273786433,5.203750,5.090000,64.488548,337.099213,-36,28,4273299105,487328
power_sample,142,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4273886508,5.208750,4.960000,64.488548,337.099213,-42,29,4273799040,87468
power_sample,143,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4273986452,5.213750,5.740000,64.488548,337.099213,-37,29,4273799040,187412
power_sample,144,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4274086470,5.203750,5.157500,82.760307,383.511444,-45,29,4273799040,287430
power_sample,145,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4274186452,5.195000,5.122500,64.683968,337.099213,-45,29,4273799040,387412
power_sample,146,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4274286504,5.178750,5.552500,64.488548,332.213715,-36,29,4273799040,487464
power_sample,147,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4274386489,5.006250,13.705000,140.995407,691.297729,-35,30,4274299116,87373
power_sample,148,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4274486433,5.213750,4.902500,64.488548,337.099213,-45,30,4274299116,187317
power_sample,149,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4274586495,5.202500,5.052500,64.488548,337.099213,-45,30,4274299116,287379
power_sample,150,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4274686504,5.206250,5.907500,64.586258,337.099213,-41,30,4274299116,387388
power_sample,151,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4274786546,4.956250,12.777500,146.760300,735.267151,-33,30,4274299116,487430
power_sample,152,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4274886522,5.003750,12.830000,141.386261,708.396912,-43,31,4274798786,87736
power_sample,153,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4274986470,5.207500,5.625000,64.488548,337.099213,-41,31,4274798786,187684
power_sample,154,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4275086467,5.220000,7.217500,64.488548,381.068695,-43,31,4274798786,287681
power_sample,155,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4275186452,5.206250,5.052500,64.488548,337.099213,-37,31,4274798786,387666
power_sample,156,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4275286504,5.208750,5.235000,64.488548,337.099213,-45,31,4274798786,487718
power_sample,157,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4275386507,4.995000,9.647500,139.822906,503.206085,-37,32,4275299124,87383
power_sample,158,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4275486452,5.225000,5.075000,64.586258,339.541962,-44,32,4275299124,187328
power_sample,159,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4275586429,5.201250,5.140000,64.488548,337.099213,-43,32,4275299124,287305
power_sample,160,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4275686497,5.206250,5.692500,64.488548,337.099213,-40,32,4275299124,387373
power_sample,161,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4275786504,5.216250,6.452500,64.390839,337.099213,-36,32,4275299124,487380
power_sample,162,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4275886458,5.201250,5.095000,64.488548,337.099213,-44,33,4275799118,87340
power_sample,163,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4275986504,5.201250,5.367500,64.488548,337.099213,-39,33,4275799118,187386
power_sample,164,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4276086473,5.221250,6.922500,64.488548,363.969452,-36,33,4275799118,287355
power_sample,165,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4276186470,5.206250,5.097500,64.488548,337.099213,-41,33,4275799118,387352
power_sample,166,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4276286433,5.208750,5.112500,64.488548,337.099213,-44,33,4275799118,487315
power_sample,167,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4276386510,5.177500,5.745000,125.459534,647.328247,-36,34,4276299045,87465
power_sample,168,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4276486452,5.210000,6.452500,64.488548,337.099213,-35,34,4276299045,187407
power_sample,169,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4276586425,5.200000,5.137500,65.465645,339.541962,-36,34,4276299045,287380
power_sample,170,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4276686452,5.178750,13.217500,64.488548,332.213715,-44,34,4276299045,387407
power_sample,171,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4276786470,5.213750,6.200000,64.390839,324.885498,-41,34,4276299045,487425
power_sample,172,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4276886508,5.206250,4.907500,64.488548,337.099213,-43,35,4276799087,87421
power_sample,173,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4276986470,5.208750,4.930000,64.488548,337.099213,-44,35,4276799087,187383
power_sample,174,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4277086498,5.200000,6.352500,64.683968,337.099213,-36,35,4276799087,287411
power_sample,175,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4277186504,5.223750,5.062500,64.488548,337.099213,-44,35,4276799087,387417
power_sample,176,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4277286452,5.207500,5.077500,64.390839,337.099213,-35,35,4276799087,487365
power_sample,177,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4277386501,5.210000,5.585000,64.586258,337.099213,-44,36,4277298686,87815
power_sample,178,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4277486433,5.213750,6.262500,64.390839,327.328247,-44,36,4277298686,187747
power_sample,179,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4277586495,5.206250,5.050000,66.247322,344.427460,-36,36,4277298686,287809
power_sample,180,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4277686452,5.002500,12.650000,131.028992,657.099243,-45,36,4277298686,387766
power_sample,181,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4277786470,5.203750,5.887500,64.390839,337.099213,-37,36,4277298686,487784
power_sample,182,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep4,4277886453,5.206250,5.007500,64.488548,337.099213,-40,37,4277799084,87369
