type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,414964856,4.955000,13.490000,156.628998,776.793884,-48,0,0,-1
power_sample,2,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,415064573,5.007500,14.235000,142.851898,715.725159,-48,1,414988185,76388
power_sample,3,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,415164507,5.197500,5.065000,65.172516,339.541962,-51,1,414988185,176322
power_sample,4,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,415264470,5.193750,5.085000,65.270226,339.541962,-51,1,414988185,276285
power_sample,5,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,415364487,4.991250,9.434999,136.891602,683.969421,-53,1,414988185,376302
power_sample,6,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,415464452,5.170000,5.032500,65.563362,337.099213,-53,1,414988185,476267
power_sample,7,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,415564504,5.213750,5.172500,65.367935,339.541962,-46,1,414988185,576319
power_sample,8,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,415664498,5.193750,5.742500,65.367935,339.541962,-46,1,414988185,676313
power_sample,9,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,415764488,5.203750,6.515000,65.465645,339.541962,-49,1,414988185,776303
power_sample,10,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,415864433,5.193750,5.067500,65.270226,339.541962,-47,1,414988185,876248
power_sample,11,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,415964470,5.193750,5.345000,65.465645,339.541962,-50,1,414988185,976285
power_sample,12,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,416064433,5.203750,6.162500,65.563362,324.885498,-45,1,414988185,1076248
power_sample,13,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,416164488,5.197500,5.022500,65.367935,339.541962,-49,1,414988185,1176303
power_sample,14,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,416264470,5.195000,4.955000,65.465645,339.541962,-49,1,414988185,1276285
power_sample,15,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,416364477,5.166250,5.802500,127.413734,657.099243,-49,1,414988185,1376292
power_sample,16,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,416464452,5.200000,5.165000,65.465645,339.541962,-50,1,414988185,1476267
power_sample,17,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,416564504,5.201250,5.105000,65.661064,339.541962,-49,1,414988185,1576319
power_sample,18,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,416664437,5.202500,13.052500,65.465645,339.541962,-53,1,414988185,1676252
power_sample,19,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,416764470,5.201250,6.390000,65.465645,337.099213,-52,1,414988185,1776285
power_sample,20,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,416864504,5.196250,5.087500,65.465645,339.541962,-52,1,414988185,1876319
power_sample,21,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,416964488,5.195000,5.135000,65.563362,339.541962,-52,1,414988185,1976303
power_sample,22,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,417064511,5.210000,6.075000,65.563362,320.000000,-48,1,414988185,2076326
power_sample,23,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,417164433,5.198750,5.082500,65.367935,339.541962,-47,1,414988185,2176248
power_sample,24,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,417264452,5.201250,5.150000,65.465645,339.541962,-48,1,414988185,2276267
power_sample,25,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,417364428,5.207500,5.727500,65.661064,339.541962,-50,1,414988185,2376243
power_sample,26,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,417464453,5.197500,6.535000,65.367935,339.541962,-49,1,414988185,2476268
power_sample,27,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,417564504,5.193750,5.177500,65.465645,339.541962,-48,1,414988185,2576319
power_sample,28,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,417664470,4.982500,13.049999,121.844269,608.244263,-50,1,414988185,2676285
power_sample,29,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,417764504,5.200000,6.255000,65.367935,327.328247,-50,1,414988185,2776319
power_sample,30,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,417864433,5.196250,5.175000,65.465645,339.541962,-49,1,414988185,2876248
power_sample,31,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,417964470,5.195000,4.987500,65.465645,339.541962,-50,1,414988185,2976285
power_sample,32,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,418064491,5.211250,5.837500,65.465645,339.541962,-52,1,414988185,3076306
power_sample,33,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,418164504,5.197500,5.172500,65.270226,339.541962,-52,1,414988185,3176319
power_sample,34,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,418264452,5.200000,5.202500,65.661064,339.541962,-52,1,414988185,3276267
power_sample,35,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,418364493,5.215000,5.557500,65.465645,339.541962,-53,1,414988185,3376308
power_sample,36,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,418464452,5.197500,6.360000,65.270226,332.213715,-52,1,414988185,3476267
power_sample,37,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,418564504,5.193750,5.110000,65.465645,339.541962,-51,1,414988185,3576319
power_sample,38,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,418664508,4.981250,12.320000,142.265640,708.396912,-48,1,414988185,3676323
power_sample,39,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,418764504,5.201250,6.060000,65.270226,339.541962,-47,1,414988185,3776319
power_sample,40,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,418864433,5.198750,5.115000,65.074806,339.541962,-46,1,414988185,3876248
power_sample,41,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,418964488,5.201250,5.205000,65.367935,339.541962,-49,1,414988185,3976303
power_sample,42,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,419064504,5.210000,5.787500,65.270226,339.541962,-48,1,414988185,4076319
power_sample,43,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,419164488,5.198750,6.550000,65.074806,344.427460,-48,1,414988185,4176303
power_sample,44,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,419264488,5.195000,5.172500,65.465645,339.541962,-46,1,414988185,4276303
power_sample,45,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,419364513,5.201250,5.462500,65.270226,339.541962,-49,1,414988185,4376328
power_sample,46,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,419464488,5.203750,6.235000,65.074806,327.328247,-49,1,414988185,4476303
power_sample,47,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,419564452,5.196250,5.177500,65.367935,339.541962,-49,1,414988185,4576267
power_sample,48,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,419664442,4.992500,11.974999,138.259537,688.854919,-48,1,414988185,4676257
power_sample,49,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,419764504,5.201250,5.847500,65.074806,339.541962,-49,1,414988185,4776319
power_sample,50,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,419864433,5.196250,6.540000,64.977097,339.541962,-49,1,414988185,4876248
power_sample,51,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,419964517,5.202500,5.152500,65.563362,339.541962,-49,1,414988185,4976332
power_sample,52,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,420064453,5.206250,5.505000,65.074806,339.541962,-50,1,414988185,5076268
power_sample,53,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,420164504,5.198750,6.445000,64.879387,337.099213,-48,1,414988185,5176319
power_sample,54,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,420264452,5.210000,4.990000,65.270226,339.541962,-49,1,414988185,5276267
power_sample,55,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,420364433,5.212500,5.070000,65.172516,339.541962,-49,1,414988185,5376248
power_sample,56,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,420464488,5.187500,6.007500,64.977097,337.099213,-51,1,414988185,5476303
power_sample,57,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,420564452,5.206250,5.102500,64.781670,339.541962,-49,1,414988185,5576267
power_sample,58,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,420664499,5.171250,5.235000,126.338928,652.213745,-50,1,414988185,5676314
power_sample,59,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,420764488,5.200000,5.785000,64.879387,337.099213,-52,1,414988185,5776303
power_sample,60,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,420864433,5.196250,6.510000,64.781670,339.541962,-50,1,414988185,5876248
power_sample,61,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,420964527,5.195000,13.155000,65.172516,337.099213,-50,1,414988185,5976342
power_sample,62,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,421064470,5.200000,5.362500,64.977097,337.099213,-51,1,414988185,6076285
power_sample,63,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,421164433,5.196250,6.117500,64.781670,320.000000,-51,1,414988185,6176248
power_sample,64,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,421264433,5.196250,5.210000,65.172516,339.541962,-51,1,414988185,6276248
power_sample,65,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,421364452,5.211250,5.127500,64.977097,339.541962,-49,1,414988185,6376267
power_sample,66,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,421464504,5.198750,5.820000,64.781670,337.099213,-53,1,414988185,6476319
power_sample,67,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,421564470,5.165000,5.217500,64.586258,337.099213,-52,1,414988185,6576285
power_sample,68,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,421664459,4.980000,12.897500,142.070221,713.282410,-51,1,414988185,6676274
power_sample,69,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,421764452,5.198750,5.482500,64.781670,337.099213,-53,1,414988185,6776267
power_sample,70,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,421864504,5.196250,6.420000,64.683968,337.099213,-52,1,414988185,6876319
power_sample,71,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,421964437,5.196250,12.617499,123.114494,615.572510,-48,1,414988185,6976252
power_sample,72,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,422064507,5.236250,5.142500,64.879387,339.541962,-51,2,421977048,87459
power_sample,73,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,422164452,5.200000,5.917500,64.683968,337.099213,-51,2,421977048,187404
power_sample,74,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,422264452,5.196250,5.105000,64.586258,339.541962,-49,2,421977048,287404
power_sample,75,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,422364476,5.212500,5.165000,64.879387,337.099213,-50,2,421977048,387428
power_sample,76,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,422464504,5.196250,5.762500,64.683968,337.099213,-48,2,421977048,487456
power_sample,77,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,422564452,5.196250,6.495000,64.586258,339.541962,-47,2,421977048,587404
power_sample,78,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,422664494,5.206250,5.170000,64.879387,339.541962,-50,2,421977048,687446
power_sample,79,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,422764470,5.228750,5.327500,64.586258,337.099213,-52,2,421977048,787422
power_sample,80,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,422864504,5.196250,6.192500,64.586258,324.885498,-50,2,421977048,887456
power_sample,81,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,422964504,4.995000,12.240000,142.167923,713.282410,-50,2,421977048,987456
power_sample,82,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,423064437,5.203750,5.152500,64.683968,337.099213,-51,2,421977048,1087389
power_sample,83,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,423164433,5.196250,5.727500,64.586258,337.099213,-48,2,421977048,1187385
power_sample,84,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,423264470,5.201250,6.485000,64.488548,339.541962,-48,2,421977048,1287422
power_sample,85,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,423364504,5.211250,5.140000,64.879387,339.541962,-48,2,421977048,1387456
power_sample,86,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,423464452,5.198750,5.450000,64.586258,337.099213,-47,2,421977048,1487404
power_sample,87,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,423564504,5.192500,6.377500,64.488548,332.213715,-49,2,421977048,1587456
power_sample,88,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,423664492,5.215000,5.017500,64.683968,339.541962,-49,2,421977048,1687444
power_sample,89,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,423764470,5.198750,5.080000,64.683968,337.099213,-50,2,421977048,1787422
power_sample,90,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,423864433,5.201250,5.847500,64.586258,337.099213,-51,2,421977048,1887385
power_sample,91,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,423964472,4.980000,8.309999,141.386261,683.969421,-49,2,421977048,1987424
power_sample,92,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,424064490,5.205000,5.155000,64.683968,337.099213,-51,2,421977048,2087442
power_sample,93,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,424164488,5.195000,5.732500,64.586258,337.099213,-49,2,421977048,2187440
power_sample,94,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,424264488,5.193750,6.467500,64.488548,339.541962,-49,2,421977048,2287440
power_sample,95,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,424364504,5.202500,5.145000,64.586258,337.099213,-48,2,421977048,2387456
power_sample,96,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,424464452,5.197500,5.265000,64.488548,337.099213,-51,2,421977048,2487404
power_sample,97,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,424564470,5.195000,6.100000,64.488548,320.000000,-50,2,421977048,2587422
power_sample,98,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,424664470,5.216250,5.155000,64.586258,337.099213,-50,2,421977048,2687422
power_sample,99,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,424764452,5.201250,5.115000,64.586258,337.099213,-51,2,421977048,2787404
power_sample,100,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,424864470,5.196250,5.687500,64.488548,337.099213,-52,2,421977048,2887422
power_sample,101,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,424964488,5.000000,5.182500,137.477859,652.213745,-52,2,421977048,2987440
power_sample,102,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,425064433,5.201250,5.167500,64.781670,337.099213,-48,2,421977048,3087385
power_sample,103,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,425164488,5.195000,5.445000,64.586258,337.099213,-46,2,421977048,3187440
power_sample,104,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,425264518,5.196250,6.332500,64.586258,327.328247,-51,2,421977048,3287470
power_sample,105,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,425364452,5.208750,4.912500,64.488548,337.099213,-51,2,421977048,3387404
power_sample,106,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,425464452,5.196250,5.007500,64.488548,337.099213,-49,2,421977048,3487404
power_sample,107,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,425564504,5.198750,5.937500,64.586258,337.099213,-51,2,421977048,3587456
power_sample,108,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,425664488,5.212500,5.045000,64.488548,339.541962,-53,2,421977048,3687440
power_sample,109,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,425764433,5.203750,5.037500,64.488548,337.099213,-51,2,421977048,3787385
power_sample,110,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,425864470,5.196250,5.677500,64.488548,337.099213,-53,2,421977048,3887422
power_sample,111,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,425964455,5.110000,6.457500,138.650375,339.541962,-52,2,421977048,3987407
power_sample,112,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,426064488,5.203750,5.087500,64.586258,337.099213,-49,2,421977048,4087440
power_sample,113,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,426164470,5.198750,5.235000,64.390839,337.099213,-47,2,421977048,4187422
power_sample,114,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,426264476,5.196250,12.009999,64.488548,603.358765,-49,2,421977048,4287428
power_sample,115,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,426364504,5.206250,5.062500,64.488548,337.099213,-47,2,421977048,4387456
power_sample,116,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,426464452,5.196250,5.105000,64.488548,337.099213,-50,2,421977048,4487404
power_sample,117,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,426564504,5.187500,5.727500,64.488548,337.099213,-49,2,421977048,4587456
power_sample,118,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,426664476,5.222500,6.452500,64.488548,337.099213,-50,2,421977048,4687428
power_sample,119,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,426764470,5.198750,5.142500,64.683968,337.099213,-48,2,421977048,4787422
power_sample,120,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,426864433,5.196250,5.405000,64.488548,337.099213,-48,2,421977048,4887385
power_sample,121,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,426964442,5.205000,6.200000,64.781670,324.885498,-48,2,421977048,4987394
