type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,152,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,304675531,5.203750,5.072500,64.683968,337.099213,-48,3,303588122,1087409
power_sample,153,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,304775463,5.207500,5.070000,64.781670,337.099213,-51,3,303588122,1187341
power_sample,154,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,304875495,5.210000,5.982500,64.683968,312.671753,-51,3,303588122,1287373
power_sample,155,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,304975505,5.198750,5.112500,64.488548,337.099213,-45,3,303588122,1387383
power_sample,156,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,305075478,5.202500,5.155000,64.683968,337.099213,-48,3,303588122,1487356
power_sample,157,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,305175512,5.216250,5.702500,64.683968,337.099213,-45,3,303588122,1587390
power_sample,158,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,305275495,5.202500,6.462500,64.683968,337.099213,-49,3,303588122,1687373
power_sample,159,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,305375441,5.201250,5.062500,64.683968,337.099213,-45,3,303588122,1787319
power_sample,160,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,305475475,5.033750,5.367500,136.305328,683.969421,-46,3,303588122,1887353
power_sample,161,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,305575460,5.203750,6.155000,64.586258,324.885498,-49,3,303588122,1987338
power_sample,162,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,305675495,5.198750,4.970000,64.683968,337.099213,-49,3,303588122,2087373
power_sample,163,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,305775488,5.197500,7.715000,64.586258,337.099213,-45,3,303588122,2187366
power_sample,164,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,305875460,5.205000,5.732500,64.781670,337.099213,-51,3,303588122,2287338
power_sample,165,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,305975479,5.197500,5.145000,64.683968,337.099213,-48,3,303588122,2387357
power_sample,166,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,306075495,5.205000,5.075000,64.683968,337.099213,-49,3,303588122,2487373
power_sample,167,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,306175483,5.215000,5.490000,64.683968,337.099213,-51,3,303588122,2587361
power_sample,168,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,306275460,5.201250,6.330000,64.683968,332.213715,-45,3,303588122,2687338
power_sample,169,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,306375478,5.195000,5.037500,64.683968,337.099213,-44,3,303588122,2787356
power_sample,170,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,306475512,5.203750,5.155000,73.770996,383.511444,-49,3,303588122,2887390
power_sample,171,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,306575460,5.201250,5.932500,64.683968,337.099213,-43,3,303588122,2987338
power_sample,172,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,306675495,5.197500,5.107500,64.586258,337.099213,-45,3,303588122,3087373
power_sample,173,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,306775495,5.041250,12.830000,65.661064,332.213715,-46,3,303588122,3187373
power_sample,174,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,306875478,5.208750,5.715000,64.683968,337.099213,-45,3,303588122,3287356
power_sample,175,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,306975478,5.202500,6.465000,64.586258,339.541962,-47,3,303588122,3387356
power_sample,176,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,307075495,5.198750,5.147500,64.683968,337.099213,-45,3,303588122,3487373
power_sample,177,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,307175457,5.212500,5.342500,64.683968,337.099213,-47,3,303588122,3587335
power_sample,178,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,307275441,5.201250,6.152500,64.683968,324.885498,-45,3,303588122,3687319
power_sample,179,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,307375478,5.201250,4.987500,64.683968,337.099213,-44,3,303588122,3787356
power_sample,180,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,307475451,5.190000,4.932500,64.683968,337.099213,-45,3,303588122,3887329
power_sample,181,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,307575460,5.210000,5.757500,64.781670,337.099213,-47,3,303588122,3987338
power_sample,182,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,307675512,5.200000,5.072500,64.683968,337.099213,-47,3,303588122,4087390
power_sample,183,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,307775444,5.121250,12.417500,141.288544,703.511414,-45,3,303588122,4187322
power_sample,184,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,307875478,5.207500,5.507500,64.683968,337.099213,-45,3,303588122,4287356
power_sample,185,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,307975479,5.197500,6.390000,64.683968,337.099213,-45,3,303588122,4387357
power_sample,186,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,308075495,5.205000,5.060000,64.683968,337.099213,-45,3,303588122,4487373
power_sample,187,W2_wifi_periodic_7s_quiet_telemetry_v2_rep9,308175462,5.212500,5.102500,64.683968,337.099213,-47,3,303588122,4587340
