type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_6s_quiet_telemetry_v2_rep7,4249951978,4.941250,12.809999,156.531296,732.824463,-38,0,0,-1
power_sample,2,W2_wifi_periodic_6s_quiet_telemetry_v2_rep7,4250051562,5.000000,12.710000,143.047318,715.725159,-38,1,4249975306,76256
power_sample,3,W2_wifi_periodic_6s_quiet_telemetry_v2_rep7,4250151494,5.212500,4.997500,65.367935,339.541962,-38,1,4249975306,176188
power_sample,4,W2_wifi_periodic_6s_quiet_telemetry_v2_rep7,4250251457,5.226250,5.730000,65.661064,344.427460,-38,1,4249975306,276151
power_sample,5,W2_wifi_periodic_6s_quiet_telemetry_v2_rep7,4250351457,5.190000,6.515000,65.563362,339.541962,-38,1,4249975306,376151
power_sample,6,W2_wifi_periodic_6s_quiet_telemetry_v2_rep7,4250451529,4.977500,12.290000,142.167923,708.396912,-43,1,4249975306,476223
power_sample,7,W2_wifi_periodic_6s_quiet_telemetry_v2_rep7,4250551483,5.198750,5.432500,65.465645,339.541962,-38,1,4249975306,576177
power_sample,8,W2_wifi_periodic_6s_quiet_telemetry_v2_rep7,4250651441,5.190000,6.212500,65.563362,324.885498,-38,1,4249975306,676135
power_sample,9,W2_wifi_periodic_6s_quiet_telemetry_v2_rep7,4250751441,5.195000,5.075000,65.270226,339.541962,-38,1,4249975306,776135
power_sample,10,W2_wifi_periodic_6s_quiet_telemetry_v2_rep7,4250851497,5.205000,4.970000,65.465645,339.541962,-38,1,4249975306,876191
power_sample,11,W2_wifi_periodic_6s_quiet_telemetry_v2_rep7,4250951481,5.195000,5.825000,65.661064,339.541962,-38,1,4249975306,976175
power_sample,12,W2_wifi_periodic_6s_quiet_telemetry_v2_rep7,4251051440,5.192500,6.520000,65.758774,339.541962,-39,1,4249975306,1076134
power_sample,13,W2_wifi_periodic_6s_quiet_telemetry_v2_rep7,4251151457,5.210000,5.165000,65.563362,344.427460,-38,1,4249975306,1176151
power_sample,14,W2_wifi_periodic_6s_quiet_telemetry_v2_rep7,4251251459,5.193750,5.467500,65.563362,339.541962,-38,1,4249975306,1276153
power_sample,15,W2_wifi_periodic_6s_quiet_telemetry_v2_rep7,4251351447,5.196250,6.267500,65.661064,327.328247,-38,1,4249975306,1376141
power_sample,16,W2_wifi_periodic_6s_quiet_telemetry_v2_rep7,4251451446,4.971250,5.182500,140.897705,703.511414,-38,1,4249975306,1476140
power_sample,17,W2_wifi_periodic_6s_quiet_telemetry_v2_rep7,4251551461,5.198750,5.007500,65.563362,339.541962,-38,1,4249975306,1576155
power_sample,18,W2_wifi_periodic_6s_quiet_telemetry_v2_rep7,4251651492,5.191250,5.890000,65.758774,339.541962,-43,1,4249975306,1676186
power_sample,19,W2_wifi_periodic_6s_quiet_telemetry_v2_rep7,4251751498,5.191250,6.632500,65.758774,339.541962,-38,1,4249975306,1776192
power_sample,20,W2_wifi_periodic_6s_quiet_telemetry_v2_rep7,4251851429,5.193750,5.147500,65.661064,339.541962,-38,1,4249975306,1876123
power_sample,21,W2_wifi_periodic_6s_quiet_telemetry_v2_rep7,4251951457,5.195000,5.515000,65.661064,339.541962,-38,1,4249975306,1976151
power_sample,22,W2_wifi_periodic_6s_quiet_telemetry_v2_rep7,4252051492,5.191250,6.462500,65.758774,337.099213,-39,1,4249975306,2076186
power_sample,23,W2_wifi_periodic_6s_quiet_telemetry_v2_rep7,4252151437,5.208750,4.955000,65.465645,339.541962,-43,1,4249975306,2176131
power_sample,24,W2_wifi_periodic_6s_quiet_telemetry_v2_rep7,4252251440,5.195000,5.042500,65.563362,339.541962,-38,1,4249975306,2276134
power_sample,25,W2_wifi_periodic_6s_quiet_telemetry_v2_rep7,4252351457,5.191250,5.920000,65.954193,344.427460,-38,1,4249975306,2376151
power_sample,26,W2_wifi_periodic_6s_quiet_telemetry_v2_rep7,4252451470,4.976250,5.080000,141.190826,403.053436,-38,1,4249975306,2476164
power_sample,27,W2_wifi_periodic_6s_quiet_telemetry_v2_rep7,4252551459,5.200000,5.102500,65.661064,339.541962,-38,1,4249975306,2576153
power_sample,28,W2_wifi_periodic_6s_quiet_telemetry_v2_rep7,4252651457,5.191250,5.645000,65.661064,339.541962,-38,1,4249975306,2676151
power_sample,29,W2_wifi_periodic_6s_quiet_telemetry_v2_rep7,4252751460,5.190000,6.505000,65.758774,327.328247,-38,1,4249975306,2776154
power_sample,30,W2_wifi_periodic_6s_quiet_telemetry_v2_rep7,4252851467,5.200000,5.097500,65.563362,339.541962,-39,1,4249975306,2876161
power_sample,31,W2_wifi_periodic_6s_quiet_telemetry_v2_rep7,4252951447,5.187500,5.145000,65.661064,339.541962,-38,1,4249975306,2976141
power_sample,32,W2_wifi_periodic_6s_quiet_telemetry_v2_rep7,4253051510,5.196250,6.102500,65.856483,320.000000,-38,1,4249975306,3076204
power_sample,33,W2_wifi_periodic_6s_quiet_telemetry_v2_rep7,4253151481,5.206250,5.117500,65.465645,344.427460,-38,1,4249975306,3176175
power_sample,34,W2_wifi_periodic_6s_quiet_telemetry_v2_rep7,4253251483,5.195000,5.192500,65.661064,339.541962,-38,1,4249975306,3276177
power_sample,35,W2_wifi_periodic_6s_quiet_telemetry_v2_rep7,4253351474,5.190000,5.765000,65.758774,339.541962,-38,1,4249975306,3376168
power_sample,36,W2_wifi_periodic_6s_quiet_telemetry_v2_rep7,4253451457,5.178750,6.542500,107.383202,344.427460,-38,1,4249975306,3476151
power_sample,37,W2_wifi_periodic_6s_quiet_telemetry_v2_rep7,4253551474,5.196250,5.115000,65.563362,339.541962,-38,1,4249975306,3576168
power_sample,38,W2_wifi_periodic_6s_quiet_telemetry_v2_rep7,4253651473,5.191250,5.302500,65.856483,339.541962,-38,1,4249975306,3676167
power_sample,39,W2_wifi_periodic_6s_quiet_telemetry_v2_rep7,4253751492,5.097500,13.835000,65.856483,691.297729,-38,1,4249975306,3776186
power_sample,40,W2_wifi_periodic_6s_quiet_telemetry_v2_rep7,4253851449,5.200000,5.147500,65.563362,344.427460,-38,1,4249975306,3876143
power_sample,41,W2_wifi_periodic_6s_quiet_telemetry_v2_rep7,4253951493,5.197500,5.150000,65.661064,339.541962,-39,1,4249975306,3976187
