type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,685465789,4.957500,13.632500,144.024414,683.969421,-37,0,0,-1
power_sample,2,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,685565457,5.196250,6.492500,64.879387,339.541962,-38,1,685489118,76339
power_sample,3,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,685665465,4.967500,13.040000,142.265640,713.282410,-38,1,685489118,176347
power_sample,4,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,685765494,4.986250,13.174999,142.363358,708.396912,-38,1,685489118,276376
power_sample,5,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,685865493,5.196250,6.197500,64.879387,324.885498,-37,1,685489118,376375
power_sample,6,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,685965518,5.192500,11.889999,64.879387,337.099213,-38,1,685489118,476400
power_sample,7,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,686065447,5.203750,5.122500,64.879387,337.099213,-37,1,685489118,576329
power_sample,8,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,686165497,5.193750,5.797500,64.879387,337.099213,-37,1,685489118,676379
power_sample,9,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,686265491,5.006250,13.145000,141.972519,713.282410,-38,1,685489118,776373
power_sample,10,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,686365497,5.205000,5.152500,65.074806,339.541962,-38,1,685489118,876379
power_sample,11,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,686465473,5.197500,5.495000,64.977097,337.099213,-38,1,685489118,976355
power_sample,12,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,686565436,5.195000,6.230000,64.879387,324.885498,-37,2,686478066,87370
power_sample,13,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,686665428,5.037500,4.985000,65.270226,339.541962,-37,2,686478066,187362
power_sample,14,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,686765440,5.198750,5.012500,64.977097,337.099213,-38,2,686478066,287374
power_sample,15,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,686865467,5.193750,5.885000,65.172516,339.541962,-38,2,686478066,387401
power_sample,16,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,686965466,5.198750,12.799999,64.879387,503.206085,-37,2,686478066,487400
power_sample,17,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,687065455,5.206250,5.112500,64.879387,337.099213,-38,2,686478066,587389
power_sample,18,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,687165473,5.193750,5.680000,64.977097,337.099213,-38,2,686478066,687407
power_sample,19,W2_wifi_periodic_1s_quiet_ctrl_v2_rep7,687265492,5.192500,6.490000,64.977097,339.541962,-38,2,686478066,787426
