type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_9s_quiet_ctrl_v2_rep2,2945960061,4.990000,13.020000,155.847321,776.793884,-43,0,0,-1
power_sample,2,W2_wifi_periodic_9s_quiet_ctrl_v2_rep2,2946059445,5.022500,13.099999,145.099228,727.938904,-40,1,2945983386,76059
power_sample,3,W2_wifi_periodic_9s_quiet_ctrl_v2_rep2,2946159473,5.215000,6.280000,64.390839,327.328247,-43,1,2945983386,176087
power_sample,4,W2_wifi_periodic_9s_quiet_ctrl_v2_rep2,2946259433,5.175000,4.960000,64.781670,337.099213,-43,1,2945983386,276047
power_sample,5,W2_wifi_periodic_9s_quiet_ctrl_v2_rep2,2946359445,5.050000,12.652500,69.862587,351.755707,-38,1,2945983386,376059
power_sample,6,W2_wifi_periodic_9s_quiet_ctrl_v2_rep2,2946459496,5.220000,5.915000,64.390839,337.099213,-41,1,2945983386,476110
power_sample,7,W2_wifi_periodic_9s_quiet_ctrl_v2_rep2,2946559491,5.213750,5.080000,64.293121,337.099213,-35,1,2945983386,576105
power_sample,8,W2_wifi_periodic_9s_quiet_ctrl_v2_rep2,2946659457,5.213750,5.125000,64.586258,337.099213,-37,1,2945983386,676071
power_sample,9,W2_wifi_periodic_9s_quiet_ctrl_v2_rep2,2946759501,5.237500,5.745000,64.390839,337.099213,-42,1,2945983386,776115
power_sample,10,W2_wifi_periodic_9s_quiet_ctrl_v2_rep2,2946859475,5.210000,6.475000,64.293121,339.541962,-38,1,2945983386,876089
power_sample,11,W2_wifi_periodic_9s_quiet_ctrl_v2_rep2,2946959433,5.208750,5.095000,64.586258,337.099213,-43,1,2945983386,976047
power_sample,12,W2_wifi_periodic_9s_quiet_ctrl_v2_rep2,2947059427,5.222500,5.210000,64.586258,337.099213,-39,1,2945983386,1076041
power_sample,13,W2_wifi_periodic_9s_quiet_ctrl_v2_rep2,2947159473,5.218750,6.165000,64.293121,324.885498,-42,1,2945983386,1176087
power_sample,14,W2_wifi_periodic_9s_quiet_ctrl_v2_rep2,2947259422,5.210000,5.172500,64.683968,337.099213,-34,1,2945983386,1276036
power_sample,15,W2_wifi_periodic_9s_quiet_ctrl_v2_rep2,2947359436,4.998750,12.287499,141.093124,703.511414,-40,1,2945983386,1376050
power_sample,16,W2_wifi_periodic_9s_quiet_ctrl_v2_rep2,2947459501,5.238750,5.797500,64.390839,337.099213,-32,1,2945983386,1476115
power_sample,17,W2_wifi_periodic_9s_quiet_ctrl_v2_rep2,2947559501,5.210000,5.157500,64.293121,339.541962,-40,1,2945983386,1576115
power_sample,18,W2_wifi_periodic_9s_quiet_ctrl_v2_rep2,2947659436,5.211250,5.192500,64.586258,337.099213,-34,1,2945983386,1676050
power_sample,19,W2_wifi_periodic_9s_quiet_ctrl_v2_rep2,2947759475,5.220000,5.455000,64.390839,337.099213,-43,1,2945983386,1776089
power_sample,20,W2_wifi_periodic_9s_quiet_ctrl_v2_rep2,2947859508,5.212500,6.422500,64.293121,337.099213,-35,1,2945983386,1876122
power_sample,21,W2_wifi_periodic_9s_quiet_ctrl_v2_rep2,2947959462,5.207500,5.027500,64.586258,337.099213,-42,1,2945983386,1976076
power_sample,22,W2_wifi_periodic_9s_quiet_ctrl_v2_rep2,2948059464,5.225000,5.110000,64.390839,337.099213,-42,1,2945983386,2076078
power_sample,23,W2_wifi_periodic_9s_quiet_ctrl_v2_rep2,2948159454,5.211250,5.915000,64.390839,337.099213,-35,1,2945983386,2176068
power_sample,24,W2_wifi_periodic_9s_quiet_ctrl_v2_rep2,2948259501,5.210000,5.157500,64.586258,337.099213,-32,1,2945983386,2276115
power_sample,25,W2_wifi_periodic_9s_quiet_ctrl_v2_rep2,2948359509,5.012500,12.809999,138.748077,696.183228,-38,1,2945983386,2376123
power_sample,26,W2_wifi_periodic_9s_quiet_ctrl_v2_rep2,2948459491,5.226250,5.725000,64.293121,337.099213,-34,1,2945983386,2476105
power_sample,27,W2_wifi_periodic_9s_quiet_ctrl_v2_rep2,2948559477,5.208750,6.462500,64.097710,339.541962,-40,1,2945983386,2576091
power_sample,28,W2_wifi_periodic_9s_quiet_ctrl_v2_rep2,2948659480,5.206250,5.170000,64.488548,337.099213,-33,1,2945983386,2676094
power_sample,29,W2_wifi_periodic_9s_quiet_ctrl_v2_rep2,2948759425,5.220000,5.300000,64.390839,337.099213,-33,1,2945983386,2776039
power_sample,30,W2_wifi_periodic_9s_quiet_ctrl_v2_rep2,2948859436,5.208750,6.147500,64.293121,324.885498,-41,1,2945983386,2876050
power_sample,31,W2_wifi_periodic_9s_quiet_ctrl_v2_rep2,2948959477,5.207500,4.932500,64.488548,337.099213,-37,1,2945983386,2976091
power_sample,32,W2_wifi_periodic_9s_quiet_ctrl_v2_rep2,2949059491,5.203750,4.955000,64.390839,337.099213,-33,1,2945983386,3076105
power_sample,33,W2_wifi_periodic_9s_quiet_ctrl_v2_rep2,2949159513,5.212500,5.847500,64.586258,337.099213,-42,1,2945983386,3176127
power_sample,34,W2_wifi_periodic_9s_quiet_ctrl_v2_rep2,2949259501,5.210000,5.072500,64.293121,337.099213,-40,1,2945983386,3276115
power_sample,35,W2_wifi_periodic_9s_quiet_ctrl_v2_rep2,2949359506,5.017500,7.847500,140.213730,703.511414,-33,1,2945983386,3376120
power_sample,36,W2_wifi_periodic_9s_quiet_ctrl_v2_rep2,2949459436,5.213750,5.502500,64.293121,337.099213,-41,1,2945983386,3476050
power_sample,37,W2_wifi_periodic_9s_quiet_ctrl_v2_rep2,2949559477,5.208750,6.410000,64.293121,337.099213,-37,1,2945983386,3576091
power_sample,38,W2_wifi_periodic_9s_quiet_ctrl_v2_rep2,2949659490,5.211250,8.272500,64.390839,337.099213,-41,1,2945983386,3676104
power_sample,39,W2_wifi_periodic_9s_quiet_ctrl_v2_rep2,2949759433,5.218750,5.102500,64.195419,337.099213,-43,1,2945983386,3776047
power_sample,40,W2_wifi_periodic_9s_quiet_ctrl_v2_rep2,2949859422,5.208750,5.917500,64.293121,337.099213,-38,1,2945983386,3876036
power_sample,41,W2_wifi_periodic_9s_quiet_ctrl_v2_rep2,2949959491,5.218750,5.167500,64.390839,337.099213,-35,1,2945983386,3976105
power_sample,42,W2_wifi_periodic_9s_quiet_ctrl_v2_rep2,2950059450,5.226250,5.152500,64.293121,337.099213,-43,1,2945983386,4076064
power_sample,43,W2_wifi_periodic_9s_quiet_ctrl_v2_rep2,2950159491,5.205000,5.670000,64.293121,337.099213,-41,1,2945983386,4176105
power_sample,44,W2_wifi_periodic_9s_quiet_ctrl_v2_rep2,2950259437,5.212500,6.445000,64.293121,337.099213,-41,1,2945983386,4276051
power_sample,45,W2_wifi_periodic_9s_quiet_ctrl_v2_rep2,2950359477,5.008750,5.167500,72.207626,376.183197,-42,1,2945983386,4376091
power_sample,46,W2_wifi_periodic_9s_quiet_ctrl_v2_rep2,2950459425,5.215000,5.380000,64.293121,337.099213,-35,1,2945983386,4476039
power_sample,47,W2_wifi_periodic_9s_quiet_ctrl_v2_rep2,2950559498,5.210000,6.267500,64.195419,327.328247,-34,1,2945983386,4576112
power_sample,48,W2_wifi_periodic_9s_quiet_ctrl_v2_rep2,2950659488,5.210000,12.625000,65.758774,332.213715,-39,1,2945983386,4676102
power_sample,49,W2_wifi_periodic_9s_quiet_ctrl_v2_rep2,2950759475,5.208750,5.045000,64.293121,337.099213,-35,1,2945983386,4776089
power_sample,50,W2_wifi_periodic_9s_quiet_ctrl_v2_rep2,2950859491,5.210000,5.870000,64.293121,337.099213,-41,1,2945983386,4876105
power_sample,51,W2_wifi_periodic_9s_quiet_ctrl_v2_rep2,2950959436,5.210000,5.077500,64.293121,337.099213,-37,1,2945983386,4976050
