type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,2713551429,4.948750,12.965000,154.479385,764.580139,-50,0,0,-1
power_sample,2,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,2713650895,5.190000,6.182500,67.810684,324.885498,-46,1,2713574724,76171
power_sample,3,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,2713750942,4.995000,12.740000,141.093124,708.396912,-48,1,2713574724,176218
power_sample,4,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,2713850861,5.201250,5.082500,64.683968,337.099213,-45,1,2713574724,276137
power_sample,5,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,2713950861,5.191250,5.725000,64.586258,337.099213,-50,1,2713574724,376137
power_sample,6,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,2714050861,5.191250,6.492500,64.488548,339.541962,-51,1,2713574724,476137
power_sample,7,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,2714150884,5.210000,5.155000,64.977097,339.541962,-51,1,2713574724,576160
power_sample,8,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,2714250861,5.193750,5.475000,64.683968,337.099213,-47,1,2713574724,676137
power_sample,9,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,2714350896,5.191250,6.367500,64.586258,332.213715,-48,1,2713574724,776172
power_sample,10,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,2714450866,5.141250,5.200000,64.879387,339.541962,-48,1,2713574724,876142
power_sample,11,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,2714550841,5.196250,5.077500,64.683968,337.099213,-47,1,2713574724,976117
power_sample,12,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,2714650905,5.192500,6.002500,66.833588,349.312958,-47,1,2713574724,1076181
power_sample,13,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,2714750897,5.187500,12.682500,136.989304,683.969421,-47,1,2713574724,1176173
power_sample,14,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,2714850912,5.200000,5.197500,64.683968,337.099213,-50,1,2713574724,1276188
power_sample,15,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,2714950841,5.191250,5.705000,64.586258,337.099213,-47,1,2713574724,1376117
power_sample,16,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,2715050912,5.191250,6.495000,64.488548,339.541962,-50,1,2713574724,1476188
power_sample,17,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,2715150852,5.188750,5.130000,64.879387,339.541962,-47,1,2713574724,1576128
power_sample,18,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,2715250878,5.195000,5.352500,64.683968,337.099213,-51,1,2713574724,1676154
power_sample,19,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,2715350878,5.187500,6.207500,64.683968,324.885498,-47,1,2713574724,1776154
power_sample,20,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,2715450866,5.201250,5.272500,64.879387,339.541962,-50,1,2713574724,1876142
power_sample,21,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,2715550878,5.195000,4.975000,64.683968,337.099213,-51,1,2713574724,1976154
power_sample,22,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,2715650920,5.191250,5.855000,66.247322,344.427460,-47,1,2713574724,2076196
power_sample,23,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,2715750878,4.976250,12.340000,106.112968,708.396912,-49,1,2713574724,2176154
power_sample,24,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,2715850912,5.203750,5.110000,64.879387,337.099213,-47,1,2713574724,2276188
power_sample,25,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,2715950901,5.191250,5.582500,64.683968,337.099213,-51,1,2713574724,2376177
power_sample,26,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,2716050912,5.190000,6.440000,64.586258,337.099213,-47,1,2713574724,2476188
power_sample,27,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,2716150852,5.178750,5.032500,64.879387,339.541962,-51,1,2713574724,2576128
power_sample,28,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,2716250878,5.190000,5.142500,64.683968,337.099213,-51,1,2713574724,2676154
power_sample,29,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,2716350878,5.193750,5.982500,64.586258,337.099213,-50,1,2713574724,2776154
power_sample,30,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,2716450863,5.210000,5.310000,64.879387,339.541962,-51,1,2713574724,2876139
power_sample,31,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,2716550861,5.196250,5.217500,64.781670,337.099213,-51,1,2713574724,2976137
power_sample,32,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,2716650909,5.190000,5.737500,64.977097,337.099213,-51,2,2716563445,87464
power_sample,33,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,2716750900,4.965000,13.667500,141.093124,683.969421,-47,2,2716563445,187455
power_sample,34,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,2716850912,5.187500,5.220000,64.879387,337.099213,-47,2,2716563445,287467
power_sample,35,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,2716950917,5.196250,5.440000,64.683968,337.099213,-50,2,2716563445,387472
power_sample,36,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,2717050912,5.190000,6.262500,64.586258,327.328247,-47,2,2716563445,487467
power_sample,37,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,2717150905,5.191250,4.990000,64.977097,339.541962,-46,2,2716563445,587460
power_sample,38,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,2717250841,5.192500,5.020000,64.781670,337.099213,-43,2,2716563445,687396
power_sample,39,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,2717350841,5.191250,5.777500,64.683968,337.099213,-47,2,2716563445,787396
power_sample,40,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,2717450845,5.198750,5.410000,64.488548,339.541962,-44,2,2716563445,887400
power_sample,41,W2_wifi_periodic_3s_quiet_ctrl_v2_rep4,2717550861,5.193750,5.150000,64.781670,337.099213,-48,2,2716563445,987416
