type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3035968656,4.927500,13.772500,157.117538,691.297729,-37,0,0,-1
power_sample,2,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3036068210,5.195000,6.522500,65.758774,339.541962,-36,1,3035991987,76223
power_sample,3,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3036168210,5.183750,5.090000,65.367935,339.541962,-38,1,3035991987,176223
power_sample,4,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3036268204,4.966250,13.005000,142.558762,708.396912,-38,1,3035991987,276217
power_sample,5,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3036368139,5.202500,6.047500,65.954193,315.114502,-37,1,3035991987,376152
power_sample,6,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3036468204,4.966250,8.710000,140.995407,703.511414,-39,1,3035991987,476217
power_sample,7,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3036568167,5.201250,5.192500,65.661064,339.541962,-34,1,3035991987,576180
power_sample,8,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3036668178,5.168750,5.752500,65.954193,339.541962,-33,1,3035991987,676191
power_sample,9,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3036768206,5.192500,6.547500,65.954193,339.541962,-34,1,3035991987,776219
power_sample,10,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3036868163,5.233750,5.175000,65.758774,344.427460,-36,1,3035991987,876176
power_sample,11,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3036968175,5.192500,5.430000,65.758774,339.541962,-36,1,3035991987,976188
power_sample,12,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3037068157,5.196250,6.262500,66.149612,327.328247,-34,1,3035991987,1076170
power_sample,13,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3037168215,5.208750,4.937500,65.563362,344.427460,-34,1,3035991987,1176228
power_sample,14,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3037268191,5.193750,4.985000,65.856483,339.541962,-34,1,3035991987,1276204
power_sample,15,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3037368157,5.178750,5.822500,65.856483,339.541962,-33,1,3035991987,1376170
power_sample,16,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3037468166,4.971250,5.177500,141.874802,669.312927,-36,1,3035991987,1476179
power_sample,17,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3037568140,5.205000,5.170000,65.856483,344.427460,-37,1,3035991987,1576153
power_sample,18,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3037668140,5.190000,5.505000,65.856483,339.541962,-37,1,3035991987,1676153
power_sample,19,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3037768173,5.192500,6.422500,65.954193,332.213715,-39,1,3035991987,1776186
power_sample,20,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3037868144,5.175000,5.000000,65.661064,339.541962,-33,1,3035991987,1876157
power_sample,21,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3037968201,5.192500,5.175000,65.856483,339.541962,-34,1,3035991987,1976214
power_sample,22,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3038068178,5.225000,6.035000,65.856483,344.427460,-34,1,3035991987,2076191
power_sample,23,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3038168157,5.208750,5.070000,66.345039,344.427460,-34,1,3035991987,2176170
power_sample,24,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3038268199,5.202500,5.207500,65.856483,344.427460,-37,1,3035991987,2276212
power_sample,25,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3038368163,5.191250,5.767500,65.856483,339.541962,-38,1,3035991987,2376176
power_sample,26,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3038468157,5.107500,6.580000,145.001511,344.427460,-35,1,3035991987,2476170
power_sample,27,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3038568127,5.180000,5.122500,65.758774,339.541962,-36,1,3035991987,2576140
power_sample,28,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3038668178,5.192500,5.382500,65.856483,339.541962,-38,1,3035991987,2676191
power_sample,29,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3038768166,5.202500,12.517500,66.051910,627.786255,-33,1,3035991987,2776179
power_sample,30,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3038868140,5.205000,5.180000,65.661064,344.427460,-37,1,3035991987,2876153
power_sample,31,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3038968175,5.193750,5.077500,65.856483,339.541962,-38,1,3035991987,2976188
power_sample,32,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3039068178,5.171250,5.785000,65.954193,339.541962,-38,1,3035991987,3076191
power_sample,33,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3039168131,5.213750,6.580000,66.247322,344.427460,-38,1,3035991987,3176144
power_sample,34,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3039268144,5.223750,5.207500,65.954193,344.427460,-34,1,3035991987,3276157
power_sample,35,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3039368210,5.191250,5.532500,66.051910,344.427460,-33,1,3035991987,3376223
power_sample,36,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3039468217,4.976250,7.200000,141.972519,376.183197,-34,1,3035991987,3476230
power_sample,37,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3039568203,5.193750,5.000000,65.661064,339.541962,-35,1,3035991987,3576216
power_sample,38,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3039668157,5.188750,5.052500,66.149612,344.427460,-35,1,3035991987,3676170
power_sample,39,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3039768167,4.973750,13.695000,99.077858,493.435120,-38,1,3035991987,3776180
power_sample,40,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3039868154,5.197500,5.152500,66.247322,344.427460,-38,1,3035991987,3876167
power_sample,41,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3039968141,5.207500,5.137500,66.149612,344.427460,-35,1,3035991987,3976154
power_sample,42,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3040068175,5.191250,5.727500,66.149612,344.427460,-33,1,3035991987,4076188
power_sample,43,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3040168210,5.203750,6.592500,66.247322,344.427460,-36,1,3035991987,4176223
power_sample,44,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3040268178,5.172500,5.137500,66.051910,344.427460,-36,1,3035991987,4276191
power_sample,45,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3040368154,5.188750,5.200000,66.247322,344.427460,-36,1,3035991987,4376167
power_sample,46,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3040468157,5.230000,6.107500,66.442741,320.000000,-36,1,3035991987,4476170
power_sample,47,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3040568144,5.193750,5.155000,65.954193,344.427460,-36,1,3035991987,4576157
power_sample,48,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3040668154,5.196250,5.267500,66.149612,344.427460,-36,1,3035991987,4676167
power_sample,49,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3040768227,4.941250,13.370000,143.242752,708.396912,-39,1,3035991987,4776240
power_sample,50,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3040868140,5.196250,6.605000,65.954193,344.427460,-39,1,3035991987,4876153
power_sample,51,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3040968191,5.176250,5.252500,66.442741,344.427460,-32,1,3035991987,4976204
power_sample,52,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3041068165,5.191250,5.457500,66.247322,344.427460,-35,1,3035991987,5076178
power_sample,53,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3041168177,5.208750,6.327500,66.247322,332.213715,-36,1,3035991987,5176190
power_sample,54,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3041268139,5.188750,5.162500,66.247322,344.427460,-35,1,3035991987,5276152
power_sample,55,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3041368140,5.190000,5.062500,66.247322,344.427460,-36,1,3035991987,5376153
power_sample,56,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3041468154,5.180000,5.882500,66.345039,344.427460,-36,1,3035991987,5476167
power_sample,57,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3041568157,5.193750,5.217500,66.149612,344.427460,-36,1,3035991987,5576170
power_sample,58,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3041668144,5.218750,5.210000,66.247322,344.427460,-36,1,3035991987,5676157
power_sample,59,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3041768238,4.968750,11.270000,141.679382,703.511414,-34,1,3035991987,5776251
power_sample,60,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3041868210,5.197500,6.572500,66.051910,344.427460,-35,1,3035991987,5876223
power_sample,61,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3041968140,5.163750,5.045000,66.345039,344.427460,-33,1,3035991987,5976153
power_sample,62,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3042068164,5.187500,5.152500,66.149612,344.427460,-35,1,3035991987,6076177
power_sample,63,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3042168184,5.178750,6.090000,66.149612,344.427460,-35,1,3035991987,6176197
power_sample,64,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3042268199,5.191250,5.190000,66.051910,344.427460,-34,1,3035991987,6276212
power_sample,65,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3042368157,5.201250,5.210000,66.247322,344.427460,-36,1,3035991987,6376170
power_sample,66,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3042468140,5.207500,5.810000,66.247322,344.427460,-38,1,3035991987,6476153
power_sample,67,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3042568215,5.195000,6.620000,65.954193,349.312958,-37,1,3035991987,6576228
power_sample,68,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3042668177,5.173750,5.177500,66.345039,344.427460,-39,1,3035991987,6676190
power_sample,69,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3042768157,5.130000,5.397500,143.633575,735.267151,-36,1,3035991987,6776170
power_sample,70,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3042868210,5.216250,6.317500,66.051910,332.213715,-33,1,3035991987,6876223
power_sample,71,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3042968140,5.190000,5.232500,66.247322,344.427460,-34,1,3035991987,6976153
power_sample,72,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3043068236,5.190000,12.219999,66.149612,344.427460,-36,1,3035991987,7076249
power_sample,73,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3043168139,5.170000,5.830000,66.149612,339.541962,-37,1,3035991987,7176152
power_sample,74,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3043268199,5.191250,5.227500,65.856483,344.427460,-39,1,3035991987,7276212
power_sample,75,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3043368167,5.178750,5.265000,66.638161,344.427460,-33,1,3035991987,7376180
power_sample,76,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3043468210,5.212500,5.570000,66.247322,344.427460,-36,1,3035991987,7476223
power_sample,77,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3043568191,5.200000,6.432500,65.954193,337.099213,-37,1,3035991987,7576204
power_sample,78,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3043668191,5.187500,5.032500,66.247322,344.427460,-36,1,3035991987,7676204
power_sample,79,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3043768196,5.011250,5.197500,141.777100,713.282410,-35,1,3035991987,7776209
power_sample,80,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3043868167,5.177500,5.967500,66.442741,344.427460,-37,1,3035991987,7876180
power_sample,81,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3043968140,5.190000,5.197500,65.856483,344.427460,-38,1,3035991987,7976153
power_sample,82,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3044068165,4.998750,12.922500,110.412209,552.061096,-39,1,3035991987,8076178
power_sample,83,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3044168210,5.198750,5.817500,66.051910,344.427460,-39,1,3035991987,8176223
power_sample,84,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3044268210,5.192500,6.607500,65.856483,344.427460,-39,1,3035991987,8276223
power_sample,85,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3044368184,5.148750,5.190000,66.345039,344.427460,-39,1,3035991987,8376197
power_sample,86,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3044468154,5.205000,5.237500,66.149612,344.427460,-39,1,3035991987,8476167
power_sample,87,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3044568131,5.178750,6.115000,65.954193,339.541962,-39,1,3035991987,8576144
power_sample,88,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3044668154,5.191250,5.202500,66.247322,344.427460,-38,1,3035991987,8676167
power_sample,89,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3044768199,5.213750,5.220000,66.051910,344.427460,-40,1,3035991987,8776212
power_sample,90,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3044868140,5.192500,5.870000,65.954193,344.427460,-34,1,3035991987,8876153
power_sample,91,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3044968199,5.191250,6.632500,65.661064,349.312958,-36,1,3035991987,8976212
power_sample,92,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3045068216,4.981250,12.809999,142.851898,713.282410,-37,1,3035991987,9076229
power_sample,93,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3045168136,5.196250,5.427500,65.954193,344.427460,-38,1,3035991987,9176149
power_sample,94,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3045268178,5.213750,6.345000,65.758774,332.213715,-38,1,3035991987,9276191
power_sample,95,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3045368203,5.190000,5.037500,66.051910,344.427460,-37,1,3035991987,9376216
power_sample,96,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3045468146,5.201250,5.090000,65.954193,344.427460,-38,1,3035991987,9476159
power_sample,97,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3045568154,5.147500,5.882500,65.758774,339.541962,-37,1,3035991987,9576167
power_sample,98,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3045668144,5.192500,5.267500,65.563362,344.427460,-37,1,3035991987,9676157
power_sample,99,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3045768154,5.183750,5.265000,66.345039,349.312958,-37,1,3035991987,9776167
power_sample,100,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3045868154,5.192500,5.590000,65.758774,339.541962,-37,1,3035991987,9876167
power_sample,101,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3045968165,5.197500,6.485000,65.563362,339.541962,-31,1,3035991987,9976178
power_sample,102,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3046068174,4.966250,9.429999,141.288544,703.511414,-35,2,3045980798,87376
power_sample,103,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3046168199,5.193750,5.242500,65.758774,339.541962,-34,2,3045980798,187401
power_sample,104,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3046268157,5.176250,6.037500,65.563362,339.541962,-37,2,3045980798,287359
power_sample,105,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3046368166,5.188750,5.162500,65.367935,344.427460,-39,2,3045980798,387368
power_sample,106,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3046468154,5.218750,5.237500,65.758774,344.427460,-39,2,3045980798,487356
power_sample,107,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3046568144,5.192500,5.807500,65.563362,339.541962,-39,2,3045980798,587346
power_sample,108,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3046668144,5.191250,6.580000,65.367935,344.427460,-39,2,3045980798,687346
power_sample,109,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3046768178,5.163750,5.222500,65.661064,339.541962,-37,2,3045980798,787380
power_sample,110,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3046868144,5.193750,5.325000,65.270226,339.541962,-39,2,3045980798,887346
power_sample,111,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3046968201,5.221250,6.272500,65.465645,332.213715,-37,2,3045980798,987403
power_sample,112,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3047068175,4.970000,5.247500,135.523666,701.068726,-35,2,3045980798,1087377
power_sample,113,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3047168203,5.202500,5.100000,65.563362,339.541962,-35,2,3045980798,1187405
power_sample,114,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3047268144,5.191250,5.810000,65.367935,339.541962,-37,2,3045980798,1287346
power_sample,115,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3047368227,5.191250,13.005000,65.074806,339.541962,-35,2,3045980798,1387429
power_sample,116,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3047468131,5.183750,5.275000,65.758774,339.541962,-37,2,3045980798,1487333
power_sample,117,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3047568157,5.191250,5.527500,65.367935,339.541962,-37,2,3045980798,1587359
power_sample,118,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3047668163,5.210000,6.340000,65.172516,332.213715,-35,2,3045980798,1687365
power_sample,119,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3047768210,5.216250,5.080000,65.661064,344.427460,-36,2,3045980798,1787412
power_sample,120,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3047868165,5.193750,5.085000,65.465645,339.541962,-38,2,3045980798,1887367
power_sample,121,W2_wifi_periodic_10s_quiet_ctrl_v2_rep16,3047968165,5.150000,5.925000,65.465645,337.099213,-36,2,3045980798,1987367
