type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,41,W2_wifi_periodic_9s_quiet_ctrl_v2,5879483,5.032500,5.747500,66.051910,332.213715,-56,0,0,-1
power_sample,42,W2_wifi_periodic_9s_quiet_ctrl_v2,5979419,5.031250,6.545000,66.247322,332.213715,-52,0,0,-1
power_sample,43,W2_wifi_periodic_9s_quiet_ctrl_v2,6079439,4.923750,5.152500,65.856483,332.213715,-54,0,0,-1
power_sample,44,W2_wifi_periodic_9s_quiet_ctrl_v2,6179460,5.032500,5.412500,65.954193,332.213715,-54,0,0,-1
power_sample,45,W2_wifi_periodic_9s_quiet_ctrl_v2,6279417,5.032500,6.155000,66.247322,312.671753,-52,0,0,-1
power_sample,46,W2_wifi_periodic_9s_quiet_ctrl_v2,6379426,5.032500,13.500000,112.073280,544.732788,-52,0,0,-1
power_sample,47,W2_wifi_periodic_9s_quiet_ctrl_v2,6479426,5.033750,5.147500,65.954193,332.213715,-54,0,0,-1
power_sample,48,W2_wifi_periodic_9s_quiet_ctrl_v2,6579474,5.032500,5.762500,66.149612,332.213715,-54,0,0,-1
power_sample,49,W2_wifi_periodic_9s_quiet_ctrl_v2,6679417,5.031250,6.557500,66.051910,332.213715,-51,0,0,-1
power_sample,50,W2_wifi_periodic_9s_quiet_ctrl_v2,6779439,4.848750,13.509999,149.105347,725.496155,-52,0,0,-1
power_sample,51,W2_wifi_periodic_9s_quiet_ctrl_v2,6879483,5.031250,5.477500,66.149612,332.213715,-55,0,0,-1
power_sample,52,W2_wifi_periodic_9s_quiet_ctrl_v2,6979496,5.031250,6.362500,66.247322,320.000000,-54,0,0,-1
power_sample,53,W2_wifi_periodic_9s_quiet_ctrl_v2,7079483,5.027500,4.975000,65.758774,332.213715,-54,0,0,-1
power_sample,54,W2_wifi_periodic_9s_quiet_ctrl_v2,7179460,5.033750,4.965000,65.954193,332.213715,-55,0,0,-1
power_sample,55,W2_wifi_periodic_9s_quiet_ctrl_v2,7279417,5.032500,5.770000,66.149612,332.213715,-52,0,0,-1
power_sample,56,W2_wifi_periodic_9s_quiet_ctrl_v2,7379419,4.856250,14.887500,85.007629,727.938904,-52,0,0,-1
power_sample,57,W2_wifi_periodic_9s_quiet_ctrl_v2,7479426,5.031250,5.200000,66.051910,332.213715,-54,0,0,-1
power_sample,58,W2_wifi_periodic_9s_quiet_ctrl_v2,7579496,5.032500,5.560000,66.051910,332.213715,-46,0,0,-1
power_sample,59,W2_wifi_periodic_9s_quiet_ctrl_v2,7679459,5.031250,6.340000,66.247322,320.000000,-54,0,0,-1
power_sample,60,W2_wifi_periodic_9s_quiet_ctrl_v2,7779484,5.031250,4.970000,65.661064,332.213715,-54,0,0,-1
power_sample,61,W2_wifi_periodic_9s_quiet_ctrl_v2,7879426,5.033750,4.982500,65.954193,332.213715,-54,0,0,-1
power_sample,62,W2_wifi_periodic_9s_quiet_ctrl_v2,7979431,5.032500,5.857500,66.247322,332.213715,-51,0,0,-1
power_sample,63,W2_wifi_periodic_9s_quiet_ctrl_v2,8079439,5.031250,5.185000,66.345039,332.213715,-51,0,0,-1
power_sample,64,W2_wifi_periodic_9s_quiet_ctrl_v2,8179460,5.037500,5.125000,65.954193,332.213715,-52,0,0,-1
power_sample,65,W2_wifi_periodic_9s_quiet_ctrl_v2,8279426,5.032500,5.502500,66.051910,332.213715,-54,0,0,-1
power_sample,66,W2_wifi_periodic_9s_quiet_ctrl_v2,8379452,4.852500,13.842500,149.691589,676.641235,-55,0,0,-1
power_sample,67,W2_wifi_periodic_9s_quiet_ctrl_v2,8479483,5.032500,5.085000,65.758774,332.213715,-52,0,0,-1
power_sample,68,W2_wifi_periodic_9s_quiet_ctrl_v2,8579496,5.033750,5.155000,66.051910,332.213715,-51,0,0,-1
power_sample,69,W2_wifi_periodic_9s_quiet_ctrl_v2,8679417,5.033750,5.892500,66.442741,337.099213,-55,0,0,-1
power_sample,70,W2_wifi_periodic_9s_quiet_ctrl_v2,8779452,5.031250,5.112500,66.247322,332.213715,-51,0,0,-1
power_sample,71,W2_wifi_periodic_9s_quiet_ctrl_v2,8879495,5.037500,5.177500,65.856483,332.213715,-55,0,0,-1
power_sample,72,W2_wifi_periodic_9s_quiet_ctrl_v2,8979460,5.031250,5.690000,66.051910,332.213715,-52,0,0,-1
power_sample,73,W2_wifi_periodic_9s_quiet_ctrl_v2,9079486,5.031250,6.532500,66.247322,332.213715,-51,1,9000021,79465
power_sample,74,W2_wifi_periodic_9s_quiet_ctrl_v2,9179439,5.032500,5.097500,65.661064,332.213715,-54,1,9000021,179418
power_sample,75,W2_wifi_periodic_9s_quiet_ctrl_v2,9279431,5.033750,5.132500,65.856483,332.213715,-54,1,9000021,279410
power_sample,76,W2_wifi_periodic_9s_quiet_ctrl_v2,9379460,4.866250,11.352500,142.167923,691.297729,-51,1,9000021,379439
power_sample,77,W2_wifi_periodic_9s_quiet_ctrl_v2,9479452,5.032500,5.100000,66.345039,332.213715,-51,1,9000021,479431
power_sample,78,W2_wifi_periodic_9s_quiet_ctrl_v2,9579440,5.038750,5.147500,65.661064,332.213715,-54,1,9000021,579419
power_sample,79,W2_wifi_periodic_9s_quiet_ctrl_v2,9679447,5.033750,5.710000,66.051910,332.213715,-54,1,9000021,679426
power_sample,80,W2_wifi_periodic_9s_quiet_ctrl_v2,9779483,5.032500,6.532500,66.149612,332.213715,-56,1,9000021,779462
power_sample,81,W2_wifi_periodic_9s_quiet_ctrl_v2,9879431,5.032500,5.105000,65.563362,332.213715,-52,1,9000021,879410
power_sample,82,W2_wifi_periodic_9s_quiet_ctrl_v2,9979439,5.032500,5.190000,65.954193,332.213715,-50,1,9000021,979418
power_sample,83,W2_wifi_periodic_9s_quiet_ctrl_v2,10079452,5.032500,6.082500,66.051910,307.786255,-53,1,9000021,1079431
power_sample,84,W2_wifi_periodic_9s_quiet_ctrl_v2,10179495,5.032500,5.187500,65.465645,332.213715,-56,1,9000021,1179474
power_sample,85,W2_wifi_periodic_9s_quiet_ctrl_v2,10279484,5.036250,5.167500,65.661064,332.213715,-52,1,9000021,1279463
power_sample,86,W2_wifi_periodic_9s_quiet_ctrl_v2,10379460,5.000000,5.785000,142.754196,713.282410,-39,1,9000021,1379439
power_sample,87,W2_wifi_periodic_9s_quiet_ctrl_v2,10479439,5.031250,6.522500,66.051910,332.213715,-38,1,9000021,1479418
power_sample,88,W2_wifi_periodic_9s_quiet_ctrl_v2,10579472,5.031250,5.147500,65.465645,332.213715,-39,1,9000021,1579451
power_sample,89,W2_wifi_periodic_9s_quiet_ctrl_v2,10679437,5.026250,13.212500,65.758774,332.213715,-39,1,9000021,1679416
power_sample,90,W2_wifi_periodic_9s_quiet_ctrl_v2,10779417,5.033750,6.082500,66.051910,307.786255,-40,1,9000021,1779396
power_sample,91,W2_wifi_periodic_9s_quiet_ctrl_v2,10879472,5.032500,5.142500,65.367935,327.328247,-42,1,9000021,1879451
power_sample,92,W2_wifi_periodic_9s_quiet_ctrl_v2,10979426,5.036250,5.185000,65.758774,332.213715,-41,1,9000021,1979405
power_sample,93,W2_wifi_periodic_9s_quiet_ctrl_v2,11079439,5.032500,5.760000,65.954193,332.213715,-47,1,9000021,2079418
power_sample,94,W2_wifi_periodic_9s_quiet_ctrl_v2,11179439,5.032500,6.527500,65.856483,332.213715,-39,1,9000021,2179418
power_sample,95,W2_wifi_periodic_9s_quiet_ctrl_v2,11279431,5.031250,5.160000,65.661064,332.213715,-37,1,9000021,2279410
power_sample,96,W2_wifi_periodic_9s_quiet_ctrl_v2,11379417,5.030000,5.340000,65.758774,332.213715,-31,1,9000021,2379396
power_sample,97,W2_wifi_periodic_9s_quiet_ctrl_v2,11479439,5.032500,6.235000,66.051910,315.114502,-39,1,9000021,2479418
power_sample,98,W2_wifi_periodic_9s_quiet_ctrl_v2,11579472,5.031250,5.062500,65.367935,327.328247,-42,1,9000021,2579451
power_sample,99,W2_wifi_periodic_9s_quiet_ctrl_v2,11679447,4.855000,13.344999,123.603043,600.916016,-40,1,9000021,2679426
power_sample,100,W2_wifi_periodic_9s_quiet_ctrl_v2,11779459,5.033750,5.762500,65.758774,332.213715,-40,1,9000021,2779438
power_sample,101,W2_wifi_periodic_9s_quiet_ctrl_v2,11879439,5.032500,6.510000,65.954193,327.328247,-40,1,9000021,2879418
power_sample,102,W2_wifi_periodic_9s_quiet_ctrl_v2,11979471,5.032500,5.185000,65.661064,332.213715,-38,1,9000021,2979450
power_sample,103,W2_wifi_periodic_9s_quiet_ctrl_v2,12079419,5.033750,5.455000,65.758774,332.213715,-37,1,9000021,3079398
power_sample,104,W2_wifi_periodic_9s_quiet_ctrl_v2,12179439,5.032500,6.235000,66.051910,315.114502,-29,1,9000021,3179418
power_sample,105,W2_wifi_periodic_9s_quiet_ctrl_v2,12279452,5.031250,4.977500,65.465645,332.213715,-28,1,9000021,3279431
power_sample,106,W2_wifi_periodic_9s_quiet_ctrl_v2,12379447,5.032500,4.970000,65.661064,332.213715,-36,1,9000021,3379426
power_sample,107,W2_wifi_periodic_9s_quiet_ctrl_v2,12479496,5.032500,5.865000,65.758774,332.213715,-36,1,9000021,3479475
power_sample,108,W2_wifi_periodic_9s_quiet_ctrl_v2,12579440,5.033750,5.192500,65.758774,327.328247,-37,1,9000021,3579419
power_sample,109,W2_wifi_periodic_9s_quiet_ctrl_v2,12679510,4.866250,12.592500,148.909912,725.496155,-30,1,9000021,3679489
power_sample,110,W2_wifi_periodic_9s_quiet_ctrl_v2,12779426,5.033750,5.467500,65.661064,332.213715,-35,1,9000021,3779405
power_sample,111,W2_wifi_periodic_9s_quiet_ctrl_v2,12879496,5.033750,6.422500,65.758774,324.885498,-36,1,9000021,3879475
power_sample,112,W2_wifi_periodic_9s_quiet_ctrl_v2,12979459,5.032500,4.980000,65.270226,327.328247,-37,1,9000021,3979438
power_sample,113,W2_wifi_periodic_9s_quiet_ctrl_v2,13079484,5.033750,5.112500,65.465645,327.328247,-39,1,9000021,4079463
power_sample,114,W2_wifi_periodic_9s_quiet_ctrl_v2,13179459,5.032500,5.885000,65.856483,332.213715,-38,1,9000021,4179438
power_sample,115,W2_wifi_periodic_9s_quiet_ctrl_v2,13279460,5.033750,5.112500,65.856483,327.328247,-38,1,9000021,4279439
power_sample,116,W2_wifi_periodic_9s_quiet_ctrl_v2,13379471,5.037500,5.105000,65.172516,327.328247,-37,1,9000021,4379450
power_sample,117,W2_wifi_periodic_9s_quiet_ctrl_v2,13479452,5.033750,5.570000,65.270226,327.328247,-37,1,9000021,4479431
power_sample,118,W2_wifi_periodic_9s_quiet_ctrl_v2,13579447,5.032500,6.395000,65.661064,324.885498,-38,1,9000021,4579426
power_sample,119,W2_wifi_periodic_9s_quiet_ctrl_v2,13679466,4.853750,6.720000,144.806107,703.511414,-38,1,9000021,4679445
power_sample,120,W2_wifi_periodic_9s_quiet_ctrl_v2,13779483,5.035000,5.150000,65.367935,327.328247,-37,1,9000021,4779462
power_sample,121,W2_wifi_periodic_9s_quiet_ctrl_v2,13879460,5.032500,5.955000,65.661064,332.213715,-38,1,9000021,4879439
power_sample,122,W2_wifi_periodic_9s_quiet_ctrl_v2,13979467,5.033750,5.062500,65.758774,327.328247,-38,1,9000021,4979446
power_sample,123,W2_wifi_periodic_9s_quiet_ctrl_v2,14079419,5.038750,5.082500,65.270226,327.328247,-38,1,9000021,5079398
power_sample,124,W2_wifi_periodic_9s_quiet_ctrl_v2,14179471,5.035000,5.720000,65.367935,327.328247,-37,1,9000021,5179450
power_sample,125,W2_wifi_periodic_9s_quiet_ctrl_v2,14279484,5.033750,6.487500,65.563362,327.328247,-38,1,9000021,5279463
power_sample,126,W2_wifi_periodic_9s_quiet_ctrl_v2,14379482,5.032500,5.095000,65.074806,327.328247,-38,1,9000021,5379461
power_sample,127,W2_wifi_periodic_9s_quiet_ctrl_v2,14479452,5.033750,5.150000,65.270226,327.328247,-38,1,9000021,5479431
power_sample,128,W2_wifi_periodic_9s_quiet_ctrl_v2,14579417,5.033750,5.960000,65.465645,327.328247,-38,1,9000021,5579396
power_sample,129,W2_wifi_periodic_9s_quiet_ctrl_v2,14679444,4.858750,5.117500,111.877861,564.274780,-39,1,9000021,5679423
power_sample,130,W2_wifi_periodic_9s_quiet_ctrl_v2,14779447,5.037500,5.185000,65.172516,327.328247,-38,1,9000021,5779426
power_sample,131,W2_wifi_periodic_9s_quiet_ctrl_v2,14879431,5.036250,5.735000,65.367935,327.328247,-38,1,9000021,5879410
power_sample,132,W2_wifi_periodic_9s_quiet_ctrl_v2,14979502,5.033750,6.492500,65.563362,324.885498,-37,1,9000021,5979481
power_sample,133,W2_wifi_periodic_9s_quiet_ctrl_v2,15079484,5.033750,5.145000,64.977097,327.328247,-38,1,9000021,6079463
power_sample,134,W2_wifi_periodic_9s_quiet_ctrl_v2,15179459,5.035000,5.317500,64.879387,327.328247,-38,1,9000021,6179438
power_sample,135,W2_wifi_periodic_9s_quiet_ctrl_v2,15279472,5.033750,6.127500,65.465645,312.671753,-38,1,9000021,6279451
power_sample,136,W2_wifi_periodic_9s_quiet_ctrl_v2,15379439,5.033750,5.170000,64.977097,327.328247,-38,1,9000021,6379418
power_sample,137,W2_wifi_periodic_9s_quiet_ctrl_v2,15479419,5.036250,5.217500,65.074806,327.328247,-38,1,9000021,6479398
power_sample,138,W2_wifi_periodic_9s_quiet_ctrl_v2,15579440,5.035000,5.757500,65.270226,327.328247,-38,1,9000021,6579419
power_sample,139,W2_wifi_periodic_9s_quiet_ctrl_v2,15679473,5.011250,6.492500,133.276321,327.328247,-38,1,9000021,6679452
power_sample,140,W2_wifi_periodic_9s_quiet_ctrl_v2,15779471,5.033750,5.195000,65.074806,327.328247,-38,1,9000021,6779450
power_sample,141,W2_wifi_periodic_9s_quiet_ctrl_v2,15879439,5.035000,5.342500,65.074806,327.328247,-38,1,9000021,6879418
power_sample,142,W2_wifi_periodic_9s_quiet_ctrl_v2,15979461,5.016250,14.580000,65.270226,713.282410,-38,1,9000021,6979440
power_sample,143,W2_wifi_periodic_9s_quiet_ctrl_v2,16079452,5.033750,5.135000,64.879387,327.328247,-39,1,9000021,7079431
power_sample,144,W2_wifi_periodic_9s_quiet_ctrl_v2,16179426,5.037500,5.132500,64.977097,327.328247,-38,1,9000021,7179405
power_sample,145,W2_wifi_periodic_9s_quiet_ctrl_v2,16279431,5.033750,5.712500,65.172516,327.328247,-38,1,9000021,7279410
power_sample,146,W2_wifi_periodic_9s_quiet_ctrl_v2,16379426,5.033750,6.487500,65.270226,327.328247,-38,1,9000021,7379405
power_sample,147,W2_wifi_periodic_9s_quiet_ctrl_v2,16479419,5.033750,5.167500,64.977097,327.328247,-39,1,9000021,7479398
power_sample,148,W2_wifi_periodic_9s_quiet_ctrl_v2,16579472,5.033750,5.452500,64.977097,327.328247,-39,1,9000021,7579451
power_sample,149,W2_wifi_periodic_9s_quiet_ctrl_v2,16679473,4.847500,14.552500,151.352661,708.396912,-39,1,9000021,7679452
power_sample,150,W2_wifi_periodic_9s_quiet_ctrl_v2,16779441,5.035000,5.062500,64.977097,327.328247,-39,1,9000021,7779420
power_sample,151,W2_wifi_periodic_9s_quiet_ctrl_v2,16879419,5.035000,5.010000,64.977097,327.328247,-39,1,9000021,7879398
power_sample,152,W2_wifi_periodic_9s_quiet_ctrl_v2,16979447,4.853750,14.059999,131.126724,637.557251,-38,1,9000021,7979426
power_sample,153,W2_wifi_periodic_9s_quiet_ctrl_v2,17079439,5.033750,5.195000,65.367935,327.328247,-38,1,9000021,8079418
power_sample,154,W2_wifi_periodic_9s_quiet_ctrl_v2,17179471,5.033750,5.122500,65.172516,327.328247,-38,1,9000021,8179450
power_sample,155,W2_wifi_periodic_9s_quiet_ctrl_v2,17279484,5.035000,5.482500,65.074806,327.328247,-38,1,9000021,8279463
power_sample,156,W2_wifi_periodic_9s_quiet_ctrl_v2,17379452,5.035000,6.280000,65.172516,315.114502,-38,1,9000021,8379431
power_sample,157,W2_wifi_periodic_9s_quiet_ctrl_v2,17479472,5.035000,4.962500,64.879387,327.328247,-38,1,9000021,8479451
power_sample,158,W2_wifi_periodic_9s_quiet_ctrl_v2,17579419,5.033750,4.962500,64.977097,327.328247,-38,1,9000021,8579398
power_sample,159,W2_wifi_periodic_9s_quiet_ctrl_v2,17679419,5.033750,5.810000,65.367935,327.328247,-38,1,9000021,8679398
power_sample,160,W2_wifi_periodic_9s_quiet_ctrl_v2,17779483,5.035000,5.090000,65.172516,327.328247,-38,1,9000021,8779462
power_sample,161,W2_wifi_periodic_9s_quiet_ctrl_v2,17879452,5.041250,5.122500,64.977097,327.328247,-38,1,9000021,8879431
power_sample,162,W2_wifi_periodic_9s_quiet_ctrl_v2,17979455,4.860000,13.357500,148.030533,720.610657,-39,1,9000021,8979434
power_sample,163,W2_wifi_periodic_9s_quiet_ctrl_v2,18079441,5.033750,6.330000,65.172516,320.000000,-38,2,18000056,79385
power_sample,164,W2_wifi_periodic_9s_quiet_ctrl_v2,18179495,5.035000,5.097500,64.879387,327.328247,-38,2,18000056,179439
power_sample,165,W2_wifi_periodic_9s_quiet_ctrl_v2,18279484,5.035000,5.137500,64.879387,327.328247,-38,2,18000056,279428
power_sample,166,W2_wifi_periodic_9s_quiet_ctrl_v2,18379459,5.035000,5.910000,65.172516,327.328247,-38,2,18000056,379403
power_sample,167,W2_wifi_periodic_9s_quiet_ctrl_v2,18479439,5.033750,5.100000,65.270226,327.328247,-38,2,18000056,479383
power_sample,168,W2_wifi_periodic_9s_quiet_ctrl_v2,18579472,5.037500,5.145000,64.879387,327.328247,-38,2,18000056,579416
power_sample,169,W2_wifi_periodic_9s_quiet_ctrl_v2,18679439,5.033750,5.605000,64.977097,327.328247,-38,2,18000056,679383
power_sample,170,W2_wifi_periodic_9s_quiet_ctrl_v2,18779417,5.033750,6.375000,64.977097,324.885498,-38,2,18000056,779361
power_sample,171,W2_wifi_periodic_9s_quiet_ctrl_v2,18879484,5.035000,5.110000,64.781670,327.328247,-38,2,18000056,879428
power_sample,172,W2_wifi_periodic_9s_quiet_ctrl_v2,18979419,4.853750,5.957500,144.122131,701.068726,-38,2,18000056,979363
power_sample,173,W2_wifi_periodic_9s_quiet_ctrl_v2,19079474,5.033750,6.030000,64.977097,305.343506,-38,2,18000056,1079418
power_sample,174,W2_wifi_periodic_9s_quiet_ctrl_v2,19179440,5.035000,5.097500,65.074806,327.328247,-38,2,18000056,1179384
power_sample,175,W2_wifi_periodic_9s_quiet_ctrl_v2,19279464,5.038750,5.385000,64.879387,327.328247,-38,2,18000056,1279408
power_sample,176,W2_wifi_periodic_9s_quiet_ctrl_v2,19379440,5.035000,5.715000,64.977097,327.328247,-38,2,18000056,1379384
power_sample,177,W2_wifi_periodic_9s_quiet_ctrl_v2,19479496,5.035000,6.485000,64.977097,327.328247,-38,2,18000056,1479440
power_sample,178,W2_wifi_periodic_9s_quiet_ctrl_v2,19579471,5.033750,5.105000,64.879387,327.328247,-38,2,18000056,1579415
power_sample,179,W2_wifi_periodic_9s_quiet_ctrl_v2,19679439,5.035000,5.212500,64.781670,324.885498,-38,2,18000056,1679383
power_sample,180,W2_wifi_periodic_9s_quiet_ctrl_v2,19779417,5.033750,5.972500,64.977097,327.328247,-38,2,18000056,1779361
power_sample,181,W2_wifi_periodic_9s_quiet_ctrl_v2,19879484,5.035000,5.187500,64.879387,327.328247,-38,2,18000056,1879428
power_sample,182,W2_wifi_periodic_9s_quiet_ctrl_v2,19979434,5.030000,5.217500,101.227478,508.091583,-38,2,18000056,1979378
power_sample,183,W2_wifi_periodic_9s_quiet_ctrl_v2,20079474,5.035000,5.742500,64.879387,327.328247,-38,2,18000056,2079418
power_sample,184,W2_wifi_periodic_9s_quiet_ctrl_v2,20179440,5.035000,6.482500,64.977097,327.328247,-38,2,18000056,2179384
power_sample,185,W2_wifi_periodic_9s_quiet_ctrl_v2,20279485,5.035000,13.512500,64.879387,320.000000,-38,2,18000056,2279429
power_sample,186,W2_wifi_periodic_9s_quiet_ctrl_v2,20379417,5.035000,5.270000,64.781670,324.885498,-38,2,18000056,2379361
power_sample,187,W2_wifi_periodic_9s_quiet_ctrl_v2,20479460,5.033750,6.165000,64.879387,312.671753,-39,2,18000056,2479404
power_sample,188,W2_wifi_periodic_9s_quiet_ctrl_v2,20579447,5.033750,5.177500,64.879387,327.328247,-38,2,18000056,2579391
power_sample,189,W2_wifi_periodic_9s_quiet_ctrl_v2,20679431,5.036250,5.187500,64.879387,327.328247,-38,2,18000056,2679375
power_sample,190,W2_wifi_periodic_9s_quiet_ctrl_v2,20779417,5.035000,5.752500,64.879387,327.328247,-38,2,18000056,2779361
power_sample,191,W2_wifi_periodic_9s_quiet_ctrl_v2,20879496,5.035000,5.192500,64.781670,327.328247,-38,2,18000056,2879440
power_sample,192,W2_wifi_periodic_9s_quiet_ctrl_v2,20979434,5.018750,5.162500,64.879387,327.328247,-38,2,18000056,2979378
power_sample,193,W2_wifi_periodic_9s_quiet_ctrl_v2,21079452,5.035000,5.415000,64.879387,327.328247,-38,2,18000056,3079396
power_sample,194,W2_wifi_periodic_9s_quiet_ctrl_v2,21179417,5.035000,6.187500,64.879387,312.671753,-38,2,18000056,3179361
power_sample,195,W2_wifi_periodic_9s_quiet_ctrl_v2,21279457,4.991250,13.182500,148.030533,720.610657,-38,2,18000056,3279401
power_sample,196,W2_wifi_periodic_9s_quiet_ctrl_v2,21379471,5.036250,4.955000,64.879387,327.328247,-38,2,18000056,3379415
power_sample,197,W2_wifi_periodic_9s_quiet_ctrl_v2,21479472,5.035000,5.777500,64.879387,327.328247,-39,2,18000056,3479416
power_sample,198,W2_wifi_periodic_9s_quiet_ctrl_v2,21579419,5.035000,6.482500,64.879387,327.328247,-32,2,18000056,3579363
power_sample,199,W2_wifi_periodic_9s_quiet_ctrl_v2,21679472,5.035000,5.160000,65.074806,327.328247,-38,2,18000056,3679416
power_sample,200,W2_wifi_periodic_9s_quiet_ctrl_v2,21779459,5.035000,5.452500,64.879387,327.328247,-38,2,18000056,3779403
power_sample,201,W2_wifi_periodic_9s_quiet_ctrl_v2,21879439,5.035000,6.215000,64.879387,315.114502,-38,2,18000056,3879383
