type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,1870129582,4.953750,12.847500,146.955719,735.267151,-43,0,0,-1
power_sample,2,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,1870229143,5.231250,5.112500,64.879387,339.541962,-44,1,1870152830,76313
power_sample,3,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,1870329142,5.215000,5.155000,64.781670,337.099213,-46,1,1870152830,176312
power_sample,4,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,1870429213,5.201250,6.150000,64.683968,320.000000,-46,1,1870152830,276383
power_sample,5,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,1870529142,5.200000,5.137500,64.977097,339.541962,-46,1,1870152830,376312
power_sample,6,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,1870629147,5.222500,5.230000,64.781670,339.541962,-47,1,1870152830,476317
power_sample,7,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,1870729142,5.205000,5.757500,64.586258,337.099213,-47,1,1870152830,576312
power_sample,8,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,1870829142,5.203750,6.487500,64.488548,339.541962,-51,1,1870152830,676312
power_sample,9,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,1870929216,5.000000,5.220000,136.305328,691.297729,-45,1,1870152830,776386
power_sample,10,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,1871029194,5.208750,5.412500,64.586258,337.099213,-48,1,1870152830,876364
power_sample,11,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,1871129194,5.203750,6.197500,64.488548,324.885498,-45,1,1870152830,976364
power_sample,12,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,1871229193,5.203750,8.852500,64.781670,339.541962,-46,1,1870152830,1076363
power_sample,13,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,1871329181,5.238750,4.972500,64.781670,339.541962,-48,1,1870152830,1176351
power_sample,14,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,1871429177,5.205000,5.740000,64.586258,337.099213,-42,1,1870152830,1276347
power_sample,15,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,1871529177,5.200000,5.190000,64.488548,339.541962,-43,1,1870152830,1376347
power_sample,16,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,1871629213,5.222500,5.107500,64.781670,339.541962,-47,1,1870152830,1476383
power_sample,17,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,1871729177,5.225000,5.452500,64.586258,337.099213,-47,1,1870152830,1576347
power_sample,18,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,1871829177,5.205000,6.275000,64.488548,327.328247,-48,1,1870152830,1676347
power_sample,19,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,1871929161,5.001250,4.922500,76.018318,395.725189,-45,1,1870152830,1776331
power_sample,20,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,1872029177,5.207500,5.015000,64.586258,337.099213,-44,1,1870152830,1876347
power_sample,21,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,1872129128,5.203750,5.782500,64.781670,337.099213,-47,1,1870152830,1976298
power_sample,22,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,1872229201,5.203750,12.770000,64.390839,376.183197,-44,1,1870152830,2076371
power_sample,23,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,1872329160,5.217500,5.065000,64.488548,337.099213,-47,1,1870152830,2176330
power_sample,24,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,1872429142,5.206250,5.472500,64.488548,337.099213,-47,1,1870152830,2276312
power_sample,25,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,1872529177,5.201250,6.392500,64.488548,337.099213,-45,1,1870152830,2376347
power_sample,26,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,1872629214,5.218750,5.072500,64.488548,337.099213,-45,1,1870152830,2476384
power_sample,27,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,1872729213,5.203750,5.152500,64.488548,337.099213,-45,1,1870152830,2576383
power_sample,28,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,1872829142,5.201250,5.890000,64.488548,337.099213,-43,1,1870152830,2676312
power_sample,29,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,1872929204,5.186250,5.140000,64.390839,337.099213,-48,1,1870152830,2776374
power_sample,30,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,1873029177,5.212500,5.142500,64.488548,337.099213,-48,1,1870152830,2876347
power_sample,31,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,1873129163,5.206250,5.690000,64.488548,337.099213,-48,1,1870152830,2976333
power_sample,32,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,1873229217,5.076250,14.094999,64.488548,708.396912,-46,1,1870152830,3076387
power_sample,33,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,1873329163,5.211250,5.050000,64.488548,337.099213,-47,1,1870152830,3176333
power_sample,34,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,1873429160,5.203750,5.230000,64.293121,337.099213,-46,1,1870152830,3276330
power_sample,35,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,1873529177,5.206250,6.092500,64.390839,320.000000,-51,1,1870152830,3376347
power_sample,36,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,1873629184,5.216250,5.125000,64.488548,337.099213,-50,1,1870152830,3476354
power_sample,37,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,1873729213,5.203750,4.957500,64.390839,337.099213,-51,1,1870152830,3576383
power_sample,38,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,1873829142,5.202500,5.697500,64.488548,337.099213,-48,1,1870152830,3676312
power_sample,39,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,1873929142,5.220000,6.447500,64.293121,339.541962,-42,1,1870152830,3776312
power_sample,40,W2_wifi_periodic_4s_quiet_ctrl_v2_rep8,1874029194,5.198750,5.150000,64.488548,337.099213,-47,1,1870152830,3876364
