type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,671942063,4.977500,12.585000,155.749603,776.793884,-34,0,0,-1
power_sample,2,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,672041515,4.990000,12.877500,142.558762,713.282410,-36,1,671965280,76235
power_sample,3,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,672141470,5.191250,5.765000,65.661064,339.541962,-38,1,671965280,176190
power_sample,4,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,672241442,5.200000,6.532500,65.758774,344.427460,-36,1,671965280,276162
power_sample,5,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,672341477,5.191250,5.125000,65.563362,339.541962,-36,1,671965280,376197
power_sample,6,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,672441460,5.191250,5.320000,65.563362,339.541962,-35,1,671965280,476180
power_sample,7,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,672541502,5.198750,6.215000,65.758774,324.885498,-40,1,671965280,576222
power_sample,8,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,672641494,5.191250,5.095000,65.465645,339.541962,-34,1,671965280,676214
power_sample,9,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,672741460,5.191250,5.065000,65.563362,339.541962,-34,1,671965280,776180
power_sample,10,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,672841487,4.983750,6.090000,141.386261,703.511414,-34,1,671965280,876207
power_sample,11,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,672941494,5.195000,5.180000,65.758774,339.541962,-31,1,671965280,976214
power_sample,12,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,673041477,5.170000,5.167500,65.758774,339.541962,-34,1,671965280,1076197
power_sample,13,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,673141466,5.218750,6.582500,65.661064,344.427460,-33,1,671965280,1176186
power_sample,14,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,673241460,5.197500,6.290000,65.661064,327.328247,-32,1,671965280,1276180
power_sample,15,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,673341477,5.191250,4.945000,65.465645,339.541962,-33,1,671965280,1376197
power_sample,16,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,673441477,5.188750,5.062500,65.661064,339.541962,-32,1,671965280,1476197
power_sample,17,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,673541493,5.207500,5.935000,65.856483,344.427460,-36,1,671965280,1576213
power_sample,18,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,673641494,5.193750,5.047500,65.661064,339.541962,-34,1,671965280,1676214
power_sample,19,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,673741477,5.197500,5.107500,65.465645,339.541962,-34,1,671965280,1776197
power_sample,20,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,673841487,5.186250,5.717500,88.622894,459.236633,-34,1,671965280,1876207
power_sample,21,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,673941477,5.195000,6.520000,65.758774,339.541962,-35,1,671965280,1976197
power_sample,22,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,674041478,5.191250,5.092500,65.465645,339.541962,-32,2,673954044,87434
power_sample,23,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,674141489,5.072500,12.995000,65.563362,332.213715,-36,2,673954044,187445
power_sample,24,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,674241494,5.218750,6.112500,65.661064,320.000000,-37,2,673954044,287450
power_sample,25,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,674341494,5.191250,5.160000,65.465645,339.541962,-35,2,673954044,387450
power_sample,26,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,674441494,5.193750,5.140000,65.563362,339.541962,-34,2,673954044,487450
power_sample,27,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,674541443,5.206250,5.777500,65.661064,339.541962,-34,2,673954044,587399
power_sample,28,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,674641513,5.191250,6.537500,65.661064,339.541962,-34,2,673954044,687469
power_sample,29,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,674741513,5.193750,5.180000,65.465645,339.541962,-34,2,673954044,787469
power_sample,30,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,674841442,5.206250,5.365000,65.661064,339.541962,-35,2,673954044,887398
power_sample,31,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,674941460,5.195000,6.227500,65.661064,324.885498,-35,2,673954044,987416
power_sample,32,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,675041479,5.188750,4.950000,65.367935,339.541962,-41,2,673954044,1087435
power_sample,33,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,675141426,4.967500,12.634999,142.070221,703.511414,-33,2,673954044,1187382
power_sample,34,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,675241494,5.197500,5.860000,65.563362,339.541962,-33,2,673954044,1287450
power_sample,35,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,675341442,5.228750,5.152500,65.856483,344.427460,-34,2,673954044,1387398
power_sample,36,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,675441442,5.191250,5.145000,65.465645,339.541962,-35,2,673954044,1487398
power_sample,37,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,675541460,5.203750,5.485000,65.465645,339.541962,-35,2,673954044,1587416
power_sample,38,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,675641442,5.192500,6.355000,65.563362,332.213715,-36,2,673954044,1687398
power_sample,39,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,675741460,5.190000,5.007500,65.270226,339.541962,-35,2,673954044,1787416
power_sample,40,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,675841508,5.197500,5.150000,65.367935,339.541962,-32,2,673954044,1887464
power_sample,41,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,675941494,5.191250,6.012500,65.465645,339.541962,-36,2,673954044,1987450
power_sample,42,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,676041482,5.190000,5.092500,64.977097,339.541962,-34,3,675954067,87415
power_sample,43,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,676141506,4.986250,12.782499,141.972519,708.396912,-35,3,675954067,187439
power_sample,44,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,676241494,5.195000,5.752500,65.563362,339.541962,-35,3,675954067,287427
power_sample,45,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,676341513,5.190000,6.517500,65.661064,339.541962,-38,3,675954067,387446
power_sample,46,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,676441494,5.191250,5.142500,65.367935,339.541962,-36,3,675954067,487427
power_sample,47,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,676541501,5.201250,5.385000,65.367935,339.541962,-34,3,675954067,587434
power_sample,48,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,676641460,5.192500,6.150000,65.563362,320.000000,-35,3,675954067,687393
power_sample,49,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,676741442,5.191250,5.150000,65.270226,339.541962,-36,3,675954067,787375
power_sample,50,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,676841494,5.208750,4.960000,65.367935,339.541962,-35,3,675954067,887427
power_sample,51,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,676941494,5.193750,5.762500,65.367935,339.541962,-35,3,675954067,987427
power_sample,52,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,677041513,5.193750,5.142500,65.563362,339.541962,-36,3,675954067,1087446
power_sample,53,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,677141463,4.995000,5.357500,141.288544,713.282410,-36,3,675954067,1187396
power_sample,54,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,677241460,5.195000,5.445000,65.465645,339.541962,-33,3,675954067,1287393
power_sample,55,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,677341442,5.192500,6.247500,65.465645,327.328247,-34,3,675954067,1387375
power_sample,56,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,677441464,5.191250,7.102500,65.172516,339.541962,-35,3,675954067,1487397
power_sample,57,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,677541465,5.198750,5.030000,65.270226,339.541962,-36,3,675954067,1587398
power_sample,58,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,677641477,5.193750,5.862500,65.563362,339.541962,-37,3,675954067,1687410
power_sample,59,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,677741477,5.191250,5.052500,65.465645,339.541962,-37,3,675954067,1787410
power_sample,60,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,677841477,5.215000,5.105000,65.172516,339.541962,-38,3,675954067,1887410
power_sample,61,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,677941477,5.196250,5.652500,65.270226,339.541962,-33,3,675954067,1987410
power_sample,62,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,678041478,5.183750,6.485000,65.465645,339.541962,-32,4,677954047,87431
power_sample,63,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,678141439,4.970000,5.072500,77.288544,403.053436,-33,4,677954047,187392
power_sample,64,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,678241442,5.198750,5.122500,65.270226,339.541962,-33,4,677954047,287395
power_sample,65,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,678341442,5.190000,6.002500,65.367935,312.671753,-35,4,677954047,387395
power_sample,66,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,678441469,5.190000,12.822499,65.270226,332.213715,-40,4,677954047,487422
power_sample,67,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,678541493,5.201250,5.120000,65.270226,339.541962,-39,4,677954047,587446
power_sample,68,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,678641460,5.196250,5.727500,65.270226,339.541962,-35,4,677954047,687413
power_sample,69,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,678741442,5.190000,6.492500,65.172516,339.541962,-33,4,677954047,787395
power_sample,70,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,678841443,5.207500,5.122500,65.172516,339.541962,-33,4,677954047,887396
power_sample,71,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,678941442,5.193750,5.370000,65.270226,339.541962,-34,4,677954047,987395
power_sample,72,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,679041479,5.192500,6.220000,65.465645,324.885498,-32,4,677954047,1087432
power_sample,73,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,679141512,5.141250,4.932500,65.074806,337.099213,-37,4,677954047,1187465
power_sample,74,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,679241513,5.205000,5.030000,65.270226,339.541962,-32,4,677954047,1287466
power_sample,75,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,679341460,5.192500,5.777500,65.270226,339.541962,-34,4,677954047,1387413
power_sample,76,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,679441470,5.113750,12.742499,65.367935,708.396912,-35,4,677954047,1487423
power_sample,77,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,679541513,5.203750,5.092500,65.172516,339.541962,-35,4,677954047,1587466
power_sample,78,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,679641477,5.193750,5.527500,65.172516,339.541962,-33,4,677954047,1687430
power_sample,79,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,679741477,5.196250,6.400000,65.367935,337.099213,-36,4,677954047,1787430
power_sample,80,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,679841494,5.207500,5.072500,64.977097,339.541962,-36,4,677954047,1887447
power_sample,81,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,679941494,5.195000,5.117500,65.074806,337.099213,-35,4,677954047,1987447
power_sample,82,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,680041443,5.191250,5.920000,65.270226,339.541962,-34,5,679954068,87375
power_sample,83,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,680141501,5.213750,5.135000,64.781670,339.541962,-36,5,679954068,187433
power_sample,84,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,680241494,5.200000,5.177500,65.074806,339.541962,-36,5,679954068,287426
power_sample,85,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,680341494,5.222500,5.732500,65.172516,339.541962,-39,5,679954068,387426
power_sample,86,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,680441438,4.971250,14.134999,141.190826,708.396912,-33,5,679954068,487370
power_sample,87,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,680541460,5.200000,5.085000,64.977097,339.541962,-36,5,679954068,587392
power_sample,88,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,680641513,5.192500,5.405000,65.172516,339.541962,-34,5,679954068,687445
power_sample,89,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,680741494,5.191250,6.170000,65.270226,324.885498,-38,5,679954068,787426
power_sample,90,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,680841443,5.197500,5.142500,64.879387,339.541962,-35,5,679954068,887375
power_sample,91,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,680941460,5.195000,5.015000,65.074806,337.099213,-35,5,679954068,987392
power_sample,92,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,681041479,5.193750,5.727500,65.172516,339.541962,-33,5,679954068,1087411
power_sample,93,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,681141442,5.211250,6.487500,65.367935,339.541962,-34,5,679954068,1187374
power_sample,94,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,681241442,5.195000,5.165000,65.172516,339.541962,-34,5,679954068,1287374
power_sample,95,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,681341442,5.191250,5.425000,65.074806,337.099213,-34,5,679954068,1387374
power_sample,96,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,681441494,4.975000,13.889999,142.070221,703.511414,-33,5,679954068,1487426
power_sample,97,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,681541443,5.195000,4.905000,64.977097,339.541962,-36,5,679954068,1587375
power_sample,98,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,681641513,5.191250,5.092500,65.074806,337.099213,-33,5,679954068,1687445
power_sample,99,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,681741531,5.192500,5.950000,65.465645,339.541962,-33,5,679954068,1787463
power_sample,100,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,681841443,5.202500,5.067500,65.270226,339.541962,-34,5,679954068,1887375
power_sample,101,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,681941494,5.201250,5.117500,64.879387,337.099213,-37,5,679954068,1987426
power_sample,102,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,682041443,5.191250,5.625000,65.172516,339.541962,-35,6,681954067,87376
power_sample,103,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,682141465,5.212500,6.470000,65.270226,339.541962,-34,6,681954067,187398
power_sample,104,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,682241442,5.195000,5.065000,64.879387,337.099213,-34,6,681954067,287375
power_sample,105,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,682341460,5.190000,5.172500,64.977097,337.099213,-35,6,681954067,387393
power_sample,106,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,682441511,4.970000,6.742500,140.897705,351.755707,-35,6,681954067,487444
power_sample,107,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,682541443,5.196250,5.110000,64.879387,339.541962,-35,6,681954067,587376
power_sample,108,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,682641513,5.192500,5.015000,64.879387,337.099213,-40,6,681954067,687446
power_sample,109,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,682741535,5.190000,6.047500,65.270226,339.541962,-36,6,681954067,787468
power_sample,110,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,682841460,5.203750,6.480000,64.977097,339.541962,-34,6,681954067,887393
power_sample,111,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,682941460,5.192500,5.155000,64.977097,337.099213,-34,6,681954067,987393
power_sample,112,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,683041477,5.191250,5.410000,64.977097,337.099213,-35,6,681954067,1087410
power_sample,113,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,683141479,5.208750,6.225000,65.270226,327.328247,-35,6,681954067,1187412
power_sample,114,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,683241477,5.195000,4.925000,64.879387,337.099213,-35,6,681954067,1287410
power_sample,115,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,683341513,5.192500,5.017500,64.977097,337.099213,-36,6,681954067,1387446
power_sample,116,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,683441460,5.185000,5.795000,99.957253,515.419861,-36,6,681954067,1487393
power_sample,117,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,683541513,5.197500,5.050000,65.270226,339.541962,-37,6,681954067,1587446
power_sample,118,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,683641477,5.202500,5.075000,64.879387,337.099213,-36,6,681954067,1687410
power_sample,119,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,683741426,5.091250,13.155000,65.074806,332.213715,-36,6,681954067,1787359
power_sample,120,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,683841477,5.203750,6.412500,65.172516,337.099213,-34,6,681954067,1887410
power_sample,121,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,683941460,5.192500,5.030000,64.879387,337.099213,-34,6,681954067,1987393
power_sample,122,W2_wifi_periodic_2s_quiet_ctrl_v2_rep9,684041516,5.192500,5.202500,64.977097,337.099213,-34,7,683954028,87488
