type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_7s_quiet_ctrl_v2_rep7,674733030,4.948750,12.775000,149.496185,747.480957,-33,0,0,-1
power_sample,2,W2_wifi_periodic_7s_quiet_ctrl_v2_rep7,674832473,5.221250,5.112500,64.977097,339.541962,-44,1,674756273,76200
power_sample,3,W2_wifi_periodic_7s_quiet_ctrl_v2_rep7,674932503,5.203750,5.460000,64.977097,337.099213,-37,1,674756273,176230
power_sample,4,W2_wifi_periodic_7s_quiet_ctrl_v2_rep7,675032484,5.207500,6.335000,65.172516,332.213715,-39,1,674756273,276211
power_sample,5,W2_wifi_periodic_7s_quiet_ctrl_v2_rep7,675132468,4.990000,4.967500,133.569458,691.297729,-37,1,674756273,376195
power_sample,6,W2_wifi_periodic_7s_quiet_ctrl_v2_rep7,675232503,5.205000,5.095000,64.977097,339.541962,-39,1,674756273,476230
power_sample,7,W2_wifi_periodic_7s_quiet_ctrl_v2_rep7,675332484,5.201250,5.935000,65.270226,339.541962,-32,1,674756273,576211
power_sample,8,W2_wifi_periodic_7s_quiet_ctrl_v2_rep7,675432467,5.197500,12.782499,65.270226,337.099213,-36,1,674756273,676194
power_sample,9,W2_wifi_periodic_7s_quiet_ctrl_v2_rep7,675532503,5.211250,5.150000,64.977097,339.541962,-42,1,674756273,776230
power_sample,10,W2_wifi_periodic_7s_quiet_ctrl_v2_rep7,675632432,5.202500,5.660000,65.172516,339.541962,-41,1,674756273,876159
power_sample,11,W2_wifi_periodic_7s_quiet_ctrl_v2_rep7,675732467,5.197500,6.470000,65.270226,339.541962,-33,1,674756273,976194
power_sample,12,W2_wifi_periodic_7s_quiet_ctrl_v2_rep7,675832484,5.217500,5.107500,64.879387,339.541962,-33,1,674756273,1076211
power_sample,13,W2_wifi_periodic_7s_quiet_ctrl_v2_rep7,675932450,5.202500,5.272500,64.879387,337.099213,-42,1,674756273,1176177
