type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_10s_quiet_telemetry_v2_rep7,333155093,4.972500,13.304999,157.508392,784.122131,-40,0,0,-1
power_sample,2,W2_wifi_periodic_10s_quiet_telemetry_v2_rep7,333254507,4.997500,13.392500,148.909912,745.038147,-39,1,333178388,76119
power_sample,3,W2_wifi_periodic_10s_quiet_telemetry_v2_rep7,333354470,5.198750,6.457500,64.586258,337.099213,-40,1,333178388,176082
power_sample,4,W2_wifi_periodic_10s_quiet_telemetry_v2_rep7,333454486,5.193750,5.110000,64.586258,337.099213,-40,1,333178388,276098
power_sample,5,W2_wifi_periodic_10s_quiet_telemetry_v2_rep7,333554506,5.166250,13.205000,64.390839,332.213715,-41,1,333178388,376118
power_sample,6,W2_wifi_periodic_10s_quiet_telemetry_v2_rep7,333654470,5.197500,6.117500,64.586258,320.000000,-40,1,333178388,476082
power_sample,7,W2_wifi_periodic_10s_quiet_telemetry_v2_rep7,333754506,5.196250,5.005000,64.586258,337.099213,-39,1,333178388,576118
power_sample,8,W2_wifi_periodic_10s_quiet_telemetry_v2_rep7,333854470,5.193750,5.017500,64.488548,337.099213,-40,1,333178388,676082
power_sample,9,W2_wifi_periodic_10s_quiet_telemetry_v2_rep7,333954487,5.208750,5.730000,64.586258,337.099213,-40,1,333178388,776099
power_sample,10,W2_wifi_periodic_10s_quiet_telemetry_v2_rep7,334054435,5.196250,6.460000,64.586258,337.099213,-40,1,333178388,876047
power_sample,11,W2_wifi_periodic_10s_quiet_telemetry_v2_rep7,334154486,5.192500,5.125000,64.683968,337.099213,-40,1,333178388,976098
power_sample,12,W2_wifi_periodic_10s_quiet_telemetry_v2_rep7,334254510,5.197500,5.482500,64.683968,337.099213,-40,1,333178388,1076122
power_sample,13,W2_wifi_periodic_10s_quiet_telemetry_v2_rep7,334354435,5.197500,6.177500,64.586258,324.885498,-41,1,333178388,1176047
power_sample,14,W2_wifi_periodic_10s_quiet_telemetry_v2_rep7,334454453,5.195000,4.900000,64.586258,337.099213,-40,1,333178388,1276065
power_sample,15,W2_wifi_periodic_10s_quiet_telemetry_v2_rep7,334554454,4.975000,12.682500,124.384720,620.458008,-41,1,333178388,1376066
power_sample,16,W2_wifi_periodic_10s_quiet_telemetry_v2_rep7,334654487,5.200000,5.872500,64.781670,337.099213,-40,1,333178388,1476099
power_sample,17,W2_wifi_periodic_10s_quiet_telemetry_v2_rep7,334754470,5.195000,5.050000,64.586258,337.099213,-40,1,333178388,1576082
power_sample,18,W2_wifi_periodic_10s_quiet_telemetry_v2_rep7,334854506,5.198750,5.127500,64.586258,337.099213,-40,1,333178388,1676118
power_sample,19,W2_wifi_periodic_10s_quiet_telemetry_v2_rep7,334954435,5.206250,5.555000,64.586258,337.099213,-40,1,333178388,1776047
power_sample,20,W2_wifi_periodic_10s_quiet_telemetry_v2_rep7,335054506,5.196250,6.452500,64.586258,337.099213,-40,1,333178388,1876118
power_sample,21,W2_wifi_periodic_10s_quiet_telemetry_v2_rep7,335154435,5.195000,5.057500,64.586258,337.099213,-40,1,333178388,1976047
power_sample,22,W2_wifi_periodic_10s_quiet_telemetry_v2_rep7,335254495,5.213750,5.265000,64.586258,337.099213,-40,1,333178388,2076107
power_sample,23,W2_wifi_periodic_10s_quiet_telemetry_v2_rep7,335354435,5.198750,5.985000,64.586258,312.671753,-41,1,333178388,2176047
power_sample,24,W2_wifi_periodic_10s_quiet_telemetry_v2_rep7,335454470,5.193750,5.120000,64.586258,337.099213,-41,1,333178388,2276082
power_sample,25,W2_wifi_periodic_10s_quiet_telemetry_v2_rep7,335554476,4.970000,12.679999,141.581665,703.511414,-40,1,333178388,2376088
power_sample,26,W2_wifi_periodic_10s_quiet_telemetry_v2_rep7,335654453,5.200000,5.702500,64.586258,337.099213,-40,1,333178388,2476065
power_sample,27,W2_wifi_periodic_10s_quiet_telemetry_v2_rep7,335754435,5.193750,6.460000,64.488548,337.099213,-41,1,333178388,2576047
power_sample,28,W2_wifi_periodic_10s_quiet_telemetry_v2_rep7,335854470,5.187500,5.150000,64.683968,337.099213,-40,1,333178388,2676082
power_sample,29,W2_wifi_periodic_10s_quiet_telemetry_v2_rep7,335954487,5.208750,5.415000,64.586258,337.099213,-39,1,333178388,2776099
power_sample,30,W2_wifi_periodic_10s_quiet_telemetry_v2_rep7,336054435,5.195000,6.167500,64.586258,324.885498,-40,1,333178388,2876047
power_sample,31,W2_wifi_periodic_10s_quiet_telemetry_v2_rep7,336154453,5.192500,4.970000,64.586258,337.099213,-45,1,333178388,2976065
power_sample,32,W2_wifi_periodic_10s_quiet_telemetry_v2_rep7,336254496,5.212500,5.007500,64.586258,337.099213,-40,1,333178388,3076108
power_sample,33,W2_wifi_periodic_10s_quiet_telemetry_v2_rep7,336354435,5.197500,5.752500,64.683968,337.099213,-41,1,333178388,3176047
power_sample,34,W2_wifi_periodic_10s_quiet_telemetry_v2_rep7,336454453,5.197500,5.130000,64.683968,337.099213,-39,1,333178388,3276065
power_sample,35,W2_wifi_periodic_10s_quiet_telemetry_v2_rep7,336554475,4.980000,7.735000,139.920609,696.183228,-40,1,333178388,3376087
power_sample,36,W2_wifi_periodic_10s_quiet_telemetry_v2_rep7,336654435,5.200000,5.455000,64.586258,337.099213,-42,1,333178388,3476047
power_sample,37,W2_wifi_periodic_10s_quiet_telemetry_v2_rep7,336754506,5.193750,6.447500,64.586258,337.099213,-40,1,333178388,3576118
power_sample,38,W2_wifi_periodic_10s_quiet_telemetry_v2_rep7,336854460,5.192500,5.050000,64.586258,337.099213,-39,1,333178388,3676072
power_sample,39,W2_wifi_periodic_10s_quiet_telemetry_v2_rep7,336954487,5.185000,5.142500,64.586258,337.099213,-40,1,333178388,3776099
power_sample,40,W2_wifi_periodic_10s_quiet_telemetry_v2_rep7,337054453,5.203750,5.947500,64.586258,337.099213,-40,1,333178388,3876065
power_sample,41,W2_wifi_periodic_10s_quiet_telemetry_v2_rep7,337154506,5.192500,5.125000,64.488548,337.099213,-41,1,333178388,3976118
power_sample,42,W2_wifi_periodic_10s_quiet_telemetry_v2_rep7,337254477,5.212500,5.142500,64.586258,337.099213,-40,1,333178388,4076089
