type,seq,exp,trigger,t_local_us,wifi_rssi
event,72,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,47408083,-31
event,73,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,47907667,-31
event,74,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,48408039,-32
event,75,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,48907695,-30
event,76,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,49408073,-31
event,77,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,49908108,-30
event,78,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,50408027,-31
event,79,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,50908047,-31
event,80,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,51408104,-30
event,81,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,51908035,-38
event,82,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,52408104,-36
event,83,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,52908099,-32
event,84,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,53408105,-31
event,85,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,53908039,-30
event,86,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,54408080,-38
event,87,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,54908035,-31
event,88,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,55408026,-30
event,89,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,55908082,-30
event,90,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,56408070,-38
event,91,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,56908103,-31
event,92,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,57408027,-31
event,93,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,57908069,-36
event,94,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,58408080,-30
event,95,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,58908091,-38
event,96,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,59408080,-38
event,97,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,59908072,-36
event,98,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,60408102,-31
event,99,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,60908084,-30
event,100,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,61408080,-30
event,101,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,61908086,-38
event,102,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,62408110,-30
event,103,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,62908077,-38
event,104,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,63408078,-31
event,105,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,63908051,-30
event,106,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,64408039,-38
event,107,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,64908096,-31
event,108,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,65408084,-32
event,109,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,65908076,-31
event,110,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,66408086,-31
event,111,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,66908080,-31
event,112,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,67408085,-32
event,113,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,67908054,-38
event,114,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,68408097,-30
event,115,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,68908073,-31
event,116,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,69408086,-31
event,117,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,69908042,-37
event,118,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,70407612,-30
event,119,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,70908111,-31
event,120,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,71407655,-38
event,121,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,71908046,-31
event,122,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,72407626,-30
event,123,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,72908074,-31
event,124,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,73408454,-31
event,125,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,73908107,-36
event,126,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,74408110,-36
event,127,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,74908039,-38
event,128,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,75408081,-30
event,129,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,75908107,-31
event,130,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,76407694,-35
event,131,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,76908040,-30
event,132,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,77408066,-38
event,133,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,77908023,-30
event,134,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,78408066,-31
event,135,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,78908078,-31
event,136,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,79408066,-31
event,137,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,79908009,-31
event,138,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,80407651,-38
event,139,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,80908015,-30
event,140,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,81407704,-31
event,141,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,81908076,-31
event,142,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,82408121,-38
event,143,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,82908082,-38
event,144,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,83408041,-38
event,145,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,83908076,-30
event,146,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,84408037,-32
event,147,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,84908098,-31
event,148,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,85408111,-38
event,149,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,85908049,-31
event,150,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,86408083,-31
event,151,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,86908045,-30
event,152,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,87408054,-38
event,153,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,87908078,-31
event,154,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,88408068,-31
event,155,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,88908043,-38
event,156,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,89408088,-38
event,157,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,89908068,-31
event,158,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,90408088,-38
event,159,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,90908082,-32
event,160,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,91408091,-38
event,161,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,91908036,-38
event,162,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,92408110,-31
event,163,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,92908026,-31
event,164,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,93408044,-38
event,165,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,93907864,-38
event,166,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,94408044,-32
event,167,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,94907694,-30
event,168,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,95408096,-31
event,169,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,95907635,-31
event,170,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,96408112,-31
event,171,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,96907667,-31
event,172,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,97408050,-38
event,173,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,97908100,-32
event,174,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,98408040,-31
event,175,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,98908108,-36
event,176,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,99408095,-36
event,177,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,99908072,-38
event,178,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,100408097,-30
event,179,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,100908108,-30
event,180,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,101408038,-31
event,181,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,101908116,-38
event,182,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,102408026,-31
event,183,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,102908081,-32
event,184,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,103408097,-38
event,185,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,103908109,-31
event,186,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,104408038,-38
event,187,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,104908075,-31
event,188,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,105408105,-31
event,189,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,105908110,-38
event,190,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,106408109,-30
event,191,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,106908088,-38
event,192,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,107408108,-38
event,193,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,107908085,-38
event,194,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,108408027,-36
event,195,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,108908091,-31
event,196,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,109408097,-38
event,197,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,109908043,-31
event,198,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,110408084,-30
event,199,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,110908099,-31
event,200,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,111408048,-31
event,201,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,111908084,-38
event,202,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,112408070,-38
event,203,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,112908052,-31
event,204,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,113408108,-38
event,205,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,113908098,-31
event,206,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,114408026,-31
event,207,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,114908108,-38
event,208,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,115408107,-32
event,209,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,115908084,-32
event,210,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,116408031,-36
event,211,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,116908052,-30
event,212,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,117408056,-30
event,213,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,117908053,-32
event,214,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,118407694,-38
event,215,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,118908039,-38
event,216,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,119407635,-30
event,217,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,119908087,-30
event,218,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,120407625,-38
event,219,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,120908079,-30
event,220,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,121408168,-31
event,221,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,121908078,-31
event,222,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,122408053,-30
event,223,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,122908080,-31
event,224,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,123408089,-38
event,225,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,123908096,-32
event,226,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,124408027,-32
event,227,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,124908096,-31
event,228,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,125408075,-38
event,229,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,125908083,-30
event,230,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,126408067,-32
event,231,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,126908072,-32
event,232,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,127408084,-31
event,233,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,127908077,-30
event,234,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,128408083,-30
event,235,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,128908071,-31
event,236,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,129408119,-31
event,237,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,129908072,-38
event,238,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,130408071,-37
event,239,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,130908070,-31
event,240,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,131408052,-31
event,241,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,131908089,-38
event,242,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,132408055,-38
event,243,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,132908028,-31
event,244,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,133408111,-31
event,245,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,133908075,-30
event,246,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,134408082,-38
event,247,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,134908075,-30
event,248,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,135408053,-30
event,249,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,135908073,-30
event,250,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,136408111,-31
event,251,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,136908067,-31
event,252,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,137408101,-37
event,253,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,137908070,-38
event,254,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,138408074,-30
event,255,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,138908075,-38
event,256,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,139408052,-30
event,257,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,139908102,-38
event,258,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,140408054,-31
event,259,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,140908095,-30
event,260,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,141408091,-38
event,261,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,141907701,-38
event,262,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,142408069,-30
event,263,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,142907656,-31
event,264,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,143408030,-30
event,265,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,143907667,-32
event,266,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,144408027,-31
event,267,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,144907693,-38
event,268,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,145408085,-32
event,269,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,145908108,-30
event,270,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,146408037,-30
event,271,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,146908042,-38
event,272,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,147408098,-30
event,273,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,147908077,-38
event,274,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,148408021,-30
event,275,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,148908024,-37
event,276,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,149408022,-38
event,277,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,149908067,-38
event,278,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,150408100,-31
event,279,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,150908067,-32
event,280,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,151408087,-32
event,281,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,151908084,-38
event,282,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,152408077,-30
event,283,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,152908115,-30
event,284,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,153408027,-31
event,285,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,153908063,-38
event,286,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,154408107,-32
event,287,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,154908102,-38
event,288,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,155408082,-31
event,289,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,155908082,-38
event,290,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,156408024,-32
event,291,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,156908102,-32
event,292,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,157408051,-30
event,293,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,157908119,-31
event,294,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,158408080,-38
event,295,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,158908072,-38
event,296,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,159408085,-38
event,297,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,159908111,-31
event,298,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,160408053,-32
event,299,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,160908051,-38
event,300,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,161408071,-32
event,301,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,161908037,-31
event,302,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,162408040,-31
event,303,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,162908074,-32
event,304,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,163408032,-32
event,305,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,163908080,-38
event,306,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,164408084,-30
event,307,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,164908081,-31
event,308,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,165408086,-32
event,309,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,165908081,-38
event,310,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,166407627,-32
event,311,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,166908055,-30
event,312,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,167407635,-32
event,313,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,167908108,-31
event,314,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,168407654,-31
event,315,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,168908103,-30
event,316,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,169408120,-30
event,317,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,169908064,-36
event,318,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,170407620,-31
event,319,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,170907998,-32
event,320,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,171407641,-32
event,321,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,171908020,-32
event,322,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,172407672,-30
event,323,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,172908050,-31
event,324,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,173407704,-30
event,325,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,173908068,-31
event,326,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,174408108,-31
event,327,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,174908074,-36
event,328,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,175408094,-38
event,329,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,175908023,-32
event,330,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,176408051,-31
event,331,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,176908057,-30
event,332,W2_wifi_periodic_500ms_quiet_telemetry_v2,periodic,177408120,-37
