type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,18,W2_wifi_periodic_500ms_quiet_telemetry_v2,13595439,5.030000,5.097500,65.758774,327.328247,-39,4,13408099,187340
power_sample,19,W2_wifi_periodic_500ms_quiet_telemetry_v2,13695426,5.033750,5.137500,65.074806,327.328247,-40,4,13408099,287327
power_sample,20,W2_wifi_periodic_500ms_quiet_telemetry_v2,13795494,5.030000,5.742500,65.270226,327.328247,-41,4,13408099,387395
power_sample,21,W2_wifi_periodic_500ms_quiet_telemetry_v2,13895480,5.031250,6.492500,65.465645,327.328247,-40,4,13408099,487381
power_sample,22,W2_wifi_periodic_500ms_quiet_telemetry_v2,13995504,5.028750,5.200000,64.977097,327.328247,-41,5,13908100,87404
power_sample,23,W2_wifi_periodic_500ms_quiet_telemetry_v2,14095444,4.832500,13.817500,143.926712,696.183228,-41,5,13908100,187344
power_sample,24,W2_wifi_periodic_500ms_quiet_telemetry_v2,14195484,4.843750,14.112499,148.519089,688.854919,-40,5,13908100,287384
power_sample,25,W2_wifi_periodic_500ms_quiet_telemetry_v2,14295452,5.030000,5.137500,64.879387,327.328247,-38,5,13908100,387352
power_sample,26,W2_wifi_periodic_500ms_quiet_telemetry_v2,14395494,5.031250,4.965000,64.977097,327.328247,-41,5,13908100,487394
power_sample,27,W2_wifi_periodic_500ms_quiet_telemetry_v2,14495526,4.850000,13.905000,144.512970,701.068726,-32,6,14408101,87425
power_sample,28,W2_wifi_periodic_500ms_quiet_telemetry_v2,14595494,5.030000,5.182500,65.367935,327.328247,-40,6,14408101,187393
power_sample,29,W2_wifi_periodic_500ms_quiet_telemetry_v2,14695439,5.030000,5.187500,65.172516,327.328247,-40,6,14408101,287338
power_sample,30,W2_wifi_periodic_500ms_quiet_telemetry_v2,14795415,5.031250,5.455000,64.977097,327.328247,-42,6,14408101,387314
power_sample,31,W2_wifi_periodic_500ms_quiet_telemetry_v2,14895467,5.031250,6.347500,65.074806,320.000000,-40,6,14408101,487366
power_sample,32,W2_wifi_periodic_500ms_quiet_telemetry_v2,14995482,5.031250,5.095000,64.879387,327.328247,-40,7,14908078,87404
power_sample,33,W2_wifi_periodic_500ms_quiet_telemetry_v2,15095467,5.031250,5.105000,64.879387,327.328247,-39,7,14908078,187389
power_sample,34,W2_wifi_periodic_500ms_quiet_telemetry_v2,15195453,4.851250,13.764999,146.271744,708.396912,-38,7,14908078,287375
power_sample,35,W2_wifi_periodic_500ms_quiet_telemetry_v2,15295491,5.031250,5.130000,64.781670,327.328247,-41,7,14908078,387413
power_sample,36,W2_wifi_periodic_500ms_quiet_telemetry_v2,15395439,5.036250,5.107500,64.879387,327.328247,-41,7,14908078,487361
power_sample,37,W2_wifi_periodic_500ms_quiet_telemetry_v2,15495501,4.843750,13.722500,144.610672,701.068726,-41,8,15408047,87454
power_sample,38,W2_wifi_periodic_500ms_quiet_telemetry_v2,15595494,5.031250,6.487500,64.977097,327.328247,-40,8,15408047,187447
power_sample,39,W2_wifi_periodic_500ms_quiet_telemetry_v2,15695480,5.031250,5.135000,64.879387,327.328247,-37,8,15408047,287433
power_sample,40,W2_wifi_periodic_500ms_quiet_telemetry_v2,15795439,5.031250,5.257500,64.586258,324.885498,-33,8,15408047,387392
power_sample,41,W2_wifi_periodic_500ms_quiet_telemetry_v2,15895503,5.025000,6.185000,65.465645,312.671753,-41,8,15408047,487456
power_sample,42,W2_wifi_periodic_500ms_quiet_telemetry_v2,15995518,4.847500,12.980000,144.806107,703.511414,-41,9,15908112,87406
power_sample,43,W2_wifi_periodic_500ms_quiet_telemetry_v2,16095467,5.031250,5.057500,64.879387,327.328247,-41,9,15908112,187355
power_sample,44,W2_wifi_periodic_500ms_quiet_telemetry_v2,16195480,4.921250,5.760000,144.024414,708.396912,-39,9,15908112,287368
power_sample,45,W2_wifi_periodic_500ms_quiet_telemetry_v2,16295439,5.030000,6.482500,64.879387,327.328247,-40,9,15908112,387327
power_sample,46,W2_wifi_periodic_500ms_quiet_telemetry_v2,16395483,5.031250,5.162500,64.977097,327.328247,-40,9,15908112,487371
power_sample,47,W2_wifi_periodic_500ms_quiet_telemetry_v2,16495598,5.031250,9.967500,64.879387,327.328247,-39,10,16408097,87501
power_sample,48,W2_wifi_periodic_500ms_quiet_telemetry_v2,16595452,5.030000,6.245000,64.879387,315.114502,-41,10,16408097,187355
power_sample,49,W2_wifi_periodic_500ms_quiet_telemetry_v2,16695439,5.031250,4.932500,64.879387,327.328247,-40,10,16408097,287342
power_sample,50,W2_wifi_periodic_500ms_quiet_telemetry_v2,16795494,5.031250,5.097500,64.781670,324.885498,-33,10,16408097,387397
power_sample,51,W2_wifi_periodic_500ms_quiet_telemetry_v2,16895439,5.031250,5.842500,65.074806,327.328247,-39,10,16408097,487342
power_sample,52,W2_wifi_periodic_500ms_quiet_telemetry_v2,16995518,5.030000,5.115000,64.781670,327.328247,-39,11,16908051,87467
power_sample,53,W2_wifi_periodic_500ms_quiet_telemetry_v2,17095439,5.036250,5.087500,64.879387,327.328247,-39,11,16908051,187388
power_sample,54,W2_wifi_periodic_500ms_quiet_telemetry_v2,17195443,5.025000,5.620000,67.517555,339.541962,-41,11,16908051,287392
power_sample,55,W2_wifi_periodic_500ms_quiet_telemetry_v2,17295467,5.031250,6.480000,64.879387,327.328247,-39,11,16908051,387416
power_sample,56,W2_wifi_periodic_500ms_quiet_telemetry_v2,17395494,5.031250,5.105000,64.879387,327.328247,-41,11,16908051,487443
power_sample,57,W2_wifi_periodic_500ms_quiet_telemetry_v2,17495583,4.836250,13.812500,151.743500,732.824463,-39,12,17408103,87480
power_sample,58,W2_wifi_periodic_500ms_quiet_telemetry_v2,17595483,5.030000,6.117500,64.879387,307.786255,-32,12,17408103,187380
power_sample,59,W2_wifi_periodic_500ms_quiet_telemetry_v2,17695491,5.031250,5.170000,64.879387,327.328247,-39,12,17408103,287388
power_sample,60,W2_wifi_periodic_500ms_quiet_telemetry_v2,17795462,5.031250,5.170000,64.781670,324.885498,-39,12,17408103,387359
power_sample,61,W2_wifi_periodic_500ms_quiet_telemetry_v2,17895413,5.031250,5.752500,64.781670,324.885498,-40,12,17408103,487310
power_sample,62,W2_wifi_periodic_500ms_quiet_telemetry_v2,17995518,5.030000,5.195000,64.683968,327.328247,-41,13,17908023,87495
power_sample,63,W2_wifi_periodic_500ms_quiet_telemetry_v2,18095467,5.030000,5.195000,64.879387,327.328247,-41,13,17908023,187444
power_sample,64,W2_wifi_periodic_500ms_quiet_telemetry_v2,18195502,5.030000,5.450000,64.781670,324.885498,-41,13,17908023,287479
power_sample,65,W2_wifi_periodic_500ms_quiet_telemetry_v2,18295452,5.031250,6.202500,64.781670,312.671753,-40,13,17908023,387429
power_sample,66,W2_wifi_periodic_500ms_quiet_telemetry_v2,18395483,5.030000,4.950000,64.781670,327.328247,-37,13,17908023,487460
power_sample,67,W2_wifi_periodic_500ms_quiet_telemetry_v2,18495507,4.845000,12.972500,148.128235,715.725159,-38,14,18408095,87412
power_sample,68,W2_wifi_periodic_500ms_quiet_telemetry_v2,18595415,5.031250,5.762500,64.879387,327.328247,-40,14,18408095,187320
power_sample,69,W2_wifi_periodic_500ms_quiet_telemetry_v2,18695426,5.030000,5.187500,64.781670,327.328247,-40,14,18408095,287331
power_sample,70,W2_wifi_periodic_500ms_quiet_telemetry_v2,18795469,5.036250,5.092500,64.879387,327.328247,-40,14,18408095,387374
power_sample,71,W2_wifi_periodic_500ms_quiet_telemetry_v2,18895413,5.032500,5.460000,64.781670,324.885498,-40,14,18408095,487318
power_sample,72,W2_wifi_periodic_500ms_quiet_telemetry_v2,18995496,5.030000,6.437500,64.781670,324.885498,-39,15,18908026,87470
power_sample,73,W2_wifi_periodic_500ms_quiet_telemetry_v2,19095467,5.031250,5.100000,64.879387,327.328247,-38,15,18908026,187441
power_sample,74,W2_wifi_periodic_500ms_quiet_telemetry_v2,19195469,5.030000,5.162500,64.879387,327.328247,-39,15,18908026,287443
power_sample,75,W2_wifi_periodic_500ms_quiet_telemetry_v2,19295413,5.030000,5.927500,64.781670,324.885498,-39,15,18908026,387387
power_sample,76,W2_wifi_periodic_500ms_quiet_telemetry_v2,19395469,5.031250,5.157500,64.683968,327.328247,-41,15,18908026,487443
power_sample,77,W2_wifi_periodic_500ms_quiet_telemetry_v2,19495586,4.852500,12.592500,145.587769,708.396912,-40,16,19408084,87502
power_sample,78,W2_wifi_periodic_500ms_quiet_telemetry_v2,19595415,5.031250,5.745000,64.879387,327.328247,-40,16,19408084,187331
power_sample,79,W2_wifi_periodic_500ms_quiet_telemetry_v2,19695413,5.031250,6.487500,64.781670,327.328247,-39,16,19408084,287329
power_sample,80,W2_wifi_periodic_500ms_quiet_telemetry_v2,19795470,5.031250,5.182500,64.781670,327.328247,-38,16,19408084,387386
power_sample,81,W2_wifi_periodic_500ms_quiet_telemetry_v2,19895426,5.031250,5.320000,64.879387,327.328247,-38,16,19408084,487342
power_sample,82,W2_wifi_periodic_500ms_quiet_telemetry_v2,19995496,4.838750,14.557500,148.519089,708.396912,-38,17,19908041,87455
power_sample,83,W2_wifi_periodic_500ms_quiet_telemetry_v2,20095452,5.031250,5.110000,64.781670,327.328247,-37,17,19908041,187411
power_sample,84,W2_wifi_periodic_500ms_quiet_telemetry_v2,20195494,5.030000,4.977500,64.781670,324.885498,-40,17,19908041,287453
power_sample,85,W2_wifi_periodic_500ms_quiet_telemetry_v2,20295439,5.030000,5.740000,64.879387,327.328247,-40,17,19908041,387398
power_sample,86,W2_wifi_periodic_500ms_quiet_telemetry_v2,20395469,5.031250,5.202500,64.879387,327.328247,-40,17,19908041,487428
power_sample,87,W2_wifi_periodic_500ms_quiet_telemetry_v2,20495579,4.935000,5.172500,144.512970,713.282410,-39,18,20408084,87495
power_sample,88,W2_wifi_periodic_500ms_quiet_telemetry_v2,20595494,5.030000,5.602500,64.781670,324.885498,-38,18,20408084,187410
power_sample,89,W2_wifi_periodic_500ms_quiet_telemetry_v2,20695426,5.030000,6.297500,64.781670,320.000000,-41,18,20408084,287342
power_sample,90,W2_wifi_periodic_500ms_quiet_telemetry_v2,20795487,5.030000,10.467500,64.879387,327.328247,-40,18,20408084,387403
power_sample,91,W2_wifi_periodic_500ms_quiet_telemetry_v2,20895452,5.031250,5.120000,64.781670,324.885498,-42,18,20408084,487368
power_sample,92,W2_wifi_periodic_500ms_quiet_telemetry_v2,20995555,5.030000,6.097500,64.781670,307.786255,-42,19,20908069,87486
power_sample,93,W2_wifi_periodic_500ms_quiet_telemetry_v2,21095467,5.031250,5.145000,64.879387,327.328247,-40,19,20908069,187398
power_sample,94,W2_wifi_periodic_500ms_quiet_telemetry_v2,21195462,5.035000,5.215000,64.977097,327.328247,-39,19,20908069,287393
power_sample,95,W2_wifi_periodic_500ms_quiet_telemetry_v2,21295413,5.031250,5.705000,64.879387,327.328247,-39,19,20908069,387344
power_sample,96,W2_wifi_periodic_500ms_quiet_telemetry_v2,21395462,5.031250,6.490000,64.781670,327.328247,-32,19,20908069,487393
power_sample,97,W2_wifi_periodic_500ms_quiet_telemetry_v2,21495564,4.878750,5.237500,67.712975,339.541962,-33,20,21408075,87489
power_sample,98,W2_wifi_periodic_500ms_quiet_telemetry_v2,21595426,5.030000,5.282500,64.683968,324.885498,-38,20,21408075,187351
power_sample,99,W2_wifi_periodic_500ms_quiet_telemetry_v2,21695452,5.030000,6.145000,64.879387,312.671753,-43,20,21408075,287377
power_sample,100,W2_wifi_periodic_500ms_quiet_telemetry_v2,21795461,5.030000,13.537499,81.392365,395.725189,-46,20,21408075,387386
power_sample,101,W2_wifi_periodic_500ms_quiet_telemetry_v2,21895426,5.032500,5.205000,64.977097,327.328247,-41,20,21408075,487351
power_sample,102,W2_wifi_periodic_500ms_quiet_telemetry_v2,21995555,5.030000,5.852500,64.977097,327.328247,-41,21,21908045,87510
power_sample,103,W2_wifi_periodic_500ms_quiet_telemetry_v2,22095439,5.031250,6.507500,64.879387,327.328247,-40,21,21908045,187394
power_sample,104,W2_wifi_periodic_500ms_quiet_telemetry_v2,22195483,5.030000,5.230000,65.172516,327.328247,-41,21,21908045,287438
power_sample,105,W2_wifi_periodic_500ms_quiet_telemetry_v2,22295426,5.030000,5.502500,64.879387,327.328247,-38,21,21908045,387381
power_sample,106,W2_wifi_periodic_500ms_quiet_telemetry_v2,22395462,5.031250,6.335000,64.879387,320.000000,-30,21,21908045,487417
power_sample,107,W2_wifi_periodic_500ms_quiet_telemetry_v2,22495502,5.023750,5.132500,65.172516,327.328247,-37,22,22407684,87818
power_sample,108,W2_wifi_periodic_500ms_quiet_telemetry_v2,22595469,5.030000,5.165000,64.977097,327.328247,-39,22,22407684,187785
power_sample,109,W2_wifi_periodic_500ms_quiet_telemetry_v2,22695467,5.030000,5.957500,65.074806,327.328247,-30,22,22407684,287783
power_sample,110,W2_wifi_periodic_500ms_quiet_telemetry_v2,22795465,4.892500,12.657499,64.879387,720.610657,-31,22,22407684,387781
power_sample,111,W2_wifi_periodic_500ms_quiet_telemetry_v2,22895413,5.033750,5.182500,65.074806,327.328247,-37,22,22407684,487729
power_sample,112,W2_wifi_periodic_500ms_quiet_telemetry_v2,22995571,5.028750,5.762500,64.879387,327.328247,-37,23,22908021,87550
power_sample,113,W2_wifi_periodic_500ms_quiet_telemetry_v2,23095459,5.030000,6.527500,64.879387,332.213715,-29,23,22908021,187438
power_sample,114,W2_wifi_periodic_500ms_quiet_telemetry_v2,23195452,5.030000,5.212500,65.172516,327.328247,-37,23,22908021,287431
power_sample,115,W2_wifi_periodic_500ms_quiet_telemetry_v2,23295413,5.030000,5.230000,64.879387,327.328247,-37,23,22908021,387392
power_sample,116,W2_wifi_periodic_500ms_quiet_telemetry_v2,23395452,5.031250,6.122500,64.879387,307.786255,-31,23,22908021,487431
power_sample,117,W2_wifi_periodic_500ms_quiet_telemetry_v2,23495516,4.838750,13.535000,148.909912,725.496155,-30,24,23407654,87862
power_sample,118,W2_wifi_periodic_500ms_quiet_telemetry_v2,23595494,5.031250,5.180000,65.172516,327.328247,-31,24,23407654,187840
power_sample,119,W2_wifi_periodic_500ms_quiet_telemetry_v2,23695426,5.030000,5.835000,65.074806,327.328247,-31,24,23407654,287772
power_sample,120,W2_wifi_periodic_500ms_quiet_telemetry_v2,23795450,4.843750,14.822499,147.835098,725.496155,-30,24,23407654,387796
power_sample,121,W2_wifi_periodic_500ms_quiet_telemetry_v2,23895480,5.031250,5.305000,65.270226,327.328247,-31,24,23407654,487826
power_sample,122,W2_wifi_periodic_500ms_quiet_telemetry_v2,23995529,4.845000,5.775000,144.610672,701.068726,-36,25,23908102,87427
power_sample,123,W2_wifi_periodic_500ms_quiet_telemetry_v2,24095459,5.030000,6.322500,64.977097,320.000000,-30,25,23908102,187357
power_sample,124,W2_wifi_periodic_500ms_quiet_telemetry_v2,24195439,5.030000,5.132500,65.465645,332.213715,-36,25,23908102,287337
power_sample,125,W2_wifi_periodic_500ms_quiet_telemetry_v2,24295467,5.028750,5.115000,65.270226,327.328247,-31,25,23908102,387365
power_sample,126,W2_wifi_periodic_500ms_quiet_telemetry_v2,24395415,5.028750,5.890000,65.270226,327.328247,-32,25,23908102,487313
power_sample,127,W2_wifi_periodic_500ms_quiet_telemetry_v2,24495496,4.846250,13.202499,145.587769,715.725159,-32,26,24407612,87884
power_sample,128,W2_wifi_periodic_500ms_quiet_telemetry_v2,24595439,5.033750,5.232500,65.563362,327.328247,-36,26,24407612,187827
power_sample,129,W2_wifi_periodic_500ms_quiet_telemetry_v2,24695491,5.028750,5.772500,65.270226,327.328247,-33,26,24407612,287879
power_sample,130,W2_wifi_periodic_500ms_quiet_telemetry_v2,24795452,4.857500,14.227500,146.076324,708.396912,-32,26,24407612,387840
power_sample,131,W2_wifi_periodic_500ms_quiet_telemetry_v2,24895480,5.030000,5.257500,65.758774,332.213715,-40,26,24407612,487868
power_sample,132,W2_wifi_periodic_500ms_quiet_telemetry_v2,24995482,5.027500,5.305000,65.465645,327.328247,-31,27,24908100,87382
power_sample,133,W2_wifi_periodic_500ms_quiet_telemetry_v2,25095487,5.027500,6.177500,65.367935,312.671753,-38,27,24908100,187387
power_sample,134,W2_wifi_periodic_500ms_quiet_telemetry_v2,25195462,5.028750,5.305000,65.954193,332.213715,-39,27,24908100,287362
power_sample,135,W2_wifi_periodic_500ms_quiet_telemetry_v2,25295426,5.031250,5.310000,65.661064,332.213715,-39,27,24908100,387326
power_sample,136,W2_wifi_periodic_500ms_quiet_telemetry_v2,25395483,5.028750,5.847500,65.367935,327.328247,-39,27,24908100,487383
power_sample,137,W2_wifi_periodic_500ms_quiet_telemetry_v2,25495526,5.028750,6.610000,65.172516,332.213715,-39,28,25407707,87819
power_sample,138,W2_wifi_periodic_500ms_quiet_telemetry_v2,25595426,5.028750,5.267500,65.758774,332.213715,-30,28,25407707,187719
power_sample,139,W2_wifi_periodic_500ms_quiet_telemetry_v2,25695459,5.027500,5.512500,65.563362,327.328247,-36,28,25407707,287752
power_sample,140,W2_wifi_periodic_500ms_quiet_telemetry_v2,25795422,4.891250,6.320000,140.604568,320.000000,-30,28,25407707,387715
power_sample,141,W2_wifi_periodic_500ms_quiet_telemetry_v2,25895452,5.028750,5.215000,65.954193,332.213715,-30,28,25407707,487745
power_sample,142,W2_wifi_periodic_500ms_quiet_telemetry_v2,25995518,5.028750,5.167500,65.758774,332.213715,-32,29,25908066,87452
power_sample,143,W2_wifi_periodic_500ms_quiet_telemetry_v2,26095471,5.028750,8.360000,65.563362,327.328247,-38,29,25908066,187405
power_sample,144,W2_wifi_periodic_500ms_quiet_telemetry_v2,26195452,5.028750,5.345000,65.270226,337.099213,-29,29,25908066,287386
power_sample,145,W2_wifi_periodic_500ms_quiet_telemetry_v2,26295439,5.031250,5.307500,66.051910,332.213715,-31,29,25908066,387373
power_sample,146,W2_wifi_periodic_500ms_quiet_telemetry_v2,26395483,5.027500,5.687500,65.661064,327.328247,-31,29,25908066,487417
power_sample,147,W2_wifi_periodic_500ms_quiet_telemetry_v2,26495553,4.836250,14.927500,148.909912,727.938904,-37,30,26408543,87010
power_sample,148,W2_wifi_periodic_500ms_quiet_telemetry_v2,26595439,5.028750,5.132500,66.149612,332.213715,-31,30,26408543,186896
power_sample,149,W2_wifi_periodic_500ms_quiet_telemetry_v2,26696429,5.028750,6.607500,65.954193,324.885498,-31,30,26408543,287886
power_sample,150,W2_wifi_periodic_500ms_quiet_telemetry_v2,26795471,5.021250,6.107500,76.604576,383.511444,-38,30,26408543,386928
power_sample,151,W2_wifi_periodic_500ms_quiet_telemetry_v2,26895452,5.028750,5.230000,65.563362,332.213715,-38,30,26408543,486909
power_sample,152,W2_wifi_periodic_500ms_quiet_telemetry_v2,26995507,4.857500,12.844999,149.691589,727.938904,-31,31,26908073,87434
power_sample,153,W2_wifi_periodic_500ms_quiet_telemetry_v2,27095474,4.888750,14.224999,66.931290,327.328247,-31,31,26908073,187401
power_sample,154,W2_wifi_periodic_500ms_quiet_telemetry_v2,27195469,5.028750,6.625000,65.758774,337.099213,-30,31,26908073,287396
power_sample,155,W2_wifi_periodic_500ms_quiet_telemetry_v2,27295439,5.028750,5.225000,66.149612,332.213715,-32,31,26908073,387366
power_sample,156,W2_wifi_periodic_500ms_quiet_telemetry_v2,27395483,5.027500,5.530000,65.954193,332.213715,-30,31,26908073,487410
power_sample,157,W2_wifi_periodic_500ms_quiet_telemetry_v2,27495479,5.027500,6.305000,65.856483,320.000000,-30,32,27408092,87387
power_sample,158,W2_wifi_periodic_500ms_quiet_telemetry_v2,27595415,5.028750,5.312500,66.247322,337.099213,-38,32,27408092,187323
power_sample,159,W2_wifi_periodic_500ms_quiet_telemetry_v2,27695459,5.028750,5.150000,66.247322,332.213715,-38,32,27408092,287367
power_sample,160,W2_wifi_periodic_500ms_quiet_telemetry_v2,27795415,5.026250,5.855000,66.051910,332.213715,-38,32,27408092,387323
power_sample,161,W2_wifi_periodic_500ms_quiet_telemetry_v2,27895459,5.028750,6.622500,65.856483,337.099213,-38,32,27408092,487367
power_sample,162,W2_wifi_periodic_500ms_quiet_telemetry_v2,27995496,5.028750,5.260000,66.442741,337.099213,-38,33,27908071,87425
power_sample,163,W2_wifi_periodic_500ms_quiet_telemetry_v2,28095426,4.841250,13.304999,149.496185,725.496155,-30,33,27908071,187355
power_sample,164,W2_wifi_periodic_500ms_quiet_telemetry_v2,28195439,5.028750,6.392500,66.051910,324.885498,-31,33,27908071,287368
power_sample,165,W2_wifi_periodic_500ms_quiet_telemetry_v2,28295413,5.028750,5.065000,66.247322,332.213715,-38,33,27908071,387342
power_sample,166,W2_wifi_periodic_500ms_quiet_telemetry_v2,28395462,5.028750,5.195000,66.149612,332.213715,-38,33,27908071,487391
power_sample,167,W2_wifi_periodic_500ms_quiet_telemetry_v2,28495537,5.030000,6.147500,66.345039,312.671753,-38,34,28408077,87460
power_sample,168,W2_wifi_periodic_500ms_quiet_telemetry_v2,28595439,5.027500,5.207500,66.051910,337.099213,-31,34,28408077,187362
power_sample,169,W2_wifi_periodic_500ms_quiet_telemetry_v2,28695459,5.031250,5.245000,66.247322,332.213715,-30,34,28408077,287382
power_sample,170,W2_wifi_periodic_500ms_quiet_telemetry_v2,28795447,5.023750,5.802500,66.247322,332.213715,-31,34,28408077,387370
power_sample,171,W2_wifi_periodic_500ms_quiet_telemetry_v2,28895491,5.027500,6.632500,66.149612,337.099213,-38,34,28408077,487414
power_sample,172,W2_wifi_periodic_500ms_quiet_telemetry_v2,28995571,5.026250,5.310000,66.345039,337.099213,-31,35,28908103,87468
power_sample,173,W2_wifi_periodic_500ms_quiet_telemetry_v2,29095446,4.857500,13.217500,146.369461,713.282410,-31,35,28908103,187343
power_sample,174,W2_wifi_periodic_500ms_quiet_telemetry_v2,29195415,5.026250,6.160000,66.247322,312.671753,-31,35,28908103,287312
power_sample,175,W2_wifi_periodic_500ms_quiet_telemetry_v2,29295467,5.027500,5.260000,66.442741,337.099213,-38,35,28908103,387364
power_sample,176,W2_wifi_periodic_500ms_quiet_telemetry_v2,29395415,5.031250,5.327500,66.345039,332.213715,-31,35,28908103,487312
power_sample,177,W2_wifi_periodic_500ms_quiet_telemetry_v2,29495502,5.027500,5.867500,66.345039,332.213715,-31,36,29408026,87476
power_sample,178,W2_wifi_periodic_500ms_quiet_telemetry_v2,29595415,5.027500,6.630000,65.954193,337.099213,-31,36,29408026,187389
power_sample,179,W2_wifi_periodic_500ms_quiet_telemetry_v2,29695439,5.027500,5.290000,66.345039,337.099213,-31,36,29408026,287413
power_sample,180,W2_wifi_periodic_500ms_quiet_telemetry_v2,29795494,5.028750,5.582500,66.247322,332.213715,-31,36,29408026,387468
power_sample,181,W2_wifi_periodic_500ms_quiet_telemetry_v2,29895452,5.027500,6.350000,66.149612,320.000000,-30,36,29408026,487426
power_sample,182,W2_wifi_periodic_500ms_quiet_telemetry_v2,29995496,5.028750,5.060000,66.345039,337.099213,-38,37,29908064,87432
power_sample,183,W2_wifi_periodic_500ms_quiet_telemetry_v2,30095473,4.893750,5.140000,141.679382,691.297729,-31,37,29908064,187409
power_sample,184,W2_wifi_periodic_500ms_quiet_telemetry_v2,30195483,5.028750,5.992500,66.442741,332.213715,-38,37,29908064,287419
power_sample,185,W2_wifi_periodic_500ms_quiet_telemetry_v2,30295439,5.027500,5.222500,66.149612,337.099213,-38,37,29908064,387375
power_sample,186,W2_wifi_periodic_500ms_quiet_telemetry_v2,30395521,5.032500,8.812500,66.247322,332.213715,-38,37,29908064,487457
power_sample,187,W2_wifi_periodic_500ms_quiet_telemetry_v2,30495502,5.027500,5.787500,66.345039,332.213715,-30,38,30408135,87367
power_sample,188,W2_wifi_periodic_500ms_quiet_telemetry_v2,30595483,5.026250,6.620000,66.345039,337.099213,-38,38,30408135,187348
power_sample,189,W2_wifi_periodic_500ms_quiet_telemetry_v2,30695426,5.028750,5.147500,66.345039,337.099213,-30,38,30408135,287291
power_sample,190,W2_wifi_periodic_500ms_quiet_telemetry_v2,30795469,5.027500,5.290000,66.345039,332.213715,-30,38,30408135,387334
power_sample,191,W2_wifi_periodic_500ms_quiet_telemetry_v2,30895439,5.027500,6.107500,66.345039,332.213715,-38,38,30408135,487304
power_sample,192,W2_wifi_periodic_500ms_quiet_telemetry_v2,30995496,5.027500,5.265000,66.247322,337.099213,-32,39,30908049,87447
power_sample,193,W2_wifi_periodic_500ms_quiet_telemetry_v2,31095447,5.025000,5.302500,73.282433,368.854980,-30,39,30908049,187398
power_sample,194,W2_wifi_periodic_500ms_quiet_telemetry_v2,31195439,5.027500,5.867500,66.345039,332.213715,-37,39,30908049,287390
power_sample,195,W2_wifi_periodic_500ms_quiet_telemetry_v2,31295491,5.028750,6.612500,66.247322,337.099213,-31,39,30908049,387442
power_sample,196,W2_wifi_periodic_500ms_quiet_telemetry_v2,31395488,5.027500,13.605000,68.983208,337.099213,-31,39,30908049,487439
power_sample,197,W2_wifi_periodic_500ms_quiet_telemetry_v2,31495480,5.027500,5.492500,66.442741,332.213715,-31,40,31408104,87376
