type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,612913962,4.991250,12.715000,139.920609,703.511414,-48,0,0,-1
power_sample,2,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,613013212,5.078750,12.575000,65.172516,713.282410,-39,1,612937274,75938
power_sample,3,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,613113174,5.218750,5.055000,64.390839,337.099213,-45,1,612937274,175900
power_sample,4,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,613213208,5.207500,5.555000,64.390839,337.099213,-45,1,612937274,275934
power_sample,5,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,613313208,5.211250,6.402500,64.390839,337.099213,-48,1,612937274,375934
power_sample,6,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,613413174,5.210000,5.030000,64.390839,337.099213,-48,1,612937274,475900
power_sample,7,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,613513192,5.227500,5.080000,64.390839,337.099213,-47,1,612937274,575918
power_sample,8,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,613613156,5.207500,5.907500,64.390839,337.099213,-38,1,612937274,675882
power_sample,9,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,613713156,5.221250,5.040000,64.390839,337.099213,-48,1,612937274,775882
power_sample,10,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,613813137,5.215000,5.130000,64.390839,337.099213,-48,1,612937274,875863
power_sample,11,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,613913208,5.213750,5.647500,64.390839,337.099213,-48,1,612937274,975934
power_sample,12,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,614013219,5.008750,14.040000,141.483963,713.282410,-41,2,613925782,87437
power_sample,13,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,614113137,5.217500,5.067500,64.390839,337.099213,-48,2,613925782,187355
power_sample,14,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,614213174,5.210000,5.370000,64.390839,337.099213,-48,2,613925782,287392
power_sample,15,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,614313208,5.208750,6.230000,64.390839,327.328247,-48,2,613925782,387426
power_sample,16,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,614413192,5.220000,4.877500,64.390839,337.099213,-44,2,613925782,487410
power_sample,17,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,614513137,5.188750,4.905000,64.390839,332.213715,-41,2,613925782,587355
power_sample,18,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,614613137,5.208750,5.725000,64.683968,337.099213,-41,2,613925782,687355
power_sample,19,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,614713157,5.225000,5.087500,64.390839,337.099213,-46,2,613925782,787375
power_sample,20,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,614813137,5.211250,5.057500,64.390839,337.099213,-42,2,613925782,887355
power_sample,21,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,614913208,5.207500,5.617500,64.293121,337.099213,-42,2,613925782,987426
power_sample,22,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,615013260,5.005000,13.684999,139.529770,703.511414,-42,3,614925780,87480
power_sample,23,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,615113137,5.207500,5.035000,64.390839,337.099213,-42,3,614925780,187357
power_sample,24,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,615213174,5.210000,5.120000,64.293121,337.099213,-41,3,614925780,287394
power_sample,25,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,615313214,5.208750,6.037500,64.390839,315.114502,-42,3,614925780,387434
power_sample,26,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,615413192,5.225000,5.107500,64.293121,337.099213,-46,3,614925780,487412
power_sample,27,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,615513137,5.211250,5.157500,64.390839,337.099213,-47,3,614925780,587357
power_sample,28,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,615613208,5.203750,5.680000,64.390839,337.099213,-40,3,614925780,687428
power_sample,29,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,615713171,5.226250,6.437500,64.390839,339.541962,-44,3,614925780,787391
power_sample,30,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,615813156,5.225000,5.130000,64.488548,337.099213,-43,3,614925780,887376
power_sample,31,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,615913156,5.207500,5.385000,64.390839,337.099213,-44,3,614925780,987376
power_sample,32,W2_wifi_periodic_1s_quiet_ctrl_v2_rep4,616013191,5.013750,6.282500,139.725174,327.328247,-40,4,615925728,87463
